,ts,ax,ay,az,wx,wy,wz
91,0.91,-0.026966304965402997,-0.006533227290453775,0.818801820932591,-0.002978585296781173,-0.002061012063346787,-0.002061012063346787
92,0.92,-0.04462010194246954,0.05472098233990427,0.78001717714085,-0.0029602705617509987,-0.0032411227451111762,-0.0032411227451111762
93,0.93,-0.03385356616430846,0.0591143234793606,0.7598940503460527,-0.00249013009688278,-0.002106777513909838,-0.002106777513909838
94,0.94,-0.018041559193400364,0.018979224556170966,0.8079973598816037,-0.0022315051460575267,-0.002888172695929629,-0.002888172695929629
95,0.95,-0.024368299329087746,-0.02594549490101551,0.8799522921362937,-0.000980627384087494,-0.0036513729628387054,-0.0036513729628387054
96,0.96,-0.04429421769803192,-0.006364506415301643,0.851409468198557,-0.002683514580220125,-0.0015556125534794214,-0.0015556125534794214
97,0.97,-0.040453267780984875,0.04792156215839133,0.7369211487705332,-0.0040874820551671095,-0.0016093455188903654,-0.0016093455188903654
98,0.98,-0.03332195585623531,0.05016559575849888,0.6487277305049816,-0.002567968262688621,-0.0022159295529602468,-0.0022159295529602468
99,0.99,-0.029675677995478413,0.003750168917858645,0.6413876529240792,-0.001495084672418828,-0.002269956733538545,-0.002269956733538545
100,1.0,-0.019787365571348973,-0.03410195703947932,0.6488564520652766,-0.0020876000055639085,-0.002856182666935617,-0.002856182666935617
101,1.01,-0.03428614076408107,-0.012602010997625819,0.5781120949174174,-0.0038992120230587923,-0.0014720952418344785,-0.0014720952418344785
102,1.02,-0.044525247876648084,0.029684875770408705,0.43476888999280583,-0.005690658040450062,-6.914965685055736e-05,-6.914965685055736e-05
103,1.03,-0.03627372537040899,0.038366959165021995,0.31182206250178857,-0.004209370615156434,0.0005437657330396868,0.0005437657330396868
104,1.04,-0.019891596318012003,-0.006244078057895975,0.2667787114727744,-0.001593903300089193,0.00010922174570575492,0.00010922174570575492
105,1.05,-0.014849843172954433,-0.036102184419361756,0.24105678844650502,-0.0004674513123418613,-0.0007477214663026018,-0.0007477214663026018
106,1.06,-0.022169386876721,-0.011784956444381146,0.15790871825391556,-0.0029200584762692364,-0.001230014361955141,-0.001230014361955141
107,1.07,-0.018048587639890208,0.025809424968974412,0.012865251808309972,-0.0038351032955571437,-0.0025888780014703345,-0.0025888780014703345
108,1.08,-0.007290209570191494,0.028475098465587354,-0.10857743372920449,-0.0027197125235770628,-0.002724188031199041,-0.002724188031199041
109,1.09,0.005163648616443028,-0.001161061986498688,-0.154316450977686,-0.0019190720940023183,-0.002554635323880576,-0.002554635323880576
110,1.1,0.016096911282479868,-0.02925173364663297,-0.15457323200331988,-0.0025266868752906297,-0.004024975717312066,-0.004024975717312066
111,1.11,0.02235174624249321,-0.029187915912564682,-0.22527577050135023,-0.003056360571068757,-0.0034301686872988853,-0.0034301686872988853
112,1.12,0.015651399835950215,0.01517827120618188,-0.3603691512674692,-0.002710613292748396,-0.001152449343026844,-0.001152449343026844
113,1.13,0.025354774323185718,0.01638417321199063,-0.45388839784347335,-0.0029109549541914397,-0.0018186357503791129,-0.0018186357503791129
114,1.14,0.039440721539712384,-0.010692998032255617,-0.46684768204212707,-0.0021617855165998127,-0.002511977218941409,-0.002511977218941409
115,1.15,0.05149190248526516,-0.045898821233536724,-0.4261181133119569,-0.0024136204606873763,-0.0009061612123230859,-0.0009061612123230859
116,1.16,0.05064016211385952,-0.05166284831552877,-0.45787169558217744,-0.0037093935838788967,-0.0002537324033059518,-0.0002537324033059518
117,1.17,0.029698204891829793,0.0011583476037847137,-0.5516619300265766,-0.0048717920837799905,-0.000467195101648409,-0.000467195101648409
118,1.18,0.029037136965383334,0.017685601816488292,-0.6014418089061571,-0.0032746498919999038,-0.002330918355003491,-0.002330918355003491
119,1.19,0.051331749768916704,-0.024366176181818702,-0.5599564880037967,-0.0015741927545736632,-0.001996072525140999,-0.001996072525140999
120,1.2,0.058709563927650386,-0.06561724280768788,-0.48301247355464944,-0.0011737651335686453,-0.0006960572758415304,-0.0006960572758415304
121,1.21,0.02301449828909069,-0.0321294910991324,-0.4675392938273937,-0.0018848417358330433,-0.0017452904223360188,-0.0017452904223360188
122,1.22,0.003782001767014804,0.016094148480905686,-0.5115756669478864,-0.004021351222340411,-0.001560802171292241,-0.001560802171292241
123,1.23,0.016333711752924515,0.027267210065778,-0.5306856963049236,-0.0035362265967737584,-0.001676726085450153,-0.001676726085450153
124,1.24,0.021496958183942375,-0.0046351120178776805,-0.45545687026514725,-0.0020490988509151496,-0.004331246276595836,-0.004331246276595836
125,1.25,0.01382504437934615,-0.04554132041010524,-0.348240314401922,-0.00281173592712394,-0.004763143668321065,-0.004763143668321065
126,1.26,-0.006945210100111329,-0.03104550149980114,-0.29812610826310604,-0.003470401283239973,-0.001962470042634584,-0.001962470042634584
127,1.27,-0.018987330868245764,0.027613697657695394,-0.31047697217588155,-0.0048180468450864326,-0.0014224816898734409,-0.0014224816898734409
128,1.28,-0.015340631672342259,0.04575398671086653,-0.3095105360371124,-0.0025273259482718018,-0.00269843692425364,-0.00269843692425364
129,1.29,-0.005470504387179501,-0.001727133597170822,-0.21782226353811135,0.0015631505297313455,-0.0032149858937075572,-0.0032149858937075572
130,1.3,-0.015815595245886577,-0.03242191914151582,-0.09646852418993584,-0.0006497086435781072,-0.0021657683997469536,-0.0021657683997469536
131,1.31,-0.025218168880096405,-0.009690656877789075,-0.040707959429038806,-0.005467294624746535,-0.0012662619879436766,-0.0012662619879436766
132,1.32,-0.028689007995875655,0.047090443719525275,-0.05149443067011879,-0.005708525720020307,-0.001725969562954783,-0.001725969562954783
133,1.33,-0.03581700197802133,0.054945594014956155,-0.03848238076682796,-0.0036965362597302844,-0.002621289449511384,-0.002621289449511384
134,1.34,-0.01731166801523762,0.009955190416723117,0.046525569382018364,-0.0017933062905789734,-0.0030559530270382234,-0.0030559530270382234
135,1.35,-0.009551539370344963,-0.036476329041427315,0.17082759106581283,-0.0013682832320466676,-0.002890721942665425,-0.002890721942665425
136,1.36,-0.018406087614792153,-0.01412822535899482,0.2167432470628755,-0.003025489606844691,-0.0018856938019700255,-0.0018856938019700255
137,1.37,-0.018838598610995565,0.04154986817652179,0.18350939860246426,-0.004273729172015418,-0.0013479047172418224,-0.0013479047172418224
138,1.38,-0.007827076034740199,0.03496264187611207,0.19114776708084155,-0.0022199358690485754,-0.0014830268149081632,-0.0014830268149081632
139,1.39,-0.004104710211290537,0.0010606866777508675,0.2665970815816444,-0.00045782920227956873,-0.002247931156502374,-0.002247931156502374
140,1.4,0.004262482288783378,-0.029229604819210615,0.3577992915992157,-0.002469090293754448,-0.00146342117866314,-0.00146342117866314
141,1.41,0.00034529428107646365,-0.0063597971379222955,0.38539991312183514,-0.0035904808755943462,0.00033080014820242664,0.00033080014820242664
142,1.42,-0.015090724154831963,0.03551423949769639,0.340414896179046,-0.003402759507063305,0.0001546757628901896,0.0001546757628901896
143,1.43,-0.00900912784635497,0.03517530505921218,0.2977331391021877,-0.0029844946430092173,-0.0011015739503048873,-0.0011015739503048873
144,1.44,0.008807356060078778,-0.0031131253973427364,0.3395252182534331,-0.0003267552897214514,-0.003503410056553155,-0.003503410056553155
145,1.45,0.02063154487000656,-0.03932616519388936,0.40395274099253115,-0.0014216206491381028,-0.002107672882322309,-0.002107672882322309
146,1.46,0.006629284648993001,-0.018459236073324784,0.3950467836195437,-0.004244489337454455,0.0001292980523070822,0.0001292980523070822
147,1.47,-0.009295525914831432,0.0211320086065152,0.31236266025550957,-0.003624231329950585,-0.0014015907085768707,-0.0014015907085768707
148,1.48,-0.003051589515784702,0.025789110270742176,0.24735054148437782,-0.0028468683743809943,-0.0026872047379925762,-0.0026872047379925762
149,1.49,0.019049818568897137,-0.008696709852867923,0.2699917725721308,-0.0002990795852301096,-0.002197341824893137,-0.002197341824893137
150,1.5,0.019265045599864708,-0.03280723821360892,0.3057438065556826,-0.0010328553051357347,-0.001893218991706852,-0.001893218991706852
151,1.51,0.007707033265371338,-0.02155247770677563,0.2876804363413673,-0.0033744661806187908,-0.0017980636015805086,-0.0017980636015805086
152,1.52,-0.0019616957605812085,0.025626059945809555,0.18870748608215265,-0.0034918178793948576,-0.00034383156112776346,-0.00034383156112776346
153,1.53,-0.006567921946509641,0.043702880258924874,0.10756294727313093,-0.003145821445245118,-0.0011457524247607195,-0.0011457524247607195
154,1.54,0.009549624413600985,0.005375286545398006,0.10798694133291017,-0.0021335702695327715,-0.0014209911681569846,-0.0014209911681569846
155,1.55,0.011471156726166548,-0.03773080273418708,0.13658807300747108,-0.0027266672174898732,-0.0025712715741961012,-0.0025712715741961012
156,1.56,-0.008335474945804519,-0.027071286871117067,0.10620193205307268,-0.0029209988409671025,-0.0025648839193662732,-0.0025648839193662732
157,1.57,-0.017933456659062628,0.03243072671016349,0.0020853046024541695,-0.003359032770849016,-0.0008878662345334566,-0.0008878662345334566
158,1.58,-0.011516263117961669,0.048063852123079266,-0.07841607348426274,-0.0027194031612450607,-0.0013960204301255773,-0.0013960204301255773
159,1.59,-0.005923354403661084,0.00929219114835994,-0.07933510215716426,-0.001287543177002351,-0.002941076435879184,-0.002941076435879184
160,1.6,-0.004262478881805199,-0.042056883690124475,-0.029963290392533197,-0.0017961680517778595,-0.0044667524801244715,-0.0044667524801244715
161,1.61,-0.013249994211390538,-0.02934939834043011,-0.057939914129364015,-0.0029758578057780933,-0.0027802213182234943,-0.0027802213182234943
162,1.62,-0.017942290011442513,0.022385868952198344,-0.15604287436148245,-0.004144873431142235,-0.001818762721680418,-0.001818762721680418
163,1.63,-0.002534814255527414,0.03016503654500819,-0.222164327819235,-0.004033579187663323,-0.002737674013763577,-0.002737674013763577
164,1.64,0.0019588344646919173,-0.00367019331206336,-0.19556030860661555,-0.0019508971788072566,-0.003072966621302334,-0.003072966621302334
165,1.65,-0.004835348440282296,-0.045957769609868,-0.13369853714456695,-0.002730209792625729,-0.003807156360168456,-0.003807156360168456
166,1.66,-0.006315645589576702,-0.030849936602622873,-0.14740495742931217,-0.004184902849746534,-0.001980923774777116,-0.001980923774777116
167,1.67,-0.005444952845455608,0.024742564077951137,-0.22337627600809207,-0.002540787293409424,-0.0012165122414840618,-0.0012165122414840618
168,1.68,-0.002459910876609652,0.03444571781034693,-0.27963733154191106,-0.0007733677805357518,-0.004349036921284742,-0.004349036921284742
169,1.69,0.004630645510165595,-0.01996266945458863,-0.244558159150485,0.00016909062965846146,-0.004340774299255193,-0.004340774299255193
170,1.7,0.01903884297707665,-0.059678045310719255,-0.16860477480395786,-0.0008448113969864762,-0.0028949903427295275,-0.0028949903427295275
171,1.71,0.009165677881458925,-0.023855888254302536,-0.15266801810982264,-0.0028654441992164398,-0.0020284255017701007,-0.0020284255017701007
172,1.72,-0.009657724954878585,0.028238555152927433,-0.2247320197349725,-0.003387986737537184,-0.0022837744207060283,-0.0022837744207060283
173,1.73,0.001761303712221102,0.029734741663392746,-0.26161804468860594,-0.002960379198077173,-0.00230786086300664,-0.00230786086300664
174,1.74,0.020752667798843893,-0.006746311674227554,-0.20603174085889672,-0.004054132608730439,-0.0025586700302193824,-0.0025586700302193824
175,1.75,0.018330038379750002,-0.03524088930198789,-0.12034576142440725,-0.002553523058985796,-0.0035308182237670494,-0.0035308182237670494
176,1.76,0.010020009546875975,-0.02133461285125938,-0.09662306875309037,-0.002239599539500183,-0.001875933440357768,-0.001875933440357768
177,1.77,-0.0014389126317181783,0.025619118414110752,-0.14699508946442488,-0.003710484440875271,-0.002272711729117977,-0.002272711729117977
178,1.78,0.0037019223424753674,0.024296280254509327,-0.17087010608050343,-0.00293318735248606,-0.0023595745833506947,-0.0023595745833506947
179,1.79,0.024868264372242592,-0.013595833225833156,-0.10788930127907458,-0.002164382938386329,-0.0008312808528900041,-0.0008312808528900041
180,1.8,0.031868019761599566,-0.03521910856221029,-0.009621286337279239,-0.0018820484694279593,-0.0006947454657069693,-0.0006947454657069693
181,1.81,0.012772538886761293,-0.015174552295750788,0.014759024685277483,-0.002713124785772223,-0.00041110463717315866,-0.00041110463717315866
182,1.82,-0.005511300813313523,0.02640654657228764,-0.021196889155208152,-0.0040713281459144116,3.292945483202562e-05,3.292945483202562e-05
183,1.83,0.0022384130301386614,0.03188521993718545,-0.05512346743730822,-0.0024018089380061624,-0.0016340836117375098,-0.0016340836117375098
184,1.84,0.014761871849848045,0.004713553607460454,-0.003038715608255728,-0.0015062751216413466,-0.0030005316518643484,-0.0030005316518643484
185,1.85,0.012944695774613104,-0.032895353097732706,0.10402945200916551,-0.0015857991115569845,-0.0020124925491296192,-0.0020124925491296192
186,1.86,-0.001986816162042186,-0.01882346818829208,0.11840695331843032,-0.002944029646104385,-0.001020713479553519,-0.001020713479553519
187,1.87,-0.020148187794605477,0.031019124698820667,0.05908462518918471,-0.003360564345925559,-0.001979042396814012,-0.001979042396814012
188,1.88,-0.016751581138670056,0.04123906123365541,0.03489014114705248,-0.0013034328497825765,-0.004301339574007359,-0.004301339574007359
189,1.89,-0.004630242232009107,0.008827655814113445,0.09256632575432025,-0.001498955517384926,-0.0045880808954986895,-0.0045880808954986895
190,1.9,-0.008517033470842164,-0.015940306805619493,0.17193894538526341,-0.002352654149330025,-0.002201693609434759,-0.002201693609434759
191,1.91,-0.018776137593491622,-0.01214039466301344,0.17374677720132753,-0.0034689068263091104,-0.0009839600684500842,-0.0009839600684500842
192,1.92,-0.023548754713364307,0.027824749682062753,0.10375867762195137,-0.004471546063735626,-0.00014608717846287386,-0.00014608717846287386
193,1.93,-0.01607022388281654,0.044250435712356324,0.0623727532075507,-0.003543567063620807,-0.000649165781847078,-0.000649165781847078
194,1.94,-0.0018286135472872422,-0.007691098573104927,0.10673940491734536,-0.0029080455517551864,-0.002313760219297465,-0.002313760219297465
195,1.95,0.0032879624500820534,-0.042576302155605324,0.1707130759737523,-0.0028548254416814306,-0.001644139652329446,-0.001644139652329446
196,1.96,-0.008276922448469174,-0.025193772218886357,0.17211008435450184,-0.003304657738299643,-0.000503730668872362,-0.000503730668872362
197,1.97,-0.01681774484491244,0.024943370031456042,0.097333884496895,-0.0038981526278201047,-0.0006270987811842902,-0.0006270987811842902
198,1.98,-0.010835004230991062,0.0325121148236486,0.048768127720038024,-0.0011401397202798367,-0.0016088912365848187,-0.0016088912365848187
199,1.99,-0.004003731391769997,-0.004712132759389304,0.08319559360532813,-0.00029866816001995365,-0.002448795903209088,-0.002448795903209088
200,2.0,-0.0010434166442724645,-0.03381715219908657,0.1432997076953488,-0.002655332887448416,-0.0009454697499179939,-0.0009454697499179939
201,2.01,-0.002141393555082268,-0.019460178667921966,0.13505235353727557,-0.0025844869476123076,-0.0008879509528124926,-0.0008879509528124926
202,2.02,-0.012081340938743945,0.03248664507057758,0.0561875391986539,-0.0027983204459145266,-0.0013760351711887336,-0.0013760351711887336
203,2.03,-0.010175069306161204,0.04576383408711836,-0.001617327674488217,-0.003127227403433706,-0.0009351985197546992,-0.0009351985197546992
204,2.04,0.005336847409221983,0.010246479119822693,0.025783020543175453,-0.0015829987158642595,-0.002709047689184797,-0.002709047689184797
205,2.05,0.015184183528939195,-0.028005492892357375,0.09595953312758962,-0.0005511428724755936,-0.002427865195298579,-0.002427865195298579
206,2.06,0.011960675246183976,-0.009331765227888204,0.08697843456340726,-0.002244704110007328,-0.00011813542442125391,-0.00011813542442125391
207,2.07,0.0031412812560262194,0.025161895894652276,0.008705216702391546,-0.0040224965027025935,-0.00031322175625572084,-0.00031322175625572084
208,2.08,0.005033727518444065,0.02280771525112971,-0.049438064189178434,-0.003061823902777979,-0.0016405257601881437,-0.0016405257601881437
209,2.09,0.01848655456048033,-0.015736421377194686,-0.018812982964547156,-0.0010909224008588776,-0.002778302426179539,-0.002778302426179539
