,ts,ax,ay,az,wx,wy,wz
26,0.26,-0.017804,0.040076,0.015792,-0.012558,-0.009308,0.00386
27,0.27,-0.03444,0.063052,0.034788,-0.0061649999999999995,-0.00824,0.00386
28,0.28,-0.001059000000000001,0.067967,0.042001,-0.005111999999999999,-0.005051,0.0017239999999999998
29,0.29,0.003324000000000001,0.03022,0.050562,-0.0008389999999999995,-0.0007929999999999999,-0.000397
30,0.3,0.00975,0.062020000000000006,0.06607,0.003418,-0.002914,-0.00039700000000000016
31,0.31,0.038624,-0.004291,0.045718,0.008743,-0.001846,-0.000397
32,0.32,0.017159999999999998,-0.0009979999999999989,0.003146,0.010879999999999999,-0.002914,-0.000397
33,0.33,0.013890999999999999,-0.027096,-0.041984,0.011932,-0.002914,0.0006560000000000001
34,0.34,0.027989,-0.014747999999999999,-0.038633999999999995,0.008743,-0.005051,0.0006560000000000001
35,0.35,0.009376,-0.022779,-0.055787,0.005554,-0.0061189999999999994,0.005997
36,0.36,-0.015869,-0.063723,-0.072934,0.0012820000000000002,-0.001846,0.00386
37,0.37,-0.033091,-0.046286,-0.053777,-0.002975,-0.001846,0.002792
38,0.38,0.005301,-0.01399000000000001,-0.060189,-0.004044,-0.0007929999999999999,0.000656
39,0.39,-0.037298000000000005,0.0047079999999999995,-0.006555999999999999,-0.007233,0.001343,0.0006560000000000001
40,0.4,0.037488,-0.010706,-0.0046630000000000005,-0.007233,0.003479,-0.0014650000000000002
41,0.41,0.008839,0.032501999999999996,-0.015222,-0.0061649999999999995,0.007736,-0.001465
42,0.42,0.012301000000000001,0.018857,0.043543,-0.002975,0.008804000000000001,0.0006560000000000001
43,0.43,0.020931,0.00834,0.025071,0.00021400000000000002,0.010925,-0.000397
44,0.44,-0.026815,0.042412,0.02735,0.00235,0.007736,-0.0014650000000000002
45,0.45,0.016615,0.026351999999999997,0.012756000000000005,0.003418,0.007736,0.0027919999999999998
46,0.46,0.020298,0.00047499999999999973,0.006037000000000001,0.0044859999999999995,0.006668,0.002792
47,0.47,-0.016262000000000002,-0.002555,-0.016352999999999996,0.0044859999999999995,0.006668,0.002792
48,0.48,0.0060869999999999995,-0.00014099999999999963,-0.015266,0.00235,0.009872,0.005997
49,0.49,-0.008588,-0.029044,0.015674999999999994,0.00235,0.010925,0.004929
50,0.5,-0.017145,-0.044307,-0.040887,-0.0008390000000000001,0.011993,0.004929
51,0.51,-0.017754,-0.023576,-0.027150999999999998,-0.0008390000000000001,0.008804000000000001,0.00386
52,0.52,0.022484,0.040075,-0.030008,-0.0008390000000000001,0.0056,0.0017239999999999998
53,0.53,0.024335,0.0052899999999999996,0.0013230000000000013,0.0012820000000000002,0.0056,0.002792
54,0.54,0.040201,0.052234,-0.006738000000000001,0.003418,0.0056,0.002792
55,0.55,0.053551999999999995,0.04415,0.024245,0.007675,-0.0007929999999999999,0.002792
56,0.56,0.081225,0.052615999999999996,-0.005155,0.008743,0.00027500000000000007,0.00386
57,0.57,0.063335,0.054613999999999996,0.035745000000000006,0.011932,-0.0007929999999999999,-0.000397
58,0.58,0.046256,0.031266,0.07703499999999999,0.015137000000000001,-0.001846,0.0017239999999999998
59,0.59,0.021582,-0.009217999999999995,0.028846,0.018326,-0.002914,-0.000397
60,0.6,0.020497,-0.012155,0.007428,0.022598,-0.005051,0.0017239999999999998
61,0.61,-0.0007659999999999992,-0.015321,-0.031411,0.023651,-0.00824,0.0017239999999999998
62,0.62,0.024551000000000003,-0.00025599999999999934,-0.047698000000000004,0.022598,-0.011444,0.0017239999999999998
63,0.63,-0.005133999999999998,-0.013819999999999999,-0.039633999999999996,0.017258000000000003,-0.010376,0.0017239999999999998
64,0.64,-0.02248,-0.041068,-0.048985,0.016205,-0.009308,0.002792
65,0.65,-0.0034800000000000005,0.009776,-0.057638999999999996,0.011932,-0.0061189999999999994,0.002792
66,0.66,-0.02434,-0.016549,0.0066659999999999974,0.005554,-0.002914,0.0017239999999999998
67,0.67,-0.040812,0.007915,0.021174000000000002,0.00235,0.001343,0.0006559999999999999
68,0.68,-0.020999,-0.019466,0.040038,0.00235,0.005600000000000001,0.0017239999999999998
69,0.69,-0.027173000000000003,0.004572,0.055383,0.00021400000000000002,0.0056,0.000656
70,0.7,0.011022,-0.007118000000000001,0.018362,0.003418,0.004547,-0.000397
71,0.71,0.022375000000000003,-0.043265,0.010611,0.00235,0.001343,-0.002533
72,0.72,0.058635,0.0065930000000000025,-0.004190999999999999,0.005554,-0.005051,-0.000397
73,0.73,0.055642,0.012989999999999998,-0.017185,0.006606999999999999,-0.0071719999999999996,-0.0003970000000000002
74,0.74,0.049784,-0.0009779999999999997,-0.045716,0.008743,-0.009308,0.0006560000000000001
75,0.75,0.061346000000000005,0.010422000000000004,-0.048499,0.007675,-0.00824,-0.000397
76,0.76,0.034645999999999996,-0.027627,-0.030881,0.003418,-0.0061189999999999994,-0.0025329999999999997
77,0.77,0.025867,-0.024738,-0.018655,0.00235,-0.0071719999999999996,-0.0025329999999999997
78,0.78,0.022876,-0.039288,-0.012496,0.00021400000000000002,-0.009308,-0.0014650000000000002
79,0.79,-0.023318000000000002,-0.0013960000000000016,-0.031876999999999996,-0.0008390000000000001,-0.011444,-0.0025329999999999997
80,0.8,-0.009275,-0.023778,-0.037745999999999995,-0.002975,-0.013565,-0.000397
81,0.81,-0.028183,0.0029600000000000013,-0.024763999999999998,-0.005111999999999999,-0.014633000000000002,-0.001465
82,0.82,-0.025044,0.004636,0.004815,-0.004044,-0.011444,0.002792
83,0.83,0.004691000000000001,0.01051,-0.0039970000000000006,-0.002975,-0.009308,0.002792
84,0.84,-0.018821,-0.0005020000000000023,0.044125,-0.004044,-0.00824,0.00386
85,0.85,0.012629000000000001,0.028763,0.021918,-0.0008390000000000001,-0.0061189999999999994,0.005997
86,0.86,0.002844,-0.013541,0.021137,-0.002975,-0.00824,0.008118
87,0.87,0.015847999999999998,-0.00731,0.035948,-0.005111999999999999,-0.011444,0.005997
88,0.88,-0.015005000000000001,0.0023630000000000005,0.057477,-0.005111999999999999,-0.011444,0.008118
89,0.89,-0.002411,-0.002376,0.040223,-0.002975,-0.011444,0.010254000000000001
90,0.9,0.005765999999999999,0.009871,0.083012,0.0012820000000000002,-0.009308,0.00705
91,0.91,0.0067929999999999996,0.057464,0.102925,0.001282,-0.00824,0.002792
92,0.92,0.022175,0.034564,0.11132,0.008743,-0.0061189999999999994,0.00386
93,0.93,0.0008989999999999989,0.015490999999999996,0.04949,0.013000000000000001,-0.010376,0.0006560000000000001
94,0.94,-0.019136,-0.00018099999999999974,0.033969,0.015137000000000001,-0.0071719999999999996,-0.000397
95,0.95,-0.044976999999999996,-0.019184,-0.027076000000000003,0.013000000000000001,-0.002914,0.0017239999999999998
96,0.96,-0.044022000000000006,-0.007116000000000002,-0.058796,0.015137000000000001,-0.001846,0.0017239999999999998
97,0.97,-0.063157,-0.033578,-0.091546,0.013000000000000001,-0.001846,0.00386
98,0.98,-0.06905499999999999,-0.043169,-0.064467,0.007675,0.0013429999999999994,0.00386
99,0.99,-0.033176,0.005824000000000001,-0.0584,0.007675,0.002411,0.00705
100,1.0,-0.018394999999999998,-0.0013120000000000009,-0.080813,0.007675,0.00027500000000000007,0.005997
101,1.01,0.002485,0.0037909999999999992,-0.083649,0.005554,-0.001846,0.004929
102,1.02,-0.003273,0.0030150000000000003,-0.06661900000000001,0.0012820000000000002,0.001343,0.004929
103,1.03,-0.015275,0.02416,-0.021686,0.00235,0.001343,0.0017239999999999998
104,1.04,-0.011554,0.0011569999999999985,-0.002771,0.003418,-0.001846,0.0017239999999999998
105,1.05,-0.05706,0.00992,-0.014666000000000004,0.0044859999999999995,-0.002914,0.0017239999999999998
106,1.06,-0.030423000000000002,0.028827,-0.024124,0.006606999999999999,-0.002914,0.002792
107,1.07,0.005679,0.002357,0.018734999999999998,0.006606999999999999,-0.001846,0.002792
108,1.08,0.015374,-0.035682,0.0050409999999999995,0.008743,0.002411,0.00386
109,1.09,0.013163999999999999,-0.008468,0.013086000000000002,0.009811,0.003479,0.002792
110,1.1,0.016817,-0.017854,0.041089999999999995,0.009811,0.0056,0.00386
111,1.11,-0.021151,-0.012371,0.0091,0.011932,0.0056,0.004929
112,1.12,-0.020995,-0.010887,0.029557,0.011932,0.0056,0.00386
113,1.13,-0.043273,-0.031528,-0.0006019999999999999,0.008743,0.0056,0.00386
114,1.14,-0.043869,-0.028266000000000003,-0.039484,0.008743,0.006668,0.002792
115,1.15,-0.07471900000000001,0.0004429999999999998,-0.027106,0.006606999999999999,0.006668,0.002792
116,1.16,-0.07132100000000001,0.009469000000000002,-0.011881000000000001,0.006606999999999999,0.007736,0.0017239999999999998
117,1.17,-0.03696,0.046466,0.029168,0.008743,0.009872,-0.000397
118,1.18,-0.0014700000000000008,0.02715,0.029902,0.009811,0.014130000000000002,0.0017240000000000005
119,1.19,-0.00021099999999999936,0.043617,0.067513,0.013000000000000001,0.020523,0.0017240000000000005
120,1.2,0.006706,0.014403999999999998,0.061141999999999995,0.014069,0.02478,0.002792
121,1.21,0.016006,0.006869,0.089635,0.017258000000000003,0.02478,0.0017239999999999998
122,1.22,-0.006661,-0.014782999999999998,0.024767,0.017258000000000003,0.025848000000000003,0.0017239999999999998
123,1.23,-0.0303,-0.015928,-0.012162000000000001,0.018326,0.02478,0.0006560000000000001
124,1.24,-0.038147,-0.059497,-0.006640000000000001,0.015137000000000001,0.023712,-0.0025329999999999997
125,1.25,-0.016156999999999998,-0.049717000000000004,-0.043466999999999985,0.016205,0.022644,-0.00039700000000000016
126,1.26,0.010792,-0.02101,-0.044554,0.010879999999999999,0.022644,0.0006560000000000001
127,1.27,-0.011087,-0.037793,-0.012252,0.014069,0.020523,0.0006560000000000001
128,1.28,0.004398,-0.005425999999999999,0.001254,0.015137000000000001,0.026917,0.0017239999999999998
129,1.29,0.017961,0.020641999999999997,-0.034460000000000005,0.014069,0.034363,0.0017239999999999998
130,1.3,0.027318000000000002,0.032174,-0.037906999999999996,0.009811,0.042892,0.000656
131,1.31,0.051716,0.033817,-0.08041,0.010879999999999999,0.042892,0.002792
132,1.32,0.083041,0.030657999999999998,-0.12229200000000001,0.020462,0.026917,0.004929
133,1.33,0.083845,0.056041999999999995,-0.12056800000000001,0.014069,0.007736,0.010254000000000001
134,1.34,0.135962,0.03754,-0.134055,0.0012820000000000002,-0.009308,0.013443
135,1.35,0.171073,0.107252,-0.11557200000000001,-0.004044,-0.023163,0.0177
136,1.36,0.12799000000000002,0.116592,-0.125155,-0.0008390000000000001,-0.0466,0.024094
137,1.37,0.185334,0.14377,-0.11535,0.001282,-0.083878,0.02623
138,1.38,0.290719,0.083913,-0.08522,-0.0008390000000000001,-0.11264,0.033691000000000006
139,1.39,0.47033400000000003,-0.028455,-0.245675,-0.01683,-0.116898,0.04541
140,1.4,0.488601,-0.078007,-0.403088,-0.040253,-0.094528,0.05499299999999999
141,1.41,0.48943000000000003,-0.13024000000000002,-0.585723,-0.07115199999999999,-0.070023,0.070969
142,1.42,0.523948,-0.205244,-0.669856,-0.109497,-0.057250999999999996,0.077362
143,1.43,0.519951,-0.339573,-0.604562,-0.14572100000000002,-0.06897,0.075226
144,1.44,0.448273,-0.42489899999999997,-0.505783,-0.172348,-0.080688,0.072037
145,1.45,0.360036,-0.472203,-0.42111899999999997,-0.196854,-0.08280900000000001,0.07310499999999999
146,1.46,0.309754,-0.42719399999999996,-0.321755,-0.22135900000000003,-0.058303999999999995,0.07310499999999999
147,1.47,0.376573,-0.380387,-0.246558,-0.23201,-0.026351999999999997,0.076294
148,1.48,0.41826899999999995,-0.328216,-0.294236,-0.22987399999999997,-0.0039829999999999996,0.077362
149,1.49,0.494237,-0.30898200000000003,-0.370001,-0.226685,0.015198,0.080551
150,1.5,0.568782,-0.274829,-0.422886,-0.22880599999999998,0.036499000000000004,0.084824
151,1.51,0.613796,-0.24297800000000003,-0.402362,-0.244797,0.046082,0.085876
152,1.52,0.651223,-0.214592,-0.286375,-0.26503000000000004,0.050339,0.089081
153,1.53,0.683008,-0.116799,-0.11094100000000001,-0.27355999999999997,0.043961,0.089081
154,1.54,0.683381,-0.056166999999999995,-0.04887799999999999,-0.279938,0.033295,0.093338
155,1.55,0.672642,0.049192,0.013276,-0.27355999999999997,0.034363,0.096542
156,1.56,0.667966,0.11423299999999999,0.023229,-0.260773,0.027969,0.10293599999999999
157,1.57,0.719229,0.160444,-0.027016000000000002,-0.241592,0.026917,0.10293599999999999
158,1.58,0.693596,0.159399,-0.103361,-0.236267,0.035431,0.098663
159,1.59,0.673988,0.179887,-0.192364,-0.235199,0.049286,0.096542
160,1.6,0.664714,0.077914,-0.24360500000000002,-0.235199,0.063126,0.08694500000000001
161,1.61,0.638166,0.008545999999999998,-0.290873,-0.241592,0.085495,0.076294
162,1.62,0.633699,-0.022304,-0.325679,-0.247986,0.10786400000000002,0.060318
163,1.63,0.561258,-0.101909,-0.30883499999999997,-0.260773,0.13983199999999998,0.043274
164,1.64,0.516098,-0.18893,-0.268936,-0.268219,0.158997,0.027298000000000003
165,1.65,0.41250600000000004,-0.298238,-0.210644,-0.281006,0.17924500000000002,0.010254000000000001
166,1.66,0.314116,-0.432145,-0.11924000000000001,-0.296982,0.198425,-0.005722
167,1.67,0.21222,-0.569604,-0.005616999999999997,-0.319366,0.225052,-0.008926
168,1.68,0.070107,-0.737899,0.14532899999999999,-0.35025,0.270859,-0.011063
169,1.69,-0.064426,-0.8705950000000001,0.291617,-0.38327,0.337967,-0.016388
170,1.7,-0.406339,-1.0717299999999998,0.436003,-0.417358,0.42211899999999997,-0.02597
171,1.71,-0.7170920000000001,-1.297584,0.438468,-0.435471,0.492432,-0.020645
172,1.72,-1.1084180000000001,-1.261395,0.117173,-0.438675,0.5499569999999999,-0.006790000000000001
173,1.73,-1.527198,-1.214532,-0.268592,-0.432281,0.597885,0.00705
174,1.74,-1.709877,-0.8955620000000001,-0.7308640000000001,-0.392868,0.594696,0.034744
175,1.75,-1.6458970000000002,-0.50488,-1.220333,-0.354507,0.567001,0.05925
176,1.76,-1.485838,0.103748,-1.491365,-0.330017,0.482849,0.069901
177,1.77,-1.279367,0.8278260000000001,-1.628829,-0.320419,0.392288,0.084824
178,1.78,-0.8698600000000001,1.621718,-1.552247,-0.319366,0.301743,0.080551
179,1.79,-0.409186,2.176559,-1.417899,-0.316162,0.208008,0.061386
180,1.8,0.052769999999999984,2.486624,-1.219455,-0.29486100000000004,0.10893199999999999,0.037949000000000004
181,1.81,0.47231999999999996,2.647263,-1.188137,-0.252243,0.032242,0.011322
182,1.82,0.9703459999999999,2.632797,-1.166569,-0.204315,-0.017838,-0.028107
183,1.83,1.124106,2.368989,-1.138841,-0.149979,-0.057250999999999996,-0.082428
184,1.84,0.8331430000000001,1.9584380000000001,-1.100055,-0.07968099999999999,-0.08494600000000001,-0.153793
185,1.85,0.34431300000000004,1.363703,-1.067652,-0.011505,-0.073227,-0.214523
186,1.86,-0.27237,0.750428,-1.161533,0.037506,-0.029555999999999995,-0.268845
187,1.87,-0.8416020000000001,0.16631799999999994,-1.2978379999999998,0.067337,0.026917000000000003,-0.30932600000000005
188,1.88,-1.333647,-0.330284,-1.460792,0.06413300000000001,0.09295700000000001,-0.327438
189,1.89,-1.7372610000000002,-0.817483,-1.6028040000000001,0.041763,0.147278,-0.328506
190,1.9,-1.93697,-1.199316,-1.7242240000000002,-0.0019070000000000024,0.185638,-0.306137
191,1.91,-2.029866,-1.430536,-1.8459020000000002,-0.055175999999999996,0.208008,-0.279495
192,1.92,-1.9060650000000001,-1.5017479999999999,-1.9562830000000002,-0.12442,0.200546,-0.24540700000000001
193,1.93,-1.5973469999999999,-1.509493,-1.9834209999999999,-0.191528,0.16539,-0.205994
194,1.94,-1.1899469999999999,-1.344752,-1.9747810000000001,-0.254379,0.111069,-0.169785
195,1.95,-0.8606590000000001,-1.090343,-1.8064830000000003,-0.309769,0.058868,-0.14209000000000002
196,1.96,-0.5054069999999999,-0.756944,-1.670052,-0.35131799999999996,0.004546999999999999,-0.11438
197,1.97,-0.287056,-0.466871,-1.404276,-0.379013,-0.044464,-0.097336
198,1.98,-0.176955,-0.191606,-1.232559,-0.376877,-0.076416,-0.076035
199,1.99,-0.16075899999999999,-0.022506,-1.106632,-0.35131799999999996,-0.096664,-0.057922
200,2.0,-0.14064200000000002,0.06845599999999999,-1.0513860000000002,-0.309769,-0.114777,-0.041946
201,2.01,-0.287846,0.070004,-1.109332,-0.268219,-0.128616,-0.019577
202,2.02,-0.49296899999999994,0.070216,-1.179134,-0.23201,-0.139267,-0.0003969999999999998
203,2.03,-0.626801,0.068121,-1.28975,-0.20857199999999998,-0.14565999999999998,0.011322
204,2.04,-0.8014979999999999,0.11631,-1.35995,-0.180878,-0.158447,0.020905
205,2.05,-0.9263129999999999,0.169753,-1.476907,-0.144653,-0.186142,0.023041
206,2.06,-0.9461040000000001,0.168673,-1.565024,-0.116959,-0.209579,0.019836000000000003
207,2.07,-0.9376129999999999,0.158229,-1.644322,-0.095657,-0.233017,0.012375
208,2.08,-0.8601209999999999,0.086623,-1.7389830000000002,-0.085007,-0.263901,0.0017239999999999998
209,2.09,-0.776934,-0.021235000000000004,-1.791596,-0.087128,-0.306519,-0.013183999999999998
210,2.1,-0.488221,0.061935000000000004,-1.879299,-0.10524000000000001,-0.370438,-0.030227999999999998
211,2.11,-0.31287600000000004,0.224976,-1.886998,-0.120148,-0.42796300000000004,-0.041946
212,2.12,-0.192189,0.615993,-1.9757240000000003,-0.12442,-0.50679,-0.052597000000000005
213,2.13,-0.129743,1.031075,-2.07177,-0.11802699999999999,-0.588806,-0.063248
214,2.14,-0.2652,1.510631,-2.1732099999999996,-0.10524000000000001,-0.675095,-0.07710299999999999
215,2.15,-0.537886,1.9241560000000002,-2.202195,-0.09138500000000001,-0.748596,-0.084564
216,2.16,-0.948973,2.237666,-2.0678360000000002,-0.06475800000000001,-0.79335,-0.08989
217,2.17,-1.5861450000000001,2.340856,-1.951559,-0.0029749999999999985,-0.82637,-0.087753
218,2.18,-2.346145,2.355391,-1.851806,0.088638,-0.843414,-0.07496599999999999
219,2.19,-3.0011650000000003,2.3860240000000004,-1.672007,0.17385899999999999,-0.8423459999999999,-0.050476
220,2.2,-3.447236,2.586913,-1.4955559999999999,0.217529,-0.833817,-0.030227999999999998
221,2.21,-3.5505,2.970293,-1.13986,0.18876600000000002,-0.8359530000000001,-0.024902
222,2.22,-3.3370330000000004,3.246608,-0.621949,0.104614,-0.813583,-0.018509
223,2.23,-2.804009,3.278888,0.026901000000000064,0.020462,-0.750732,-0.0025330000000000005
224,2.24,-2.129666,2.888484,0.7988770000000001,-0.02002,-0.643143,0.027298000000000003
225,2.25,-1.50912,2.292664,1.4208129999999999,-0.03067,-0.476959,0.06777999999999999
226,2.26,-0.662691,1.650102,1.8096279999999998,-0.047714,-0.32995599999999997,0.106125
227,2.27,0.396429,1.0199639999999999,2.252452,-0.087128,-0.238342,0.12423699999999999
228,2.28,1.669182,0.210969,2.7148529999999997,-0.109497,-0.199997,0.114639
229,2.29,2.6575509999999998,-0.5638,3.140888,-0.089264,-0.22236599999999998,0.069901
230,2.3,3.050023,-1.320886,3.259521,-0.018951,-0.25325,0.012375
231,2.31,2.96576,-1.752946,2.743112,0.080109,-0.268173,-0.043015
232,2.32,2.448258,-1.8863580000000002,1.893154,0.163208,-0.259644,-0.076035
233,2.33,1.8337310000000002,-1.6732470000000002,0.8054020000000001,0.19409200000000001,-0.212769,-0.073898
234,2.34,1.29536,-1.229579,-0.08950200000000003,0.14935299999999999,-0.143539,-0.046204
235,2.35,0.7888970000000001,-0.572054,-0.59722,0.052413999999999995,-0.051926,-0.001465000000000001
236,2.36,0.38776700000000003,-0.026851999999999987,-0.460132,-0.067963,0.046082,0.042206
237,2.37,0.13608599999999998,0.476243,-0.164979,-0.139328,0.119583,0.095474
238,2.38,0.039486,0.813976,0.016642999999999998,-0.174484,0.1409,0.148727
239,2.39,0.069938,0.955772,0.263442,-0.17662,0.136627,0.201996
240,2.4,0.254143,0.739822,0.443296,-0.12548800000000002,0.104675,0.24780300000000002
241,2.41,0.575639,0.286839,0.5486449999999999,-0.035994999999999985,0.050339,0.272308
242,2.42,1.02109,-0.382627,0.470418,0.06413300000000001,-0.019958,0.28721599999999997
243,2.43,1.318,-0.7774439999999999,0.248678,0.156815,-0.094528,0.294678
244,2.44,1.593113,-1.324514,-0.028531,0.226059,-0.140335,0.275497
245,2.45,1.6955900000000002,-1.8661259999999997,-0.299453,0.264404,-0.18721,0.23822
246,2.46,1.637838,-2.300325,-0.6999810000000001,0.272934,-0.199997,0.192413
247,2.47,1.371059,-2.6786529999999997,-1.109565,0.244171,-0.186142,0.15618900000000002
248,2.48,1.08125,-2.875591,-1.4719010000000001,0.175995,-0.14565999999999998,0.123169
249,2.49,0.8465010000000001,-2.9072259999999996,-1.7527400000000002,0.074783,-0.097733,0.108261
250,2.5,0.565017,-2.6861040000000003,-1.7122990000000002,-0.048782,-0.041260000000000005,0.106125
251,2.51,0.235475,-2.258218,-1.608188,-0.172348,0.009872,0.108261
252,2.52,0.156822,-1.940434,-1.2804,-0.277817,0.056732000000000005,0.112518
253,2.53,0.092958,-1.606324,-0.840058,-0.345993,0.09295700000000001,0.112518
254,2.54,0.134682,-1.2010399999999999,-0.529142,-0.377945,0.115326,0.106125
255,2.55,0.09768099999999999,-0.7763720000000001,-0.22735900000000006,-0.366226,0.120651,0.09227
256,2.56,0.159951,-0.39426100000000003,-0.01522899999999999,-0.309769,0.12171900000000001,0.072037
257,2.57,0.286497,-0.23022800000000002,0.04773,-0.22880599999999998,0.125977,0.048599
258,2.58,0.385702,-0.153636,-0.048632,-0.11589100000000001,0.131302,0.0177
259,2.59,0.545287,-0.142528,-0.377765,-0.0008389999999999995,0.137695,-0.013184
260,2.6,0.757223,-0.182619,-0.797423,0.09396399999999999,0.14941400000000002,-0.036621
261,2.61,1.0076479999999999,-0.24676199999999998,-1.205809,0.155746,0.14515699999999998,-0.053665
262,2.62,1.254565,-0.143816,-1.44328,0.198364,0.1409,-0.06219500000000001
263,2.63,1.408621,-0.02488699999999999,-1.715701,0.21966599999999997,0.14941400000000002,-0.064316
264,2.64,1.334538,0.131294,-1.898643,0.217529,0.164322,-0.066452
265,2.65,1.059685,0.283991,-1.968486,0.190903,0.198425,-0.066452
266,2.66,0.655927,0.36528499999999997,-2.108805,0.160004,0.25488299999999997,-0.07496599999999999
267,2.67,0.259687,0.49175100000000005,-2.249014,0.133377,0.307068,-0.090942
268,2.68,-0.20579899999999998,0.507211,-2.31475,0.10994000000000001,0.361404,-0.110123
269,2.69,-0.68902,0.525442,-2.299891,0.090775,0.41893,-0.131424
270,2.7,-1.072366,0.533359,-2.1808490000000003,0.067337,0.46260100000000004,-0.13888499999999998
271,2.71,-1.2672860000000001,0.716338,-2.032423,0.028976,0.5126649999999999,-0.128235
272,2.72,-1.179992,1.05217,-1.8237130000000001,-0.022156,0.57872,-0.09628300000000001
273,2.73,-0.806405,1.483775,-1.567769,-0.07115199999999999,0.646896,-0.046204
274,2.74,-0.12703700000000007,1.9102689999999998,-1.21458,-0.103104,0.706543,-0.0003969999999999981
275,2.75,0.668921,2.35429,-0.85531,-0.095657,0.735306,0.02623
276,2.76,1.082702,2.696065,-0.40681100000000003,-0.043457,0.702286,0.016647
277,2.77,1.2847899999999999,3.142807,-0.035545999999999994,0.011931999999999998,0.647964,0.008118
278,2.78,1.6373360000000001,3.724195,0.36698000000000003,-0.02641300000000001,0.641571,0.033691000000000006
279,2.79,2.462543,4.405076,1.228424,-0.172348,0.63092,0.08161900000000001
280,2.8,2.924675,4.73522,2.504009,-0.268219,0.524384,0.12103299999999999
281,2.81,2.792017,4.277101999999999,3.868144,-0.233078,0.357147,0.173233
282,2.82,2.202825,3.21525,4.951606,-0.131866,0.20694,0.232895
283,2.83,1.362109,2.1733729999999998,5.140015,0.00021400000000000583,0.19628900000000002,0.300003
284,2.84,0.394054,0.872188,4.540808,0.175995,0.271927,0.350067
285,2.85,-0.695876,-0.451926,3.4398050000000002,0.3965,0.360336,0.35220300000000004
286,2.86,-1.7439380000000002,-1.666296,2.067346,0.602097,0.339035,0.314911
287,2.87,-2.349398,-2.743821,0.9506030000000001,0.721405,0.260208,0.26271100000000003
288,2.88,-2.511283,-3.363058,0.047123000000000026,0.727798,0.194153,0.212646
289,2.89,-2.3240529999999997,-3.163383,-0.67099,0.569077,0.156876,0.167908
290,2.9,-1.70938,-2.524403,-0.9755719999999999,0.26973,0.14515699999999998,0.11891199999999999
291,2.91,-0.893483,-1.570912,-0.620049,-0.05304,0.146225,0.064575
292,2.92,0.23998600000000006,-0.4660960000000001,0.17116199999999993,-0.318298,0.138763,0.009186
293,2.93,1.088315,0.4997900000000001,1.108347,-0.459976,0.10893199999999999,-0.063248
294,2.94,1.588792,1.2943129999999998,1.9980229999999999,-0.489807,0.095093,-0.159134
295,2.95,1.697546,1.671961,2.521894,-0.390732,0.102539,-0.236893
296,2.96,1.373002,1.3500809999999999,2.464907,-0.209641,0.120651,-0.311462
297,2.97,0.925283,0.8389989999999999,2.148172,-0.007233000000000003,0.143021,-0.357269
