,ts,ax,ay,az,wx,wy,wz
56,0.56,0.058448,0.123176,0.472159,-0.11291500000000002,-0.055771,-0.004562
57,0.57,0.041631,0.133996,0.38787699999999997,-0.062851,-0.048309,-0.006683
58,0.58,-0.169711,0.15320599999999998,0.20493899999999998,-0.019165,-0.038727,-0.006683
59,0.59,-0.219694,0.158184,-0.023731,0.017044,-0.056839,-0.00029000000000000027
60,0.6,-0.247885,0.32775,0.447715,0.023438,-0.11009200000000001,0.009293000000000001
61,0.61,-0.029492,0.378421,0.492729,0.08416699999999999,-0.201706,0.022078999999999998
62,0.62,-0.13811600000000002,-0.15019100000000002,-0.5802200000000001,0.100143,-0.10476700000000001,0.019943000000000002
63,0.63,-0.171095,-0.42602299999999993,-0.9244600000000001,0.042618,-0.03447,0.021011000000000002
64,0.64,-0.002793999999999998,-0.237271,-0.6948439999999999,-0.023422,-0.044052,0.018875
65,0.65,-0.11290399999999999,-0.107899,-0.19716199999999998,-0.06604,-0.027007999999999997,0.007156
66,0.66,0.04980800000000002,-0.284622,-0.530674,-0.084152,-0.009964,-0.00028999999999999946
67,0.67,0.051106,-0.088853,-0.361842,-0.102264,-0.050446,-0.001358
68,0.68,0.097993,-0.019685,0.03143399999999999,-0.106522,-0.082397,-0.001358
69,0.69,0.033523000000000004,0.08226499999999999,0.232564,-0.08522,-0.106903,0.0007630000000000001
70,0.7,-0.034747,0.13985699999999998,0.196578,-0.04686,-0.129272,0.006104
71,0.71,-0.027075,0.065413,0.12761,-0.015975999999999997,-0.137787,0.012482
72,0.72,-0.069159,-0.0004149999999999987,0.097643,-0.001053,-0.130341,0.014618
73,0.73,-0.059650000000000016,-0.068373,-0.029701000000000005,0.013855000000000001,-0.139923,0.018875
74,0.74,-0.15557,-0.12178399999999999,-0.212821,0.020248,-0.131409,0.022078999999999998
75,0.75,-0.180581,-0.10878800000000001,-0.290614,0.006393000000000001,-0.12501500000000002,0.0242
76,0.76,-0.236844,-0.039042000000000014,-0.25595100000000004,-0.012772000000000002,-0.115417,0.028473000000000002
77,0.77,-0.23544299999999999,0.0023680000000000003,-0.173787,-0.021301,-0.101578,0.030594
78,0.78,-0.261937,0.063365,-0.074385,-0.025558,-0.093048,0.030594
79,0.79,-0.27771399999999996,0.042979,0.003852000000000001,-0.025558,-0.080276,0.029526
80,0.8,-0.193676,0.047092,0.091724,-0.027694999999999997,-0.076004,0.029526
81,0.81,-0.074016,0.045831000000000004,0.11986,-0.02449,-0.071747,0.029526
82,0.82,0.044989,0.025496,0.112125,-0.015976,-0.073883,0.026337
83,0.83,0.14649600000000002,0.053628999999999996,0.07942300000000001,-0.009583,-0.06749,0.0242
84,0.84,0.11658299999999999,0.066148,0.012526000000000002,-0.006378,-0.061096000000000004,0.022078999999999998
85,0.85,0.046197,0.11508900000000001,0.036325,0.004272,-0.058960000000000005,0.021011000000000002
86,0.86,-0.013836,0.013418000000000001,-0.007537,0.014922999999999999,-0.050446,0.021011000000000002
87,0.87,-0.0028539999999999998,-0.046799,-0.031752999999999997,0.020248,-0.048309,0.0242
88,0.88,-0.055425999999999996,-0.091889,-0.11040699999999999,0.015991,-0.053635,0.026337
89,0.89,-0.050617,-0.141649,-0.13381400000000002,0.009598,-0.061096000000000004,0.027405000000000002
90,0.9,-0.078325,-0.152447,-0.15321500000000002,-0.002121,-0.06855800000000001,0.030594
91,0.91,-0.019780000000000002,-0.139183,-0.141566,-0.018097,-0.073883,0.036987
92,0.92,0.027936000000000002,-0.082161,-0.081027,-0.028763,-0.077072,0.039124
93,0.93,0.076539,-0.013776999999999998,-0.0107,-0.039413,-0.073883,0.042312999999999996
94,0.94,0.079935,0.05756399999999999,0.095802,-0.041533999999999995,-0.07067899999999999,0.035919
95,0.95,0.055126999999999995,0.110904,0.11723199999999999,-0.037277,-0.061096000000000004,0.029526
96,0.96,0.034522000000000004,0.131604,0.113517,-0.028763,-0.042983999999999994,0.023148
97,0.97,-0.008941,0.102244,0.028520000000000007,-0.014908000000000001,-0.031265,0.014618
98,0.98,-0.095682,0.050967,-0.12372899999999999,-0.011719,-0.023804,0.012482
99,0.99,-0.104219,-0.060301,-0.192971,-0.012772,-0.016357,0.012482
100,1.0,-0.121573,-0.139621,-0.294184,-0.018097,-0.008896,0.008223999999999999
101,1.01,-0.125623,-0.203997,-0.338738,-0.028763,-0.0121,0.006104
102,1.02,-0.091821,-0.217193,-0.433104,-0.045807,-0.019547,0.005035
103,1.03,-0.12325799999999999,-0.15721300000000002,-0.394264,-0.063904,-0.021683,0.003967
104,1.04,-0.180096,-0.157687,-0.31109699999999996,-0.076691,-0.019547,-0.0034939999999999997
105,1.05,-0.234582,-0.13411800000000001,-0.24731199999999998,-0.089478,-0.017426,-0.014145
106,1.06,-0.222012,-0.16253199999999998,-0.185106,-0.094803,-0.004638999999999999,-0.024796000000000002
107,1.07,-0.325069,-0.07822,-0.172874,-0.096939,0.00708,-0.032257
108,1.08,-0.42332200000000003,0.048664,-0.219464,-0.087341,0.019867,-0.036514
109,1.09,-0.41772700000000007,0.129917,-0.30291599999999996,-0.086273,0.025192,-0.031188999999999998
110,1.1,-0.47608,0.15547,-0.346742,-0.088409,0.022003,-0.027999999999999997
111,1.11,-0.431596,0.096196,-0.276913,-0.088409,0.014542,-0.027999999999999997
112,1.12,-0.401623,0.016702,-0.251827,-0.084152,0.012405,-0.035446
113,1.13,-0.41660699999999995,-0.12113800000000001,-0.228589,-0.075623,0.009216,-0.046097000000000006
114,1.14,-0.482074,-0.207887,-0.28488,-0.064972,0.0070799999999999995,-0.055695
115,1.15,-0.549899,-0.23227399999999998,-0.35422600000000004,-0.061783000000000005,0.006012,-0.057816
116,1.16,-0.584531,-0.197992,-0.43018999999999996,-0.056458,0.0070799999999999995,-0.051422
117,1.17,-0.6558649999999999,-0.158401,-0.567902,-0.064972,0.012405,-0.040770999999999995
118,1.18,-0.682998,-0.0005560000000000008,-0.5927,-0.072433,0.020935,-0.026931999999999998
119,1.19,-0.74495,0.17484,-0.672029,-0.071365,0.037979,-0.012009
120,1.2,-0.799863,0.25850300000000004,-0.667798,-0.068176,0.04863,0.0028990000000000005
121,1.21,-0.7551899999999999,0.213533,-0.522051,-0.069229,0.050751,0.011429
122,1.22,-0.75226,0.088702,-0.361005,-0.059647000000000006,0.056090999999999995,0.022078999999999998
123,1.23,-0.681519,-0.0034770000000000014,-0.29149,-0.042602999999999995,0.060349,0.028473000000000002
124,1.24,-0.607009,-0.078579,-0.25309899999999996,-0.021301,0.060349,0.039124
125,1.25,-0.455086,-0.146852,-0.277173,0.0,0.049698,0.051895000000000004
126,1.26,-0.323162,-0.18141600000000002,-0.338319,0.014922999999999999,0.04863,0.063614
127,1.27,-0.152652,-0.20506,-0.410409,0.020248,0.045425,0.075333
128,1.28,-0.0002650000000000013,-0.236333,-0.561058,0.011719,0.0401,0.093445
129,1.29,0.20391800000000002,-0.20406400000000002,-0.68137,-0.002121,0.018799,0.116882
130,1.3,0.319537,-0.18018199999999998,-0.645457,-0.023422,-0.028076,0.13606300000000002
131,1.31,0.41572200000000004,-0.10670999999999999,-0.43726800000000005,-0.039413,-0.093048,0.156296
132,1.32,0.5183810000000001,-0.033793000000000004,-0.13456400000000002,-0.038345,-0.164429,0.179733
133,1.33,0.644904,0.039091,0.275652,-0.008514,-0.21875,0.195709
134,1.34,0.694519,0.09766699999999999,0.402351,0.05326800000000001,-0.245392,0.201035
135,1.35,0.677583,0.12933699999999998,0.271341,0.12677,-0.231537,0.202103
136,1.36,0.70423,0.102007,-0.183647,0.18429600000000002,-0.202774,0.201035
137,1.37,0.772443,0.03302999999999999,-0.650654,0.204544,-0.193192,0.197845
138,1.38,0.781183,-0.039331,-1.039556,0.177902,-0.203842,0.193588
139,1.39,0.7806310000000001,-0.045277,-1.294096,0.120377,-0.18573,0.191452
140,1.4,0.771904,-0.005337999999999996,-1.456033,0.045807,-0.139923,0.187195
141,1.41,0.711491,0.029488,-1.445735,-0.03302,-0.10051,0.186127
142,1.42,0.609867,0.099366,-1.228747,-0.10119600000000001,-0.084534,0.193588
143,1.43,0.599023,0.082979,-0.917056,-0.14060999999999998,-0.09197999999999999,0.195709
144,1.44,0.5925189999999999,0.073885,-0.670552,-0.138474,-0.088791,0.199982
145,1.45,0.481084,0.074414,-0.744637,-0.111847,-0.069611,0.195709
146,1.46,0.286981,0.0044379999999999975,-0.940634,-0.090546,-0.025939999999999998,0.179733
147,1.47,0.10143200000000001,-0.10596900000000001,-1.226367,-0.08201599999999999,0.043304,0.168015
148,1.48,0.0019219999999999999,-0.15469000000000002,-1.565108,-0.084152,0.13385,0.156296
149,1.49,-0.063787,-0.33960300000000004,-1.8424099999999999,-0.110779,0.21907,0.145645
150,1.5,0.03991,-0.42144499999999996,-1.8854819999999999,-0.164047,0.29577600000000004,0.13606300000000002
151,1.51,0.203631,-0.517587,-1.6492040000000001,-0.241806,0.324524,0.130737
152,1.52,0.466467,-0.62966,-1.20624,-0.313187,0.302155,0.130737
153,1.53,0.6850930000000001,-0.56397,-0.814814,-0.361115,0.247833,0.13179000000000002
154,1.54,1.048145,-0.372257,-0.684703,-0.38561999999999996,0.18391400000000002,0.133926
155,1.55,1.2594299999999998,-0.100267,-0.756942,-0.394135,0.118942,0.13179000000000002
156,1.56,1.362035,0.192689,-0.802433,-0.405853,0.05927999999999999,0.12646500000000002
157,1.57,1.32437,0.415655,-0.828181,-0.416519,0.034775,0.11581400000000001
158,1.58,1.115543,0.49115600000000004,-0.698364,-0.409058,0.033707,0.1073
159,1.59,0.9402739999999999,0.497953,-0.5715600000000001,-0.376038,0.033707,0.100906
160,1.6,0.8701129999999999,0.631364,-0.530618,-0.33342,0.022003,0.108368
161,1.61,0.935801,0.651172,-0.50195,-0.296143,0.004959000000000001,0.123276
162,1.62,1.0560770000000002,0.48168,-0.462149,-0.24819899999999998,-0.018478,0.13606300000000002
163,1.63,1.13537,-0.03251100000000001,-0.49397399999999997,-0.203461,-0.056839,0.149902
164,1.64,1.1045260000000001,-0.47836000000000006,-0.609262,-0.170441,-0.11009200000000001,0.155228
165,1.65,1.017628,-0.9261790000000001,-0.708051,-0.160843,-0.145248,0.146713
166,1.66,1.062471,-1.216964,-0.9983780000000001,-0.15019200000000002,-0.16336099999999998,0.137131
167,1.67,1.019414,-1.178654,-1.370132,-0.154449,-0.164429,0.1073
168,1.68,0.210828,-0.667578,-1.623713,-0.178955,-0.139923,0.027405000000000002
169,1.69,-0.172645,-0.8108310000000001,-1.744377,-0.221573,-0.04512,-0.030121
170,1.7,-0.546952,-0.751525,-1.692257,-0.247131,0.016663000000000004,-0.07486
171,1.71,-0.45788500000000004,-0.425428,-1.6775830000000003,-0.25459299999999996,0.079514,-0.092972
172,1.72,-0.378706,-0.116543,-1.518738,-0.268433,0.159409,-0.121735
173,1.73,-0.04282999999999998,0.060596000000000004,-1.321437,-0.276962,0.23397800000000002,-0.122803
174,1.74,0.3865160000000001,0.18073599999999998,-1.040526,-0.265244,0.272339,-0.129196
175,1.75,0.515335,0.072654,-0.828515,-0.229019,0.302155,-0.150497
176,1.76,0.712316,0.021136000000000002,-0.8183159999999999,-0.186417,0.351166,-0.188843
177,1.77,0.703294,-0.043430999999999984,-0.9343549999999999,-0.15125999999999998,0.372467,-0.226135
178,1.78,0.643183,-0.266491,-0.92394,-0.11824000000000001,0.387375,-0.262344
179,1.79,0.34713,-0.38237600000000005,-0.9994850000000001,-0.08522,0.405487,-0.280457
180,1.8,0.29031999999999997,-0.41678999999999994,-1.226002,-0.067108,0.40869099999999997,-0.274063
181,1.81,0.17388299999999998,-0.032472,-1.5623770000000001,-0.080948,0.395905,-0.239975
182,1.82,0.20908200000000002,0.154396,-1.776748,-0.122498,0.38205,-0.193115
183,1.83,0.415156,0.432987,-1.7345540000000002,-0.167236,0.390579,-0.144104
184,1.84,0.9242360000000001,0.9551379999999999,-1.558756,-0.175766,0.38205,-0.104691
185,1.85,1.279493,1.548877,-1.442053,-0.131027,0.351166,-0.10043300000000001
186,1.86,1.3727770000000001,1.964379,-1.3795950000000001,-0.06604,0.328796,-0.118546
187,1.87,1.4787549999999998,2.249305,-1.41076,-0.020233,0.34584000000000004,-0.147308
188,1.88,1.188606,2.254121,-1.445119,-0.004257,0.362885,-0.17286700000000002
189,1.89,1.200473,2.375466,-1.4095540000000002,-0.019165,0.365005,-0.17286700000000002
190,1.9,1.103357,2.588866,-1.156574,-0.054321,0.34584000000000004,-0.151566
191,1.91,1.339753,2.912931,-0.7493489999999999,-0.102264,0.318146,-0.10255399999999999
192,1.92,1.385218,2.863424,-0.12587700000000002,-0.148071,0.262741,-0.047165
193,1.93,1.6778560000000002,2.668384,0.567612,-0.16297899999999998,0.214813,0.011428999999999998
194,1.94,1.8304580000000001,2.1090169999999997,1.046327,-0.14060999999999998,0.17219500000000001,0.036987
195,1.95,1.916866,0.9765379999999999,1.477392,-0.070297,0.123199,0.016753999999999998
196,1.96,1.558993,-0.08667600000000003,1.54776,0.055404999999999996,0.083786,-0.049301
197,1.97,0.8286979999999999,-1.083068,1.094067,0.192825,0.07739299999999999,-0.114273
198,1.98,0.07787699999999997,-1.794089,0.17347099999999993,0.276978,0.0923,-0.161148
199,1.99,-0.6266039999999999,-2.194293,-0.6505,0.291885,0.130646,-0.18565399999999999
200,2.0,-1.217183,-2.4557700000000002,-0.949493,0.24607800000000002,0.205215,-0.180328
201,2.01,-1.411027,-2.25351,-0.745478,0.14913900000000002,0.310684,-0.165405
202,2.02,-1.459701,-1.8019939999999999,-0.26000700000000004,0.043686,0.403366,-0.16860999999999998
203,2.03,-1.531648,-1.2287489999999999,0.246993,-0.044739,0.463013,-0.183517
204,2.04,-1.56155,-0.675858,0.713443,-0.090546,0.487518,-0.209091
205,2.05,-1.500974,-0.332937,1.012678,-0.08522,0.470474,-0.222931
206,2.06,-1.309968,-0.305779,1.117201,-0.041533999999999995,0.43425,-0.21653699999999998
207,2.07,-0.9816600000000001,-0.288892,0.909618,0.0010679999999999995,0.38311799999999996,-0.196304
208,2.08,-0.4943770000000001,-0.350302,0.30248400000000003,0.037292,0.278717,-0.16328399999999998
209,2.09,0.10160999999999998,-0.283555,-0.315322,0.038361,0.12213100000000003,-0.12493900000000001
210,2.1,0.7400770000000001,-0.126927,-0.46047299999999997,-0.0031890000000000013,-0.061096000000000004,-0.10043300000000001
211,2.11,0.9540690000000001,0.276353,-0.139259,-0.047928,-0.232605,-0.099365
212,2.12,1.01281,0.6774279999999999,0.381155,-0.075623,-0.356171,-0.129196
213,2.13,0.6982659999999999,0.861575,0.880382,-0.063904,-0.41050699999999996,-0.17926
214,2.14,0.339422,0.726298,1.096525,-0.008514,-0.407303,-0.23465
215,2.15,-0.189032,0.397762,0.874381,0.062851,-0.372147,-0.288986
216,2.16,-0.747218,-0.025428999999999983,0.42223900000000003,0.124649,-0.335938,-0.327332
217,2.17,-1.302944,-0.439972,-0.021256,0.14913900000000002,-0.29331999999999997,-0.34544400000000003
218,2.18,-1.733955,-0.5839479999999999,-0.48948400000000003,0.14488199999999998,-0.23793000000000003,-0.34970100000000004
219,2.19,-1.9979049999999998,-0.628051,-0.868928,0.10546900000000001,-0.191055,-0.34863299999999997
220,2.2,-2.036972,-0.569481,-1.101975,0.046875,-0.164429,-0.34970100000000004
221,2.21,-1.620399,-0.441003,-0.985419,-0.05218500000000001,-0.156967,-0.347565
222,2.22,-1.260219,-0.433187,-0.6683859999999999,-0.087341,-0.156967,-0.34118699999999996
223,2.23,-0.958673,-0.461025,-0.35485900000000004,-0.093735,-0.15270999999999998,-0.3284
224,2.24,-0.6386569999999999,-0.538904,-0.22525100000000003,-0.071365,-0.147385,-0.310287
225,2.25,-0.414446,-0.6291869999999999,-0.21248899999999998,-0.031952,-0.151642,-0.28471399999999997
226,2.26,-0.280287,-0.806597,-0.367154,0.009598,-0.179337,-0.254898
227,2.27,-0.237783,-1.0398120000000002,-0.544277,0.034088,-0.216629,-0.228256
228,2.28,-0.286693,-1.307634,-0.747336,0.040482,-0.2603,-0.200562
229,2.29,-0.40186900000000003,-1.518565,-0.865986,0.034088,-0.30503800000000003,-0.17286700000000002
230,2.3,-0.538914,-1.635086,-0.937825,0.019180000000000003,-0.34019499999999997,-0.144104
231,2.31,-0.717934,-1.6991630000000002,-1.0257129999999999,0.017044,-0.362564,-0.117477
232,2.32,-0.9473799999999999,-1.583952,-1.227211,0.029831,-0.374283,-0.083389
233,2.33,-1.0481,-1.418915,-1.5906790000000002,0.047943,-0.37535100000000005,-0.042908
234,2.34,-1.049036,-1.251369,-1.844409,0.06072999999999999,-0.380676,-0.003494000000000001
235,2.35,-0.831382,-1.057384,-1.885589,0.07989500000000001,-0.39878800000000003,0.033798
236,2.36,-0.48756000000000005,-0.819825,-1.894047,0.109726,-0.421158,0.064682
237,2.37,-0.182473,-0.542926,-1.870486,0.14488199999999998,-0.43820200000000004,0.092377
238,2.38,0.06114600000000001,-0.294937,-1.9444720000000002,0.177902,-0.462692,0.119019
239,2.39,0.023423,-0.08283099999999999,-2.1713169999999997,0.204544,-0.495728,0.143509
240,2.4,0.046639,0.08813,-2.1000330000000003,0.20134000000000002,-0.519165,0.168015
241,2.41,-0.084824,0.228395,-1.778621,0.177902,-0.525543,0.18187
242,2.42,-0.342631,0.531552,-1.494637,0.15446500000000002,-0.519165,0.172272
243,2.43,-0.886576,0.996525,-1.392968,0.143814,-0.49678,0.145645
244,2.44,-1.391017,1.527339,-1.444451,0.129974,-0.43499799999999994,0.100906
245,2.45,-1.862768,2.1463919999999996,-1.6118649999999999,0.119324,-0.34552,0.044449
246,2.46,-1.959312,2.713017,-2.0172209999999997,0.143814,-0.27948,0.002898999999999999
247,2.47,-1.4783030000000001,3.082046,-2.505634,0.209869,-0.278412,-0.023727
248,2.48,-0.758618,3.087956,-3.024127,0.300415,-0.34552,-0.045044
249,2.49,-0.04226999999999997,3.034738,-3.331854,0.36645500000000003,-0.48719799999999996,-0.059952
250,2.5,0.669117,3.088761,-3.223214,0.330246,-0.672562,-0.07699600000000001
251,2.51,1.033398,3.306508,-2.186091,0.096939,-0.77269,-0.11534100000000001
252,2.52,0.3328,3.3507599999999997,0.0054510000000000955,-0.22264100000000006,-0.740738,-0.17286700000000002
253,2.53,-0.671439,2.8872,2.713685,-0.31851199999999996,-0.641663,-0.230392
254,2.54,-1.510325,1.956641,4.604155,-0.23968499999999998,-0.403046,-0.277267
255,2.55,-2.172454,1.218318,5.237893,-0.134216,-0.062164,-0.304962
256,2.56,-2.362158,0.46261899999999995,5.016275,-0.027695,0.176453,-0.307098
257,2.57,-1.611632,-0.15682999999999994,4.164562999999999,0.046875,0.27446,-0.299637
258,2.58,-0.6601430000000001,-0.772928,3.3791830000000003,0.062851,0.270203,-0.28578200000000004
259,2.59,0.11334699999999998,-1.122113,2.9863720000000002,0.070312,0.215881,-0.258087
260,2.6,0.95854,-1.163513,2.604916,0.124649,0.169006,-0.181396
261,2.61,1.74752,-1.019204,1.757193,0.20666500000000002,0.134918,-0.07486
262,2.62,2.356046,-0.748351,0.5415319999999999,0.265259,0.088043,0.027405000000000002
263,2.63,2.603339,-0.583904,-0.258833,0.237564,0.016662999999999997,0.101974
264,2.64,2.1796729999999997,-0.550016,-0.46558999999999995,0.15020799999999998,-0.06323200000000001,0.148834
265,2.65,1.000486,-0.604522,-0.158332,0.059662,-0.106903,0.18187
266,2.66,-0.28723600000000005,-0.747684,0.309566,-0.013840000000000002,-0.097321,0.238327
267,2.67,-1.5406469999999999,-0.728002,0.591413,-0.074554,-0.0121,0.29158
268,2.68,-2.594343,-0.793545,0.8376899999999999,-0.128891,0.12106300000000002,0.340591
269,2.69,-3.146564,-0.668823,1.162005,-0.153397,0.261673,0.38000500000000004
270,2.7,-2.9497400000000003,-0.636841,1.516717,-0.139542,0.38205,0.41195699999999996
271,2.71,-2.229005,-0.6981,1.81181,-0.088409,0.503494,0.41516099999999995
272,2.72,-1.072323,-0.771682,1.743857,-0.010651000000000008,0.630264,0.40451
273,2.73,0.173954,-0.8523620000000001,1.354422,0.068176,0.7314609999999999,0.388519
274,2.74,1.382878,-0.855816,0.740205,0.127838,0.801773,0.386398
275,2.75,2.552922,-1.040742,0.03459499999999999,0.153412,0.813492,0.39172399999999996
276,2.76,3.29929,-1.272238,-0.464343,0.143814,0.761292,0.39172399999999996
277,2.77,3.6467680000000002,-1.610428,-0.799059,0.123581,0.65477,0.38000500000000004
278,2.78,3.476258,-1.82876,-1.079582,0.090561,0.521606,0.353378
279,2.79,2.9853650000000003,-2.139681,-1.122342,0.044754,0.379929,0.30862399999999995
280,2.8,2.118725,-2.3464150000000004,-0.944315,-0.023422,0.254227,0.25216700000000003
281,2.81,1.2950959999999998,-2.463083,-0.733169,-0.080948,0.145569,0.209564
282,2.82,0.8727959999999999,-2.372764,-0.583469,-0.11503599999999999,0.07206699999999999,0.18187
283,2.83,0.760918,-2.1411119999999997,-0.730006,-0.125702,0.035843,0.165878
284,2.84,0.827507,-1.8103029999999998,-1.017811,-0.14060999999999998,0.013474000000000002,0.152039
285,2.85,0.906487,-1.49464,-1.240702,-0.160843,-0.028076000000000004,0.138184
286,2.86,1.123621,-1.169593,-1.164258,-0.17363,-0.084534,0.12753299999999998
287,2.87,1.212708,-0.8275299999999999,-1.000154,-0.170441,-0.12181099999999999,0.099838
288,2.88,1.118316,-0.5744,-0.784402,-0.15551800000000002,-0.107971,0.058289
289,2.89,0.745788,-0.46316199999999996,-0.71462,-0.126755,-0.044052,0.008224000000000002
290,2.9,0.23917399999999997,-0.365699,-0.737966,-0.093735,0.044373,-0.042908
291,2.91,-0.319805,-0.267676,-0.836958,-0.045807,0.13810699999999998,-0.088715
292,2.92,-0.740239,-0.15474100000000002,-1.150113,0.017044000000000004,0.22225999999999999,-0.114273
293,2.93,-1.127612,-0.130647,-1.6375170000000001,0.054337,0.288315,-0.116409
294,2.94,-1.337437,-0.08859500000000001,-1.8594,0.040482,0.35328699999999996,-0.10575899999999999
295,2.95,-1.411938,0.089725,-1.546549,-0.002120999999999998,0.439575,-0.11108399999999999
296,2.96,-0.961966,0.5610069999999999,-1.024604,-0.03302,0.5578310000000001,-0.117477
297,2.97,-0.11444500000000002,1.335238,-0.797293,-0.040466,0.662216,-0.112152
298,2.98,0.855318,2.105229,-1.028226,-0.025558,0.716553,-0.071671
299,2.99,1.846928,2.696073,-1.483364,-0.001053,0.7272029999999999,-0.007751000000000002
