,ts,px,py,pz,rw,rx,ry,rz
28,0.28,-0.007951999999999999,0.003468,-0.005502,0.6937760000000001,0.719525,-0.029970999999999998,0.007784
29,0.29,-0.007949,0.0034630000000000004,-0.005483,0.6936479999999999,0.719646,-0.030021,0.007779
30,0.3,-0.007947,0.003438,-0.005444,0.693448,0.719839,-0.030019,0.007801000000000001
31,0.31,-0.007947,0.003386,-0.0053939999999999995,0.6932119999999999,0.72007,-0.029916,0.00787
32,0.32,-0.00795,0.003311,-0.005340999999999999,0.692966,0.720312,-0.029754000000000003,0.007984999999999999
33,0.33,-0.00796,0.003228,-0.005298,0.692752,0.7205239999999999,-0.029554,0.008131999999999999
34,0.34,-0.007977,0.003149,-0.005267,0.692578,0.720699,-0.029342,0.008294
35,0.35,-0.008006000000000001,0.00305,-0.005239,0.692483,0.720802,-0.028941,0.0086
36,0.36,-0.008048,0.002948,-0.005215999999999999,0.6924640000000001,0.7208359999999999,-0.028446,0.008967000000000001
37,0.37,-0.008102,0.002856,-0.005202,0.6924779999999999,0.720835,-0.028042,0.009269
38,0.38,-0.008154,0.0027890000000000002,-0.005201,0.692523,0.720796,-0.027887000000000002,0.009398
39,0.39,-0.008193,0.002746,-0.00521,0.6926220000000001,0.7207,-0.027894,0.009379
40,0.4,-0.008214,0.002731,-0.005222,0.692844,0.720485,-0.027975999999999997,0.009243000000000001
41,0.41,-0.008228000000000001,0.002735,-0.005243,0.693283,0.720063,-0.028029000000000002,0.009043
42,0.42,-0.00825,0.002811,-0.005371,0.6940609999999999,0.7193109999999999,-0.028197000000000003,0.008702
43,0.43,-0.008255,0.002972,-0.005579,0.695033,0.71836,-0.028668,0.008181
44,0.44,-0.008254000000000001,0.003129,-0.005789,0.695802,0.7176100000000001,-0.028860000000000004,0.007965999999999999
45,0.45,-0.008269,0.0032359999999999997,-0.005925,0.696399,0.717026,-0.029005,0.0078049999999999994
46,0.46,-0.008278,0.003247,-0.005939,0.696571,0.716856,-0.029073,0.007749
47,0.47,-0.008292,0.0032409999999999995,-0.005932,0.696457,0.716966,-0.029102999999999997,0.007751999999999999
48,0.48,-0.008338,0.003206,-0.005894,0.69625,0.717169,-0.02903,0.007834
49,0.49,-0.008454000000000001,0.0031100000000000004,-0.005799,0.696026,0.717394,-0.028769,0.008084000000000001
50,0.5,-0.008619,0.002997,-0.00572,0.6958300000000001,0.717589,-0.028606,0.008251
51,0.51,-0.008801,0.002915,-0.005686999999999999,0.695766,0.717651,-0.028585000000000003,0.008306000000000001
52,0.52,-0.008924,0.002889,-0.005693999999999999,0.695902,0.717517,-0.028662,0.008262
53,0.53,-0.008997,0.002892,-0.005717,0.696199,0.717222,-0.028892,0.008053
54,0.54,-0.009046,0.002907,-0.005749,0.6966359999999999,0.716789,-0.029162,0.007779
55,0.55,-0.009082,0.002921,-0.005785,0.697128,0.716303,-0.029445,0.007476000000000001
56,0.56,-0.009108,0.0029230000000000003,-0.005815,0.69757,0.715866,-0.029662,0.007220999999999999
57,0.57,-0.009129,0.002912,-0.0058390000000000004,0.697876,0.7155630000000001,-0.029824,0.007012999999999999
58,0.58,-0.009154,0.002885,-0.005863,0.6980149999999999,0.715424,-0.029951,0.0068260000000000005
59,0.59,-0.009192,0.002839,-0.005886,0.698009,0.715426,-0.030094,0.006652
60,0.6,-0.009264,0.002777,-0.0059039999999999995,0.697943,0.715481,-0.030338,0.006402
61,0.61,-0.009409,0.002654,-0.005907,0.697766,0.7156319999999999,-0.030968,0.005853
62,0.62,-0.00958,0.002475,-0.005873,0.697396,0.71597,-0.031561,0.00541
63,0.63,-0.009761,0.002329,-0.005841,0.697126,0.716222,-0.03184,0.005268999999999999
64,0.64,-0.009929,0.00228,-0.005842,0.6970850000000001,0.716253,-0.03204,0.0052060000000000006
65,0.65,-0.010098000000000001,0.002299,-0.005866,0.697256,0.71608,-0.032219,0.005106
66,0.66,-0.010298,0.002359,-0.005908,0.6975210000000001,0.715819,-0.03227,0.005065999999999999
67,0.67,-0.010501,0.0024649999999999997,-0.005974,0.6978479999999999,0.715497,-0.032376999999999996,0.004936
68,0.68,-0.010694,0.002613,-0.006053,0.6982189999999999,0.715126,-0.032596,0.004684000000000001
69,0.69,-0.010879999999999999,0.002769,-0.0061329999999999996,0.698547,0.714793,-0.032926,0.004331000000000001
70,0.7,-0.011033,0.002893,-0.006218,0.698747,0.7145819999999999,-0.033315,0.003919
71,0.71,-0.011149,0.002975,-0.006294,0.698805,0.714507,-0.033756,0.003482
72,0.72,-0.01126,0.0030399999999999997,-0.006358,0.698784,0.714508,-0.034208999999999996,0.003058
73,0.73,-0.011375,0.0030989999999999998,-0.00642,0.698703,0.714566,-0.034671,0.00265
74,0.74,-0.011507,0.003167,-0.006494,0.698619,0.7146239999999999,-0.0352,0.002254
75,0.75,-0.011674,0.0032670000000000004,-0.006592,0.698548,0.714669,-0.035716000000000005,0.0019
76,0.76,-0.011859999999999999,0.0034,-0.006703,0.698539,0.714653,-0.036218,0.0015710000000000001
77,0.77,-0.012067,0.003561,-0.0068200000000000005,0.698587,0.714583,-0.036693,0.0012980000000000001
78,0.78,-0.012298,0.0037450000000000005,-0.006938,0.698657,0.714492,-0.037127,0.0010550000000000002
79,0.79,-0.012556999999999999,0.003942,-0.007051999999999999,0.698731,0.714399,-0.037526,0.000857
80,0.8,-0.012844,0.004143,-0.00716,0.698815,0.7142970000000001,-0.037893,0.000684
81,0.81,-0.013155000000000002,0.004345,-0.007259999999999999,0.698882,0.714213,-0.038247,0.000517
82,0.82,-0.013477000000000001,0.004536,-0.007353,0.698943,0.7141350000000001,-0.038589,0.000359
83,0.83,-0.013797,0.004716,-0.007442,0.698978,0.714083,-0.038924,0.000199
84,0.84,-0.014107,0.004888,-0.007525,0.698996,0.7140489999999999,-0.039222,5.6999999999999996e-05
85,0.85,-0.014403999999999998,0.005058,-0.0076,0.698988,0.714042,-0.039501999999999995,-7.5e-05
86,0.86,-0.014694,0.005226,-0.007664,0.698941,0.714073,-0.039764,-0.00018899999999999999
87,0.87,-0.014984,0.0053950000000000005,-0.007723999999999999,0.698873,0.714126,-0.040014999999999995,-0.00028
88,0.88,-0.015275,0.005569,-0.007784999999999999,0.698802,0.71418,-0.040273,-0.000362
89,0.89,-0.015569,0.005755,-0.007855,0.698747,0.714218,-0.040556,-0.000462
90,0.9,-0.015867,0.005954999999999999,-0.007937999999999999,0.69872,0.7142270000000001,-0.040879,-0.000588
91,0.91,-0.016153999999999998,0.006178,-0.008041,0.6987329999999999,0.714194,-0.041217000000000004,-0.000727
92,0.92,-0.01643,0.006422,-0.008163,0.698783,0.714124,-0.041576,-0.00088
93,0.93,-0.016703,0.006678,-0.008295,0.698873,0.714014,-0.041943,-0.00103
94,0.94,-0.016969,0.006938,-0.008429,0.699006,0.713861,-0.042329000000000006,-0.0011539999999999999
95,0.95,-0.017227000000000003,0.007194,-0.00856,0.699133,0.713716,-0.042666,-0.00128
96,0.96,-0.017478999999999998,0.007437,-0.008678,0.699242,0.713593,-0.042935,-0.00137
97,0.97,-0.017728,0.007670999999999999,-0.008784,0.6993119999999999,0.7135130000000001,-0.04313,-0.001436
98,0.98,-0.017977,0.007902,-0.008878,0.6993520000000001,0.7134659999999999,-0.043265,-0.001486
99,0.99,-0.018234999999999998,0.008145,-0.008966,0.699387,0.713424,-0.043376,-0.0015140000000000002
100,1.0,-0.018499,0.008408,-0.009056,0.699441,0.713366,-0.043454,-0.0015279999999999998
101,1.01,-0.018779,0.008707,-0.009158,0.6995239999999999,0.713282,-0.043506,-0.001545
102,1.02,-0.01907,0.009048,-0.009276000000000001,0.699642,0.713162,-0.043564,-0.001596
103,1.03,-0.019368,0.009437000000000001,-0.009415999999999999,0.6998270000000001,0.712976,-0.043642,-0.0016710000000000002
104,1.04,-0.019675,0.009873999999999999,-0.009573,0.70007,0.712733,-0.043711,-0.0017579999999999998
105,1.05,-0.019997,0.010354,-0.009748999999999999,0.700361,0.712445,-0.04374,-0.001873
106,1.06,-0.020339,0.010869,-0.009942,0.7006859999999999,0.7121270000000001,-0.04371,-0.002001
107,1.07,-0.020706,0.011411,-0.010151,0.701028,0.711796,-0.043606,-0.002118
108,1.08,-0.021107,0.011981,-0.010373,0.701354,0.711485,-0.043435,-0.002208
109,1.09,-0.021551,0.012584,-0.010598,0.701665,0.71119,-0.043233999999999995,-0.0022649999999999997
110,1.1,-0.022040999999999998,0.013224000000000001,-0.010814,0.701978,0.710892,-0.043049000000000004,-0.002304
111,1.11,-0.022583000000000002,0.013911000000000001,-0.011018,0.7022930000000001,0.710591,-0.042892,-0.002359
112,1.12,-0.023184,0.014616999999999998,-0.011195,0.702626,0.710272,-0.042712,-0.00245
113,1.13,-0.023835,0.015365,-0.011373999999999999,0.702915,0.709997,-0.042527999999999996,-0.002573
114,1.14,-0.024531999999999998,0.016148,-0.011566,0.7031649999999999,0.709761,-0.042321,-0.0027370000000000003
115,1.15,-0.025278,0.016968,-0.011781,0.703388,0.7095520000000001,-0.042095999999999995,-0.002927
116,1.16,-0.026083,0.017838999999999997,-0.012026,0.703599,0.7093550000000001,-0.04188,-0.003107
117,1.17,-0.026947000000000002,0.018762,-0.012298,0.703813,0.709154,-0.041681,-0.003244
118,1.18,-0.027882999999999998,0.019757,-0.012593,0.704062,0.708917,-0.041511,-0.003324
119,1.19,-0.028888,0.020824000000000002,-0.012894999999999998,0.704325,0.708665,-0.041339,-0.0033009999999999997
120,1.2,-0.029975,0.021975,-0.013188,0.704579,0.7084229999999999,-0.041174,-0.0031829999999999996
121,1.21,-0.031148000000000002,0.023209999999999998,-0.013463,0.704834,0.708178,-0.041023000000000004,-0.003001
122,1.22,-0.032381,0.024574000000000002,-0.013656,0.70509,0.7079340000000001,-0.040863,-0.0027890000000000002
123,1.23,-0.033693,0.025992,-0.01384,0.7052970000000001,0.707737,-0.040724,-0.002526
124,1.24,-0.035085000000000005,0.027460000000000002,-0.014027000000000001,0.705439,0.7076020000000001,-0.040609,-0.002227
125,1.25,-0.036402,0.028821,-0.014206,0.705497,0.707549,-0.040565,-0.001884
126,1.26,-0.037774,0.030226,-0.014400999999999999,0.70548,0.707565,-0.040598,-0.0015140000000000002
127,1.27,-0.039194,0.031685000000000005,-0.014616,0.7054239999999999,0.707617,-0.040678,-0.0011099999999999999
128,1.28,-0.040644,0.033202999999999996,-0.014853,0.705374,0.707659,-0.040819,-0.000665
129,1.29,-0.042122,0.034808,-0.015116999999999998,0.7053590000000001,0.707659,-0.04108,-0.000194
130,1.3,-0.043592,0.036496,-0.015403,0.705403,0.707588,-0.041533,0.00023500000000000002
131,1.31,-0.04503,0.038252,-0.015705,0.705503,0.707446,-0.042249,0.000532
132,1.32,-0.046477,0.040254000000000005,-0.016,0.705607,0.707285,-0.043192,0.000603
133,1.33,-0.047852,0.042254,-0.016294,0.705649,0.7071649999999999,-0.044454,0.0005549999999999999
134,1.34,-0.049114,0.044162,-0.016569,0.705526,0.707192,-0.045949000000000004,0.000453
135,1.35,-0.050309,0.046035,-0.016831,0.705154,0.7074630000000001,-0.047469,0.000359
136,1.36,-0.051459000000000005,0.047915,-0.017081,0.70455,0.707966,-0.048916,0.000361
137,1.37,-0.052575,0.049869,-0.017322,0.70381,0.708607,-0.050276999999999995,0.000433
138,1.38,-0.053625,0.051913,-0.017555,0.703076,0.709238,-0.051636,0.000482
139,1.39,-0.054581,0.054048,-0.01778,0.702499,0.709711,-0.052975,0.000517
140,1.4,-0.055457000000000006,0.056339,-0.018004,0.702162,0.709951,-0.054201,0.000634
141,1.41,-0.056237999999999996,0.05877,-0.018219,0.702109,0.709922,-0.055255,0.0008730000000000001
142,1.42,-0.056864,0.061127999999999995,-0.018405,0.702295,0.709663,-0.056197000000000004,0.001176
143,1.43,-0.057375,0.063476,-0.018563999999999997,0.702669,0.709217,-0.057142,0.00149
144,1.44,-0.057891,0.06626900000000001,-0.018732,0.703142,0.708665,-0.058154,0.0018219999999999998
145,1.45,-0.058337,0.069115,-0.018883,0.703563,0.708166,-0.059123,0.002194
146,1.46,-0.05872,0.072001,-0.019018,0.7039,0.7077600000000001,-0.059949,0.0026449999999999998
147,1.47,-0.059061,0.07495,-0.019145,0.7042,0.7074090000000001,-0.060537,0.0032530000000000002
148,1.48,-0.059372,0.077975,-0.019275999999999998,0.704507,0.707076,-0.060799,0.004085
149,1.49,-0.059667,0.081137,-0.019419,0.704892,0.706692,-0.060725,0.005183
150,1.5,-0.059951,0.084482,-0.019589,0.705439,0.706168,-0.060339,0.006515000000000001
151,1.51,-0.060243,0.088183,-0.019815,0.706234,0.705408,-0.059739,0.007996
152,1.52,-0.060527,0.09221900000000001,-0.020107,0.707291,0.704383,-0.059126,0.009442
153,1.53,-0.060754999999999997,0.096419,-0.02046,0.708545,0.703142,-0.058654,0.010742
154,1.54,-0.060890999999999994,0.10041900000000001,-0.020838,0.709899,0.701778,-0.058401999999999996,0.011831999999999999
155,1.55,-0.060923000000000005,0.10454000000000001,-0.021253,0.711292,0.700354,-0.058370000000000005,0.0127
156,1.56,-0.060828999999999994,0.108766,-0.021674000000000002,0.7126939999999999,0.698901,-0.058539,0.013336
157,1.57,-0.060598,0.113073,-0.02207,0.714121,0.6974100000000001,-0.058835000000000005,0.013784999999999999
158,1.58,-0.06023099999999999,0.11747200000000001,-0.022418,0.715551,0.695909,-0.059133000000000005,0.014169999999999999
159,1.59,-0.05975,0.12191199999999999,-0.022706,0.716906,0.6944819999999999,-0.059404,0.014533
160,1.6,-0.059173,0.126416,-0.022934,0.7181270000000001,0.693188,-0.059690999999999994,0.0149
161,1.61,-0.05851,0.13097899999999998,-0.023091999999999998,0.719202,0.692032,-0.060063,0.015258
162,1.62,-0.057754999999999994,0.135785,-0.023190000000000002,0.72017,0.690974,-0.060542,0.015609999999999999
163,1.63,-0.056898000000000004,0.140792,-0.023239,0.720963,0.690086,-0.061163,0.015916999999999997
164,1.64,-0.05599199999999999,0.145484,-0.023265,0.721557,0.6893859999999999,-0.061995,0.016130000000000002
165,1.65,-0.054972,0.150222,-0.023319,0.722067,0.688761,-0.062974,0.016184999999999998
166,1.66,-0.053831,0.15504300000000001,-0.023444,0.722537,0.688174,-0.064012,0.016132
167,1.67,-0.052569000000000005,0.15994,-0.023671,0.722986,0.687611,-0.065023,0.015971
168,1.68,-0.051185,0.16497,-0.024003,0.723499,0.687001,-0.065828,0.015671
169,1.69,-0.049736,0.17013399999999998,-0.024412,0.7241449999999999,0.686298,-0.06614400000000001,0.015285
170,1.7,-0.048277999999999995,0.175457,-0.0249,0.724956,0.6854600000000001,-0.06602899999999999,0.014962999999999999
171,1.71,-0.046844,0.18093299999999998,-0.025472,0.725829,0.684582,-0.0656,0.014736
172,1.72,-0.045432,0.186606,-0.026111000000000002,0.7267640000000001,0.683663,-0.064832,0.014656
173,1.73,-0.043946,0.19306800000000002,-0.026876999999999998,0.727795,0.6826720000000001,-0.063676,0.014785
174,1.74,-0.042456,0.199714,-0.027652,0.728809,0.681703,-0.062377999999999996,0.015083000000000001
175,1.75,-0.040993,0.20621,-0.028387,0.729741,0.680828,-0.060933,0.015449000000000001
176,1.76,-0.039552,0.212471,-0.029074000000000003,0.730549,0.680103,-0.059216,0.01585
177,1.77,-0.038038999999999996,0.21882600000000002,-0.029756,0.7312350000000001,0.679524,-0.057250999999999996,0.016248
178,1.78,-0.036448,0.22528600000000001,-0.03044,0.731813,0.679072,-0.055090999999999994,0.016579
179,1.79,-0.034783,0.231856,-0.031145999999999997,0.732284,0.678742,-0.052775999999999997,0.016844
180,1.8,-0.033069,0.238521,-0.031889,0.7326630000000001,0.678506,-0.050401999999999995,0.017161000000000003
181,1.81,-0.031313,0.245317,-0.032674,0.7330300000000001,0.678267,-0.048107,0.017523
182,1.82,-0.029518,0.252293,-0.033485,0.73348,0.677913,-0.046019,0.017981999999999998
183,1.83,-0.027561000000000002,0.260164,-0.034408,0.734061,0.677407,-0.043945,0.018543
184,1.84,-0.025662,0.267812,-0.035257,0.734742,0.676759,-0.042166,0.019334
185,1.85,-0.023763999999999997,0.275314,-0.035993,0.735349,0.676175,-0.040539,0.020137000000000002
186,1.86,-0.021768,0.28294,-0.036594999999999996,0.735755,0.675804,-0.038988999999999996,0.020822
187,1.87,-0.019646,0.29075100000000004,-0.03702,0.73597,0.675643,-0.037353,0.021427
188,1.88,-0.017394999999999997,0.298737,-0.037237,0.7360899999999999,0.675592,-0.035545,0.022005
189,1.89,-0.015031999999999998,0.30689099999999997,-0.037238,0.736206,0.675542,-0.033667,0.022565
190,1.9,-0.012556999999999999,0.315255,-0.037014,0.736406,0.675393,-0.031852,0.023122
191,1.91,-0.009984999999999999,0.323781,-0.036545,0.736731,0.675092,-0.030246,0.023729
192,1.92,-0.00732,0.332395,-0.035806,0.737206,0.674606,-0.028973000000000002,0.024387
193,1.93,-0.004535,0.341148,-0.034769,0.737813,0.6739609999999999,-0.027975999999999997,0.02503
194,1.94,-0.0016350000000000002,0.349839,-0.033469,0.7383569999999999,0.673362,-0.027393,0.025731999999999998
195,1.95,0.0014320000000000001,0.358507,-0.031932,0.738738,0.6729390000000001,-0.026976,0.026312000000000002
196,1.96,0.004677000000000001,0.367086,-0.030249,0.73879,0.672887,-0.026565,0.026586000000000002
197,1.97,0.008081999999999999,0.37554699999999996,-0.028523000000000003,0.738396,0.673343,-0.025986000000000002,0.026558
198,1.98,0.011627,0.38398699999999997,-0.026842,0.737628,0.6742229999999999,-0.025187,0.026354000000000002
199,1.99,0.01523,0.392429,-0.025303,0.7367060000000001,0.675276,-0.024174,0.026104000000000002
200,2.0,0.018841999999999998,0.400996,-0.023958,0.735838,0.6762699999999999,-0.022931,0.026008
201,2.01,0.022387999999999998,0.409678,-0.022851,0.735218,0.676984,-0.021408,0.026246
202,2.02,0.025945,0.418809,-0.021946,0.734979,0.67728,-0.019471000000000002,0.026788
203,2.03,0.029494,0.42835200000000007,-0.021215,0.735069,0.677214,-0.017238,0.027530000000000002
204,2.04,0.032633999999999996,0.437144,-0.02068,0.735372,0.676905,-0.014894,0.028376
205,2.05,0.03564,0.44590799999999997,-0.020225999999999997,0.735741,0.67652,-0.012465,0.029148
206,2.06,0.038504000000000004,0.45458699999999996,-0.019813,0.736019,0.676229,-0.010121999999999999,0.029820999999999997
207,2.07,0.041233,0.463138,-0.019431,0.736136,0.676103,-0.007969,0.030409
208,2.08,0.043873,0.471624,-0.019075,0.736112,0.676128,-0.006167,0.030839
209,2.09,0.046457,0.480067,-0.018751,0.736006,0.676247,-0.00496,0.030982
210,2.1,0.049029,0.48848800000000003,-0.018458000000000002,0.735963,0.676311,-0.004468,0.030679
211,2.11,0.051658,0.496962,-0.018179,0.736064,0.676238,-0.004671,0.029832
212,2.12,0.054362,0.5054310000000001,-0.017881,0.7362890000000001,0.676048,-0.005368,0.028444999999999998
213,2.13,0.056936,0.513091,-0.017537999999999998,0.736504,0.675888,-0.006299,0.026422
214,2.14,0.059583000000000004,0.520713,-0.017115000000000002,0.73665,0.6758,-0.007077,0.024317
215,2.15,0.062270000000000006,0.528275,-0.016617,0.736576,0.675951,-0.007586,0.022081
216,2.16,0.064947,0.535758,-0.016073,0.736284,0.676338,-0.007802,0.019809
217,2.17,0.067807,0.5438729999999999,-0.015472,0.735839,0.6768850000000001,-0.007776000000000001,0.017547999999999998
218,2.18,0.070639,0.5522199999999999,-0.014888,0.735363,0.6774560000000001,-0.007546,0.015416
219,2.19,0.07333300000000001,0.560668,-0.014362,0.734954,0.677946,-0.007123,0.013444999999999999
220,2.2,0.075847,0.56922,-0.013906,0.734718,0.678242,-0.00657,0.011595999999999999
221,2.21,0.079252,0.5822390000000001,-0.01335,0.7347640000000001,0.67824,-0.00566,0.00892
222,2.22,0.081309,0.5910380000000001,-0.013052000000000001,0.735017,0.6779930000000001,-0.005065,0.007148999999999999
223,2.23,0.083219,0.599829,-0.012823,0.735317,0.677688,-0.004416,0.005375
224,2.24,0.085053,0.608776,-0.012641,0.7356090000000001,0.6773859999999999,-0.0038759999999999997,0.0037170000000000003
225,2.25,0.086813,0.61773,-0.012513,0.735788,0.6772,-0.0034049999999999996,0.002146
226,2.26,0.088534,0.626744,-0.012447,0.7358279999999999,0.677162,-0.003089,0.000615
227,2.27,0.090225,0.635804,-0.012459,0.735754,0.677242,-0.00298,-0.0009199999999999999
228,2.28,0.091889,0.6449,-0.01257,0.735625,0.677377,-0.003102,-0.002484
229,2.29,0.093533,0.6541060000000001,-0.012808000000000002,0.735494,0.6775100000000001,-0.003479,-0.00409
230,2.3,0.09514500000000001,0.66341,-0.013196000000000001,0.735399,0.6775979999999999,-0.004103,-0.005729
231,2.31,0.096709,0.67282,-0.013749,0.735332,0.677649,-0.004919,-0.0073549999999999996
232,2.32,0.098209,0.682343,-0.014475,0.735244,0.677718,-0.005898,-0.008935
233,2.33,0.09955399999999999,0.691475,-0.015309,0.7351310000000001,0.677808,-0.0071010000000000005,-0.010401
234,2.34,0.100731,0.700174,-0.016221,0.7349680000000001,0.677948,-0.008434,-0.011720999999999999
235,2.35,0.101826,0.709068,-0.017262,0.734719,0.678176,-0.009866,-0.012938
236,2.36,0.102852,0.718167,-0.018417,0.734383,0.678491,-0.011501,-0.014094999999999998
237,2.37,0.10392,0.72825,-0.019773,0.7339359999999999,0.678918,-0.013302000000000001,-0.015216
238,2.38,0.104992,0.738738,-0.021231,0.733368,0.679466,-0.015262000000000001,-0.01629
239,2.39,0.106074,0.749464,-0.022746000000000002,0.732694,0.680114,-0.017415,-0.017377
240,2.4,0.107169,0.760419,-0.024291,0.731971,0.6807989999999999,-0.019761,-0.018466
241,2.41,0.108277,0.771604,-0.02585,0.73129,0.681424,-0.022226,-0.019534
242,2.42,0.10938599999999998,0.782964,-0.027399,0.730694,0.681948,-0.024685,-0.020592
243,2.43,0.110552,0.795365,-0.029020999999999998,0.730043,0.682516,-0.027195999999999998,-0.021681
244,2.44,0.111579,0.807167,-0.030465,0.729528,0.682944,-0.029283,-0.022757
245,2.45,0.11249,0.8191689999999999,-0.031787,0.729062,0.6833359999999999,-0.030922,-0.023769
246,2.46,0.113239,0.831354,-0.032926,0.728584,0.683759,-0.032101,-0.024684
247,2.47,0.113817,0.843827,-0.033833999999999996,0.72795,0.684355,-0.033052,-0.025608
248,2.48,0.114254,0.8565860000000001,-0.034468,0.7270300000000001,0.685241,-0.03405,-0.026713999999999998
249,2.49,0.11462,0.86967,-0.034819,0.725813,0.686404,-0.035357,-0.028207
250,2.5,0.11498900000000001,0.8830620000000001,-0.034891000000000005,0.724488,0.687615,-0.037204,-0.030312000000000002
251,2.51,0.11543099999999999,0.8968389999999999,-0.034677,0.723568,0.68833,-0.039485,-0.033049
252,2.52,0.115976,0.910841,-0.034157,0.723629,0.687984,-0.041645999999999996,-0.036114
253,2.53,0.116579,0.924758,-0.033313,0.7245149999999999,0.686776,-0.043381,-0.03918
254,2.54,0.117124,0.938742,-0.032161,0.725312,0.685711,-0.044327,-0.041931
255,2.55,0.117494,0.95245,-0.03077,0.725843,0.685046,-0.044107,-0.043795999999999995
256,2.56,0.11760699999999999,0.965708,-0.029219,0.726064,0.6848350000000001,-0.042822000000000006,-0.044699
257,2.57,0.117441,0.9785889999999999,-0.027569999999999997,0.726004,0.684992,-0.040968,-0.045016
258,2.58,0.11705,0.9910959999999999,-0.025897000000000003,0.7257979999999999,0.685316,-0.039012,-0.045137000000000004
259,2.59,0.116533,1.0032450000000002,-0.024268,0.725562,0.685653,-0.037244,-0.045299
260,2.6,0.115975,1.015115,-0.022719,0.725232,0.686067,-0.035844,-0.045445
261,2.61,0.115454,1.026805,-0.021256999999999998,0.724669,0.686715,-0.034902999999999997,-0.045379
262,2.62,0.115061,1.038266,-0.019892,0.723865,0.687606,-0.034476,-0.045038999999999996
263,2.63,0.114869,1.0496370000000002,-0.018602,0.723015,0.688525,-0.034567,-0.044574
264,2.64,0.11491300000000002,1.060446,-0.017427,0.722388,0.689186,-0.035086,-0.044134
265,2.65,0.115158,1.070902,-0.016339,0.722083,0.6894859999999999,-0.035897000000000005,-0.043772000000000005
266,2.66,0.115542,1.082303,-0.015211,0.72205,0.689492,-0.03695,-0.043343
267,2.67,0.11592100000000001,1.0937290000000002,-0.014147,0.722247,0.689272,-0.038051,-0.042601
268,2.68,0.116172,1.1051959999999998,-0.013142,0.722673,0.688856,-0.038924,-0.041312
269,2.69,0.116185,1.116615,-0.012206999999999999,0.7232649999999999,0.688315,-0.039454,-0.039422000000000006
270,2.7,0.11589200000000001,1.1280299999999999,-0.011331,0.723908,0.687765,-0.039639,-0.036947
271,2.71,0.115293,1.139359,-0.01051,0.724458,0.687346,-0.039481,-0.034018
272,2.72,0.114444,1.15056,-0.00975,0.7247979999999999,0.687179,-0.038881,-0.030666000000000002
273,2.73,0.113498,1.161054,-0.009079,0.724995,0.687182,-0.037831000000000004,-0.027075
