,ts,ax,ay,az,wx,wy,wz
72,0.72,0.019916999999999997,-0.059837,-0.031301999999999996,-0.009399,0.021164,0.037994
73,0.73,0.063487,-0.034544,-0.044219,-0.013656999999999999,0.005188,0.033737
74,0.74,0.084221,-0.069962,-0.003573,-0.02005,-0.007599,0.025208
75,0.75,0.083954,-0.052978,0.046322,-0.024307,-0.011871,0.012421
76,0.76,0.063141,-0.0348,0.10726400000000001,-0.018982,-0.00441,0.00177
77,0.77,0.038713,-0.041229,0.094072,-0.0072629999999999995,0.001984,-0.0046229999999999995
78,0.78,0.047944,-0.040338,0.14891300000000002,0.010849,0.014771000000000001,-0.005676
79,0.79,0.016013999999999997,0.002019,0.09660099999999999,0.027893,0.026489,-0.0046229999999999995
80,0.8,-0.007803000000000002,-0.022419,0.09311900000000001,0.033218,0.031814999999999996,0.004974
81,0.81,0.027277,-0.00827,0.029654000000000003,0.035338999999999995,0.03714,0.012421
82,0.82,0.05449,-0.024662,-0.0063510000000000025,0.025757,0.025421,0.014556999999999999
83,0.83,0.057553999999999994,-0.067853,-0.004189,0.007644999999999998,0.022232,0.009231999999999999
84,0.84,0.09282699999999999,-0.03209,0.003647000000000001,-0.011536,0.012634000000000001,-0.0035549999999999996
85,0.85,0.03376400000000001,-0.040729,0.034991,-0.025375,0.003052,-0.013138
86,0.86,0.016986,0.014856,0.111338,-0.02858,-0.005478,-0.017394999999999997
87,0.87,-0.02317,0.0006700000000000005,0.13956500000000002,-0.022186,-0.01825,-0.021667
88,0.88,-0.040839999999999994,0.005708,0.141289,-0.003006,-0.021454,-0.021667
89,0.89,-0.016196000000000002,0.037982,0.100188,0.014038,-0.01825,-0.019531
90,0.9,-0.015031999999999998,0.03961,0.041545,0.03215,-0.011871,-0.014206
91,0.91,-0.002178,0.056701,-0.015474999999999997,0.038544,-0.009734999999999999,-0.011017
92,0.92,-0.0013170000000000007,0.036641,-0.037472000000000005,0.038544,-0.004409999999999999,-0.009949
93,0.93,-0.022012999999999998,0.029158999999999997,-0.102254,0.033218,-0.002274,-0.006744
94,0.94,-0.021665,0.007308999999999999,-0.089549,0.027893,-0.008667,-0.007812
95,0.95,-0.015481,0.06191699999999999,-0.11170999999999999,0.019363,-0.010803,-0.008881
96,0.96,-0.019912,0.024448,-0.13725,0.012969999999999999,-0.006531,-0.0046229999999999995
97,0.97,-0.06325399999999999,0.055822000000000004,-0.18107,0.005524,-0.011871,-0.001419
98,0.98,-0.0482,0.116128,-0.20115999999999998,-0.004074,-0.007599,0.00177
99,0.99,-0.052862,0.10178200000000001,-0.194583,-0.014725,0.012634000000000001,0.011368000000000001
100,1.0,-0.003167,0.060135,-0.12145999999999998,-0.026443,0.03714,0.023087
101,1.01,-0.052070000000000005,0.060614,-0.06586399999999999,-0.033905000000000005,0.046722,0.032669
102,1.02,-0.036659,0.011724,-0.00010999999999999983,-0.033905000000000005,0.031814999999999996,0.036926
103,1.03,-0.07067000000000001,-0.027092,0.056403999999999996,-0.032837,0.012634000000000001,0.04332
104,1.04,-0.039098,-0.036482,0.046892,-0.026443,-0.011871,0.044388
105,1.05,0.020474000000000003,-0.043563,0.033746,-0.015793,-0.036362,0.036926
106,1.06,0.026900999999999998,-0.046284,0.002657,-0.011536,-0.035294,0.027344
107,1.07,0.058868,-0.033083,-0.036444,-0.0072629999999999995,-0.024643,0.026276
108,1.08,0.08563,-0.05171,-0.059807000000000006,-0.006195,-0.011871,0.02095
109,1.09,0.129055,-0.040195,-0.062402,-0.008331,0.007308999999999999,0.015625
110,1.1,0.13938299999999998,-0.030204,-0.020425,-0.017914,0.032882999999999996,0.004974000000000001
111,1.11,0.092429,-0.024191999999999998,0.008262000000000002,-0.025375,0.043532999999999995,-0.0014190000000000006
112,1.12,0.019305,-0.06419,-0.012574,-0.024307,0.040329000000000004,-0.002487
113,1.13,0.007701,-0.049299,0.045084,-0.024307,0.030746,-0.002487
114,1.14,-0.037494,-0.017066000000000005,0.092176,-0.029633,0.022232,-0.001419
115,1.15,-0.065736,-0.042434,0.07525,-0.022186,-0.0033419999999999995,0.007095000000000001
116,1.16,-0.018813999999999997,-0.069613,0.057367999999999995,-0.014725,-0.026779,0.0103
117,1.17,0.042785000000000004,0.024709,0.046606,-0.010468,-0.035294,0.003906
118,1.18,0.042477999999999995,0.035008,0.032225,-0.012589,-0.029968,-0.0046229999999999995
119,1.19,-0.015655999999999996,0.055928,-0.0013350000000000098,-0.012589,-0.020386,-0.009949
120,1.2,0.016503,0.10963699999999997,-0.022739,-0.011536,-0.008666999999999998,-0.013138
121,1.21,-0.019444,0.093927,-0.047516,-0.013656999999999999,0.008376999999999999,-0.008881
122,1.22,-0.043294,0.08322,-0.01365,-0.015793,0.031814999999999996,0.0007020000000000012
123,1.23,-0.036045,0.056777,-0.06312899999999999,-0.014725,0.038208,0.0103
124,1.24,-0.035555,0.029756,0.00994,-0.016861,0.040329000000000004,0.022018
125,1.25,-0.0076979999999999965,-0.022011000000000003,0.028807999999999997,-0.023239,0.043532999999999995,0.023087
126,1.26,-0.046979,-0.03656,0.083702,-0.017914,0.023285,0.018813999999999997
127,1.27,-0.069602,-0.022609,0.130854,-0.018982,0.005188,0.011368000000000001
128,1.28,-0.0646,0.0035759999999999993,0.12067,-0.011536,-0.010803,0.008163
129,1.29,-0.11207,0.045316,0.15648800000000002,-0.004074,-0.016128999999999998,0.011368000000000001
130,1.3,-0.056336000000000004,0.039201,0.083274,0.0023189999999999994,-0.019318000000000002,0.014556999999999999
131,1.31,-0.046576,0.051907,0.03416,0.003387,-0.017197,0.018813999999999997
132,1.32,-0.031438,0.07463,-0.015786,0.003387,-0.011871,0.019882
133,1.33,-0.015847,0.064122,0.036173000000000004,-0.003006,-0.005478,0.02095
134,1.34,-0.026405,0.046426,0.015451,-0.006195,-0.002274,0.026276
135,1.35,-0.019077,0.015736,0.027794,-0.009399,-0.011871,0.030532999999999998
136,1.36,0.015666999999999997,0.053967999999999995,0.025403,-0.010468,-0.023575,0.030532999999999998
137,1.37,0.0061270000000000005,0.040761,0.011073999999999999,-0.012589,-0.029968,0.027344
138,1.38,0.009012000000000001,0.035055,0.011826999999999999,-0.010468,-0.033173,0.023087
139,1.39,0.041417,0.021576,0.022414,-0.0072629999999999995,-0.031036,0.019882
140,1.4,0.046904,0.031354,0.003054,0.000183,-0.021454,0.011368000000000001
141,1.41,0.094488,0.027826,0.012577,0.01297,-0.0012050000000000012,0.0060420000000000005
142,1.42,0.067861,0.018436,-0.047553,0.026825,0.021164,0.0017700000000000003
143,1.43,0.068999,0.046086,-0.08451399999999999,0.036407,0.038208,-0.002487
144,1.44,0.03685,0.06351,-0.062077999999999994,0.038544,0.057373,-0.005676
145,1.45,-0.057609000000000014,0.070174,-0.06289700000000001,0.036407,0.062698,-0.001419
146,1.46,-0.099989,0.041494,-0.079206,0.030014,0.058441,0.012421
147,1.47,-0.11040799999999999,0.012447,-0.105523,0.018295,0.033936,0.025208
148,1.48,-0.03334899999999999,-0.025416,-0.138718,0.0023190000000000003,-0.004410000000000001,0.037994
149,1.49,-0.008159,-0.028036000000000002,-0.18799200000000002,-0.014725,-0.034241,0.041183
150,1.5,0.082738,-0.079412,-0.224611,-0.031769,-0.055541999999999994,0.036926
151,1.51,0.103501,-0.060707000000000004,-0.21460700000000002,-0.045624,-0.051285000000000004,0.030532999999999998
152,1.52,0.09115,-0.09160800000000001,-0.198459,-0.044556,-0.028914999999999996,0.019882
153,1.53,0.061147,-0.094288,-0.099758,-0.031769,0.010513000000000002,0.014556999999999999
154,1.54,0.091252,-0.081316,-0.024175,-0.009399,0.048859,0.009231999999999999
155,1.55,0.07304,-0.09587000000000001,0.016944999999999998,0.017227000000000003,0.073364,0.00177
156,1.56,0.05870499999999999,-0.092684,0.0007229999999999999,0.036407,0.090408,-0.006743999999999999
157,1.57,0.07247100000000001,-0.046694,-0.059645000000000004,0.047057999999999996,0.086136,-0.008881
158,1.58,0.078033,-0.04517,-0.10408699999999999,0.040665,0.060577,-0.009949
159,1.59,0.049431,-0.019647,-0.12876300000000002,0.019363,0.046722,-0.008881
160,1.6,0.036789999999999996,0.04168,-0.13256199999999999,-0.012589,0.03714,-0.0003510000000000002
161,1.61,0.017396000000000002,0.019615,-0.085502,-0.042419,0.020096,0.002838
162,1.62,0.015571000000000002,0.018373,0.03316200000000001,-0.064789,0.001984,0.011368000000000001
163,1.63,0.0039380000000000005,0.015522,0.10760399999999999,-0.07225,-0.007599,0.016693
164,1.64,-0.00018199999999999987,0.020811,0.17423,-0.065857,-0.01825,0.015625
165,1.65,-0.003635,0.040101,0.165407,-0.05520599999999999,-0.017197,0.016693
166,1.66,0.025602999999999997,0.016644,0.18711,-0.037094,-0.011871,0.017746
167,1.67,0.032985,0.069961,0.214333,-0.023239,-0.00015299999999999952,0.019882
168,1.68,0.06982000000000001,0.039824,0.22277800000000003,-0.012589,0.008376999999999999,0.02095
169,1.69,0.055794,0.044087,0.16370099999999999,-0.005142,0.007309,0.019882
170,1.7,0.039827,0.066643,0.138517,-0.0008700000000000001,-0.011871,0.018813999999999997
171,1.71,0.043891,0.043016000000000006,0.100161,0.001251,-0.029968,0.013489
172,1.72,0.06235700000000001,0.036514,0.041996,0.003387,-0.051285000000000004,0.00177
173,1.73,0.066013,0.081636,-0.028404,0.010849,-0.059799,-0.002487
174,1.74,0.069855,0.10302599999999999,-0.041408999999999994,0.017227000000000003,-0.047012,-0.0046229999999999995
175,1.75,0.078457,0.113356,-0.008803,0.026825,-0.010803,-0.007812
176,1.76,0.080963,0.144645,-0.023816999999999998,0.038544,0.014771000000000001,-0.008881
177,1.77,0.02108100000000001,0.100267,-0.033597,0.045989999999999996,0.027556999999999998,-0.01207
178,1.78,0.017164,0.129751,-0.069637,0.042801,0.028610000000000003,-0.01207
179,1.79,-0.022080000000000002,0.105038,-0.06352999999999999,0.034270999999999996,0.012634000000000001,-0.018463
180,1.8,-0.059726999999999995,0.105371,-0.103104,0.022568,-0.013992,-0.022719999999999997
181,1.81,-0.054020000000000006,0.098628,-0.09925700000000001,0.011902,-0.039566000000000004,-0.018463
182,1.82,0.014258000000000002,0.10194500000000001,-0.12331099999999999,0.0033870000000000003,-0.061935000000000004,-0.014206
183,1.83,0.005972,0.107447,-0.10393800000000002,-0.005142,-0.066193,-0.019531
184,1.84,0.048367,0.112143,-0.127067,-0.0019379999999999998,-0.06405599999999999,-0.024857
185,1.85,0.086374,0.12409500000000001,-0.090262,0.018295,-0.054474,-0.034439
186,1.86,0.137346,0.173014,-0.067225,0.054520000000000006,-0.026779,-0.047226
187,1.87,0.133668,0.185906,-0.13003699999999999,0.097122,0.033936000000000015,-0.05575599999999999
188,1.88,0.157236,0.217861,-0.221456,0.136551,0.088272,-0.061080999999999996
189,1.89,0.23229499999999997,0.29094699999999996,-0.32113200000000003,0.165298,0.147919,-0.063202
190,1.9,0.285024,0.26078,-0.384762,0.179153,0.20011900000000002,-0.063202
191,1.91,0.33989899999999995,0.27228800000000003,-0.510479,0.18129,0.24699400000000002,-0.060013
192,1.92,0.330773,0.277325,-0.50474,0.171692,0.278946,-0.060013
193,1.93,0.298151,0.23724499999999998,-0.492359,0.142929,0.28428600000000004,-0.054688
194,1.94,0.23435300000000003,0.172306,-0.388293,0.114166,0.256577,-0.05043
195,1.95,0.265514,0.139048,-0.349725,0.089676,0.189468,-0.039764
196,1.96,0.309112,0.139956,-0.33961199999999997,0.070496,0.114899,-0.033386
197,1.97,0.280073,0.166393,-0.39526700000000003,0.055588,0.049927,-0.029113999999999998
198,1.98,0.30043000000000003,0.130133,-0.355426,0.045989999999999996,0.015839,-0.021667
199,1.99,0.374252,0.19712000000000002,-0.369919,0.040665,0.015839,-0.015274000000000001
200,2.0,0.45906499999999995,0.20277699999999999,-0.384679,0.047057999999999996,0.016891,-0.017394999999999997
201,2.01,0.462495,0.184419,-0.435667,0.059845,0.040329000000000004,-0.014206
202,2.02,0.43522,0.17968900000000002,-0.41745299999999996,0.069427,0.082947,-0.015274000000000001
203,2.03,0.414076,0.18411,-0.371253,0.076889,0.133011,-0.015274000000000001
204,2.04,0.398237,0.22851300000000002,-0.29689699999999997,0.090744,0.171356,-0.020599
205,2.05,0.365057,0.246685,-0.23976999999999998,0.12055999999999999,0.20011900000000002,-0.024857
206,2.06,0.283465,0.272115,-0.180484,0.15892,0.22676100000000002,-0.025925
207,2.07,0.186664,0.30725399999999997,-0.22614499999999998,0.20365899999999998,0.240601,-0.015274000000000001
208,2.08,0.144688,0.324542,-0.284074,0.24626199999999998,0.23208600000000001,0.0060420000000000005
209,2.09,0.140211,0.309071,-0.430654,0.268631,0.22569299999999998,0.033737
210,2.1,0.200655,0.338359,-0.571563,0.26969899999999997,0.218231,0.0625
211,2.11,0.164215,0.309666,-0.72885,0.245193,0.21611,0.09019500000000001
212,2.12,0.12626500000000002,0.261765,-0.802887,0.201523,0.233154,0.12428299999999999
213,2.13,0.054689,0.19509400000000002,-0.773832,0.148254,0.264038,0.15623499999999998
214,2.14,-0.051709999999999985,0.183671,-0.757196,0.095001,0.294937,0.181808
215,2.15,-0.23483099999999998,0.008559999999999998,-0.6286729999999999,0.020432,0.345001,0.227615
216,2.16,-0.34744899999999995,-0.058320000000000004,-0.5052479999999999,-0.012589,0.35139499999999996,0.261703
217,2.17,-0.455053,-0.122346,-0.498903,-0.037094,0.311981,0.297913
218,2.18,-0.538424,-0.24104499999999998,-0.549933,-0.059463999999999996,0.227814,0.339462
219,2.19,-0.451741,-0.395377,-0.676041,-0.08929400000000001,0.129822,0.37887600000000005
220,2.2,-0.340278,-0.459463,-0.782875,-0.12338299999999999,0.041397,0.392731
221,2.21,-0.142872,-0.510031,-0.845973,-0.15426600000000001,-0.019318,0.38845799999999997
222,2.22,-0.038254,-0.549423,-0.905208,-0.17131,-0.047012,0.357574
223,2.23,-0.044012,-0.516318,-0.931623,-0.18090799999999999,-0.039566000000000004,0.309631
224,2.24,-0.02742,-0.357485,-0.9653430000000001,-0.181976,-0.031036,0.263824
225,2.25,-0.018444,-0.290051,-0.9401809999999999,-0.17877200000000001,-0.008666999999999998,0.240387
226,2.26,0.015008000000000004,-0.150647,-0.9077129999999999,-0.174515,0.045654,0.22547899999999998
227,2.27,0.012459999999999999,-0.12704400000000002,-0.9013530000000001,-0.172379,0.075485,0.20950300000000002
228,2.28,0.010439,-0.052423000000000004,-0.967667,-0.18090799999999999,0.10318,0.191391
229,2.29,0.00297,0.043916000000000004,-0.937787,-0.208603,0.126617,0.16155999999999998
230,2.3,-0.052275,0.123418,-0.8799790000000001,-0.242691,0.14898699999999998,0.113632
231,2.31,-0.17765699999999998,0.22812,-0.792628,-0.27784699999999996,0.160706,0.060364
232,2.32,-0.343252,0.386056,-0.617269,-0.311935,0.186279,0.015625000000000003
233,2.33,-0.5286609999999999,0.5252399999999999,-0.463783,-0.340698,0.20864899999999997,-0.016342
234,2.34,-0.7323770000000001,0.708411,-0.38195,-0.35881,0.207581,-0.036575
235,2.35,-0.8276399999999999,0.885661,-0.263828,-0.374786,0.194794,-0.028061000000000003
236,2.36,-0.9622950000000001,1.000335,-0.270834,-0.39183,0.167099,-0.007811999999999999
237,2.37,-0.979087,1.025167,-0.17273,-0.41206400000000004,0.137268,0.027344
238,2.38,-0.950393,1.0691680000000001,-0.13709200000000002,-0.42804,0.090408,0.056107000000000004
239,2.39,-0.869517,0.955269,-0.150177,-0.417389,0.023285,0.065689
240,2.4,-0.7820050000000001,0.9106040000000001,-0.253134,-0.387573,-0.04808,0.06143200000000001
241,2.41,-0.670582,0.9090729999999999,-0.245925,-0.343887,-0.07791100000000001,0.042252
242,2.42,-0.6352770000000001,0.923977,-0.35253,-0.288498,-0.076843,0.022018
243,2.43,-0.7167,0.9083530000000001,-0.43832200000000004,-0.207535,-0.082169,0.0060420000000000005
244,2.44,-0.725309,0.894803,-0.5347189999999999,-0.129776,-0.049149,0.007095000000000001
245,2.45,-0.645474,1.022484,-0.651987,-0.047744999999999996,0.000916,0.012421
246,2.46,-0.653604,1.041261,-0.839985,0.044937,0.030746,0.015625
247,2.47,-0.566779,1.0206959999999998,-0.946284,0.12055999999999999,0.061646000000000006,0.030532999999999998
248,2.48,-0.381463,1.053256,-1.256027,0.170639,0.088272,0.045456
249,2.49,-0.33436,1.085488,-1.42226,0.183411,0.092529,0.046508999999999995
250,2.5,-0.295048,1.016886,-1.613587,0.150391,0.08934,0.030532999999999998
251,2.51,-0.348885,1.0821209999999999,-1.615257,0.092865,0.095734,-0.008881
252,2.52,-0.615971,1.242341,-1.397333,0.025757,0.151123,-0.042969
253,2.53,-0.6437350000000001,1.360919,-1.035165,-0.001938,0.22676100000000002,-0.045105
254,2.54,-0.9146110000000001,1.317966,-0.7048180000000001,0.03215,0.29280100000000003,-0.019531
255,2.55,-0.99902,1.227266,-0.49521899999999996,0.095001,0.325821,0.022018
256,2.56,-0.9489,1.1811989999999999,-0.366153,0.18129,0.30451999999999996,0.063553
257,2.57,-0.861439,1.068164,-0.48362299999999997,0.26650999999999997,0.252319,0.09764099999999999
258,2.58,-0.791574,0.999232,-0.698254,0.31657399999999997,0.176682,0.130676
259,2.59,-0.587856,0.911381,-0.9187770000000001,0.303787,0.08506799999999999,0.142395
260,2.6,-0.44646199999999997,0.8448629999999999,-1.100666,0.240936,-0.013991999999999996,0.118958
261,2.61,-0.28468499999999997,0.825256,-1.076543,0.149323,-0.08963,0.077408
262,2.62,-0.29265399999999997,0.8711549999999999,-0.943348,0.063034,-0.124786,0.018813999999999997
263,2.63,-0.432359,0.8934790000000001,-0.719689,0.009780999999999998,-0.135437,-0.026993
264,2.64,-0.571933,0.954191,-0.38305700000000004,-0.005142,-0.11946099999999998,-0.047226
265,2.65,-0.623827,1.015082,-0.138176,0.019363,-0.088562,-0.044037
266,2.66,-0.56615,1.0222799999999999,0.040108999999999985,0.068359,-0.075775,-0.040833
267,2.67,-0.535844,0.9866530000000001,0.18676500000000001,0.11950699999999999,-0.06405599999999999,-0.042969
268,2.68,-0.430345,0.9643459999999999,0.362261,0.15571600000000002,-0.053405999999999995,-0.05043
269,2.69,-0.280996,0.955408,0.532334,0.204727,-0.049149,-0.0728
270,2.7,-0.13988,0.9122530000000001,0.6755939999999999,0.25798000000000004,-0.05873099999999999,-0.109009
271,2.71,0.052377999999999994,0.9570790000000001,0.745728,0.30485500000000004,-0.076843,-0.160141
272,2.72,0.306207,0.993085,0.656842,0.364517,-0.10986300000000002,-0.22512800000000002
273,2.73,0.476688,1.1536469999999999,0.477443,0.413513,-0.139694,-0.30288699999999996
274,2.74,0.576126,1.349899,0.202825,0.4263,-0.148224,-0.372131
275,2.75,0.611223,1.425441,-0.036867000000000004,0.401794,-0.11946099999999998,-0.424332
276,2.76,0.562261,1.53605,-0.227841,0.298462,-0.008667000000000001,-0.45842
277,2.77,0.372949,1.443495,-0.237698,0.188736,0.07869,-0.45842
278,2.78,0.17741600000000002,1.242424,-0.133042,0.042801000000000006,0.159637,-0.433914
279,2.79,-0.058382,0.951635,0.10729500000000003,-0.129776,0.22143600000000002,-0.384918
280,2.8,-0.288957,0.5498109999999999,0.41174399999999994,-0.293823,0.220367,-0.322067
281,2.81,-0.36850700000000003,0.09756399999999997,0.799602,-0.42059300000000005,0.126617,-0.24963400000000002
282,2.82,-0.254875,-0.26074899999999995,1.086507,-0.47811899999999996,-0.057662999999999985,-0.18145799999999998
283,2.83,0.03803699999999999,-0.535367,1.309364,-0.46746800000000005,-0.28883400000000004,-0.126053
284,2.84,0.45065,-0.6368060000000001,1.233992,-0.397156,-0.521057,-0.123932
285,2.85,0.804565,-0.530413,1.054807,-0.272522,-0.691498,-0.16867100000000002
286,2.86,1.010899,-0.352296,0.7890149999999999,-0.12445099999999999,-0.747955,-0.233643
287,2.87,0.984395,-0.141344,0.384817,0.007644999999999998,-0.66806,-0.289047
288,2.88,0.899539,-0.013309,0.07223200000000002,0.117371,-0.504013,-0.310349
289,2.89,0.6966319999999999,0.040014999999999995,-0.104282,0.189804,-0.28137199999999996,-0.297562
290,2.9,0.48319300000000004,0.001174999999999999,-0.20552800000000002,0.23028600000000002,-0.034240999999999994,-0.256027
291,2.91,0.260885,-0.08078300000000001,-0.24767199999999998,0.245193,0.161774,-0.178253
292,2.92,0.143516,-0.294295,-0.265289,0.22921799999999998,0.261902,-0.078125
293,2.93,0.210729,-0.527998,-0.309515,0.174896,0.258713,0.003906
294,2.94,0.256734,-0.714737,-0.289308,0.089676,0.178818,0.055038
295,2.95,0.260261,-0.9502719999999999,-0.329926,-0.007262999999999999,0.064835,0.081665
296,2.96,0.247114,-1.109038,-0.286058,-0.096756,-0.076843,0.094452
297,2.97,0.241815,-1.2607190000000001,-0.361141,-0.161728,-0.23983800000000002,0.099777
298,2.98,0.306176,-1.352818,-0.42521899999999996,-0.204346,-0.37191799999999997,0.10298199999999999
299,2.99,0.430961,-1.4388729999999998,-0.5491199999999999,-0.225647,-0.46141099999999996,0.101913
300,3.0,0.511767,-1.511608,-0.621065,-0.213928,-0.478455,0.085922
