,ts,ax,ay,az,wx,wy,wz
22,0.22,0.007253000000000002,0.025424000000000002,0.021082,0.003403,-0.002487,0.003326
23,0.23,-0.006781999999999999,0.017384,-0.009405,0.005539,0.00177,0.003326
24,0.24,-0.023418,-0.0004609999999999996,0.0027370000000000003,0.006592,0.002838,0.002258
25,0.25,-0.024652,0.007790000000000001,-0.019140000000000004,0.0012660000000000002,0.002838,0.003326
26,0.26,-0.023821000000000002,0.0006919999999999999,0.009012000000000001,0.0023350000000000003,0.0007019999999999999,0.002258
27,0.27,-0.016201,0.014251,-0.012712000000000001,0.001266,-0.00036599999999999984,0.005463
28,0.28,-0.006168,0.004553,0.016996999999999998,-0.002991,0.0007019999999999999,0.003326
29,0.29,0.022880000000000005,0.013798,-0.00571,-0.0008539999999999999,0.002838,0.0033260000000000004
30,0.3,0.0009169999999999994,0.004184,-0.013265,0.000198,0.002838,0.002258
31,0.31,-0.023461000000000003,-0.037968,0.001170000000000001,-0.0008539999999999999,0.003906,0.0012050000000000001
32,0.32,0.011109999999999998,-0.010303,-0.021181,-0.001923,0.009231999999999999,0.00013699999999999994
33,0.33,-0.024924,0.017115000000000002,0.006256000000000001,-0.002991,0.007095000000000001,0.00013699999999999994
34,0.34,-0.009198,-0.012201000000000002,-0.009594000000000002,-0.004059,0.009231999999999999,0.0012050000000000001
35,0.35,-0.009567,-0.018569,0.0020019999999999994,-0.002991,0.007095000000000001,0.0012050000000000001
36,0.36,-0.030055000000000002,0.008963999999999998,0.026855,-0.0008539999999999999,0.009231999999999999,-0.001999
37,0.37,-0.020674,0.013033000000000001,0.023252000000000002,-0.0008539999999999999,0.0103,-0.0009310000000000001
38,0.38,0.0011940000000000006,0.020586,0.024723,0.0023350000000000003,0.011353,-0.001999
39,0.39,-0.015722999999999997,0.023101,0.029704,0.00019800000000000004,0.011353,-0.0030670000000000003
40,0.4,-0.016394,0.011531,0.004665,0.003403,0.013489,-0.0030670000000000003
41,0.41,-0.0005549999999999999,-0.0011549999999999998,-0.010046,0.0023350000000000003,0.014556999999999999,-0.0009310000000000001
42,0.42,-0.008376999999999999,0.0070799999999999995,0.014856,0.00019800000000000004,0.013489,-0.0030670000000000003
43,0.43,0.0006559999999999999,-0.02021,-0.024147,0.000198,0.014556999999999999,-0.0009310000000000001
44,0.44,-0.011836,0.007949000000000001,0.0027719999999999997,0.001266,0.013489,-0.001999
45,0.45,-0.0030760000000000023,0.02376,-0.048055,0.00019800000000000004,0.011353,-0.0009310000000000001
46,0.46,-0.0015989999999999995,0.0012220000000000009,-0.020862000000000002,0.001266,0.0103,-0.0030670000000000003
47,0.47,0.0025319999999999995,0.014979,-0.043968,0.0023350000000000003,0.009231999999999999,-0.0009310000000000001
48,0.48,-0.016356,-0.031414,-0.029874,-0.0008539999999999999,0.0103,-0.0030670000000000003
49,0.49,0.028484,0.0008560000000000001,-0.032786,0.0023350000000000003,0.009231999999999999,-0.0009310000000000001
50,0.5,-0.01443800000000001,0.013959000000000001,-0.028656,-0.0008539999999999999,0.009231999999999999,-0.0030670000000000003
51,0.51,0.017554000000000004,-0.035441,-0.017404,0.001266,0.007095000000000001,-0.0030670000000000003
52,0.52,-0.00014100000000000007,0.004109999999999999,-0.040898000000000004,0.00019800000000000004,0.004974,-0.0030670000000000003
53,0.53,0.023319,-0.020284,-0.0028119999999999985,-0.0008539999999999999,0.004974,-0.0030670000000000003
54,0.54,-0.005758,-0.005217,0.021962,-0.002991,0.003906,-0.001999
55,0.55,-0.005097000000000001,0.0008190000000000003,-0.0055509999999999995,0.00019800000000000004,0.003906,-0.001999
56,0.56,0.014853000000000003,-0.008754000000000001,-0.018364,0.00019799999999999983,0.006027,-0.001999
57,0.57,-0.001098,0.022771,0.000963,0.0023350000000000003,0.003906,-0.00412
58,0.58,0.015145999999999996,0.026614999999999996,0.00010399999999999991,0.001266,0.003906,-0.001999
59,0.59,-0.012802999999999998,0.010865000000000001,-0.0188,0.001266,0.0017699999999999999,-0.001999
60,0.6,-0.018900999999999998,0.031452,-0.011504,0.0023350000000000003,0.0017699999999999999,-0.001999
61,0.61,-0.025033,0.0021370000000000004,-0.004553,0.003403,0.003906,0.00013699999999999994
62,0.62,-0.018099,0.021052,-0.015725,0.005539,-0.000366,-0.0009309999999999996
63,0.63,-0.017105000000000002,-0.015953,-0.020665,0.006592,-0.001419,0.00013699999999999994
64,0.64,-0.009694,-0.022264,-0.077717,0.006592,-0.000366,0.00013699999999999994
65,0.65,0.002145000000000001,-0.042111,-0.083389,0.004471,-0.000366,0.0012050000000000001
66,0.66,0.013175,-0.01602,-0.038131000000000005,-0.001923,-0.001419,-0.0009310000000000001
67,0.67,0.030136000000000003,-0.036545,-0.021411000000000003,-0.0008540000000000003,-0.000366,0.002258
68,0.68,-0.014733000000000001,0.02129,-0.005061,-0.002991,0.00177,0.002258
69,0.69,0.0016939999999999993,0.006776000000000001,-0.035329999999999986,0.00019800000000000004,0.0007020000000000001,0.002258
70,0.7,0.019368,-0.023257,-0.097039,-0.007248,0.0007019999999999999,0.002258
71,0.71,-0.009822,-0.034726,-0.094247,-0.01152,-0.001419,-0.0009309999999999996
72,0.72,-0.024577,-0.009289,0.008275000000000005,-0.014709,-0.0046229999999999995,0.0012050000000000001
73,0.73,0.013022999999999998,0.016227000000000002,0.07384,-0.009384,-0.0046229999999999995,0.0012050000000000001
74,0.74,-0.024489,0.012950999999999999,0.114586,-0.001923,-0.007812,0.002258
75,0.75,-0.0028490000000000013,0.016461,0.06832,0.007659999999999999,-0.0046229999999999995,0.0043950000000000005
76,0.76,0.004222,-0.006171000000000001,-0.039591,0.008728,-0.001419,0.00013699999999999994
77,0.77,0.005346,-0.034961,-0.074137,0.0055390000000000005,-0.002487,0.00013699999999999994
78,0.78,-0.0015550000000000008,-0.037258,-0.086901,-0.0008539999999999997,-0.0046229999999999995,-0.0030670000000000003
79,0.79,-0.023385,-0.016628,-0.067426,-0.004059,-0.005692,0.0012050000000000001
80,0.8,-0.023593,-0.028255000000000002,-0.041988,-0.004059,-0.007812,0.0012050000000000001
81,0.81,-0.004133,0.010527999999999996,-0.041555,-0.004059,-0.007812,0.00013700000000000002
82,0.82,-0.009098000000000002,0.024449000000000002,-0.0006429999999999977,-0.00618,-0.011017,0.0012050000000000001
83,0.83,-0.039262,0.016806,-0.008140000000000001,-0.004059,-0.011017,-0.001999
84,0.84,-0.026659,0.013238,0.003441,-0.002991,-0.013138,0.0012050000000000001
85,0.85,-0.006059999999999999,0.0035770000000000003,-0.014913999999999998,-0.002991,-0.005691999999999999,-0.0009310000000000001
86,0.86,0.018502999999999995,-0.007630999999999998,-0.038027999999999985,-0.002991,-0.008881,0.0012050000000000001
87,0.87,-0.018999000000000002,-0.004061,-0.021245,-0.001923,-0.012085,-0.0009310000000000001
88,0.88,-0.009111,-0.014788000000000003,-0.0010970000000000008,-0.00618,-0.014206,-0.0009310000000000001
89,0.89,-0.021892,-0.014719,-0.007541999999999998,-0.00618,-0.012085,-0.0009310000000000004
90,0.9,-0.04991,0.0015080000000000009,-0.018621000000000002,-0.008316,-0.011017,0.0012050000000000001
91,0.91,-0.033346,-0.009168,0.0029370000000000004,-0.00618,-0.008881,0.0012050000000000001
92,0.92,-0.027523000000000002,-0.00015900000000000031,0.012861000000000001,-0.00618,-0.005692,0.0012050000000000001
93,0.93,-0.025524,0.029695999999999997,0.032786,-0.0051270000000000005,-0.005692,0.0012050000000000001
94,0.94,-0.019575,0.019259000000000002,-0.006525999999999997,-0.0008540000000000003,-0.002487,-0.001999
95,0.95,-0.031899000000000004,-0.005318,-0.016918,0.001266,-0.002487,0.0012050000000000001
96,0.96,-0.024222999999999998,-0.031213,-0.027647,0.0023350000000000003,-0.000366,0.0012050000000000001
97,0.97,-0.049768,-0.027879,-0.019305000000000003,0.001266,-0.001419,-0.0009310000000000001
98,0.98,-0.029562,0.000307,-0.03311,0.00019800000000000004,0.00177,0.00013700000000000002
99,0.99,-0.004837999999999999,0.00395,-0.048947000000000004,0.001266,0.006027,0.00013700000000000002
100,1.0,0.005728999999999998,-0.019135,-0.050783999999999996,-0.002991,0.008163,-0.001999
101,1.01,0.008702,-0.0071319999999999995,-0.010699,-0.0051270000000000005,0.007095000000000001,-0.0009310000000000001
102,1.02,0.0069789999999999965,0.0024109999999999995,-0.017338,-0.0051270000000000005,0.009231999999999999,-0.0030670000000000003
103,1.03,0.058859,0.056913,0.010490000000000001,-0.001923,0.007095000000000001,-0.0009310000000000001
104,1.04,0.039495999999999996,0.046515,-0.015212999999999999,0.000198,0.007095000000000001,0.00013699999999999994
105,1.05,0.002902000000000002,-0.020489,-0.067719,-0.001923,0.006027,-0.005188
106,1.06,0.006220999999999999,-0.02781,-0.033552,-0.008316,0.003906,-0.0030670000000000003
107,1.07,-0.01916,-0.031121,-0.04895200000000001,-0.01152,0.004974,-0.006256
108,1.08,0.032919,-0.008915000000000001,-0.034541,-0.010452,0.004974,-0.0030670000000000003
109,1.09,0.070758,0.08233,-0.053034000000000005,-0.008316,0.003906,-0.005188
110,1.1,0.06526,0.060795,-0.058669000000000006,-0.012573,0.0103,-0.007324
111,1.11,0.030547,-0.026695,-0.05396,-0.015778,0.017746,-0.008392
112,1.12,0.012526,-0.044113,-0.036539,-0.015778,0.026276,-0.008392
113,1.13,0.008499,-0.08304,-0.012868999999999998,-0.017899,0.031601,-0.010513
114,1.14,0.004765,-0.026237,-0.028344,-0.020035,0.037994,-0.011581000000000001
115,1.15,-0.000685,-0.0047740000000000005,0.007498000000000001,-0.016846,0.045441,-0.013718000000000001
116,1.16,-0.017958000000000002,-0.0023339999999999997,-0.060443,-0.010452,0.052902,-0.013718000000000001
117,1.17,0.012052,-0.035792000000000004,-0.061711,-0.00618,0.06143200000000001,-0.015839
118,1.18,0.05926,-0.054932,-0.083754,-0.009384,0.06675700000000001,-0.017975
119,1.19,0.074251,-0.040027999999999994,-0.11655,-0.0051270000000000005,0.071014,-0.020111
120,1.2,0.063388,-0.05472899999999999,-0.11826300000000001,-0.004059,0.071014,-0.019043
121,1.21,0.10295399999999999,-0.078074,-0.128871,-0.00618,0.07208300000000001,-0.017975
122,1.22,0.074316,-0.055037,-0.171986,-0.0051270000000000005,0.07420299999999999,-0.015839
123,1.23,0.091053,-0.064212,-0.175034,-0.008316,0.073151,-0.016907
124,1.24,0.068815,-0.055148,-0.161899,-0.012573,0.07633999999999999,-0.014786
125,1.25,0.061353,-0.051611,-0.14508,-0.016846,0.075272,-0.016907
126,1.26,0.065833,-0.036088999999999996,-0.183025,-0.023224,0.080597,-0.014786
127,1.27,0.041005,-0.025046000000000002,-0.15016500000000002,-0.028564,0.078476,-0.016907
128,1.28,0.06205700000000001,-0.01466,-0.125065,-0.031754000000000004,0.07633999999999999,-0.020111
129,1.29,0.07928500000000001,-0.018191,-0.130901,-0.034943,0.07420299999999999,-0.021164
130,1.3,0.09175900000000001,-0.014624000000000002,-0.072976,-0.036011,0.068878,-0.019043
131,1.31,0.109795,-0.032424,-0.083307,-0.037079,0.06675700000000001,-0.019043
132,1.32,0.10301600000000001,-0.028013,-0.083438,-0.034943,0.057159,-0.017975
133,1.33,0.123714,-0.057302,-0.10846199999999999,-0.031754000000000004,0.047577,-0.020111
134,1.34,0.15716,0.0007969999999999991,-0.141204,-0.028564,0.041183,-0.019043
135,1.35,0.149169,0.030189999999999995,-0.179824,-0.029617,0.034789999999999995,-0.019043
136,1.36,0.100174,0.0082,-0.21109299999999998,-0.027496,0.026276,-0.021164
137,1.37,0.08670800000000001,-0.017025999999999996,-0.211227,-0.032822000000000004,0.022018,-0.0233
138,1.38,0.020577,-0.002852,-0.21008000000000002,-0.038147,0.014556999999999999,-0.021164
139,1.39,0.005778999999999996,-0.026099,-0.14958,-0.046661,0.011353,-0.024368
140,1.4,0.023009,-0.064578,-0.099689,-0.051987,0.003906,-0.019043
141,1.41,-0.0008570000000000001,-0.082501,-0.054034000000000006,-0.053055,0.002838,-0.016907
142,1.42,-0.008375000000000004,-0.032897,-0.067722,-0.051987,0.0017700000000000003,-0.016907
143,1.43,-0.03071,-0.055077999999999995,-0.090178,-0.053055,0.0007020000000000001,-0.017975
144,1.44,-0.097638,-0.031243,-0.121449,-0.055191,0.00177,-0.020111
145,1.45,-0.09068999999999999,-0.038151,-0.11493800000000001,-0.056259,0.0017699999999999999,-0.024368
146,1.46,-0.104173,-0.0034630000000000012,-0.1292,-0.057312,0.004974,-0.024368
147,1.47,-0.09862699999999999,-0.016496,-0.143024,-0.057312,0.003906,-0.026505
148,1.48,-0.046661,-0.0010550000000000004,-0.122847,-0.059448,0.004974,-0.025436
149,1.49,-0.0051730000000000005,-0.026619999999999998,-0.12648199999999998,-0.058379999999999994,0.0007019999999999999,-0.024368
150,1.5,0.005011000000000002,-0.029322000000000004,-0.142012,-0.06051599999999999,0.004974,-0.022232
151,1.51,0.034047,-0.013909,-0.154632,-0.063705,-0.0003659999999999998,-0.020111
152,1.52,0.055656,0.013944999999999999,-0.137691,-0.064774,-0.0046229999999999995,-0.019043
153,1.53,0.067339,-0.001759,-0.135927,-0.067978,-0.012085,-0.016907
154,1.54,0.035904000000000005,-0.016711,-0.115842,-0.075424,-0.016342,-0.015839
155,1.55,-0.0014920000000000005,-0.020222999999999998,-0.15525899999999998,-0.079697,-0.020599,-0.014786
156,1.56,-0.035813,-0.050480000000000004,-0.15188800000000002,-0.085022,-0.023788,-0.015839
157,1.57,-0.065936,-0.074059,-0.098554,-0.085022,-0.028061000000000003,-0.015839
158,1.58,-0.030545000000000006,-0.084467,-0.158349,-0.086075,-0.028061000000000003,-0.015839
159,1.59,-0.019644,-0.029983,-0.164002,-0.089279,-0.03125,-0.014786
160,1.6,0.021332,-0.043161,-0.169232,-0.090347,-0.036575,-0.014786
161,1.61,0.067605,-0.066957,-0.15426199999999998,-0.090347,-0.046173,-0.014786
162,1.62,0.107047,-0.019193,-0.182302,-0.089279,-0.054688,-0.014786
163,1.63,0.11749200000000001,-0.0008470000000000001,-0.162882,-0.089279,-0.062149,-0.013718000000000001
164,1.64,0.128209,-0.028199000000000002,-0.18249200000000002,-0.086075,-0.069595,-0.01265
165,1.65,0.128806,-0.055689999999999996,-0.202874,-0.088211,-0.077057,-0.011581000000000001
166,1.66,0.07753600000000001,-0.045023,-0.185401,-0.092468,-0.086639,-0.00946
167,1.67,0.059287,0.028301,-0.156918,-0.0914,-0.095169,-0.00946
168,1.68,0.058717,0.148298,-0.059468000000000014,-0.083954,-0.102631,-0.008392
169,1.69,0.07521,0.260448,-0.089491,-0.071167,-0.10688800000000001,-0.007324
170,1.7,0.100316,0.317289,-0.102538,-0.06051599999999999,-0.109024,-0.011581000000000001
171,1.71,0.134578,0.298448,-0.087602,-0.050934,-0.114349,-0.015839
172,1.72,0.146758,0.281052,-0.12514,-0.047729,-0.12286400000000001,-0.020111
173,1.73,0.209644,0.282648,-0.127051,-0.041336000000000005,-0.132446,-0.025436
174,1.74,0.281561,0.24235700000000002,-0.11955199999999999,-0.027496,-0.13884000000000002,-0.027556999999999998
175,1.75,0.286978,0.14814000000000002,-0.10926099999999998,-0.015778,-0.160156,-0.033951
176,1.76,0.27766199999999996,0.046952,-0.096326,-0.00618,-0.17613199999999998,-0.036087
177,1.77,0.190992,-0.048412000000000004,-0.084507,0.003403,-0.192108,-0.040344
178,1.78,0.16275699999999999,-0.123807,-0.14294,0.009796,-0.21554600000000002,-0.043549000000000004
179,1.79,0.125602,-0.17966300000000002,-0.290736,0.009796,-0.238983,-0.041412
180,1.8,0.158724,-0.239021,-0.400944,-0.001923,-0.26561,-0.037155
181,1.81,0.13989200000000002,-0.296489,-0.376733,-0.023224,-0.292236,-0.033951
182,1.82,0.099084,-0.260473,-0.23365500000000003,-0.040268,-0.320999,-0.025436
183,1.83,0.082558,-0.235548,-0.13888499999999998,-0.055191,-0.343369,-0.013718000000000001
184,1.84,0.06533,-0.21047800000000003,-0.12703299999999998,-0.065842,-0.356155,-0.00412
185,1.85,0.055325,-0.244905,-0.100845,-0.075424,-0.367874,0.0033260000000000004
186,1.86,0.040044,-0.23558400000000002,-0.135041,-0.082886,-0.37745700000000004,0.007599
187,1.87,0.062586,-0.23586500000000002,-0.09486499999999999,-0.086075,-0.380661,0.011856
188,1.88,-0.028814,-0.14099,-0.082665,-0.092468,-0.378525,0.011856
189,1.89,-0.14773499999999998,-0.09052,-0.07245499999999999,-0.092468,-0.37745700000000004,0.013977000000000002
190,1.9,-0.199101,0.032764,-0.058428999999999995,-0.0914,-0.372131,0.017181000000000002
191,1.91,-0.28483,0.076222,0.015993,-0.096741,-0.356155,0.011856
192,1.92,-0.38148200000000004,0.15896400000000002,0.006519,-0.103119,-0.338043,0.00972
193,1.93,-0.42608599999999996,0.16919800000000002,0.170133,-0.11804200000000001,-0.308228,0.003326
194,1.94,-0.472418,0.19369,0.33516799999999997,-0.134018,-0.27413899999999997,0.00013699999999999994
195,1.95,-0.531879,0.19603399999999999,0.45998900000000004,-0.138275,-0.238983,-0.008392
196,1.96,-0.59107,0.244889,0.520817,-0.131882,-0.198502,-0.017975
197,1.97,-0.623925,0.248817,0.640727,-0.120163,-0.14949,-0.038208
198,1.98,-0.78556,0.246058,0.879315,-0.100998,-0.077057,-0.058455999999999994
199,1.99,-0.924284,0.187675,0.9517,-0.073303,-0.007811999999999999,-0.080826
200,2.0,-1.111542,0.081608,0.944717,-0.033889999999999997,0.055038,-0.100006
201,2.01,-1.1651770000000001,-0.05169,0.727054,0.015121,0.105103,-0.11065699999999999
202,2.02,-1.178359,-0.191226,0.351097,0.06518600000000001,0.146652,-0.118103
203,2.03,-1.141106,-0.32144,-0.15093900000000002,0.091812,0.182861,-0.119171
204,2.04,-1.0302879999999999,-0.397493,-0.505831,0.093948,0.20843499999999998,-0.112778
205,2.05,-0.8862260000000001,-0.307211,-0.7238829999999999,0.084366,0.22334299999999999,-0.10105900000000001
206,2.06,-0.792482,-0.06051699999999999,-1.005174,0.072647,0.22334299999999999,-0.092545
207,2.07,-0.6835220000000001,0.21533000000000002,-1.128667,0.059860000000000003,0.210556,-0.094681
208,2.08,-0.545355,0.391924,-1.120083,0.044952,0.198853,-0.105331
209,2.09,-0.398492,0.407921,-1.091453,0.044952,0.192459,-0.118103
210,2.1,-0.241209,0.36645900000000003,-1.1105129999999999,0.044952,0.176468,-0.129822
211,2.11,-0.26256199999999996,0.26302,-1.192275,0.044952,0.16581700000000002,-0.13089
212,2.12,-0.336067,0.157461,-1.296833,0.032166,0.160492,-0.128769
213,2.13,-0.483917,0.168677,-1.332091,0.005538999999999999,0.159424,-0.12344400000000001
214,2.14,-0.692453,0.219302,-1.212823,-0.036011,0.16581700000000002,-0.122375
215,2.15,-0.782621,0.351541,-1.058119,-0.08075,0.181793,-0.12449600000000001
216,2.16,-0.828624,0.462521,-0.810231,-0.11483800000000001,0.21694899999999998,-0.13089
217,2.17,-0.818106,0.533783,-0.5688270000000001,-0.134018,0.258499,-0.13089
218,2.18,-0.7371850000000001,0.5559270000000001,-0.47678000000000004,-0.12443499999999999,0.296844,-0.129822
219,2.19,-0.656079,0.411946,-0.5247,-0.09567300000000001,0.322418,-0.126633
220,2.2,-0.5796819999999999,0.250496,-0.692249,-0.069031,0.337326,-0.12344400000000001
221,2.21,-0.621192,0.048918,-0.9177770000000001,-0.053055,0.34158299999999997,-0.11705
222,2.22,-0.638041,-0.188631,-1.047256,-0.054123000000000004,0.333069,-0.112778
223,2.23,-0.652998,-0.377155,-1.198826,-0.073303,0.328812,-0.112778
224,2.24,-0.659696,-0.612412,-1.226586,-0.10418699999999999,0.323486,-0.118103
225,2.25,-0.685796,-0.740129,-1.1130719999999998,-0.138275,0.319214,-0.121307
226,2.26,-0.644724,-0.841284,-1.037508,-0.160645,0.311768,-0.12344400000000001
227,2.27,-0.653546,-0.910449,-1.1085,-0.176636,0.301117,-0.118103
228,2.28,-0.5963609999999999,-0.9925370000000001,-1.256332,-0.189407,0.286194,-0.11491400000000002
229,2.29,-0.55619,-1.0803530000000001,-1.3240180000000001,-0.20645100000000002,0.27021799999999996,-0.112778
230,2.3,-0.567962,-1.1325889999999998,-1.406007,-0.22563200000000003,0.25531,-0.10745199999999999
231,2.31,-0.533168,-1.189406,-1.4833969999999999,-0.250137,0.237198,-0.098938
232,2.32,-0.50747,-1.134334,-1.54197,-0.273575,0.222275,-0.085083
233,2.33,-0.550076,-1.1181649999999999,-1.6033979999999999,-0.289551,0.204178,-0.072296
234,2.34,-0.514938,-1.134782,-1.7231029999999998,-0.30127,0.182861,-0.058455999999999994
235,2.35,-0.596092,-1.123162,-1.7438040000000001,-0.318314,0.173279,-0.044601
236,2.36,-0.690426,-1.077372,-1.7148139999999998,-0.336426,0.174347,-0.036087
237,2.37,-0.815607,-0.9138879999999999,-1.7195040000000001,-0.349197,0.179672,-0.028625
238,2.38,-0.908011,-0.7238220000000001,-1.793149,-0.35133400000000004,0.188187,-0.025436
239,2.39,-0.9015219999999999,-0.53715,-1.765956,-0.346008,0.202042,-0.025436
240,2.4,-0.882758,-0.33176500000000003,-1.728129,-0.330032,0.218018,-0.028625
241,2.41,-0.805489,-0.11668099999999999,-1.7223540000000002,-0.308716,0.2276,-0.032882999999999996
242,2.42,-0.685723,0.036301,-1.800614,-0.279953,0.2276,-0.036087
243,2.43,-0.60373,0.219925,-1.947727,-0.249069,0.220154,-0.029693999999999998
244,2.44,-0.524188,0.420966,-2.1051729999999997,-0.214981,0.20310999999999998,-0.016907
245,2.45,-0.48869399999999996,0.798824,-2.095402,-0.175568,0.17541500000000002,-0.001998999999999999
246,2.46,-0.492579,1.2054129999999998,-2.243403,-0.11483800000000001,0.134933,0.012924
247,2.47,-0.461111,1.593966,-2.423109,-0.054123000000000004,0.081665,0.01825
248,2.48,-0.28592,1.858269,-2.515643,0.00019800000000000023,0.018814000000000004,0.01825
249,2.49,-0.033611,2.162947,-2.6779509999999997,0.035355000000000004,-0.05043,0.007599000000000002
250,2.5,0.33035799999999993,2.331815,-2.559598,0.031097000000000003,-0.123932,-0.009459999999999998
251,2.51,0.594198,2.471847,-1.733257,-0.016846,-0.166534,-0.029693999999999998
252,2.52,0.450351,3.0603860000000003,-0.792315,-0.071167,-0.205963,-0.058455999999999994
253,2.53,0.148606,3.706374,-0.08479000000000002,-0.19368,-0.251755,-0.13089
254,2.54,0.015633,3.8758,1.031139,-0.35347,-0.264542,-0.23529099999999997
255,2.55,0.4790110000000001,3.448575,2.257977,-0.365173,-0.238983,-0.291748
256,2.56,1.170572,2.726238,2.778645,-0.203262,-0.24217199999999997,-0.280029
257,2.57,1.852157,1.6314170000000001,2.634211,-0.012573,-0.295441,-0.201202
258,2.58,2.437518,0.539283,2.234311,0.097137,-0.434982,-0.10105900000000001
259,2.59,2.5148580000000003,-0.143584,1.9322130000000002,0.112061,-0.603302,-0.020111000000000004
260,2.6,1.9832290000000001,-0.38610700000000003,1.765736,0.055603,-0.754562,0.039550999999999996
261,2.61,1.167801,-0.423466,1.656147,-0.014709,-0.839783,0.088547
262,2.62,0.13762200000000002,-0.46577799999999997,1.6191200000000001,-0.079697,-0.842987,0.141815
263,2.63,-0.7752640000000001,-0.479084,1.589063,-0.120163,-0.771606,0.191879
264,2.64,-1.1903350000000001,-0.439694,1.516559,-0.11804200000000001,-0.6427149999999999,0.22384600000000002
265,2.65,-1.401717,-0.25295500000000004,1.41129,-0.07435599999999999,-0.5170140000000001,0.235565
266,2.66,-1.298424,-0.043134999999999986,1.174005,-0.008316000000000004,-0.42221099999999995,0.235565
267,2.67,-1.048908,0.11923399999999999,0.868223,0.057724,-0.35083000000000003,0.22171
268,2.68,-0.740888,0.130395,0.693787,0.113129,-0.294373,0.208923
269,2.69,-0.349436,0.145489,0.49294499999999997,0.166382,-0.24856599999999998,0.216385
270,2.7,0.114254,0.11428900000000002,0.311925,0.21858200000000003,-0.21554600000000002,0.238754
271,2.71,0.5057619999999999,-0.09376,0.095105,0.265457,-0.209152,0.262192
272,2.72,0.75107,-0.387937,-0.116798,0.299545,-0.227264,0.28881799999999996
273,2.73,0.850742,-0.779207,-0.21974499999999997,0.311264,-0.262421,0.312256
274,2.74,0.8710610000000001,-1.245688,-0.262801,0.309128,-0.28584299999999996,0.327164
275,2.75,0.737576,-1.567387,-0.439424,0.301682,-0.28584299999999996,0.334625
276,2.76,0.4751,-1.83361,-0.633486,0.278244,-0.261353,0.327164
277,2.77,0.09442,-2.033268,-0.802855,0.24201999999999999,-0.22938499999999998,0.31012
278,2.78,-0.220525,-2.143765,-0.9513010000000001,0.194077,-0.20701599999999998,0.290955
279,2.79,-0.49979399999999996,-2.133077,-0.9231,0.15466300000000002,-0.182526,0.27284200000000003
280,2.8,-0.56204,-2.1049849999999997,-0.9411120000000001,0.126968,-0.152695,0.26326
281,2.81,-0.41571499999999995,-1.94895,-0.9147190000000001,0.106735,-0.11328099999999999,0.260056
282,2.82,-0.148048,-1.75443,-0.8772770000000001,0.08862300000000001,-0.06640599999999999,0.256866
283,2.83,0.084781,-1.589596,-0.775543,0.080093,-0.021667,0.24408000000000002
284,2.84,0.27976599999999996,-1.389923,-0.790938,0.080093,0.009231999999999999,0.225967
285,2.85,0.369952,-1.360501,-0.874396,0.08969099999999999,0.037994,0.20680199999999999
286,2.86,0.44333100000000003,-1.345569,-1.108745,0.095016,0.056107000000000004,0.181229
287,2.87,0.508857,-1.3868969999999998,-1.338825,0.087555,0.060364,0.15779100000000001
288,2.88,0.601062,-1.38754,-1.4285729999999999,0.06518600000000001,0.068878,0.138626
