,ts,ax,ay,az,wx,wy,wz
59,0.59,-0.019706,0.0023190000000000003,0.0040030000000000005,0.008484,0.010147,-0.004333
60,0.6,-0.016537,-0.011701000000000001,0.049113,0.008484,0.008011,-0.0032649999999999997
61,0.61,-0.035056,0.00033400000000000015,0.039448000000000004,0.012740999999999999,0.006943,-0.0064540000000000005
62,0.62,-0.020589,0.014041999999999999,0.083594,0.016998,0.005875,-0.0032649999999999997
63,0.63,-0.014569,0.030080000000000003,0.05331,0.018066,0.006943,-0.0032649999999999997
64,0.64,0.002112000000000001,0.016168000000000002,0.035986000000000004,0.019135,0.009079,-0.0054020000000000006
65,0.65,-0.033559,-0.001508,0.022841,0.020203,0.006943,-0.0054020000000000006
66,0.66,0.002962,0.009732,0.038583,0.012740999999999999,0.008011,-0.0054020000000000006
67,0.67,0.01405,0.034069,0.054026999999999985,0.011673000000000001,0.010147,-0.007523
68,0.68,-0.032238,0.010369000000000005,0.053778999999999993,0.0063479999999999995,0.008011,-0.0064540000000000005
69,0.69,-0.026532,-0.0017320000000000046,0.084716,0.005295,0.008011,-0.007523
70,0.7,-0.006821999999999997,0.031595,0.077467,0.009552,0.003754,-0.008591
71,0.71,-0.021202000000000002,-0.015313,0.031531,0.005295,0.003754,-0.009659000000000001
72,0.72,-0.010415999999999993,-0.054162,0.0004490000000000015,0.004227000000000001,0.002686,-0.0064540000000000005
73,0.73,-0.024852000000000003,-0.047347,-0.08857999999999999,-4.600000000000003e-05,0.002686,-0.0064540000000000005
74,0.74,-0.045103,-0.11050399999999999,-0.135524,-0.005371,0.0005489999999999996,-0.004333
75,0.75,-0.011717,-0.14535399999999998,-0.182836,-0.013884999999999998,0.005875,-0.0032649999999999997
76,0.76,-0.025611000000000002,-0.183427,-0.23118699999999998,-0.028808999999999998,0.004822,-0.0011290000000000002
77,0.77,0.0020849999999999983,-0.175405,-0.202211,-0.044785000000000005,0.004822,-0.0021969999999999997
78,0.78,-0.001314,-0.100156,-0.16161199999999998,-0.061828999999999995,0.006943,-0.0032649999999999997
79,0.79,-0.006351999999999997,-0.02565800000000001,-0.099222,-0.076736,0.0112,-0.0064540000000000005
80,0.8,-0.044701999999999985,0.078079,0.013557,-0.079941,0.013336,-0.008591
81,0.81,-0.062761,0.111831,0.13988399999999998,-0.0746,0.016525,-0.009659000000000001
82,0.82,-0.06697,0.144071,0.253411,-0.06395,0.01973,-0.008591
83,0.83,-0.088325,0.120219,0.309992,-0.04158,0.026123,-0.009659000000000001
84,0.84,-0.036483999999999996,0.11471700000000001,0.297478,-0.01709,0.032516,-0.012847999999999998
85,0.85,-0.043470999999999996,0.132806,0.10425899999999999,0.0020900000000000007,0.036774,-0.012847999999999998
86,0.86,-0.008730000000000002,0.082286,0.022026000000000004,0.015944999999999997,0.036774,-0.013916
87,0.87,-0.007829000000000001,0.042673,-0.105779,0.020203,0.035706,-0.012847999999999998
88,0.88,0.049438,0.021132,-0.12623299999999998,0.015944999999999997,0.032516,-0.010727
89,0.89,0.052876000000000006,-0.017418,-0.082241,0.011673000000000001,0.033569,-0.009659000000000001
90,0.9,0.075017,0.005756000000000001,-0.037159,0.007416,0.031448000000000004,-0.009659000000000001
91,0.91,0.058399,0.006324000000000001,-0.009678,-0.0010989999999999997,0.026123,-0.009659000000000001
92,0.92,0.077394,0.028125999999999998,0.086297,-4.6e-05,0.021866,-0.008591
93,0.93,0.065913,0.051197,0.146456,0.004227000000000001,0.018661,-0.0064540000000000005
94,0.94,0.067584,0.076369,0.15664,0.013808999999999998,0.016525,-0.004333
95,0.95,0.027614,0.065453,0.160813,0.025528,0.016525,-0.0021969999999999997
96,0.96,-0.021133000000000002,0.022566000000000003,0.138372,0.036179,0.018661,-0.0054020000000000006
97,0.97,-0.047087000000000004,0.004309,0.101749,0.045761,0.016525,-0.0054020000000000006
98,0.98,-0.021536000000000003,-0.015274000000000001,0.038504000000000004,0.050033999999999995,0.018661,-0.001129
99,0.99,0.012368,-0.021201999999999995,-0.028792,0.050033999999999995,0.015472,-0.001129
100,1.0,0.027451999999999997,-0.026026,-0.084017,0.045761,0.013336,-0.0021969999999999997
101,1.01,0.04958,-0.08523700000000001,-0.060497,0.039383,0.0112,-0.001129
102,1.02,0.010783,0.002258,-0.039111,0.031921,0.008011,-0.001129
103,1.03,0.023739,0.008272000000000002,0.0371,0.027663999999999998,0.008011,-0.0021969999999999997
104,1.04,-0.0015440000000000002,0.011431,0.07791100000000001,0.025528,0.010147,-0.0021969999999999997
105,1.05,0.026997000000000004,0.011473,0.072844,0.027663999999999998,0.012268000000000001,-0.004333
106,1.06,-0.017595999999999997,0.019329,0.11386500000000001,0.029785000000000002,0.014403999999999998,-0.004333
107,1.07,-0.055563999999999995,0.040047,0.096526,0.029785000000000002,0.012268000000000001,-0.0032649999999999997
108,1.08,-0.065809,0.021575999999999998,0.057028999999999996,0.030853,0.012268000000000001,-0.0011290000000000002
109,1.09,-0.054209,0.018787,0.067746,0.030853,0.0112,-0.0011290000000000002
110,1.1,-0.050686,0.011167,0.043074,0.031921,0.012268000000000001,-7.59999999999999e-05
111,1.11,-0.013446000000000001,-0.0008540000000000022,0.07120800000000001,0.031921,0.0112,0.003128000000000001
112,1.12,-0.024478,-0.027064000000000005,0.039432999999999996,0.030853,0.008011,-0.0011290000000000002
113,1.13,0.027530000000000002,-0.0036519999999999994,-0.004187999999999999,0.030853,0.0016169999999999995,0.003128
114,1.14,0.044338,-0.013153,-0.024095,0.029785000000000002,-0.0005189999999999999,0.004196
115,1.15,0.030657,-0.016767999999999998,-0.07915,0.023392,-0.0015719999999999994,0.003128
116,1.16,0.013331999999999998,-0.012977999999999995,-0.025581,0.020203,-0.00264,0.0052640000000000004
117,1.17,-0.015246000000000001,-0.037179000000000004,-0.00020699999999999882,0.019135,-0.0005189999999999999,0.0063170000000000006
118,1.18,-0.006019,-0.022095,0.020279,0.014877000000000001,-0.00264,0.0063170000000000006
119,1.19,-0.037578,-0.002495000000000001,0.013368000000000001,0.014877000000000001,-0.001572,0.004196
120,1.2,-0.041157,0.0037119999999999996,0.003991999999999999,0.016998,-0.004776,0.007384999999999999
121,1.21,-0.00030600000000000066,-0.0031920000000000004,-0.011913000000000002,0.016998,-0.007965,0.007384999999999999
122,1.22,-0.004952999999999999,0.011114,-0.048181000000000015,0.019135,-0.007965,0.007384999999999999
123,1.23,-0.003117,0.022585,0.015857999999999997,0.015944999999999997,-0.009033,0.008453
124,1.24,-0.014207,0.003667,0.0014299999999999998,0.018066,-0.010101,0.008453
125,1.25,-0.016104,0.028242000000000007,0.024222999999999998,0.020203,-0.011169,0.011642
126,1.26,-0.000425,0.019230000000000004,0.013613,0.02446,-0.010101,0.0063170000000000006
127,1.27,-0.002983,0.0027529999999999985,-0.034526,0.029785000000000002,-0.011169,0.01059
128,1.28,-0.000758,0.011425,-0.04508,0.031921,-0.010101,0.007384999999999999
129,1.29,0.009293999999999995,-0.027607999999999997,-0.063144,0.029785000000000002,-0.014359,0.008453
130,1.3,-0.010178,-0.015003,-0.08099500000000001,0.029785000000000002,-0.010101,0.007384999999999999
131,1.31,-0.03063,-0.029437,-0.054922000000000006,0.027663999999999998,-0.009033,0.0063170000000000006
132,1.32,-0.027775,-0.019047,-0.071977,0.029785000000000002,-0.010101,0.008453
133,1.33,-0.016715999999999998,0.008298,-0.107831,0.029785000000000002,-0.011169,0.0063170000000000006
134,1.34,-0.021223,-0.019629,-0.11159000000000001,0.027663999999999998,-0.012237999999999999,0.008453
135,1.35,-0.021362,-0.038446,-0.16589,0.028717000000000003,-0.012237999999999999,0.008453
136,1.36,-0.019772,-0.041839999999999995,-0.186377,0.026595999999999998,-0.012237999999999999,0.0052640000000000004
137,1.37,-0.02502,-0.040633999999999997,-0.15782100000000002,0.023392,-0.012237999999999999,0.01059
138,1.38,-0.04925,-0.048184,-0.141232,0.021271,-0.012237999999999999,0.007384999999999999
139,1.39,-0.057337,-0.050569,-0.11373699999999999,0.018066,-0.011169,0.009521
140,1.4,-0.05725499999999999,-0.057749,-0.126824,0.015944999999999997,-0.010101,0.008453
141,1.41,-0.032722,-0.00524,-0.09739600000000001,0.012740999999999999,-0.009033,0.009521
142,1.42,-0.051870000000000006,-0.021113,-0.073617,0.010620000000000001,-0.005843999999999999,0.009521
143,1.43,-0.019175,-0.017553,-0.036254,0.009552,-0.0005189999999999999,0.007384999999999999
144,1.44,-0.058367999999999996,-0.013988999999999998,-0.05156,0.013809,0.002686,0.003128
145,1.45,-0.056086000000000004,-0.014631,-0.058236,0.015944999999999997,0.006943,0.004196
146,1.46,-0.059639,0.005471999999999998,-0.053571,0.016998,0.008011,0.00206
147,1.47,-0.035875,0.0145,-0.055835,0.016998,0.0112,0.00206
148,1.48,-0.024483,-0.024974,-0.038345,0.020203,0.010147,0.00206
149,1.49,-0.019408,-0.001027,-0.116729,0.021271,0.015472,0.004196
150,1.5,-0.037735000000000005,0.0040490000000000005,-0.10663399999999999,0.020203,0.0112,0.00206
151,1.51,-0.06715,-0.026927999999999997,-0.14390899999999998,0.018066,0.010147,0.003128
152,1.52,-0.030602999999999998,-0.020020000000000003,-0.196475,0.019135,0.009079,0.0063170000000000006
153,1.53,-0.041589999999999995,0.005947999999999999,-0.159753,0.013809,0.009079,-7.599999999999968e-05
154,1.54,-0.018122,-0.004622,-0.082169,0.011673000000000001,0.017593,0.000992
155,1.55,0.0006849999999999981,-0.028555,-0.11936300000000001,0.013809,0.016525,-0.004333
156,1.56,-0.033112,-0.004333,-0.164185,0.011673000000000001,0.014403999999999998,-7.59999999999999e-05
157,1.57,-0.013217,0.007884,-0.176279,0.011673000000000001,0.010147,-7.6e-05
158,1.58,-0.017709,0.012941,-0.08091199999999997,0.008484,0.005875,-0.001129
159,1.59,-0.036018,0.034085000000000004,-0.096195,0.007416,0.009079,-0.0011290000000000002
160,1.6,-0.004307,-0.021824,-0.035091000000000004,0.009552,0.012268000000000001,-0.001129
161,1.61,-0.037136,-0.002587000000000001,0.005062,0.008484,0.017593,-0.0054020000000000006
162,1.62,-0.10275799999999999,0.004642,0.026747000000000003,0.0063479999999999995,0.026123,-0.008591
163,1.63,-0.09049299999999999,0.01625,0.003122,0.004227000000000001,0.028244,-0.009659000000000001
164,1.64,-0.005224000000000006,5.60000000000005e-05,-0.026259000000000005,0.005295,0.029312,-0.0054020000000000006
165,1.65,0.02565,0.027558,-0.055670000000000004,0.004227000000000001,0.029312,-0.004333
166,1.66,0.099713,0.054749,-0.033102,-0.0021670000000000005,0.028244,-0.0064540000000000005
167,1.67,0.09093,0.06338400000000001,0.0022329999999999954,-0.006423999999999999,0.028244,-0.009659000000000001
168,1.68,0.131498,0.100505,0.019859,-0.010695999999999999,0.023987,-0.012847999999999998
169,1.69,0.106853,0.07014,0.08748600000000001,-0.01709,0.022919,-0.01712
170,1.7,0.09533,0.057241,0.168998,-0.020279,0.021866,-0.018172999999999998
171,1.71,0.114731,0.020998,0.22850900000000002,-0.018143,0.015472,-0.014984
172,1.72,0.166738,0.028880000000000006,0.250786,-0.012816999999999999,0.008011,-0.007523
173,1.73,0.228465,-0.0043089999999999995,0.200107,-0.00856,0.0016170000000000002,0.0009919999999999998
174,1.74,0.22323400000000002,0.0004270000000000003,0.256193,-0.007492,-0.011169,0.004196
175,1.75,0.20805,-0.047546,0.239156,-0.007492,-0.01329,0.0052640000000000004
176,1.76,0.146276,-0.08845900000000001,0.20598400000000003,-0.009628,-0.019684,0.0063170000000000006
177,1.77,0.145567,-0.090049,0.190372,-0.009628,-0.017563,0.003128
178,1.78,0.075188,-0.07071799999999999,0.19913499999999998,-0.010695999999999999,-0.017563,0.004196
179,1.79,0.066291,-0.058194,0.13939200000000002,-0.010695999999999999,-0.012237999999999999,0.000992
180,1.8,0.094595,-0.030423000000000002,0.131354,-0.011765000000000001,-0.010101,0.003128
181,1.81,0.1055,-0.038571,0.125777,-0.011765000000000001,-0.009033,0.000992
182,1.82,0.145272,-0.028214,0.11748099999999999,-0.007492,-0.003708,-0.0011290000000000002
183,1.83,0.136391,-0.046825,0.11393099999999999,-0.004303,-0.003708,-0.0011290000000000002
184,1.84,0.1266,-0.098176,0.116542,-0.002167,-0.004776,-7.6e-05
185,1.85,0.107596,-0.11358,0.06451800000000002,0.004227000000000001,-0.005843999999999999,0.0052640000000000004
186,1.86,0.091026,-0.130537,0.003438,0.007416,-0.009033,0.007384999999999999
187,1.87,0.066078,-0.13878,-0.037724,0.007416,-0.010101,0.0063170000000000006
188,1.88,0.043598000000000005,-0.094239,-0.085664,0.00209,-0.01329,0.011642
189,1.89,0.003519000000000001,-0.070006,-0.08004700000000001,-0.00856,-0.014359,0.012711
190,1.9,-0.014616,-0.059345,-0.057254,-0.012816999999999999,-0.012237999999999999,0.013779
191,1.91,-0.060303999999999996,-0.025399,-0.07820099999999999,-0.019211000000000002,-0.010101,0.012711
192,1.92,-0.041642,-0.005579999999999997,-0.037591,-0.022415,-0.005843999999999999,0.014846999999999999
193,1.93,-0.028424,0.072281,-0.051073,-0.024536000000000002,-0.004776,0.011642
194,1.94,-0.031037,0.066674,-0.0034070000000000003,-0.023468,0.0016170000000000002,0.011642
195,1.95,-0.018437000000000002,0.07167799999999999,0.014542,-0.024536000000000002,0.006943,0.008453
196,1.96,-0.043868,0.075353,0.05821900000000001,-0.020279,0.009079,0.007384999999999999
197,1.97,-0.033951999999999996,0.064362,0.023052,-0.016022,0.009079,0.0063170000000000006
198,1.98,0.022548,0.080919,0.009696999999999999,-0.010695999999999999,0.012268000000000001,0.004196
199,1.99,-0.041573,0.029893000000000006,-0.032609,-0.005371,0.0112,0.0063170000000000006
200,2.0,-0.08017,0.037823,-0.044064,-4.600000000000003e-05,0.0112,0.0063170000000000006
201,2.01,-0.079001,0.08226,-0.130797,0.007416,0.010147,0.0063170000000000006
202,2.02,-0.088988,0.10573099999999999,-0.198346,0.013809,0.008011,0.003128
203,2.03,-0.06804500000000001,0.059338999999999996,-0.220756,0.019135,0.009079,-0.001129
204,2.04,-0.048364,0.05329400000000001,-0.250537,0.018066,0.004822,-0.0054020000000000006
205,2.05,-0.08831900000000001,0.066746,-0.242497,0.016998,0.010147,-0.009659000000000001
206,2.06,-0.167873,0.140771,-0.282103,0.020203,0.020798,-0.007523
207,2.07,-0.244837,0.15328,-0.27873000000000003,0.027663999999999998,0.033569,-0.007523
208,2.08,-0.27705,0.09127,-0.29801500000000003,0.030853,0.046356,-0.0054020000000000006
209,2.09,-0.30394899999999997,0.001910999999999996,-0.31150900000000004,0.03511,0.062332000000000005,-0.008591
210,2.1,-0.308965,-0.069037,-0.368973,0.020203,0.086838,-0.020309
211,2.11,-0.342912,-0.16276,-0.36514,-0.004303,0.12306199999999999,-0.038422000000000005
212,2.12,-0.499963,-0.13012200000000002,-0.347547,-0.035187,0.163544,-0.055465999999999994
213,2.13,-0.6209560000000001,-0.085421,-0.284466,-0.06395,0.20721399999999998,-0.068253
214,2.14,-0.744821,-0.072644,-0.18694000000000002,-0.086319,0.25195300000000004,-0.077835
215,2.15,-0.6875,-0.007011,-0.120564,-0.098038,0.295639,-0.09062200000000001
216,2.16,-0.613021,0.11086199999999999,0.03832,-0.10336300000000001,0.332916,-0.09487899999999999
217,2.17,-0.5453180000000001,0.15801700000000002,0.152223,-0.094849,0.360611,-0.097015
218,2.18,-0.45574499999999996,0.140326,0.170287,-0.06395,0.373398,-0.09806799999999999
219,2.19,-0.356668,0.057054000000000014,0.098898,-0.016022,0.360611,-0.09062200000000001
220,2.2,-0.25856399999999996,-0.151657,-0.092387,0.044708,0.33078,-0.070374
221,2.21,-0.24603200000000003,-0.344037,-0.402902,0.083054,0.303085,-0.048004000000000005
222,2.22,-0.259272,-0.44356599999999996,-0.717953,0.085175,0.282852,-0.027770999999999997
223,2.23,-0.23316199999999998,-0.423649,-0.8233959999999999,0.055359000000000005,0.25621,-0.010727
224,2.24,-0.181481,-0.25736,-0.8786930000000001,0.018066,0.227448,-0.008591
225,2.25,-0.179802,-0.129057,-0.733913,-0.013885,0.202957,-0.010727
226,2.26,-0.33665500000000004,-0.095209,-0.412211,-0.030930000000000003,0.197632,-0.020309
227,2.27,-0.48283999999999994,-0.073585,-0.01682700000000001,-0.035187,0.204025,-0.025635
228,2.28,-0.712183,-0.06322799999999999,0.255281,-0.021347,0.22106900000000002,-0.029892000000000002
229,2.29,-0.8515159999999999,-0.028762000000000006,0.25399099999999997,-0.004303,0.247696,-0.038422000000000005
230,2.3,-0.962851,-0.002048000000000001,0.16484000000000001,0.0063479999999999995,0.28178400000000003,-0.052261
231,2.31,-1.096553,-0.046596999999999986,0.10849,0.010620000000000001,0.31054699999999996,-0.070374
232,2.32,-1.170056,-0.104735,0.14921500000000001,0.014877000000000001,0.342499,-0.081024
233,2.33,-1.156636,-0.142956,0.122491,0.018066,0.378723,-0.085297
234,2.34,-0.999985,-0.03176799999999999,0.044565,0.014877000000000001,0.414948,-0.09062200000000001
235,2.35,-0.776658,0.259981,-0.132195,0.009552,0.43837,-0.106598
236,2.36,-0.5799949999999999,0.456962,-0.157748,-0.0010989999999999993,0.462875,-0.123642
237,2.37,-0.538702,0.534978,-0.05434100000000002,-0.005371,0.473526,-0.133224
238,2.38,-0.470811,0.41338,0.20945100000000003,0.004227000000000001,0.48844899999999997,-0.123642
239,2.39,-0.393027,0.248221,0.309056,0.020203,0.498032,-0.102341
240,2.4,-0.268092,0.078477,0.26153699999999996,0.030853,0.49270600000000003,-0.078903
241,2.41,-0.119298,-0.100173,0.138372,0.036179,0.47459399999999996,-0.055465999999999994
242,2.42,-0.006640999999999994,-0.151608,-0.047490999999999985,0.028717000000000003,0.452225,-0.026702999999999998
243,2.43,0.17152799999999999,-0.095551,-0.107342,0.006348,0.44371000000000005,-0.011795
244,2.44,0.22981,-0.01867,-0.050442,-0.034134000000000005,0.44371000000000005,-0.01712
245,2.45,0.276283,-0.031826,0.090699,-0.079941,0.44796800000000003,-0.044815
246,2.46,0.37048400000000004,-0.025227,0.241444,-0.100174,0.449036,-0.07357799999999999
247,2.47,0.48061099999999995,-0.125227,0.31695100000000004,-0.10336300000000001,0.460754,-0.097015
248,2.48,0.537998,-0.263829,0.324337,-0.099106,0.465012,-0.099136
249,2.49,0.591435,-0.439542,0.11927,-0.100174,0.45755,-0.085297
250,2.5,0.578275,-0.618417,0.003820000000000001,-0.117218,0.43092299999999994,-0.052261
251,2.51,0.754041,-0.669179,-0.018262999999999998,-0.154495,0.389374,-0.0075229999999999984
252,2.52,0.9699409999999999,-0.512201,0.015238999999999999,-0.193924,0.352097,0.025497
253,2.53,1.065433,-0.204062,-0.025013999999999998,-0.210968,0.333984,0.032958999999999995
254,2.54,0.916458,0.208588,-0.060314,-0.192856,0.32759099999999997,0.024429
255,2.55,0.6899350000000001,0.575747,-0.042582999999999996,-0.153442,0.335052,0.007384999999999998
256,2.56,0.621301,0.76875,-0.135001,-0.096985,0.34570300000000004,-0.007523
257,2.57,0.49768100000000004,0.794511,-0.240744,-0.056503,0.375519,-0.018172999999999998
258,2.58,0.42789099999999997,0.528354,-0.228291,-0.038391,0.400024,-0.025635
259,2.59,0.433709,0.08371000000000002,-0.13914,-0.036255,0.41600000000000004,-0.01712
260,2.6,0.6209210000000001,-0.274353,-0.269893,-0.042648,0.42453,-0.004333
261,2.61,0.778486,-0.431432,-0.551535,-0.057555999999999996,0.418137,0.0063170000000000006
262,2.62,0.771313,-0.440213,-0.717328,-0.087387,0.40962200000000004,0.013779
263,2.63,0.614043,-0.390251,-0.680905,-0.119354,0.402161,0.015915000000000002
264,2.64,0.292732,-0.43339300000000003,-0.451899,-0.154495,0.407486,0.018036
265,2.65,0.114725,-0.6058439999999999,-0.314786,-0.185394,0.418137,0.021240000000000002
266,2.66,0.057540999999999995,-0.823427,-0.364454,-0.202438,0.40962200000000004,0.024429
267,2.67,0.12823299999999999,-1.080592,-0.436406,-0.217346,0.392563,0.030823000000000003
268,2.68,0.356742,-1.316909,-0.5516310000000001,-0.23866300000000001,0.359543,0.036148
269,2.69,0.780079,-1.387329,-0.6941350000000001,-0.270615,0.31161500000000003,0.042542
270,2.7,1.242264,-1.180606,-0.9947090000000001,-0.297241,0.24983200000000003,0.04361
271,2.71,1.692669,-0.7875989999999999,-1.2037069999999999,-0.313232,0.163544,0.028687
272,2.72,1.927784,-0.28469,-1.280457,-0.318558,0.088974,0.0009919999999999998
273,2.73,1.937384,0.046524,-1.251687,-0.315353,0.011200000000000002,-0.03096
274,2.74,1.797164,0.243008,-1.2285270000000001,-0.302582,-0.061234000000000004,-0.058655
275,2.75,1.628072,0.262925,-1.1709,-0.279144,-0.104904,-0.076767
276,2.76,1.3154379999999999,0.164151,-1.230905,-0.248245,-0.12941,-0.09274299999999999
277,2.77,1.0110379999999999,0.046808999999999996,-1.452013,-0.219482,-0.151779,-0.097015
278,2.78,0.66827,-0.033566000000000006,-1.65714,-0.20137,-0.168823,-0.097015
279,2.79,0.478663,-0.118469,-1.647146,-0.198181,-0.184799,-0.095947
280,2.8,0.322117,-0.198277,-1.6305969999999999,-0.189651,-0.192261,-0.09806799999999999
281,2.81,0.306771,-0.289074,-1.6384849999999997,-0.174744,-0.182678,-0.09806799999999999
282,2.82,0.409739,-0.362728,-1.62615,-0.16409300000000002,-0.165634,-0.091675
283,2.83,0.46755699999999994,-0.406113,-1.597429,-0.142792,-0.144318,-0.087418
284,2.84,0.5128060000000001,-0.354219,-1.551534,-0.117218,-0.119827,-0.09274299999999999
285,2.85,0.5493020000000001,-0.273547,-1.542783,-0.084198,-0.09425399999999999,-0.099136
286,2.86,0.600954,-0.14861,-1.545567,-0.05223099999999999,-0.061234000000000004,-0.10446199999999999
287,2.87,0.661323,0.099299,-1.531881,-0.016022,-0.039932,-0.11938499999999999
