,ts,px,py,pz,rw,rx,ry,rz
27,0.27,0.035037,-0.002695,0.016263,0.911438,0.41143199999999996,-0.00108,0.002068
28,0.28,0.035032,-0.002722,0.016267,0.9113899999999999,0.41153599999999996,-0.001315,0.00214
29,0.29,0.035029000000000005,-0.002748,0.016269,0.9113620000000001,0.41159700000000005,-0.001625,0.0021809999999999998
30,0.3,0.035028,-0.00277,0.016269,0.911365,0.41158900000000004,-0.0019199999999999998,0.002215
31,0.31,0.03503,-0.002788,0.016267,0.911401,0.41150699999999996,-0.002109,0.002268
32,0.32,0.035033,-0.002802,0.016267,0.91146,0.411376,-0.002157,0.002327
33,0.33,0.035039,-0.002814,0.016268,0.911517,0.41125,-0.002109,0.002366
34,0.34,0.035049000000000004,-0.0028350000000000003,0.01627,0.9115540000000001,0.41116800000000003,-0.001986,0.0023899999999999998
35,0.35,0.035067,-0.002872,0.016277,0.9115639999999999,0.41114700000000004,-0.0018690000000000002,0.0023829999999999997
36,0.36,0.035097,-0.002937,0.016293000000000002,0.911532,0.41121800000000003,-0.001819,0.0022890000000000002
37,0.37,0.035142,-0.003037,0.016321000000000002,0.9114629999999999,0.411372,-0.001882,0.002091
38,0.38,0.035207999999999996,-0.0031780000000000003,0.016368,0.911351,0.411621,-0.002026,0.0018059999999999999
39,0.39,0.035289,-0.0033380000000000003,0.016426,0.9112020000000001,0.411951,-0.0021969999999999997,0.001438
40,0.4,0.035382,-0.0035009999999999998,0.016488,0.9110219999999999,0.41234899999999997,-0.0023120000000000003,0.001034
41,0.41,0.035485,-0.003664,0.016552,0.9108370000000001,0.412759,-0.0023079999999999997,0.000657
42,0.42,0.035595,-0.003822,0.016613,0.9106620000000001,0.413145,-0.002189,0.000332
43,0.43,0.035704,-0.00396,0.016671000000000002,0.910518,0.41346499999999997,-0.002,4.5e-05
44,0.44,0.035812000000000004,-0.004084,0.016718,0.9104059999999999,0.413713,-0.001761,-0.00015800000000000002
45,0.45,0.035904000000000005,-0.004185,0.01675,0.910333,0.41387399999999996,-0.0015400000000000001,-0.000312
46,0.46,0.035981,-0.004267,0.016769,0.910285,0.41398,-0.0014039999999999999,-0.000482
47,0.47,0.036047,-0.004336,0.016776,0.9102389999999999,0.41408100000000003,-0.0013310000000000002,-0.0007030000000000001
48,0.48,0.036108,-0.004398,0.016774,0.9101819999999999,0.41420500000000005,-0.001256,-0.0009570000000000001
49,0.49,0.036166000000000004,-0.00445,0.016766,0.910117,0.41434799999999994,-0.001108,-0.001199
50,0.5,0.03622,-0.004493,0.016753,0.910063,0.41446700000000003,-0.0009050000000000001,-0.001405
51,0.51,0.036267,-0.004526,0.016737000000000002,0.910043,0.41451099999999996,-0.000625,-0.0015429999999999999
52,0.52,0.036305000000000004,-0.00455,0.016719,0.910067,0.414459,-0.000295,-0.001603
53,0.53,0.036336,-0.004565,0.016704,0.91015,0.41427700000000006,2.5e-05,-0.001574
54,0.54,0.036358999999999995,-0.004574,0.016692,0.910267,0.41401899999999997,0.00027400000000000005,-0.001519
55,0.55,0.036377,-0.0045850000000000005,0.016684,0.910394,0.41373999999999994,0.00032900000000000003,-0.0014960000000000002
56,0.56,0.036393,-0.0046,0.016677,0.91051,0.413484,0.000194,-0.001546
57,0.57,0.036410000000000005,-0.0046229999999999995,0.016669999999999997,0.910596,0.41329499999999997,-0.000109,-0.001689
58,0.58,0.036431,-0.004658,0.016663999999999998,0.910634,0.413209,-0.00048600000000000005,-0.0019149999999999998
59,0.59,0.036458,-0.004705,0.016656999999999998,0.910626,0.41322600000000004,-0.000776,-0.002166
60,0.6,0.036489999999999995,-0.004757,0.016648,0.910589,0.41330500000000003,-0.0008710000000000001,-0.002366
61,0.61,0.036525,-0.004806,0.016638,0.9105409999999999,0.41341000000000006,-0.000732,-0.002496
62,0.62,0.036557,-0.0048460000000000005,0.016626,0.9105059999999999,0.413488,-0.00042300000000000004,-0.002534
63,0.63,0.036585,-0.00488,0.016624,0.910501,0.413499,-6.1e-05,-0.002475
64,0.64,0.036608,-0.004908,0.016630000000000002,0.910532,0.413433,0.00023199999999999997,-0.0023309999999999997
65,0.65,0.036623,-0.0049299999999999995,0.016634,0.910601,0.41328000000000004,0.00037999999999999997,-0.002121
66,0.66,0.036636,-0.00495,0.016637,0.9107139999999999,0.413034,0.000336,-0.0019190000000000001
67,0.67,0.036649,-0.004971,0.016638999999999998,0.910855,0.41272299999999995,0.000145,-0.001805
68,0.68,0.036664999999999996,-0.004993,0.016640000000000002,0.9110280000000001,0.412341,-0.000139,-0.001797
69,0.69,0.036687,-0.005019,0.016641999999999997,0.911222,0.411912,-0.00043499999999999995,-0.0019100000000000002
70,0.7,0.036715,-0.005047,0.016645,0.911424,0.411463,-0.0006799999999999999,-0.002106
71,0.71,0.036748,-0.005079,0.016651,0.911618,0.41103199999999995,-0.000786,-0.002301
72,0.72,0.036788,-0.005117,0.016663999999999998,0.9117709999999999,0.410691,-0.000758,-0.002462
73,0.73,0.036826,-0.005161,0.016686000000000003,0.91186,0.41049399999999997,-0.000629,-0.002566
74,0.74,0.036861,-0.005215999999999999,0.016719,0.9118780000000001,0.41045299999999996,-0.00041900000000000005,-0.002584
75,0.75,0.0369,-0.005295,0.016773,0.911818,0.41058599999999995,-0.00015,-0.0025280000000000003
76,0.76,0.036948,-0.005409000000000001,0.016856,0.9116770000000001,0.4109,0.000106,-0.0024980000000000002
77,0.77,0.037000000000000005,-0.0055509999999999995,0.016959000000000002,0.91148,0.411336,0.00028199999999999997,-0.002519
78,0.78,0.037052999999999996,-0.005699,0.017065,0.9112629999999999,0.41181599999999996,0.000404,-0.002612
79,0.79,0.037106,-0.005847,0.017168,0.911062,0.41226,0.000489,-0.00275
80,0.8,0.037159,-0.00599,0.017265,0.910911,0.412592,0.000535,-0.002936
81,0.81,0.037204,-0.006106,0.017343,0.9108229999999999,0.412785,0.0005009999999999999,-0.003137
82,0.82,0.037238,-0.006189,0.017403000000000002,0.9108,0.412833,0.000383,-0.003307
83,0.83,0.037252999999999994,-0.006226,0.017431,0.9108350000000001,0.41275500000000004,0.000197,-0.003415
84,0.84,0.037254,-0.006232,0.017434,0.9109079999999999,0.41259399999999996,-5.9e-05,-0.003452
85,0.85,0.037255,-0.006234,0.017436,0.9109959999999999,0.41240200000000005,-0.000298,-0.003403
86,0.86,0.037255,-0.006236,0.017437,0.9110719999999999,0.412234,-0.00045700000000000005,-0.0033060000000000003
87,0.87,0.037256,-0.006236,0.017438,0.911101,0.412171,-0.000536,-0.003204
88,0.88,0.037256,-0.0062369999999999995,0.017438,0.91107,0.41223999999999994,-0.000542,-0.0031379999999999997
89,0.89,0.037256,-0.0062369999999999995,0.017438,0.9109790000000001,0.41244,-0.00048600000000000005,-0.003092
90,0.9,0.037257,-0.0062369999999999995,0.017438,0.9108649999999999,0.41269300000000003,-0.000395,-0.003034
91,0.91,0.037257,-0.0062369999999999995,0.017438,0.910775,0.412891,-0.000291,-0.0029519999999999998
92,0.92,0.037256,-0.006236,0.017436,0.9107540000000001,0.41294,-0.000168,-0.0028079999999999997
93,0.93,0.037254,-0.006229,0.017428,0.9108229999999999,0.41279,-5.1e-05,-0.002584
94,0.94,0.037228,-0.006187,0.017386000000000002,0.9109870000000001,0.412429,-6.7e-05,-0.002315
95,0.95,0.037182,-0.006124,0.017321,0.9112299999999999,0.411892,-0.00025499999999999996,-0.002041
96,0.96,0.037117000000000004,-0.006043,0.017234,0.9115200000000001,0.41125100000000003,-0.0005639999999999999,-0.001797
97,0.97,0.037034,-0.005954999999999999,0.017130000000000003,0.911833,0.41055699999999995,-0.001042,-0.00161
98,0.98,0.036937,-0.005871,0.017016,0.9121379999999999,0.40987700000000005,-0.0015789999999999999,-0.001465
99,0.99,0.036837,-0.005795000000000001,0.0169,0.912417,0.40925500000000004,-0.002085,-0.001354
100,1.0,0.036744,-0.005729,0.016791999999999998,0.91264,0.408754,-0.002502,-0.001266
101,1.01,0.036666000000000004,-0.005674,0.0167,0.9128,0.408396,-0.002752,-0.00117
102,1.02,0.036598,-0.005627,0.016622,0.9128940000000001,0.408186,-0.0028,-0.0010220000000000001
103,1.03,0.036536,-0.005586,0.016552,0.9129440000000001,0.408075,-0.0026449999999999998,-0.000778
104,1.04,0.036459,-0.005527000000000001,0.016465,0.9129889999999999,0.407977,-0.0023539999999999998,-0.00043799999999999997
105,1.05,0.036384,-0.005469,0.016382,0.913042,0.40786,-0.0019690000000000003,-6.6e-05
106,1.06,0.036312,-0.005414,0.016302,0.913111,0.407708,-0.001609,0.000283
107,1.07,0.036243,-0.005363000000000001,0.016224000000000002,0.913209,0.407489,-0.0013650000000000001,0.000576
108,1.08,0.036182,-0.005323,0.016153999999999998,0.913328,0.407221,-0.001276,0.000752
109,1.09,0.036135,-0.005296,0.016099000000000002,0.9134469999999999,0.406956,-0.001348,0.0007650000000000001
110,1.1,0.036102999999999996,-0.005281,0.016059,0.913539,0.406748,-0.001531,0.0006320000000000001
111,1.11,0.03608,-0.005273,0.016031999999999998,0.913589,0.406634,-0.001703,0.00044
112,1.12,0.036065,-0.005267,0.016015,0.913587,0.406639,-0.001745,0.000266
113,1.13,0.036052999999999995,-0.0052640000000000004,0.016003,0.913535,0.406758,-0.001623,0.000177
114,1.14,0.036041000000000004,-0.005255,0.015992,0.91345,0.406948,-0.001371,0.000202
115,1.15,0.036024,-0.005241,0.01598,0.913356,0.40715999999999997,-0.000992,0.000321
116,1.16,0.036005,-0.005222999999999999,0.015966,0.913286,0.40731799999999996,-0.0005610000000000001,0.000518
117,1.17,0.03598,-0.0052,0.015951,0.913256,0.407385,-0.00018700000000000002,0.000739
118,1.18,0.035952,-0.005174,0.015934999999999998,0.913264,0.407366,2.1e-05,0.000918
119,1.19,0.035923000000000004,-0.005145,0.015921,0.9133049999999999,0.407275,1.2e-05,0.001007
120,1.2,0.035893,-0.005115,0.015909,0.913378,0.407112,-0.00016,0.001034
121,1.21,0.035866,-0.005086,0.015899,0.913479,0.406885,-0.000412,0.0010400000000000001
122,1.22,0.035845,-0.00506,0.015892,0.9135840000000001,0.406648,-0.000653,0.00105
123,1.23,0.03583,-0.005038,0.015889,0.913673,0.406447,-0.000819,0.001092
124,1.24,0.035818,-0.005019,0.01589,0.9137290000000001,0.406321,-0.000877,0.001194
125,1.25,0.03581,-0.0050030000000000005,0.015893,0.9137430000000001,0.40629,-0.0008210000000000001,0.00134
126,1.26,0.035806,-0.004992,0.015897,0.9137149999999999,0.406352,-0.000667,0.001477
127,1.27,0.035804,-0.004984000000000001,0.015902,0.9136479999999999,0.406503,-0.00044800000000000005,0.0015789999999999999
128,1.28,0.035802999999999995,-0.004978,0.015908000000000002,0.9135629999999999,0.406694,-0.000202,0.0016469999999999998
129,1.29,0.035802,-0.004974,0.015913,0.9134760000000001,0.40689000000000003,-2.8999999999999997e-05,0.0016469999999999998
130,1.3,0.035802,-0.0049689999999999995,0.01592,0.913394,0.407075,9e-06,0.001586
131,1.31,0.035802999999999995,-0.004965,0.015928,0.9133180000000001,0.407244,-5.4000000000000005e-05,0.001472
132,1.32,0.035805000000000003,-0.00496,0.015937,0.91325,0.407398,-0.000202,0.001322
133,1.33,0.035807,-0.004954999999999999,0.015946000000000002,0.9131959999999999,0.407519,-0.00036,0.001182
134,1.34,0.03581,-0.004949,0.015954,0.913159,0.40760100000000005,-0.000429,0.001094
135,1.35,0.035816,-0.004935,0.015969,0.9131389999999999,0.407647,-0.000425,0.001066
136,1.36,0.035823,-0.00492,0.015983,0.913133,0.40765999999999997,-0.00035299999999999996,0.00107
137,1.37,0.035829,-0.004905,0.015995,0.9131450000000001,0.407634,-0.000234,0.0010869999999999999
138,1.38,0.035834,-0.004893,0.016005000000000002,0.913166,0.407585,-0.000138,0.001067
139,1.39,0.035838,-0.004882,0.016013,0.913186,0.407541,-0.000124,0.000974
140,1.4,0.035841000000000005,-0.004872,0.01602,0.913198,0.407514,-0.00021400000000000002,0.000819
141,1.41,0.035843,-0.0048649999999999995,0.016026,0.9131969999999999,0.407517,-0.000388,0.00063
142,1.42,0.035845,-0.0048579999999999995,0.016031999999999998,0.913177,0.407563,-0.000586,0.000437
143,1.43,0.035845999999999996,-0.00485,0.016037,0.9131370000000001,0.407652,-0.000705,0.000299
144,1.44,0.035838999999999996,-0.004822,0.016026,0.913082,0.407776,-0.000679,0.00023799999999999998
145,1.45,0.03583,-0.004788000000000001,0.01601,0.9130149999999999,0.407925,-0.000502,0.00025
146,1.46,0.03582,-0.004748,0.01599,0.9129450000000001,0.408082,-0.000221,0.000305
147,1.47,0.035806,-0.0047,0.015965,0.912877,0.40823400000000004,9.9e-05,0.000394
148,1.48,0.035788,-0.004645000000000001,0.015934,0.91281,0.408385,0.000394,0.00047999999999999996
149,1.49,0.035764,-0.004584,0.015895,0.912748,0.408522,0.000567,0.000556
150,1.5,0.03573,-0.0045119999999999995,0.015846000000000002,0.9127049999999999,0.408617,0.000628,0.000614
151,1.51,0.035687,-0.004425999999999999,0.015784,0.912694,0.408642,0.000628,0.000671
152,1.52,0.035637,-0.004323,0.015708,0.9127200000000001,0.408584,0.000605,0.00073
153,1.53,0.035571,-0.004182,0.015593000000000001,0.912776,0.408459,0.000571,0.000813
154,1.54,0.035495,-0.004014,0.015447999999999998,0.912848,0.40829899999999997,0.000529,0.0009279999999999999
155,1.55,0.03542,-0.0038420000000000004,0.015304,0.9129219999999999,0.40813299999999997,0.00043499999999999995,0.001047
156,1.56,0.035348000000000004,-0.00367,0.015163,0.91299,0.407981,0.000301,0.001157
157,1.57,0.035281,-0.0035,0.015026,0.9130370000000001,0.40787399999999996,0.000152,0.0012779999999999998
158,1.58,0.035222,-0.0033280000000000002,0.014888,0.913065,0.40781100000000003,4.6e-05,0.001396
159,1.59,0.035173,-0.003157,0.014747,0.913076,0.407787,3.7e-05,0.001503
160,1.6,0.035133,-0.002989,0.014603,0.913069,0.407802,0.00019099999999999998,0.0016079999999999998
161,1.61,0.035099,-0.002826,0.014461000000000002,0.91305,0.407843,0.000519,0.001761
162,1.62,0.035071,-0.002676,0.014328,0.913017,0.407916,0.000892,0.001918
163,1.63,0.035042000000000004,-0.002519,0.014199000000000002,0.9129639999999999,0.408033,0.001176,0.002036
164,1.64,0.035012,-0.0023510000000000002,0.014072999999999999,0.912905,0.40816399999999997,0.001359,0.0021219999999999998
165,1.65,0.034987,-0.0022010000000000003,0.013965,0.912848,0.408292,0.00151,0.002205
166,1.66,0.034964999999999996,-0.002064,0.013872,0.912776,0.40845,0.001666,0.002298
167,1.67,0.034947000000000006,-0.0019320000000000001,0.013788,0.912691,0.40864,0.001865,0.002398
168,1.68,0.034934,-0.0018059999999999999,0.01371,0.912596,0.40885,0.0020989999999999997,0.0025039999999999997
169,1.69,0.034926,-0.001679,0.013636,0.9124959999999999,0.409071,0.002277,0.00257
170,1.7,0.034923,-0.001545,0.013563999999999998,0.9123979999999999,0.409288,0.002428,0.0025989999999999997
171,1.71,0.034922,-0.001399,0.013489,0.9123040000000001,0.40949800000000003,0.002592,0.002633
172,1.72,0.034925,-0.001234,0.013409,0.912222,0.409679,0.002775,0.002689
173,1.73,0.034934,-0.001044,0.013319999999999999,0.912163,0.409808,0.002925,0.0027489999999999997
174,1.74,0.034964999999999996,-0.000819,0.013235,0.9121389999999999,0.409861,0.003001,0.002796
175,1.75,0.035002,-0.000585,0.013147,0.912159,0.40981599999999996,0.002967,0.0028
176,1.76,0.035045,-0.000346,0.013057,0.9122129999999999,0.40969700000000003,0.002802,0.002724
177,1.77,0.035095,-0.000105,0.012963999999999998,0.9122879999999999,0.409533,0.002566,0.002565
178,1.78,0.035155,0.000134,0.012866999999999998,0.912359,0.409378,0.0022949999999999997,0.002306
179,1.79,0.035226,0.00037,0.012768999999999999,0.912407,0.409273,0.002073,0.001984
180,1.8,0.035306,0.000603,0.01267,0.912414,0.40926,0.001978,0.0016640000000000001
181,1.81,0.03539,0.000837,0.012569,0.912372,0.409354,0.0020440000000000002,0.001402
182,1.82,0.035470999999999996,0.00107,0.012463,0.912293,0.409529,0.002302,0.001245
183,1.83,0.035545,0.0013050000000000002,0.012352,0.912185,0.409767,0.0026920000000000004,0.001172
184,1.84,0.035602999999999996,0.001538,0.012241,0.9120659999999999,0.410029,0.003092,0.001142
185,1.85,0.035644,0.0017670000000000001,0.012126000000000001,0.9119809999999999,0.410217,0.003426,0.001166
186,1.86,0.035668,0.002002,0.011998,0.9119440000000001,0.410297,0.003597,0.001191
187,1.87,0.035682,0.0022429999999999998,0.011859,0.911968,0.41024499999999997,0.003568,0.001184
188,1.88,0.035689,0.002494,0.01171,0.9120440000000001,0.410076,0.0033539999999999998,0.0011300000000000001
189,1.89,0.035693,0.0027489999999999997,0.011553,0.9121540000000001,0.40983500000000006,0.003025,0.001034
190,1.9,0.035695,0.003008,0.01139,0.912274,0.409572,0.00266,0.000916
191,1.91,0.035695,0.003266,0.011222,0.9123889999999999,0.409317,0.0023350000000000003,0.00082
192,1.92,0.035689,0.0035210000000000003,0.011045000000000001,0.9124909999999999,0.40909,0.002131,0.0007769999999999999
193,1.93,0.035677,0.0037670000000000004,0.010862,0.9125770000000001,0.4089,0.0020399999999999997,0.000787
194,1.94,0.035658999999999996,0.0040030000000000005,0.010679000000000001,0.912647,0.408742,0.002065,0.00086
195,1.95,0.035636,0.004227000000000001,0.010498,0.9127059999999999,0.408609,0.002149,0.0009789999999999998
196,1.96,0.035608,0.004445,0.01031,0.9127620000000001,0.408484,0.0022329999999999997,0.001123
197,1.97,0.035579,0.004657,0.010117000000000001,0.912811,0.40837399999999996,0.002264,0.001234
198,1.98,0.035552,0.004867,0.009915,0.912861,0.408263,0.0022140000000000003,0.001269
199,1.99,0.035532,0.005075,0.009701000000000001,0.9129079999999999,0.408157,0.002105,0.0012289999999999998
200,2.0,0.035519,0.005282,0.009477,0.912961,0.408041,0.001991,0.001118
201,2.01,0.035512,0.005490999999999999,0.009245,0.9130209999999999,0.407908,0.0019,0.000983
202,2.02,0.035506,0.0057020000000000005,0.009009,0.9130889999999999,0.40775500000000003,0.0018629999999999999,0.000859
203,2.03,0.035497,0.005915999999999999,0.008775,0.913156,0.407605,0.001855,0.000786
204,2.04,0.035480000000000005,0.006132,0.008544,0.913215,0.407474,0.001829,0.000767
205,2.05,0.035469,0.006365,0.008336,0.91327,0.40735,0.001801,0.000834
206,2.06,0.035450999999999996,0.006601999999999999,0.008131000000000001,0.913336,0.407202,0.0017690000000000002,0.0009599999999999999
207,2.07,0.035429,0.006846,0.007932,0.9134120000000001,0.407032,0.0017230000000000001,0.001117
208,2.08,0.035407999999999995,0.007095000000000001,0.007739,0.9134969999999999,0.406841,0.0016300000000000002,0.001282
209,2.09,0.035388,0.00735,0.007548,0.9135790000000001,0.406656,0.001466,0.0014060000000000001
210,2.1,0.035378,0.007608,0.007356999999999999,0.9136610000000001,0.406474,0.00124,0.001458
211,2.11,0.03538,0.007866,0.007167,0.913731,0.406315,0.0010220000000000001,0.00143
212,2.12,0.035394999999999996,0.008126999999999999,0.006979000000000001,0.913781,0.40620500000000004,0.0008640000000000001,0.00132
213,2.13,0.035422,0.008392,0.006790000000000001,0.9138059999999999,0.406149,0.000824,0.001189
214,2.14,0.035460000000000005,0.008662999999999999,0.006599,0.9138139999999999,0.406131,0.000926,0.0010789999999999999
215,2.15,0.035499,0.008926,0.00643,0.913808,0.406143,0.001182,0.001027
216,2.16,0.035535000000000004,0.009201,0.006261999999999999,0.913803,0.40615300000000004,0.001501,0.001048
217,2.17,0.035568,0.009491,0.006094,0.913818,0.406119,0.0018329999999999998,0.0011560000000000001
218,2.18,0.035594,0.009798000000000001,0.005925,0.913875,0.405988,0.002146,0.0013449999999999998
219,2.19,0.035614,0.010121,0.005759,0.9139780000000001,0.405754,0.002379,0.001577
220,2.2,0.035628,0.010459999999999999,0.0055969999999999995,0.914127,0.405416,0.002517,0.0018239999999999999
221,2.21,0.035635,0.010803,0.005439,0.9143110000000001,0.404999,0.0025629999999999997,0.002052
222,2.22,0.035636,0.011142,0.005292,0.914516,0.404536,0.002497,0.00223
223,2.23,0.035631,0.011468,0.0051600000000000005,0.9147040000000001,0.40410999999999997,0.00228,0.002304
224,2.24,0.035628,0.011773,0.005059,0.914856,0.40376999999999996,0.001948,0.0023120000000000003
225,2.25,0.035626,0.012053,0.004991,0.9149510000000001,0.403554,0.001575,0.002287
226,2.26,0.035619,0.012319,0.004939,0.9149860000000001,0.403477,0.001214,0.002238
227,2.27,0.035607,0.012574,0.004898,0.914975,0.40350199999999997,0.000985,0.002247
228,2.28,0.035591000000000005,0.012822,0.004863,0.91494,0.40358299999999997,0.000927,0.0023469999999999997
229,2.29,0.035575,0.013068999999999999,0.004834000000000001,0.914891,0.40369099999999997,0.001025,0.002541
230,2.3,0.035562,0.013316,0.004809000000000001,0.914841,0.403804,0.001242,0.002782
231,2.31,0.035552999999999994,0.013563,0.004783,0.9147850000000001,0.403928,0.001503,0.002996
232,2.32,0.035548,0.013807,0.004755,0.914733,0.404044,0.001719,0.003133
233,2.33,0.035545,0.014047,0.004727,0.914683,0.404154,0.001846,0.00322
234,2.34,0.035543,0.014284,0.004696,0.914644,0.40424299999999996,0.001898,0.003281
235,2.35,0.035552999999999994,0.014468,0.004686999999999999,0.9146129999999999,0.40431300000000003,0.0018800000000000002,0.0032920000000000002
236,2.36,0.035564,0.014641,0.004679,0.914595,0.404352,0.0018670000000000002,0.0032840000000000005
237,2.37,0.035575,0.014805,0.004673,0.914596,0.404351,0.0019309999999999998,0.0032890000000000003
238,2.38,0.035583,0.014959,0.004672,0.9146059999999999,0.404327,0.002058,0.0033200000000000005
239,2.39,0.03559,0.0151,0.004679,0.914618,0.4043,0.002179,0.003351
240,2.4,0.035597000000000004,0.015226,0.004692,0.914618,0.4043,0.002227,0.0033659999999999996
241,2.41,0.035601,0.015340000000000001,0.004711,0.914607,0.404325,0.002198,0.0033520000000000004
242,2.42,0.035606,0.01545,0.0047350000000000005,0.914588,0.404368,0.002113,0.003325
243,2.43,0.035613,0.015567,0.004765,0.914568,0.404415,0.002002,0.003288
244,2.44,0.035622,0.015693000000000002,0.004799,0.9145540000000001,0.404446,0.001941,0.0032770000000000004
245,2.45,0.035631,0.015798,0.004834000000000001,0.9145469999999999,0.404462,0.0019210000000000002,0.0033060000000000003
246,2.46,0.035641,0.015880000000000002,0.004872,0.914543,0.404469,0.0019260000000000002,0.003367
247,2.47,0.035654000000000005,0.015976,0.004915,0.9145479999999999,0.404458,0.001959,0.003461
248,2.48,0.035672,0.016085,0.004963,0.9145620000000001,0.404425,0.001997,0.0035740000000000004
249,2.49,0.035694,0.016208,0.005014,0.9145909999999999,0.404359,0.002012,0.003699
250,2.5,0.03572,0.016339,0.005065999999999999,0.9146280000000001,0.40427399999999997,0.001987,0.0038130000000000004
251,2.51,0.03575,0.016468,0.005118,0.914668,0.404183,0.001907,0.003892
252,2.52,0.035785000000000004,0.016595,0.005168,0.9147129999999999,0.404082,0.001797,0.0039310000000000005
253,2.53,0.035822,0.016713,0.005215999999999999,0.9147559999999999,0.403985,0.0016719999999999999,0.003914
254,2.54,0.035858999999999995,0.016821,0.00526,0.914792,0.403903,0.001544,0.003856
255,2.55,0.035894999999999996,0.016923,0.005301,0.914818,0.403846,0.0014269999999999999,0.003775
256,2.56,0.03594,0.017034,0.00536,0.9148280000000001,0.403825,0.001342,0.003714
257,2.57,0.035985,0.017146,0.00542,0.9148229999999999,0.40383600000000003,0.001287,0.003708
258,2.58,0.036031,0.017258000000000003,0.005483,0.914803,0.403881,0.001291,0.003752
259,2.59,0.036081,0.01737,0.005548,0.914767,0.403962,0.001325,0.003814
260,2.6,0.036132,0.017478999999999998,0.005615,0.9147200000000001,0.404067,0.001366,0.0038880000000000004
261,2.61,0.036182,0.017585,0.005682,0.914676,0.40416599999999997,0.0013880000000000001,0.003942
262,2.62,0.03623,0.017685,0.005743,0.914646,0.404235,0.001341,0.0039570000000000004
263,2.63,0.036274,0.017783,0.005804,0.914639,0.404251,0.001231,0.003928
264,2.64,0.03632,0.017884,0.0058649999999999996,0.9146540000000001,0.404217,0.001046,0.003853
265,2.65,0.036369,0.017988,0.0059229999999999994,0.91469,0.40413899999999997,0.000837,0.0037600000000000003
266,2.66,0.036413,0.018080000000000002,0.005975,0.914742,0.404021,0.000712,0.003682
267,2.67,0.036455,0.018159,0.006025,0.914801,0.403887,0.00066,0.0036079999999999997
268,2.68,0.036496,0.018228,0.006069,0.914856,0.403765,0.000676,0.003554
269,2.69,0.036538,0.018294,0.006113,0.9149,0.40366399999999997,0.000773,0.0035399999999999997
270,2.7,0.036581,0.018355,0.006157,0.914933,0.40359,0.00091,0.003546
271,2.71,0.036622,0.01841,0.0062,0.914957,0.403534,0.001019,0.003544
272,2.72,0.036656,0.018455000000000003,0.0062380000000000005,0.9149709999999999,0.403503,0.001039,0.003511
