,ts,px,py,pz,rw,rx,ry,rz
108,1.08,990.2530361637532,0.0015034349206841833,-6.720774751351489,0.7829222711303351,0.01769370806298655,-0.007270154689880484,0.621825443954419
109,1.09,990.2530299067444,0.0014869078833089865,-6.720749745346848,0.7829243135055416,0.017703158234302126,-0.007270864363611889,0.621822390135058
110,1.1,990.2530236497356,0.001470380845933789,-6.720724739342206,0.7829195689222787,0.01768155424399894,-0.007273118127130439,0.6218289212346387
111,1.11,990.2530173927267,0.001453853808558592,-6.720699733337563,0.7829172950611863,0.017684899490796633,-0.007277043618009802,0.6218317990331234
112,1.12,990.2530111357179,0.001437326771183395,-6.7206747273329235,0.7829238688848674,0.01769211131247277,-0.007273848527516364,0.6218233837915099
113,1.13,990.2530048787092,0.0014207997338081975,-6.72064972132828,0.7829235544930242,0.017703118443141142,-0.007273270114758447,0.6218235972210933
114,1.14,990.2529986217004,0.0014042726964330007,-6.720624715323639,0.7829291237324123,0.01770878170153064,-0.007270025809523605,0.6218164075715443
115,1.15,990.2529923646916,0.0013877456590578035,-6.720599709318996,0.7829258945234815,0.017710260424380387,-0.007260933348486595,0.621820593113849
116,1.16,990.2529861076828,0.0013712186216826069,-6.7205747033143535,0.7829203484712138,0.017710032341490052,-0.007252123897272466,0.6218276170068409
117,1.17,990.252979850674,0.0013546915843074096,-6.720549697309713,0.7829223012151432,0.01771461329617129,-0.007249690710033747,0.6218250178971387
118,1.18,990.2529735936653,0.0013381645469322126,-6.72052469130507,0.7829193825968412,0.0177216426846798,-0.007243260551096948,0.6218284986727408
119,1.19,990.2529673366563,0.0013216375095570154,-6.720499685300429,0.7829169300706126,0.017729637180194,-0.007236813311885034,0.6218314169739458
120,1.2,990.2529610796477,0.0013051104721818186,-6.720474679295787,0.7829073523885693,0.017717000065781526,-0.0072391927806536235,0.6218438240558585
121,1.21,990.252954822639,0.001288583434806621,-6.720449673291144,0.7829013923106746,0.01771987311601196,-0.007257031534856174,0.6218511068521708
122,1.22,990.2529485656302,0.001272056397431424,-6.720424667286503,0.782906127363266,0.017719033860389314,-0.007264609167056845,0.6218451642255505
123,1.23,990.2529423086214,0.001255529360056227,-6.720399661281863,0.7829091808715629,0.01772156579248074,-0.007263477161336381,0.6218411758730452
124,1.24,990.2529360516127,0.0012390023226810296,-6.72037465527722,0.7829091072137545,0.017729166718186237,-0.007255511429703622,0.6218412674432915
125,1.25,990.2529297946037,0.0012224752853058328,-6.720349649272577,0.7829001250776273,0.017725278881098167,-0.0072470458464027904,0.6218527295635743
126,1.26,990.252923537595,0.0012059482479306355,-6.720324643267936,0.7828959005256637,0.01772491596484254,-0.007246660594484067,0.621857837204771
127,1.27,990.2529172805864,0.0011894212105554385,-6.7202996372632935,0.7828998215139688,0.017734120318002537,-0.007249328587757941,0.6218527191896985
128,1.28,990.2529110235774,0.0011728941731802415,-6.720274631258652,0.7829040008057511,0.017742414452455647,-0.007250424256027381,0.6218471305543377
129,1.29,990.2529047665688,0.0011563671358050445,-6.72024962525401,0.7829023144557086,0.017739487113067384,-0.007236574921324247,0.6218495414184944
130,1.3,990.2528985095599,0.0011398400984298472,-6.720224619249367,0.7829090705461178,0.017739671335023362,-0.007227646141717569,0.621841182284174
131,1.31,990.2528922525513,0.0011233130610546504,-6.720199613244727,0.782906563701413,0.017740143709925556,-0.007218555745170577,0.6218443198778413
132,1.32,990.2528859955424,0.0011067860236794534,-6.720174607240084,0.7829065543346548,0.017735373025113313,-0.007220333184647604,0.6218445922922962
133,1.33,990.2528797385336,0.0010902589863042561,-6.720149601235442,0.7829036978039206,0.017730051886126374,-0.0072182358077430816,0.6218483073795787
134,1.34,990.2528734815248,0.0010737319489290589,-6.720124595230801,0.7829091430942452,0.017729729680446418,-0.007211573045678461,0.6218415524695382
135,1.35,990.252867224516,0.0010572049115538619,-6.720099589226159,0.7829075452446438,0.017727739941477517,-0.007212811889282037,0.6218435812279623
136,1.36,990.2528609675073,0.0010406778741786648,-6.720074583221518,0.7829077045059459,0.017730950260005818,-0.007204393816138022,0.6218434644202868
137,1.37,990.2528547104984,0.0010241508368034678,-6.720049577216876,0.7829034284874339,0.017739011567285908,-0.0071948068164936095,0.6218487784199324
138,1.38,990.2528484534897,0.0010076237994282708,-6.7200245712122335,0.7829074253058715,0.0177418316821284,-0.0072001035372796715,0.6218436915601028
139,1.39,990.2528421964807,0.0009910967620530735,-6.719999565207592,0.7829095066998183,0.017743568388202863,-0.007196862404909444,0.6218410031209274
140,1.4,990.252835939472,0.0009745697246778764,-6.7199745592029485,0.7829148137386264,0.017748065288566182,-0.007193349492581141,0.6218341054119619
141,1.41,990.2528296824632,0.0009580426873026793,-6.719949553198307,0.7829180382847407,0.017743711485904583,-0.007197110550800397,0.6218301034808539
142,1.42,990.2528234254544,0.0009415156499274822,-6.719924547193665,0.7829175915720273,0.01774233332273829,-0.007203486377150672,0.6218304841038932
143,1.43,990.2528171684456,0.0009249886125522851,-6.719899541189023,0.7829190053954952,0.017744256171014966,-0.007210764402674186,0.6218287458416017
144,1.44,990.2528109114368,0.0009084615751770881,-6.719874535184384,0.7829182550467056,0.01775233205650253,-0.007203950007780364,0.6218295682369744
145,1.45,990.2528046544279,0.0008919345378018911,-6.719849529179741,0.7829147651187488,0.017746552951592318,-0.007193381408687952,0.6218343319243863
146,1.46,990.2527983974193,0.0008754075004266938,-6.719824523175099,0.7829098072028563,0.017747373047781363,-0.007179495934543245,0.6218406810207375
147,1.47,990.2527921404103,0.0008588804630514968,-6.719799517170457,0.7829086243734367,0.017761611857433347,-0.007170689310618798,0.6218418635312586
148,1.48,990.2527858834018,0.0008423534256762997,-6.719774511165816,0.7829101955196972,0.017767951804608575,-0.007163239445620231,0.6218399306596537
149,1.49,990.2527796263928,0.0008258263883011026,-6.7197495051611735,0.7829084613263215,0.0177672128659302,-0.00715928857960012,0.6218420492337206
150,1.5,990.2527733693843,0.0008092993509259055,-6.719724499156532,0.7829080102677671,0.01777035346455192,-0.007163053349181618,0.6218424844719846
151,1.51,990.2527671123753,0.0007927723135507085,-6.7196994931518885,0.7829113050147689,0.017777346344899806,-0.0071578886097710456,0.6218382341128669
152,1.52,990.2527608553663,0.0007762452761755112,-6.7196744871472465,0.7829105226456013,0.017776185713895217,-0.0071509030464729515,0.6218391240968187
153,1.53,990.2527545983577,0.0007597182388003142,-6.719649481142605,0.7829099535355443,0.01777687020903854,-0.007134199365881811,0.6218402694673208
154,1.54,990.252748341349,0.0007431912014251173,-6.719624475137963,0.7829167849222454,0.017785515893905892,-0.007119158757732374,0.6218313473315481
155,1.55,990.2527420843402,0.0007266641640499203,-6.719599469133322,0.7829126114162982,0.017786369272750704,-0.007118913468029581,0.6218365829371842
156,1.56,990.2527358273314,0.000710137126674723,-6.71957446312868,0.7829154099907509,0.017794527786133753,-0.007107546444188801,0.6218330104946724
157,1.57,990.2527295703227,0.0006936100892995259,-6.719549457124036,0.7829133692226039,0.01780972527054691,-0.00710469749457823,0.6218352319470355
158,1.58,990.2527233133137,0.0006770830519243289,-6.719524451119397,0.7829150740329367,0.01781751513899921,-0.0071081935208580395,0.6218326767898543
159,1.59,990.2527170563052,0.0006605560145491317,-6.719499445114755,0.7829112593807894,0.017817820055557883,-0.007099427089993511,0.6218377672913498
160,1.6,990.2527107992962,0.0006440289771739348,-6.719474439110112,0.7829099216866748,0.017807516512757398,-0.007098159280691802,0.6218397128835976
161,1.61,990.2527045422876,0.0006275019397987378,-6.7194494331054715,0.7829084195695455,0.017801922650318526,-0.007098894105098506,0.6218416496113669
162,1.62,990.2526982852788,0.0006109749024235403,-6.7194244271008285,0.7829092866048795,0.01780869404153705,-0.00710961883679002,0.621840162638977
163,1.63,990.2526920282698,0.0005944478650483434,-6.719399421096188,0.7829118287144533,0.017820582890367705,-0.007116186602605633,0.6218366013936087
164,1.64,990.2526857712613,0.0005779208276731464,-6.719374415091544,0.7829144112061536,0.01783185622842036,-0.00710662452813605,0.6218331941176379
165,1.65,990.2526795142523,0.0005613937902979491,-6.719349409086902,0.7829147488935739,0.017833547061758104,-0.007103859580143677,0.6218327674492267
166,1.66,990.2526732572436,0.0005448667529227521,-6.719324403082262,0.7829163084734521,0.017827697892375666,-0.007108109132218255,0.6218308643164903
167,1.67,990.2526670002346,0.0005283397155475551,-6.719299397077619,0.7829190767157622,0.017818104127939806,-0.007105510451935262,0.6218278783980247
168,1.68,990.252660743226,0.0005118126781723578,-6.719274391072978,0.7829254269599916,0.017818268468476117,-0.007101341620039359,0.6218197791138688
169,1.69,990.2526544862172,0.0004952856407971608,-6.719249385068336,0.7829263673794941,0.017810207812062554,-0.007097118165832463,0.6218188555522993
170,1.7,990.2526482292084,0.0004787586034219638,-6.719224379063693,0.7829327406356933,0.017797565697983582,-0.007095317192533581,0.6218111938848896
171,1.71,990.2526419721995,0.0004622315660467668,-6.719199373059052,0.7829415049540157,0.017791327439667288,-0.0070869351369989295,0.6218004207011316
172,1.72,990.2526357151908,0.0004457045286715695,-6.7191743670544115,0.7829356913210477,0.01780381954065416,-0.0070817217625824816,0.6218075326996799
173,1.73,990.252629458182,0.0004291774912963725,-6.719149361049769,0.7829291571928354,0.017810232876668452,-0.007068258558381999,0.621815729353048
174,1.74,990.2526232011733,0.0004126504539211754,-6.719124355045127,0.7829262964897027,0.01780440382908839,-0.0070719234492160514,0.6218194499871706
175,1.75,990.2526169441644,0.00039612341654597817,-6.7190993490404844,0.7829267985796855,0.017797989316367058,-0.007067165476015632,0.6218191294206513
176,1.76,990.2526106871557,0.0003795963791707812,-6.719074343035842,0.7829222087296328,0.017802389513708633,-0.0070665908888734455,0.6218247855939925
177,1.77,990.2526044301468,0.0003630693417955842,-6.719049337031201,0.7829206585884095,0.0178120659125069,-0.0070596725585613815,0.6218264740538472
178,1.78,990.2525981731379,0.00034654230442038715,-6.719024331026559,0.7829230033990711,0.017820900192714567,-0.007062236571422562,0.6218232310110259
179,1.79,990.2525919161293,0.0003300152670451899,-6.718999325021918,0.7829340098600046,0.0178246937406877,-0.007067806036622349,0.6218092307297426
180,1.8,990.2525856591203,0.0003134882296699929,-6.718974319017276,0.7829358415191726,0.017816045958005663,-0.00706921936861582,0.6218071998995548
181,1.81,990.2525794021117,0.00029696119229479585,-6.718949313012633,0.7829282167442142,0.01780986861038167,-0.007080607529864064,0.6218167054993418
182,1.82,990.2525731451027,0.00028043415491959856,-6.718924307007993,0.7829249299068828,0.017818788958198724,-0.007080469267183882,0.6218208014074367
183,1.83,990.2525668880942,0.0002639071175444016,-6.71889930100335,0.7829227930852136,0.017830885666335526,-0.007076321817767667,0.6218231502640021
184,1.84,990.2525606310852,0.00024738008016920456,-6.718874294998707,0.7829209894248652,0.017837163441385924,-0.007070933519626477,0.6218251788248054
185,1.85,990.2525543740767,0.00023085304279400756,-6.7188492889940665,0.7829220729854474,0.01783475634223785,-0.0070635493937293205,0.6218240066923261
186,1.86,990.2525481170677,0.0002143260054188103,-6.7188242829894245,0.7829198327994825,0.01782666209537851,-0.007051704766688581,0.6218272841851477
187,1.87,990.2525418600591,0.0001977989680436133,-6.718799276984782,0.7829166039276603,0.017828893629748797,-0.007043452698211136,0.6218312577725105
188,1.88,990.2525356030502,0.00018127193066841624,-6.71877427098014,0.7829124471457221,0.017827417155871966,-0.007034739110183265,0.6218366180114545
189,1.89,990.2525293460416,0.000164744893293219,-6.7187492649754965,0.7829088746410849,0.017831400639251992,-0.0070371246363898935,0.6218408879893923
190,1.9,990.2525230890326,0.00014821785591802194,-6.718724258970858,0.7829024176148037,0.017831192475213132,-0.0070477368898336674,0.6218489013214572
191,1.91,990.2525168320237,0.00013169081854282495,-6.718699252966214,0.7828988065712887,0.017826670028275975,-0.00705502208568508,0.6218534996861668
192,1.92,990.2525105750152,0.00011516378116762772,-6.718674246961572,0.7828993229634242,0.017825955977081347,-0.007059854787840187,0.6218531217695756
193,1.93,990.2525043180062,9.863674379243068e-05,-6.718649240956931,0.7829040592257007,0.017833605894845783,-0.007055152713148548,0.6218469174459963
194,1.94,990.2524980609976,8.210970641723365e-05,-6.718624234952289,0.782902769303893,0.01784109918207925,-0.0070507890394654795,0.6218481516649722
195,1.95,990.2524918039888,6.558266904203664e-05,-6.718599228947648,0.7829067279516293,0.017845465415730663,-0.007049267307137927,0.6218430803488489
196,1.96,990.25248554698,4.905563166683938e-05,-6.718574222943006,0.7829120567776977,0.017843396137470314,-0.007051397576522997,0.6218365821798228
197,1.97,990.2524792899713,3.252859429164236e-05,-6.718549216938364,0.7829137531641357,0.017849833581558557,-0.00704834978451249,0.6218342254460246
