,ts,ax,ay,az,wx,wy,wz
41,0.41,-0.038168,-0.026144999999999998,-0.022847,0.019241,0.016113,-0.004959000000000001
42,0.42,-0.020054,-0.042542,-0.018764,0.017105000000000002,0.02037,-0.006012
43,0.43,-0.071146,-0.05584,-0.047818,0.012847999999999998,0.025695999999999997,-0.0038909999999999995
44,0.44,-0.118431,-0.071552,-0.040133999999999996,0.010727,0.031020999999999996,-0.001755
45,0.45,-0.11086099999999999,-0.073422,2.599999999999825e-05,0.007523,0.027832,-0.001755
46,0.46,-0.07496699999999999,-0.058865,0.037476,0.0054020000000000006,0.029952999999999997,-0.000687
47,0.47,-0.043398,-0.007873999999999999,0.031851,0.007523,0.02356,0.001434
48,0.48,-0.008463000000000005,0.007989,0.042962,0.01178,0.019302,-0.0006870000000000001
49,0.49,-0.034822000000000006,0.05386900000000001,0.080682,0.01178,0.012909,-0.0006870000000000001
50,0.5,0.017985,0.041552,0.052015,0.016052,0.010787999999999999,-0.0006870000000000001
51,0.51,0.06526699999999999,0.062854,0.061748000000000004,0.019241,0.00119,0.002502
52,0.52,0.069256,-0.005211000000000004,0.054886000000000004,0.021378,-0.0030670000000000003,0.003571
53,0.53,0.086259,0.017168,-0.022171,0.024567,-0.007324,0.005707
54,0.54,0.083575,-0.016362,-0.0058390000000000004,0.023499000000000003,-0.007324,0.005707
55,0.55,0.055362,-0.026521,-0.062478,0.023499000000000003,-0.010529,0.007828
56,0.56,0.020442,0.011598,-0.055151,0.021378,-0.01265,0.0067599999999999995
57,0.57,0.039951,0.015416999999999998,-0.070472,0.022446,-0.014786,0.005707
58,0.58,0.043574,0.004756,-0.049865,0.024567,-0.016922,0.004639
59,0.59,0.027111000000000003,0.016307,-0.071996,0.026702999999999998,-0.019043,0.004639
60,0.6,-0.016070000000000008,-0.008399,-0.066365,0.025635,-0.019043,0.004639
61,0.61,-0.003498,0.002008,-0.082642,0.023499000000000003,-0.016922,0.005707
62,0.62,0.013141000000000002,-0.0010789999999999999,-0.015132,0.020309,-0.019043,0.005707
63,0.63,0.002747,-0.018308,0.014227999999999998,0.019241,-0.017975,0.0067599999999999995
64,0.64,0.0030859999999999998,-0.011771,0.0023490000000000004,0.018172999999999998,-0.019043,0.0067599999999999995
65,0.65,-0.0032229999999999997,-5.999999999999929e-05,0.0038299999999999996,0.016052,-0.017975,0.005707
66,0.66,-0.013229,-0.022664,0.028383,0.013916,-0.017975,0.003571
67,0.67,-0.03727,-0.010767000000000002,0.019254,0.01178,-0.015854,0.002502
68,0.68,-0.031327,-0.01174,0.024935,0.008591,-0.016922,0.002502
69,0.69,0.009825,-0.035287,0.054198,0.008591,-0.01265,0.002502
70,0.7,-0.04318,-0.030751999999999998,0.041262,0.007523,-0.010529,0.000366
71,0.71,-0.046577000000000014,-0.030161,0.06694299999999999,0.0064540000000000005,-0.015854,0.002502
72,0.72,-0.005353,-0.028442000000000002,0.027431,6.099999999999986e-05,-0.020111,-0.0006869999999999997
73,0.73,0.012921,-0.02494,0.057960000000000005,-0.004196,-0.021179,-0.0006870000000000001
74,0.74,0.027413,-0.021537999999999998,0.049624,-0.0052640000000000004,-0.0233,-0.001755
75,0.75,0.019190000000000002,-0.033611,0.057482000000000005,-0.00206,-0.022247,-0.0006870000000000001
76,0.76,0.037915,0.002380000000000002,0.016658000000000003,-0.003128,-0.027573,-0.001755
77,0.77,0.025448,-0.018298,-0.0075369999999999986,6.100000000000007e-05,-0.026505,0.00036600000000000017
78,0.78,0.009723,-0.008098000000000001,-0.018571,0.001129,-0.026505,0.001434
79,0.79,0.059070000000000004,-0.019857,-0.061645000000000005,6.1e-05,-0.024368,-0.0006870000000000001
80,0.8,0.03729,-0.037864999999999996,-0.031221,-0.0052640000000000004,-0.0233,0.001434
81,0.81,0.027579000000000003,-0.038426,-0.027986,-0.01059,-0.028641000000000003,0.002502
82,0.82,0.009076,-0.0021079999999999988,-0.03292,-0.014846999999999999,-0.024368,0.000366
83,0.83,-0.032050999999999996,0.002256000000000001,0.006164000000000003,-0.020172,-0.027573,-0.0006870000000000001
84,0.84,-0.008782,0.004651000000000002,0.010218999999999999,-0.016983,-0.028641000000000003,-0.0006870000000000001
85,0.85,-0.026701,0.016878,0.004789999999999999,-0.014846999999999999,-0.028641000000000003,0.0014340000000000006
86,0.86,-0.004915,0.010279,0.008029999999999999,-0.013779,-0.025436,0.001434
87,0.87,-0.001448,0.02621,-0.0006069999999999999,-0.012711,-0.024368,-0.001755
88,0.88,0.012066999999999998,-0.006515000000000001,0.008805,-0.011658,-0.024368,-0.000687
89,0.89,0.018822,0.005863,0.0015970000000000047,-0.01059,-0.0233,-0.000687
90,0.9,0.014297,-0.034964,-0.006559000000000001,-0.01059,-0.019043,-0.001755
91,0.91,0.014806999999999999,-0.0014319999999999975,-0.018931,-0.009521,-0.019043,-0.0038909999999999995
92,0.92,-0.015280000000000002,-0.004695,0.017108,-0.009521,-0.016922,-0.0017549999999999994
93,0.93,0.008799999999999999,-0.010973,0.005686,-0.009521,-0.019043,-0.0038909999999999995
94,0.94,0.001956000000000001,-0.0011630000000000026,-0.021865,-0.007384999999999999,-0.016922,-0.0038909999999999995
95,0.95,0.006992,0.010114,-0.011775,-0.009521,-0.020111,-0.0038909999999999995
96,0.96,-0.0005889999999999992,0.011333,-0.037981,-0.009521,-0.022247,-0.0038909999999999995
97,0.97,0.018912,-0.0022520000000000005,-0.012273000000000001,-0.008453,-0.0233,-0.001755
98,0.98,-0.021529,0.037136,0.030648,-0.007384999999999999,-0.021179,-0.0006870000000000001
99,0.99,-0.016166999999999997,0.067777,0.067876,-0.00206,-0.016922,-0.0006870000000000001
100,1.0,-0.030788,0.04596,0.007702,0.001129,-0.016922,0.00036600000000000017
101,1.01,-0.009304,0.050554,0.000802,0.0032649999999999997,-0.015854,-0.000687
102,1.02,0.007559999999999998,0.033975,-0.013601000000000002,0.0054020000000000006,-0.017975,-0.004959000000000001
103,1.03,0.024092,0.024484,-0.057446000000000004,0.0064540000000000005,-0.022247,-0.0038909999999999995
104,1.04,-0.007890000000000001,0.012221,-0.06302100000000001,0.0064540000000000005,-0.022247,-0.004959000000000001
105,1.05,-0.018573,-0.006215,-0.080411,0.0054020000000000006,-0.024368,-0.006012
106,1.06,-0.0033799999999999998,-0.047014999999999994,-0.10401099999999999,0.0032649999999999997,-0.0233,-0.004959000000000001
107,1.07,0.006484,-0.030913,-0.10161,0.0021969999999999997,-0.019043,-0.0070799999999999995
108,1.08,0.016471,-0.011033,-0.050332,6.100000000000007e-05,-0.019043,-0.009216
109,1.09,0.012034,0.017166999999999998,-0.05574400000000001,6.1e-05,-0.013718000000000001,-0.009216
110,1.1,-0.004462,0.021907000000000003,-0.025419999999999998,-0.00206,-0.008392,-0.011353
111,1.11,-0.009053,0.0013029999999999984,0.01566,-0.003128,-0.005203,-0.011353
112,1.12,-0.029779000000000003,0.012505,0.028548,-0.004196,-0.001999,-0.011353
113,1.13,-0.07248500000000001,0.048333,0.030702999999999998,-0.004196,-0.0009310000000000001,-0.011353
114,1.14,-0.050105000000000004,0.042716000000000004,0.064026,-0.004196,-0.001999,-0.010284
115,1.15,-0.053712,0.023767,0.113177,-0.000992,-0.001999,-0.008148
116,1.16,-0.041437,-0.013741,0.064323,0.004333,-0.0009310000000000001,-0.009216
117,1.17,0.0059570000000000005,-0.054913,0.039616000000000005,0.0064540000000000005,0.00012200000000000017,-0.010284
118,1.18,0.042718,-0.052658,-0.04571900000000001,0.0021969999999999997,-0.0009310000000000001,-0.0070799999999999995
119,1.19,0.015903,-0.051824,-0.034305,-0.0020599999999999998,-0.0009310000000000001,-0.0070799999999999995
120,1.2,0.030407,-0.022207,-0.072628,-0.004196,0.0011900000000000005,-0.006012
121,1.21,0.021644,0.019405000000000002,-0.039034,-0.0052640000000000004,0.00012199999999999993,-0.004959000000000001
122,1.22,0.028660000000000005,0.041513999999999995,-0.011746,-0.0063170000000000006,0.00119,-0.001755
123,1.23,0.016708,0.051479,-0.033727999999999994,-0.004196,0.002258,-0.0038909999999999995
124,1.24,0.004693,0.058214,0.009540999999999996,-0.004196,0.00119,0.00036600000000000017
125,1.25,-0.0017679999999999987,0.068487,0.013270000000000004,-0.004196,-0.000931,-0.002823
126,1.26,-0.014225,0.036094,-0.009855,-0.003128,-0.0009310000000000001,0.001434
127,1.27,-0.005781999999999999,0.039029,0.009049999999999996,-0.003128,-0.001999,0.001434
128,1.28,-0.019913999999999998,0.012923999999999998,-0.018747999999999997,-0.004196,-0.006256,-0.0006870000000000001
129,1.29,-0.008518000000000001,0.005156,0.005302000000000001,-0.0009920000000000005,-0.005203,0.000366
130,1.3,0.008828000000000003,-0.0042450000000000005,-0.0027310000000000012,-0.004196,-0.0030670000000000003,0.000366
131,1.31,0.0041140000000000005,-0.021971,-0.015659,6.099999999999986e-05,-0.004135,-0.001755
132,1.32,0.044157,-0.028630000000000003,-0.01545,0.001129,0.00012199999999999993,-0.0006870000000000001
133,1.33,0.053588,-0.031856999999999996,-0.021721,0.004333,-0.004135,0.001434
134,1.34,0.049629,-0.014402000000000002,-0.019583,0.008591,-0.001999,0.000366
135,1.35,0.10298199999999999,0.002418,-0.015887000000000002,0.004333,-0.00946,0.001434
136,1.36,0.088716,-0.029169,0.0014829999999999982,0.0021969999999999997,-0.014786,0.001434
137,1.37,0.08807899999999999,0.014479999999999996,-0.011603,-0.00206,-0.021179,0.003571
138,1.38,0.0735,0.017945,0.003355000000000002,-0.0052640000000000004,-0.030762,0.003571
139,1.39,0.10880699999999999,0.023548,0.031733,-0.011658,-0.030762,0.004639
140,1.4,0.069392,0.0037300000000000007,0.010708,-0.015915000000000002,-0.035019,0.007828
141,1.41,0.042328,0.087049,0.064688,-0.020172,-0.037155,0.007828
142,1.42,0.010973,0.036387,0.076302,-0.020172,-0.037155,0.005707
143,1.43,-0.01678,0.015136999999999998,0.10626500000000001,-0.019104,-0.036087,0.0067599999999999995
144,1.44,-0.062545,-0.029456000000000013,0.085586,-0.013779,-0.033966,0.008896
145,1.45,-0.053277,-0.0057380000000000035,0.103992,-0.008453,-0.030762,0.008896
146,1.46,-0.06681799999999999,-0.043941,0.043875,-0.0063170000000000006,-0.028641000000000003,0.005707
147,1.47,-0.067337,-0.049667,0.043789999999999996,-0.003128,-0.0233,0.008896
148,1.48,-0.090862,-0.053454999999999996,0.020609,0.001129,-0.021179,0.0067599999999999995
149,1.49,-0.047776,-0.055557,0.016288999999999998,0.001129,-0.016922,0.0067599999999999995
150,1.5,-0.039524000000000004,0.009337999999999992,0.024047,0.0032649999999999997,-0.013718000000000001,0.007828
151,1.51,-0.066129,0.032343000000000004,-0.006192999999999997,0.0064540000000000005,-0.008392,0.005707
152,1.52,-0.047108,0.045261,-0.031092,0.010727,-0.006256,0.005707
153,1.53,-0.063042,0.034329000000000005,-0.06535,0.010727,-0.005203,0.007828
154,1.54,-0.066621,0.07504,-0.060702,0.013916,-0.004135,0.0067599999999999995
155,1.55,-0.050164,0.055324,-0.102306,0.013916,-0.001999,0.0067599999999999995
156,1.56,-0.062295,0.042339999999999996,-0.09271499999999999,0.016052,0.00119,0.004639
157,1.57,-0.047496,0.044534,-0.034177,0.016052,0.003326,0.002502
158,1.58,-0.048785,-0.00367,-0.050105000000000004,0.01178,0.00012199999999999993,0.003571
159,1.59,-0.092177,-0.047397,-0.06075,0.007523,-0.004135,0.003571
160,1.6,-0.079815,-0.042023000000000005,-0.05212000000000001,0.0054020000000000006,-0.005203,0.002502
161,1.61,-0.089921,-0.062697,-0.033997,0.0021969999999999997,-0.0030670000000000003,0.003571
162,1.62,-0.109398,-0.035606,-0.023329,6.100000000000007e-05,-0.0009310000000000001,0.001434
163,1.63,-0.099563,-0.046327,-0.040026,6.099999999999986e-05,0.00119,0.001434
164,1.64,-0.064877,-0.030312000000000002,-0.056191999999999985,-0.00206,0.002258,-0.0006870000000000001
165,1.65,-0.015931999999999998,-0.02854,-0.021546,6.100000000000007e-05,0.00119,0.00036600000000000017
166,1.66,-0.006069999999999999,-0.005562000000000001,-0.035733,-0.0052640000000000004,0.006515999999999999,-0.001755
167,1.67,0.029752999999999998,-0.017516999999999998,0.010713,-0.008453,0.0043950000000000005,-0.0038909999999999995
168,1.68,0.044848,-0.015203,-0.016599000000000003,-0.012711,0.005463,-0.000687
169,1.69,0.013131999999999998,-0.017787,0.047109,-0.015915000000000002,0.002258,0.003571
170,1.7,0.027596,-0.030363,0.07341900000000001,-0.021240000000000002,-0.000931,0.002502
171,1.71,0.005327999999999999,0.003336,0.059979,-0.022308,-0.008392,0.003571
172,1.72,0.021840000000000002,-0.00012400000000000082,0.088947,-0.019104,-0.01265,0.002502
173,1.73,0.030351,0.008301000000000001,0.072923,-0.016983,-0.015854,0.004639
174,1.74,0.046868,0.0001880000000000007,0.073239,-0.012711,-0.019043,0.003571
175,1.75,0.0016229999999999994,-0.0236,0.024659999999999998,-0.008453,-0.020111,0.0067599999999999995
176,1.76,-0.005208000000000001,-0.047454,0.037196,-0.007384999999999999,-0.016922,0.0067599999999999995
177,1.77,-0.027277,-0.014650999999999999,0.013076,-0.007384999999999999,-0.008392,0.005707
178,1.78,-0.032293,-0.067506,0.014282,-0.008453,-0.0009310000000000004,0.0067599999999999995
179,1.79,-0.0049980000000000024,-0.024239,-0.024181,-0.01059,0.005463000000000001,0.008896
180,1.8,-0.047682999999999996,-0.013206,-0.041899,-0.015915000000000002,0.008652,0.007828
181,1.81,-0.056157000000000006,-0.020751,-0.050395,-0.022308,0.017166,0.004639
182,1.82,-0.020676000000000003,0.029365,0.018171999999999997,-0.024429,0.02037,0.005707
183,1.83,-0.047776,0.041477,0.067375,-0.023361,0.027832,0.004639
184,1.84,-0.017956,0.06835,0.093034,-0.022308,0.028885,0.002502
185,1.85,0.027688,0.047554,0.060014,-0.019104,0.028885,0.002502
186,1.86,0.05418099999999999,0.033386,0.037984,-0.015915000000000002,0.022507,0.003571
187,1.87,0.075112,0.0015830000000000045,0.008201,-0.014846999999999999,0.02037,0.002502
188,1.88,0.063098,-0.003119,-0.004432,-0.013779,0.016113,0.002502
189,1.89,0.063672,0.005857,-0.031657,-0.011658,0.016113,0.002502
190,1.9,0.076683,-0.001059000000000001,-0.044808,-0.011658,0.016113,0.002502
191,1.91,0.06575800000000001,0.015602000000000001,-0.062774,-0.008453,0.02037,-0.002823
192,1.92,0.024491,-0.010740999999999999,-0.026061,-0.004196,0.019302,-0.004959000000000001
193,1.93,0.006457000000000001,0.013283000000000001,-0.040768,-0.0052640000000000004,0.022507,-0.006012
194,1.94,-0.024402,0.036016,-0.022149000000000002,-0.003128,0.02356,-0.008148
195,1.95,-0.050316,0.06829299999999999,0.01999,-0.00206,0.02356,-0.009216
196,1.96,-0.019295,0.046666,0.022533000000000004,-0.00206,0.02037,-0.009216
197,1.97,-0.03670799999999999,-0.011484000000000001,0.021086,-0.00206,0.015045,-0.004959000000000001
198,1.98,-0.030983,-0.01253,0.035758,0.001129,0.013977000000000002,-0.002823
199,1.99,0.009598000000000002,0.003047,0.021141999999999998,0.0032649999999999997,0.00972,-0.0006870000000000001
200,2.0,0.029198,-0.016636999999999996,0.065085,0.004333,0.00972,-0.0006870000000000001
201,2.01,0.027545,0.011444000000000005,0.032698000000000005,0.004333,0.0075840000000000005,0.00036600000000000017
202,2.02,0.046883999999999995,-0.012862,0.018532,0.0032649999999999997,0.005463,-0.001755
203,2.03,0.028441,-0.041023000000000004,-0.027469,0.0032649999999999997,0.005463,0.000366
204,2.04,0.033176,-0.009059000000000001,-0.01225,-0.000992,0.002258,0.001434
205,2.05,0.015456000000000001,-0.022948,0.014000000000000002,-0.004196,0.00012199999999999993,0.000366
206,2.06,0.019421,-0.027971,0.003665999999999999,-0.0052640000000000004,0.00012199999999999993,0.000366
207,2.07,0.010553,-0.009492,0.020092,-0.007384999999999999,0.0011900000000000005,0.003571
208,2.08,-0.003679,-0.022906,0.040222,-0.0063170000000000006,-0.0009310000000000001,0.005707
209,2.09,0.02955,0.008211,0.084359,-0.0052640000000000004,-0.006256,0.004639
210,2.1,0.004762000000000002,0.01615,0.055685000000000005,0.001129,-0.008392,0.004639
211,2.11,0.003602,0.023530000000000002,0.016301,0.0054020000000000006,-0.008392,0.004639
212,2.12,-0.03459599999999999,-0.018334,-0.020002000000000002,0.0064540000000000005,-0.007324,0.005707
213,2.13,-0.046636000000000004,-0.004518,-0.025041,0.0054020000000000006,-0.006256,0.005707
214,2.14,-0.026409,-0.024458,-0.028251,0.0021969999999999997,-0.001999,0.003571
215,2.15,-0.001994,-0.009727,-0.058516,0.001129,-0.001999,0.001434
216,2.16,0.0007120000000000008,-0.006496999999999999,-0.053959,-0.000992,0.00119,0.000366
217,2.17,0.049739,0.002473,-0.023585,-0.000992,0.00119,-0.0017550000000000005
218,2.18,0.043276,-0.015725,-0.035843,-0.003128,0.0043950000000000005,-0.002823
219,2.19,0.029983999999999997,-0.017262,-0.009052,-0.003128,0.003326,-0.002823
220,2.2,0.027792,-0.00035999999999999916,-0.020007,-0.004196,0.003326,-0.0038909999999999995
221,2.21,0.004106,0.008753999999999998,0.017334000000000002,-0.004196,0.00012199999999999993,-0.0038909999999999995
222,2.22,0.02489,0.019629,0.019781,-0.000992,-0.006255999999999999,-0.002823
223,2.23,0.026708999999999997,0.039663,0.025796,-0.00206,-0.006256,-0.0038909999999999995
224,2.24,0.041879,0.039001,0.041588,0.003265,-0.008392,-0.0038909999999999995
225,2.25,0.018877,0.079843,0.044963,0.0064540000000000005,-0.011597,-0.002823
226,2.26,0.015128,0.019185,0.034285,0.010727,-0.011597,-0.001755
227,2.27,0.045979,-0.010389000000000002,0.037587999999999996,0.010727,-0.013718000000000001,-0.002823
228,2.28,0.0009400000000000033,0.0026820000000000004,0.030238,0.01178,-0.014786,-0.0038909999999999995
229,2.29,0.011103,-0.0009820000000000002,0.020819,0.01178,-0.020111,-0.004959000000000001
230,2.3,0.026304,-0.043644999999999996,-0.012135999999999996,0.012847999999999998,-0.020111,-0.002823
231,2.31,0.039106,-0.040138,-0.009438000000000002,0.012847999999999998,-0.021179,-0.0038909999999999995
232,2.32,0.021541,-0.027627,-0.03322399999999999,0.010727,-0.020111,-0.006012
233,2.33,0.022384,-0.023956,-0.051239,0.009659000000000001,-0.016922,-0.004959000000000001
234,2.34,-0.017984,0.013,-0.044802999999999996,0.009659000000000001,-0.011597,-0.001755
235,2.35,-0.020555,-0.002998999999999998,-0.037489,0.007523,-0.008392,-0.002823
236,2.36,-0.016454,0.007304999999999998,-0.038696,0.008591,-0.007324,-0.001755
237,2.37,-0.063083,0.033905000000000005,-0.017240000000000002,0.007523,-0.010529,-0.004959000000000001
238,2.38,-0.035988,0.023774,-0.004028,0.007523,-0.00946,-0.001755
239,2.39,-0.039866000000000006,0.006251,0.0055910000000000005,0.007523,-0.011597,-0.002823
240,2.4,-0.017927000000000002,0.026101,-0.027629,0.0064540000000000005,-0.01265,-0.000687
241,2.41,0.028007,-0.007532999999999998,0.02213,0.004333,-0.013718000000000001,-0.002823
242,2.42,0.014480000000000002,-0.00099,0.030780000000000002,0.0064540000000000005,-0.01265,0.001434
243,2.43,0.043701,-0.000909,-0.012873999999999998,0.0064540000000000005,-0.01265,0.000366
244,2.44,0.061687,-0.018036,-0.027612000000000005,0.007523,-0.014786,0.001434
245,2.45,0.022531,-0.009391999999999998,-0.042233,0.008591,-0.011597,0.001434
246,2.46,0.051674,-0.021729,-0.029311,0.0064540000000000005,-0.014786,-0.0006870000000000001
247,2.47,0.052837999999999996,0.013511000000000002,-0.03977,0.008591,-0.01265,0.000366
248,2.48,0.041888,0.004374,-0.018203,0.009659000000000001,-0.014786,-0.000687
249,2.49,9.099999999999908e-05,-0.020516,-0.012705,0.010727,-0.015854,-0.001755
250,2.5,-0.021936,-0.005591,-0.008447999999999999,0.010727,-0.015854,-0.000687
251,2.51,-0.026736000000000003,0.003931,-0.029361,0.01178,-0.019043,-0.0038909999999999995
252,2.52,-0.028227999999999996,-0.007984,0.025221,0.0064540000000000005,-0.015854,0.000366
253,2.53,-0.047911,0.011585999999999999,0.021343,0.004333,-0.016922,-0.0006870000000000001
254,2.54,-0.013237,0.0013899999999999989,0.020222999999999998,0.0021969999999999997,-0.016922,0.002502
255,2.55,-0.015632,0.009633,0.013944999999999999,0.001129,-0.016922,0.000366
256,2.56,-0.009497000000000002,-0.018807,0.006045,-0.000992,-0.016922,-0.0017549999999999994
257,2.57,0.015448999999999997,0.031166000000000003,0.043072000000000006,6.100000000000007e-05,-0.017975,-0.001755
258,2.58,-0.0012729999999999998,-0.032076000000000014,0.05131,0.0021969999999999997,-0.020111,0.000366
259,2.59,-0.007378,0.005755,0.039365,0.0032649999999999997,-0.020111,-0.0006870000000000001
260,2.6,0.033496,-0.01685,0.027478,0.0064540000000000005,-0.016922,-0.000687
261,2.61,-0.008952000000000002,-0.004204000000000001,0.016078000000000002,0.007523,-0.015854,-0.001755
262,2.62,-0.008555,0.013059000000000001,0.029697,0.007523,-0.016922,0.001434
263,2.63,-0.025392000000000005,0.007563999999999999,-0.046423,0.0054020000000000006,-0.017975,0.000366
264,2.64,-0.013213999999999998,0.011047,-0.044618,0.004333,-0.017975,-0.001755
265,2.65,-0.029649000000000002,-0.001578,-0.016791,0.0021969999999999997,-0.020111,0.000366
266,2.66,-0.02112,-0.0011560000000000008,-0.022893,0.0021969999999999997,-0.016922,-0.0006870000000000001
267,2.67,0.0005509999999999994,-0.008050999999999999,-0.024582,0.0021969999999999997,-0.019043,0.0003660000000000005
268,2.68,0.008343000000000001,-0.011526999999999999,-0.046452,0.001129,-0.015854,-0.0038909999999999995
269,2.69,0.003908999999999999,-0.007758,-0.034897000000000004,-0.000992,-0.013718000000000001,-0.0006870000000000001
270,2.7,-0.0030609999999999995,0.005451999999999999,-0.0072650000000000015,-0.003128,-0.014786,-0.002823
271,2.71,-0.034177,0.030851,0.078999,-0.00206,-0.007324,-0.001755
272,2.72,-0.027541000000000003,0.042592000000000005,0.120876,0.0021969999999999997,-0.006256,-0.001755
273,2.73,-0.02215,0.030591000000000004,0.125558,0.007523,-0.005203,-0.001755
274,2.74,0.027944999999999998,0.023932,0.098379,0.019241,-0.001999,-0.001755
275,2.75,-0.044567,0.016626,0.008522000000000002,0.025635,-0.004135,-0.001755
276,2.76,-0.032133,0.003471000000000002,-0.030246,0.022446,-0.0009310000000000001,-0.000687
277,2.77,-0.023408,-0.034056,-0.07774400000000001,0.019241,-0.006256,-0.0006870000000000001
278,2.78,-0.015596,-0.023393,-0.091292,0.013916,-0.00946,-0.002823
279,2.79,-0.03836400000000001,-0.064841,-0.107951,0.0064540000000000005,-0.008392,-0.0006870000000000001
280,2.8,-0.015975,-0.029095,-0.084436,0.004333,-0.011597,0.000366
281,2.81,0.023961,-0.029317000000000003,-0.095341,0.0021969999999999997,-0.011597,-0.000687
282,2.82,0.010591,0.005913,-0.038208,0.001129,-0.011597,-0.001755
283,2.83,0.068539,0.024206000000000002,-0.034145999999999996,-0.000992,-0.01265,-0.0028230000000000004
284,2.84,0.054949,0.041268,0.004699,6.100000000000007e-05,-0.008392,-0.004959000000000001
285,2.85,0.024628999999999998,0.032312,0.010937000000000002,0.0021969999999999997,-0.008392,-0.002823
286,2.86,0.00569,0.018304,0.022972,0.0032649999999999997,0.00012199999999999973,-0.0038909999999999995
287,2.87,0.009466,-0.012297,0.012183,0.001129,0.00119,-0.001755
288,2.88,-0.0018060000000000003,0.00451,0.020547,6.1e-05,-0.000931,0.000366
289,2.89,-0.027063999999999998,0.0011000000000000003,0.027395999999999997,-0.0052640000000000004,-0.000931,-0.0006870000000000001
290,2.9,-0.003053,-0.017233000000000002,0.017795,-0.0063170000000000006,-0.001999,-0.001755
