,ts,px,py,pz,rw,rx,ry,rz
22,0.22,-0.00519,0.011488,-0.010012,0.7415,0.670802,-0.006525,0.012656
23,0.23,-0.005151,0.011361,-0.009965,0.7415039999999999,0.670797,-0.006497,0.01265
24,0.24,-0.005111,0.011229000000000001,-0.009918999999999999,0.7415109999999999,0.670791,-0.006464,0.012647
25,0.25,-0.00507,0.011092,-0.00987,0.741509,0.6707930000000001,-0.0064269999999999996,0.012636
26,0.26,-0.005028,0.010948999999999999,-0.009818,0.7415010000000001,0.6708029999999999,-0.006385,0.012634000000000001
27,0.27,-0.004986,0.010801999999999999,-0.009762999999999999,0.741488,0.670818,-0.006331,0.012638
28,0.28,-0.004943,0.010648999999999999,-0.009701999999999999,0.741459,0.67085,-0.00628,0.012642
29,0.29,-0.0049,0.010496,-0.009639,0.74143,0.670882,-0.006231,0.012647
30,0.3,-0.0048579999999999995,0.010345,-0.009573,0.741401,0.670914,-0.006188,0.012661
31,0.31,-0.004816,0.010197,-0.009506,0.74137,0.670948,-0.006142,0.01268
32,0.32,-0.004799,0.010111,-0.009465000000000001,0.7413420000000001,0.67098,-0.006101,0.012697
33,0.33,-0.004782,0.010029000000000001,-0.009427,0.741317,0.6710079999999999,-0.0060479999999999996,0.012715
34,0.34,-0.004765,0.009951999999999999,-0.009392,0.7412920000000001,0.671035,-0.005989,0.012736
35,0.35,-0.004748,0.009879,-0.009358,0.74127,0.671059,-0.0059240000000000004,0.012757
36,0.36,-0.004729,0.009807999999999999,-0.009325,0.74126,0.671071,-0.005853,0.012783
37,0.37,-0.004711,0.009741,-0.009293000000000001,0.741259,0.671072,-0.005777,0.012813
38,0.38,-0.004693,0.009677,-0.009262000000000001,0.741265,0.6710659999999999,-0.005691,0.012846999999999999
39,0.39,-0.004676,0.009616,-0.009231999999999999,0.741273,0.671057,-0.005605,0.012879
40,0.4,-0.004661,0.009559,-0.009202,0.74128,0.671049,-0.005520000000000001,0.012908000000000001
41,0.41,-0.004651,0.009526999999999999,-0.009183,0.741296,0.671031,-0.005445,0.012933000000000002
42,0.42,-0.004640999999999999,0.009498000000000001,-0.009165000000000001,0.741313,0.671013,-0.005372,0.012962000000000001
43,0.43,-0.004632,0.009470999999999999,-0.009148,0.741343,0.67098,-0.005296,0.012986000000000001
44,0.44,-0.004622,0.009447,-0.009133,0.741374,0.670946,-0.005225,0.013008
45,0.45,-0.004613,0.009424,-0.009118000000000001,0.7414069999999999,0.67091,-0.005145,0.013037
46,0.46,-0.004604,0.009404000000000001,-0.009104000000000001,0.74144,0.6708729999999999,-0.005055,0.013058000000000002
47,0.47,-0.004596,0.009385,-0.00909,0.741474,0.670836,-0.0049689999999999995,0.013075
48,0.48,-0.0045850000000000005,0.009364,-0.009073999999999999,0.741502,0.670804,-0.004879,0.013108000000000002
49,0.49,-0.004573,0.009345000000000001,-0.009058,0.741538,0.670766,-0.004792,0.013137000000000001
50,0.5,-0.004562,0.009328,-0.009042,0.741578,0.670721,-0.004698,0.013165000000000001
51,0.51,-0.0045509999999999995,0.009313,-0.009026000000000001,0.7416149999999999,0.67068,-0.004615,0.013194999999999998
52,0.52,-0.004533,0.009288,-0.009007,0.7416520000000001,0.67064,-0.004536,0.013209
53,0.53,-0.004515,0.009264,-0.008988,0.741686,0.670602,-0.004455,0.013224000000000001
54,0.54,-0.004497999999999999,0.009242,-0.00897,0.741721,0.670564,-0.004372999999999999,0.013243000000000001
55,0.55,-0.004481000000000001,0.009221,-0.008953000000000001,0.7417600000000001,0.670521,-0.004281,0.013265
56,0.56,-0.004464,0.009202,-0.008937,0.7418,0.6704760000000001,-0.004193,0.013280000000000002
57,0.57,-0.004446,0.009182,-0.00892,0.7418399999999999,0.6704319999999999,-0.004111,0.013297
58,0.58,-0.0044280000000000005,0.009163,-0.008905,0.741883,0.670385,-0.004029,0.013312000000000001
59,0.59,-0.004411,0.009145,-0.008889,0.741929,0.670335,-0.003952000000000001,0.013318
60,0.6,-0.004393,0.009125,-0.008873,0.741976,0.6702819999999999,-0.003878,0.013328
61,0.61,-0.004369,0.009103,-0.008853,0.742029,0.6702239999999999,-0.003807,0.013341
62,0.62,-0.004338,0.009075,-0.00883,0.7420760000000001,0.6701729999999999,-0.0037329999999999998,0.013356
63,0.63,-0.004305,0.009044,-0.008803,0.74211,0.670135,-0.00366,0.013374
64,0.64,-0.0042710000000000005,0.009011,-0.008773999999999999,0.7421369999999999,0.670104,-0.003593,0.013397
65,0.65,-0.004236,0.008975,-0.008743,0.7421479999999999,0.670093,-0.0035369999999999998,0.013418000000000001
66,0.66,-0.0041979999999999995,0.008936,-0.008707,0.742152,0.670088,-0.00349,0.013430000000000001
67,0.67,-0.004158,0.008893999999999999,-0.008668,0.7421439999999999,0.670097,-0.0034509999999999996,0.013441999999999999
68,0.68,-0.004113,0.00885,-0.008624,0.742125,0.670117,-0.003415,0.013459
69,0.69,-0.004037,0.00878,-0.00855,0.742081,0.670166,-0.0033740000000000003,0.013475999999999998
70,0.7,-0.003982,0.008733,-0.008497,0.7420439999999999,0.670207,-0.003357,0.013475
71,0.71,-0.003963,0.008716,-0.008481,0.742006,0.67025,-0.0033439999999999998,0.013475999999999998
72,0.72,-0.003943,0.008701,-0.008465,0.741978,0.67028,-0.00335,0.013462
73,0.73,-0.003922,0.008689,-0.008452,0.741965,0.670296,-0.003363,0.013436000000000002
74,0.74,-0.003901,0.008679000000000001,-0.008439,0.741959,0.670303,-0.0033829999999999997,0.013399000000000001
75,0.75,-0.003879,0.008671,-0.008427,0.741969,0.670293,-0.003411,0.01335
76,0.76,-0.003856,0.008664,-0.008414,0.741981,0.67028,-0.0034479999999999997,0.013297999999999999
77,0.77,-0.003833,0.008657,-0.0084,0.741996,0.6702640000000001,-0.003479,0.013235
78,0.78,-0.0038090000000000003,0.008648999999999999,-0.008386,0.742004,0.670257,-0.0035060000000000004,0.013175
79,0.79,-0.003785,0.008641,-0.008371,0.742005,0.6702560000000001,-0.003518,0.013123
80,0.8,-0.0037619999999999997,0.008631999999999999,-0.008356,0.741993,0.670271,-0.0035210000000000003,0.013075999999999999
81,0.81,-0.003752,0.008629000000000001,-0.008351,0.741977,0.6702899999999999,-0.003515,0.013041
82,0.82,-0.003742,0.008626,-0.008346,0.741965,0.670303,-0.0035,0.013019999999999999
83,0.83,-0.0037329999999999998,0.008622,-0.008342,0.741965,0.670303,-0.003482,0.013007
84,0.84,-0.003725,0.008619,-0.008337,0.741967,0.670301,-0.0034630000000000004,0.013005000000000001
85,0.85,-0.0037170000000000003,0.008616,-0.008331999999999999,0.741967,0.6703020000000001,-0.003439,0.013007
86,0.86,-0.003708,0.008612999999999999,-0.008326,0.741947,0.670323,-0.003399,0.013007
87,0.87,-0.0037,0.008609,-0.008319,0.741907,0.670369,-0.003358,0.013004
88,0.88,-0.003691,0.008604,-0.008311,0.74185,0.6704319999999999,-0.0033090000000000003,0.013007
89,0.89,-0.0036829999999999996,0.008598,-0.008302,0.741783,0.670506,-0.003274,0.013011000000000002
90,0.9,-0.003676,0.008594,-0.008295,0.7417189999999999,0.6705770000000001,-0.003249,0.013015
91,0.91,-0.00367,0.008591,-0.008289,0.741668,0.670633,-0.003232,0.013019
92,0.92,-0.003664,0.008588,-0.008283,0.74163,0.670675,-0.003208,0.013030000000000002
93,0.93,-0.003657,0.008584999999999999,-0.008278,0.741587,0.670722,-0.003175,0.013044
94,0.94,-0.00365,0.008583,-0.008273,0.74155,0.670763,-0.003141,0.013061000000000001
95,0.95,-0.0036420000000000003,0.008582,-0.008267,0.7415069999999999,0.6708109999999999,-0.003098,0.013068999999999999
96,0.96,-0.003632,0.008579999999999999,-0.008261,0.7414649999999999,0.6708569999999999,-0.003059,0.013080000000000001
97,0.97,-0.003621,0.008578,-0.008255,0.7414390000000001,0.670886,-0.003018,0.013080000000000001
98,0.98,-0.0036090000000000002,0.008577,-0.008248,0.741422,0.670905,-0.002977,0.013075999999999999
99,0.99,-0.003595,0.008575,-0.008241,0.741413,0.6709149999999999,-0.00294,0.013074
100,1.0,-0.00358,0.008574,-0.008232999999999999,0.741406,0.670924,-0.002911,0.013061000000000001
101,1.01,-0.003563,0.008572,-0.008225,0.7414029999999999,0.670927,-0.002879,0.013050999999999998
102,1.02,-0.0035450000000000004,0.008569,-0.008216,0.741402,0.670928,-0.0028469999999999997,0.013052000000000001
103,1.03,-0.003527,0.008565000000000001,-0.008206,0.741396,0.6709350000000001,-0.002796,0.013054
104,1.04,-0.003512,0.008561,-0.008198,0.74139,0.670941,-0.0027300000000000002,0.013069999999999998
105,1.05,-0.0035,0.008556999999999999,-0.008190000000000001,0.7413890000000001,0.6709430000000001,-0.0026609999999999997,0.013096
106,1.06,-0.00349,0.008553,-0.008183,0.741397,0.670933,-0.002607,0.013125
107,1.07,-0.003482,0.00855,-0.008178,0.741409,0.67092,-0.00256,0.01315
108,1.08,-0.003476,0.008546999999999999,-0.008173,0.741426,0.670901,-0.002515,0.013172
109,1.09,-0.0034700000000000004,0.008544,-0.008169,0.7414569999999999,0.670867,-0.002462,0.013188
110,1.1,-0.0034649999999999998,0.008542000000000001,-0.008166,0.741503,0.6708149999999999,-0.002408,0.013212
111,1.11,-0.00346,0.008541,-0.008164,0.741563,0.6707489999999999,-0.002363,0.013212
112,1.12,-0.0034549999999999997,0.00854,-0.008161,0.741636,0.670669,-0.002334,0.013196000000000001
113,1.13,-0.00345,0.008539,-0.008159,0.7417199999999999,0.6705760000000001,-0.002327,0.013169
114,1.14,-0.0034439999999999996,0.008539,-0.008157,0.741805,0.6704829999999999,-0.002334,0.013112
115,1.15,-0.003438,0.008537999999999999,-0.008154999999999999,0.74188,0.670402,-0.0023539999999999998,0.013038
116,1.16,-0.003432,0.008537999999999999,-0.008153,0.7419560000000001,0.670319,-0.002386,0.012962999999999999
117,1.17,-0.003425,0.008539,-0.008151,0.742032,0.6702359999999999,-0.002428,0.012875999999999999
118,1.18,-0.003418,0.00854,-0.00815,0.742111,0.670151,-0.0024809999999999997,0.012777
119,1.19,-0.003411,0.008542000000000001,-0.008149,0.742193,0.6700619999999999,-0.0025559999999999997,0.012662
120,1.2,-0.003403,0.008546,-0.008148,0.74228,0.669968,-0.002643,0.012529
121,1.21,-0.003393,0.00855,-0.008145999999999999,0.742371,0.6698689999999999,-0.002728,0.012394
122,1.22,-0.0033799999999999998,0.008556,-0.008144,0.742458,0.669775,-0.002798,0.012265999999999999
123,1.23,-0.0033689999999999996,0.00856,-0.008142,0.742532,0.669694,-0.0028640000000000002,0.012145
124,1.24,-0.00336,0.008563,-0.008139,0.742596,0.669625,-0.002933,0.012022
125,1.25,-0.0033539999999999998,0.008564,-0.008136,0.742641,0.6695770000000001,-0.003011,0.011921
126,1.26,-0.0033490000000000004,0.008565000000000001,-0.008134,0.742671,0.669545,-0.0030859999999999998,0.011823
127,1.27,-0.0033469999999999997,0.008565000000000001,-0.008131999999999999,0.742685,0.669531,-0.003159,0.011727
128,1.28,-0.0033450000000000003,0.008565000000000001,-0.00813,0.742686,0.669531,-0.00322,0.011648
129,1.29,-0.0033439999999999998,0.008564,-0.008126999999999999,0.742664,0.669556,-0.003285,0.011578
130,1.3,-0.003343,0.008562,-0.008123,0.7426149999999999,0.669611,-0.0033539999999999998,0.011512999999999999
131,1.31,-0.003343,0.008561,-0.00812,0.742555,0.669678,-0.0034240000000000004,0.011463
132,1.32,-0.003343,0.00856,-0.008117000000000001,0.742446,0.6698,-0.003554,0.011382999999999999
133,1.33,-0.003343,0.008559,-0.008114,0.742366,0.6698890000000001,-0.003655,0.011334
134,1.34,-0.0033439999999999998,0.008558,-0.008111,0.742283,0.669981,-0.003743,0.011290999999999999
135,1.35,-0.0033450000000000003,0.008556999999999999,-0.008108,0.7421939999999999,0.67008,-0.003819,0.011256
136,1.36,-0.003346,0.008556,-0.008106,0.742107,0.670176,-0.0038950000000000005,0.011227
137,1.37,-0.0033469999999999997,0.008555,-0.008104,0.742024,0.670268,-0.003966,0.011208
138,1.38,-0.003348,0.008555,-0.008102,0.741947,0.670353,-0.004027,0.011186
139,1.39,-0.0033490000000000004,0.008555,-0.008101,0.7418819999999999,0.670425,-0.004078,0.011167
140,1.4,-0.00335,0.008555,-0.0081,0.741834,0.670478,-0.004129,0.01116
141,1.41,-0.00335,0.008555,-0.0081,0.741792,0.670524,-0.004173,0.011158
142,1.42,-0.00335,0.008555,-0.0081,0.741777,0.6705409999999999,-0.004186,0.011173
143,1.43,-0.003351,0.008555,-0.0081,0.741766,0.670552,-0.004189,0.011198999999999999
144,1.44,-0.003351,0.008555,-0.008099,0.741753,0.670566,-0.004173,0.011234000000000001
145,1.45,-0.0033520000000000004,0.008555,-0.008099,0.741747,0.6705720000000001,-0.004147,0.011289
146,1.46,-0.003353,0.008555,-0.008099,0.741742,0.6705760000000001,-0.004102000000000001,0.011356999999999999
147,1.47,-0.003355,0.008555,-0.008098000000000001,0.74174,0.670578,-0.004053,0.011437000000000001
148,1.48,-0.003358,0.008554,-0.008097,0.741741,0.670575,-0.004001,0.011531
149,1.49,-0.003361,0.008554,-0.008097,0.741743,0.670571,-0.003942,0.011636
150,1.5,-0.003365,0.008553,-0.008095999999999999,0.741742,0.670571,-0.0038659999999999996,0.011752
151,1.51,-0.00337,0.008551000000000001,-0.008095,0.741741,0.67057,-0.0037869999999999996,0.011873
152,1.52,-0.003375,0.008548,-0.008094,0.741738,0.6705720000000001,-0.0037090000000000005,0.012006000000000001
153,1.53,-0.0033810000000000003,0.008544,-0.008094,0.741732,0.6705770000000001,-0.0036090000000000002,0.012142
154,1.54,-0.003387,0.008539,-0.008093000000000001,0.741722,0.670586,-0.003496,0.012297
155,1.55,-0.003393,0.008534,-0.008092,0.7417060000000001,0.670601,-0.003361,0.012462
156,1.56,-0.003399,0.008528,-0.008091,0.741683,0.670625,-0.0032170000000000002,0.012618
157,1.57,-0.003404,0.008523000000000001,-0.00809,0.741662,0.6706449999999999,-0.003075,0.012772
158,1.58,-0.003408,0.008518000000000001,-0.008089,0.741639,0.670669,-0.002939,0.012915000000000001
159,1.59,-0.003411,0.008514,-0.008088,0.741622,0.6706850000000001,-0.002811,0.013049000000000002
160,1.6,-0.0034130000000000002,0.008511,-0.008087,0.741604,0.6707029999999999,-0.002706,0.013156000000000001
161,1.61,-0.003415,0.008506999999999999,-0.008087,0.741585,0.670723,-0.002604,0.013246
162,1.62,-0.0034159999999999998,0.008503,-0.008086,0.74156,0.6707489999999999,-0.0025239999999999998,0.013334
163,1.63,-0.0034159999999999998,0.008499,-0.008086,0.741528,0.670784,-0.00245,0.013409
164,1.64,-0.0034159999999999998,0.008494,-0.008086,0.741492,0.670823,-0.002382,0.01348
165,1.65,-0.0034159999999999998,0.008487999999999999,-0.008086,0.741456,0.6708609999999999,-0.0023420000000000003,0.013531999999999999
166,1.66,-0.003414,0.008481,-0.008085,0.7414149999999999,0.670905,-0.002317,0.013578
167,1.67,-0.003411,0.008472,-0.008083,0.741362,0.670964,-0.002303,0.013614
168,1.68,-0.003407,0.008462,-0.008081,0.741296,0.671035,-0.0022760000000000002,0.013644
169,1.69,-0.003401,0.008448,-0.008076999999999999,0.741215,0.671125,-0.002252,0.013668000000000001
170,1.7,-0.003393,0.008433,-0.008074,0.7411260000000001,0.6712229999999999,-0.0022489999999999997,0.013673
171,1.71,-0.003387,0.00842,-0.008072,0.741038,0.6713210000000001,-0.002273,0.013653
172,1.72,-0.0033810000000000003,0.008409999999999999,-0.008071,0.740963,0.671404,-0.002329,0.013596
173,1.73,-0.003375,0.008401,-0.008071,0.740892,0.6714829999999999,-0.002411,0.013519
174,1.74,-0.0033689999999999996,0.008393000000000001,-0.008071,0.74083,0.671553,-0.002517,0.013413999999999999
175,1.75,-0.0033619999999999995,0.008384,-0.008072,0.7407729999999999,0.671618,-0.0026449999999999998,0.013297999999999999
176,1.76,-0.003355,0.008374,-0.008073,0.7407090000000001,0.67169,-0.002786,0.013175999999999998
177,1.77,-0.0033469999999999997,0.008362999999999999,-0.008074,0.740639,0.67177,-0.002937,0.013056
178,1.78,-0.0033369999999999997,0.008352,-0.008074,0.740557,0.671862,-0.003076,0.012938
179,1.79,-0.003327,0.00834,-0.008073,0.740458,0.6719729999999999,-0.003213,0.012828999999999998
180,1.8,-0.003315,0.008328,-0.008072,0.740351,0.672092,-0.003343,0.012721
181,1.81,-0.0033009999999999997,0.008317,-0.00807,0.74023,0.672226,-0.003462,0.012609
182,1.82,-0.0032939999999999996,0.00831,-0.008069,0.740095,0.672377,-0.0035689999999999997,0.012505
183,1.83,-0.003288,0.008304,-0.008067,0.7399560000000001,0.672531,-0.003658,0.012426000000000001
184,1.84,-0.003283,0.008298,-0.008066,0.7398140000000001,0.672687,-0.003729,0.012356
185,1.85,-0.00328,0.008294,-0.008064,0.739684,0.6728310000000001,-0.0037689999999999998,0.012320000000000001
186,1.86,-0.003279,0.00829,-0.008062999999999999,0.7395619999999999,0.672966,-0.003778,0.012305
187,1.87,-0.003279,0.008288,-0.008062999999999999,0.739446,0.673093,-0.0037579999999999996,0.012314
188,1.88,-0.003279,0.008287000000000001,-0.008062,0.73934,0.6732090000000001,-0.003701,0.012361
189,1.89,-0.003281,0.008284999999999999,-0.008062,0.7391909999999999,0.67337,-0.003554,0.012492
190,1.9,-0.003286,0.008283,-0.008062999999999999,0.739106,0.673463,-0.0034289999999999998,0.012611
191,1.91,-0.003296,0.00828,-0.008066,0.739041,0.673532,-0.0032770000000000004,0.012736
192,1.92,-0.0033079999999999997,0.008279,-0.008071,0.738999,0.6735760000000001,-0.0031030000000000003,0.012878
193,1.93,-0.0033229999999999996,0.008281,-0.008078,0.738977,0.6735979999999999,-0.00292,0.013019999999999999
194,1.94,-0.003341,0.008286,-0.008087,0.738992,0.6735800000000001,-0.0027199999999999998,0.013153
195,1.95,-0.003361,0.008295,-0.008098000000000001,0.7390220000000001,0.673546,-0.002529,0.013281999999999999
196,1.96,-0.003382,0.008307,-0.00811,0.739063,0.673499,-0.002345,0.013402
197,1.97,-0.0034049999999999996,0.008320999999999999,-0.008125,0.739104,0.673452,-0.002159,0.013526
198,1.98,-0.0034289999999999998,0.008337,-0.008140999999999999,0.739138,0.673413,-0.001979,0.013652000000000001
199,1.99,-0.003454,0.008355,-0.008158,0.739175,0.673371,-0.001797,0.013775
200,2.0,-0.003478,0.008375,-0.008176000000000001,0.739221,0.6733180000000001,-0.001607,0.013904
201,2.01,-0.003511,0.008403,-0.008194,0.73928,0.67325,-0.001415,0.014034999999999999
202,2.02,-0.003544,0.008431999999999999,-0.008214,0.7393489999999999,0.673172,-0.001215,0.014171000000000001
203,2.03,-0.0035740000000000004,0.008463,-0.008234,0.739418,0.673094,-0.001003,0.014309
204,2.04,-0.003602,0.008493,-0.008254000000000001,0.739482,0.673021,-0.000781,0.014454
205,2.05,-0.003628,0.008523000000000001,-0.008273,0.73954,0.6729539999999999,-0.000558,0.014596000000000001
206,2.06,-0.0036509999999999997,0.008551000000000001,-0.008291,0.739588,0.672898,-0.00034500000000000004,0.014740999999999999
207,2.07,-0.00367,0.008576,-0.008307,0.739632,0.672846,-0.000152,0.014883
208,2.08,-0.0036869999999999997,0.008598,-0.008320999999999999,0.739664,0.672809,2.7000000000000002e-05,0.015013999999999998
209,2.09,-0.0037,0.008617,-0.008331999999999999,0.73968,0.672788,0.000182,0.015142
210,2.1,-0.00371,0.008633,-0.008342,0.739678,0.672788,0.000321,0.015265
211,2.11,-0.003713,0.008639,-0.008346,0.7396699999999999,0.672794,0.00044,0.015390000000000001
212,2.12,-0.003715,0.008643000000000001,-0.008348999999999999,0.739654,0.672808,0.00055,0.015503999999999999
213,2.13,-0.0037170000000000003,0.008647,-0.008352,0.739633,0.672829,0.0006519999999999999,0.015607
214,2.14,-0.0037170000000000003,0.008651,-0.008355,0.739608,0.672854,0.0007469999999999999,0.015707
215,2.15,-0.003718,0.008655,-0.008357999999999999,0.73958,0.672882,0.0008300000000000001,0.015797
216,2.16,-0.0037170000000000003,0.00866,-0.008362,0.7395609999999999,0.672901,0.0009119999999999999,0.015880000000000002
217,2.17,-0.003715,0.008667,-0.008366,0.7395520000000001,0.67291,0.000995,0.015958
218,2.18,-0.0037119999999999996,0.008674,-0.008372,0.739546,0.6729149999999999,0.001082,0.016033000000000002
219,2.19,-0.003704,0.008687,-0.008383,0.7395430000000001,0.6729149999999999,0.001232,0.01615
220,2.2,-0.003699,0.008693000000000001,-0.008388,0.739518,0.6729390000000001,0.001387,0.016268
221,2.21,-0.0036950000000000004,0.008697,-0.008391,0.739499,0.672958,0.001486,0.01634
222,2.22,-0.003691,0.008701,-0.008395,0.739477,0.672979,0.001584,0.016416999999999998
223,2.23,-0.003686,0.008705,-0.008399,0.7394609999999999,0.672996,0.0016879999999999998,0.01649
224,2.24,-0.003682,0.008709,-0.008402,0.7394430000000001,0.673013,0.001795,0.016572999999999997
225,2.25,-0.003677,0.008713,-0.008406,0.739429,0.673026,0.001898,0.016656999999999998
226,2.26,-0.0036729999999999996,0.008718,-0.008409999999999999,0.73942,0.673033,0.002003,0.01675
227,2.27,-0.003668,0.008723,-0.008415,0.7394149999999999,0.673036,0.002095,0.016843
228,2.28,-0.0036630000000000005,0.008729,-0.008421,0.7394189999999999,0.673029,0.002179,0.016929
229,2.29,-0.0036560000000000004,0.008735,-0.008427,0.7394350000000001,0.673009,0.0022660000000000002,0.017018000000000002
230,2.3,-0.0036490000000000003,0.008743,-0.008435,0.739453,0.672987,0.00236,0.017100999999999998
231,2.31,-0.0036409999999999997,0.008751,-0.008445000000000001,0.739466,0.67297,0.002447,0.017176
232,2.32,-0.003632,0.008759000000000001,-0.008454999999999999,0.739483,0.67295,0.002535,0.017244
233,2.33,-0.003622,0.008768999999999999,-0.008466,0.739507,0.672922,0.002629,0.017313
234,2.34,-0.0036119999999999998,0.008779,-0.008478,0.739517,0.672908,0.002709,0.017372
235,2.35,-0.0036,0.008790000000000001,-0.008490000000000001,0.739528,0.672895,0.002782,0.017424000000000002
236,2.36,-0.0035859999999999998,0.008801999999999999,-0.008503,0.739538,0.6728810000000001,0.00285,0.017478
237,2.37,-0.003572,0.008815,-0.008516,0.739538,0.6728810000000001,0.0029100000000000003,0.017524
238,2.38,-0.003557,0.008828,-0.008529,0.7395390000000001,0.672879,0.0029579999999999997,0.017557
239,2.39,-0.0035409999999999994,0.008842000000000001,-0.008545,0.73954,0.6728770000000001,0.003002,0.017586
240,2.4,-0.0035240000000000002,0.008856999999999999,-0.00856,0.7395510000000001,0.672864,0.003035,0.017606999999999998
241,2.41,-0.0035060000000000004,0.008872,-0.008575,0.73957,0.672842,0.0030629999999999998,0.017616999999999997
242,2.42,-0.0034850000000000003,0.00889,-0.008594,0.7396020000000001,0.6728069999999999,0.003095,0.017616999999999997
243,2.43,-0.0034590000000000003,0.008912,-0.008616,0.739646,0.672759,0.003123,0.017611
244,2.44,-0.00343,0.008937,-0.008641,0.739692,0.6727069999999999,0.003153,0.017612
245,2.45,-0.003401,0.008964,-0.008668,0.739744,0.672651,0.00318,0.017603999999999998
246,2.46,-0.0033710000000000003,0.008992,-0.008695999999999999,0.739796,0.6725939999999999,0.003189,0.017579
247,2.47,-0.003341,0.009021,-0.008725,0.739851,0.672534,0.003196,0.017541
248,2.48,-0.003311,0.009052,-0.008756,0.739912,0.6724680000000001,0.003201,0.017498
249,2.49,-0.003282,0.009082999999999999,-0.008787999999999999,0.739976,0.672399,0.003204,0.017446
250,2.5,-0.003254,0.009117,-0.008820999999999999,0.740047,0.672323,0.003199,0.017399
251,2.51,-0.003221,0.009161,-0.008855,0.740118,0.672245,0.003188,0.017355000000000002
252,2.52,-0.0031829999999999996,0.009214,-0.008888,0.740182,0.672176,0.003173,0.017308
253,2.53,-0.003148,0.009266,-0.008919,0.740243,0.672111,0.003164,0.017255
254,2.54,-0.0031149999999999997,0.009316,-0.008948999999999999,0.740301,0.672048,0.003157,0.01719
255,2.55,-0.003083,0.009366,-0.008979000000000001,0.740358,0.671988,0.0031379999999999997,0.017130000000000003
256,2.56,-0.003053,0.009419,-0.009012000000000001,0.740416,0.671925,0.003112,0.017075
257,2.57,-0.0030239999999999998,0.009473,-0.009046,0.74048,0.671856,0.003082,0.017016
258,2.58,-0.002996,0.009529000000000001,-0.00908,0.740548,0.671782,0.003062,0.016964
259,2.59,-0.002971,0.009588,-0.009114,0.740618,0.671706,0.003046,0.016916999999999998
260,2.6,-0.002947,0.009646,-0.009147,0.740682,0.671637,0.003036,0.016871
261,2.61,-0.002921,0.009715000000000001,-0.009181,0.740736,0.671578,0.003019,0.016838
262,2.62,-0.002897,0.009785,-0.009215000000000001,0.740793,0.671516,0.003001,0.016817
263,2.63,-0.002875,0.009856,-0.00925,0.740849,0.671455,0.0029809999999999997,0.016799
264,2.64,-0.002855,0.009928,-0.009284,0.7409,0.671399,0.002956,0.016796000000000002
265,2.65,-0.002827,0.010031,-0.009333,0.740945,0.67135,0.002914,0.016801
266,2.66,-0.00281,0.010095999999999999,-0.009361,0.740951,0.671342,0.0028870000000000002,0.016812
267,2.67,-0.002796,0.010158,-0.009386,0.740931,0.6713640000000001,0.002857,0.01683
268,2.68,-0.002784,0.010215,-0.009406999999999999,0.740901,0.671397,0.002829,0.016850999999999998
269,2.69,-0.0027719999999999997,0.010263,-0.009426,0.740866,0.671435,0.002793,0.01687
270,2.7,-0.002758,0.010303,-0.009441,0.740831,0.671474,0.002757,0.016886
271,2.71,-0.002747,0.010339,-0.009455,0.740796,0.671512,0.002735,0.016916
