,ts,ax,ay,az,wx,wy,wz
21,0.21,-0.0020210000000000002,-0.030686,-0.021307,-0.003128,-0.001358,-0.0035399999999999997
22,0.22,0.006434,-0.024737000000000002,-0.009444,-0.003128,0.001831,-0.004608
23,0.23,-0.000231,-0.016013,0.014890000000000004,-0.00206,0.005035,-0.004608
24,0.24,0.0044659999999999995,0.003105,0.0045969999999999995,-0.0009920000000000005,0.003967,-0.006729000000000001
25,0.25,-0.018163,0.013184999999999999,-0.007942,0.001129,0.003967,-0.006729000000000001
26,0.26,-0.011872,0.025313,-0.0010699999999999998,0.0032649999999999997,0.010361,-0.006729000000000001
27,0.27,-0.008684,0.046227,-0.0035549999999999996,0.0064540000000000005,0.008223999999999999,-0.004608
28,0.28,-0.003769,0.009840000000000002,-0.038769,0.007523,0.009293000000000001,-0.005661
29,0.29,-0.007176999999999999,0.031555,-0.042233,0.008591,0.007156,-0.004608
30,0.3,-0.014444000000000004,-0.010032,-0.029955000000000002,0.010727,0.008223999999999999,-0.0035399999999999997
31,0.31,-0.020914,-0.030614,-0.031062,0.008591,0.009293000000000001,-0.0035399999999999997
32,0.32,0.002668,-0.037379,-0.015407999999999996,0.008591,0.011414,-0.002472
33,0.33,0.012622,-0.025534,-0.061473,0.0064540000000000005,0.01355,-0.0035399999999999997
34,0.34,0.024176,-0.017138,-0.024180000000000004,0.008591,0.012482,-0.005661
35,0.35,0.009997999999999995,0.012172000000000002,-0.041908999999999995,0.0054020000000000006,0.015686000000000002,-0.0035399999999999997
36,0.36,0.019953,-0.004521,-0.055428,0.0011290000000000002,0.014618,-0.004608
37,0.37,-0.013869999999999999,-0.009729999999999999,-0.027938000000000004,6.1e-05,0.017807,-0.007797
38,0.38,-0.011134,0.014161000000000003,-0.05499400000000001,-0.003128,0.016738999999999997,-0.005661
39,0.39,-0.013505000000000001,0.014663999999999998,-0.041386,-0.0009920000000000005,0.017807,-0.008865000000000001
40,0.4,-0.020187,-0.004045,-0.056354999999999995,-0.004196,0.017807,-0.004608
41,0.41,0.012944999999999998,0.0059570000000000005,-0.07026900000000001,-0.004196,0.015686000000000002,-0.004607999999999999
42,0.42,0.026477999999999998,-0.020137000000000002,-0.042457,-0.0052640000000000004,0.017807,-0.007797
43,0.43,0.024536000000000002,-0.028556,-0.047458999999999994,-0.009521,0.015686000000000002,-0.004608
44,0.44,-0.006854000000000001,-0.010043999999999999,-0.033425,-0.008453,0.016738999999999997,-0.006729000000000001
45,0.45,0.017834,-0.006272,-0.054026,-0.009521,0.018875,-0.006729000000000001
46,0.46,0.027751000000000005,0.005242999999999999,-0.037997,-0.01059,0.017807,-0.011002
47,0.47,0.016899,0.003985,-0.06607400000000001,-0.008453,0.016738999999999997,-0.006729000000000001
48,0.48,0.011445,0.014048,-0.056865,-0.009521,0.019943000000000002,-0.007797
49,0.49,-0.0027300000000000002,0.013202,-0.06650299999999999,-0.011658,0.015686000000000002,-0.008865000000000001
50,0.5,0.015043,0.018925,-0.04707,-0.011658,0.018875,-0.007797
51,0.51,-0.012295000000000006,-0.021533,-0.043301,-0.011658,0.016738999999999997,-0.006729000000000001
52,0.52,0.003515000000000001,-0.011693,-0.02538,-0.01059,0.01355,-0.005661
53,0.53,0.0018629999999999999,-0.010941,-0.029467,-0.01059,0.016738999999999997,-0.006729000000000001
54,0.54,0.016842,-0.007013999999999999,-0.041925,-0.011658,0.016738999999999997,-0.005661
55,0.55,0.003282,-0.010387,-0.006220000000000003,-0.011658,0.017807,-0.007797
56,0.56,0.003503,-0.029110000000000007,0.009202,-0.012711,0.015686000000000002,-0.007797
57,0.57,-0.010104999999999996,-0.017422999999999998,-0.026366000000000004,-0.013779,0.016738999999999997,-0.006729000000000001
58,0.58,0.006447999999999999,0.002407,-0.010172,-0.013779,0.014618,-0.007797
59,0.59,-0.011773000000000002,0.018022999999999997,0.011643,-0.014846999999999999,0.012482,-0.007797
60,0.6,0.024652,-0.010466,0.011099,-0.015915000000000002,0.01355,-0.005661
61,0.61,0.026076,0.009956,0.039633999999999996,-0.015915000000000002,0.014618,-0.005661
62,0.62,-0.035045,0.031338,0.031785,-0.012711,0.012482,-0.006729000000000001
63,0.63,-0.007974,0.018359999999999998,0.027986,-0.009521,0.011414,-0.0035399999999999997
64,0.64,-0.020457,0.025824,0.0005739999999999981,-0.0063170000000000006,0.01355,-0.004608
65,0.65,0.014024000000000002,0.051564,0.014237,-0.00206,0.009293000000000001,-0.0035399999999999997
66,0.66,0.008957,0.045706000000000004,0.012179,6.099999999999986e-05,0.007156,-0.0014040000000000005
67,0.67,0.027474000000000002,0.018241,-0.018434,0.0054020000000000006,0.008223999999999999,-0.0035399999999999997
68,0.68,0.037797000000000004,0.043952000000000005,-0.007724999999999998,0.007523,0.0060880000000000005,-0.000336
69,0.69,0.020491,-0.019156,-0.053106000000000014,0.010727,0.0018310000000000012,-0.000336
70,0.7,0.05467999999999999,0.0008510000000000012,-0.042889,0.01178,0.003967,-0.0014039999999999999
71,0.71,0.049676,-0.037000000000000005,-0.05273099999999999,0.009659000000000001,-0.0003050000000000001,0.000717
72,0.72,0.044947,-0.036426,-0.076413,0.0054020000000000006,-0.00563,-0.002472
73,0.73,0.019306,-0.024672,-0.065826,0.0021969999999999997,-0.006683,-0.0014039999999999999
74,0.74,0.004788000000000001,-0.0005359999999999984,-0.064061,-0.003128,-0.00882,-0.002472
75,0.75,0.008811,0.00659,-0.045721,-0.0052640000000000004,-0.010956,-0.0014040000000000005
76,0.76,-0.002952,0.013956,0.026788,-0.0052640000000000004,-0.012024,-0.0014039999999999999
77,0.77,-0.015602,0.025602999999999997,-7.0000000000004946e-06,-0.004196,-0.012024,-0.006729000000000001
78,0.78,-0.01796,-0.0009349999999999984,0.052398,-0.00206,-0.010956,-0.004608
79,0.79,-0.045041000000000005,-0.0071540000000000015,0.030618,0.0011289999999999994,-0.007751000000000001,-0.005661
80,0.8,0.002480000000000003,-0.038078,0.029262,0.004333,-0.00563,-0.006729000000000001
81,0.81,-0.022545,-0.013903,-0.0009249999999999988,0.0054020000000000006,-0.0013580000000000005,-0.004608
82,0.82,-0.022954,-0.018852,0.01114,0.0011290000000000002,0.000763,-0.004608
83,0.83,-0.024678,0.018644,-0.009840999999999999,-0.000992,0.001831,-0.002472
84,0.84,-0.013831,0.035385,0.023316,-0.000992,0.0028989999999999997,-0.002472
85,0.85,-0.035792000000000004,0.061344,0.022494999999999998,6.1e-05,0.005035,-0.004608
86,0.86,-0.036459,0.046629000000000004,0.059976999999999996,0.008591,0.007156,-0.004608
87,0.87,-0.021266999999999998,0.032717,0.049795,0.014984,0.008223999999999999,-0.005661
88,0.88,-0.041027999999999995,0.00373,0.0033909999999999947,0.019241,0.008223999999999999,-0.004608
89,0.89,-0.021806,-0.03505,-0.028605,0.020309,0.0060880000000000005,-0.0014039999999999999
90,0.9,-0.019456,-0.025588,-0.046804000000000005,0.016052,0.003967,-0.0014039999999999999
91,0.91,0.0025970000000000003,-0.024622,-0.007349000000000001,0.012847999999999998,0.003967,-0.000336
92,0.92,-0.0031379999999999997,-0.00011700000000000078,-0.034470999999999995,0.01178,0.007156,-0.0014039999999999999
93,0.93,0.009495,-0.008448,-0.027001,0.012847999999999998,0.008223999999999999,-0.00033599999999999993
94,0.94,0.03665,0.017636000000000002,-0.014329,0.012847999999999998,0.0060880000000000005,-0.002472
95,0.95,0.042894,-0.006914,-0.026427999999999997,0.013916,0.010361,-0.0035399999999999997
96,0.96,0.055026,-0.02415,-0.026924000000000003,0.01178,0.007156,-0.00354
97,0.97,0.0066730000000000044,0.000981000000000001,-0.008523000000000001,0.0064540000000000005,0.007156,-0.005661
98,0.98,0.013912,-0.015116999999999997,0.010993000000000001,0.004333,0.005035,-0.004608
99,0.99,0.041342000000000004,-0.018394,-0.025034999999999998,0.0032649999999999997,0.005035,-0.004608
100,1.0,0.010514,-0.021187,0.009087,6.099999999999986e-05,0.0028989999999999997,-0.005661
101,1.01,-0.002153,-0.008051000000000003,0.055151,0.001129,0.003967,-0.0035399999999999997
102,1.02,-0.022413,0.0022159999999999992,0.046113999999999995,6.1e-05,0.0060880000000000005,-0.004608
103,1.03,-0.054535,0.0023390000000000012,0.009371000000000004,0.0021969999999999997,0.009293000000000001,-0.0035399999999999997
104,1.04,-0.105175,-0.020979,0.010956,0.001129,0.014618,-0.005661
105,1.05,-0.05575499999999999,0.002468,0.013092,-0.00206,0.014618,-0.002472
106,1.06,-0.052084000000000005,-0.030063,-0.008066,-0.003128,0.011414,-0.0014039999999999999
107,1.07,-0.021417,-0.030326,0.012631999999999999,-0.004196,0.011414,-0.0014039999999999999
108,1.08,-0.039197,-0.0060810000000000005,-0.008816,-0.007384999999999999,0.009293000000000001,-0.002472
109,1.09,-0.00634,-0.028807999999999997,-0.038140000000000014,-0.009521,0.01355,-0.0035399999999999997
110,1.1,-0.017207,-0.013375,-0.037174,-0.016983,0.011414,-0.0035399999999999997
111,1.11,0.007217999999999999,-0.002773000000000001,-0.05152,-0.019104,0.005035,-0.004608
112,1.12,0.013589999999999998,0.006292,-0.018298,-0.021240000000000002,0.001831,-0.0035399999999999997
113,1.13,0.013425999999999999,-0.010103000000000001,-0.019275999999999998,-0.025497,-0.00563,-0.002472
114,1.14,0.011922,-0.009956999999999999,1.3000000000000858e-05,-0.022308,-0.009888,-0.007797
115,1.15,0.035235,-0.025539,-0.039112,-0.021240000000000002,-0.013077000000000002,-0.005661
116,1.16,0.024002,-0.028895999999999998,-0.062588,-0.022308,-0.015212999999999999,-0.0035399999999999997
117,1.17,-0.005446,-0.021847,-0.070255,-0.021240000000000002,-0.019469999999999998,-0.004608
118,1.18,0.0001929999999999996,-0.024428000000000002,-0.09675800000000001,-0.022308,-0.023727,-0.005661
119,1.19,0.027494,0.019066,-0.057113,-0.024429,-0.029068,-0.0035399999999999997
120,1.2,-0.004541,0.025927999999999996,-0.003525000000000001,-0.026566000000000003,-0.031188999999999998,-0.007797
121,1.21,-0.009637999999999999,0.023368,0.044552999999999995,-0.024429,-0.026931999999999998,-0.005661
122,1.22,-0.027263,0.049635000000000006,0.035462,-0.024429,-0.025863999999999998,-0.006729000000000001
123,1.23,-0.069035,0.025268000000000002,0.08371,-0.020172,-0.025863999999999998,-0.007797
124,1.24,-0.073298,0.049171,0.058778,-0.016983,-0.026931999999999998,-0.006729000000000001
125,1.25,-0.08014299999999999,0.038556,0.078487,-0.01059,-0.024796000000000002,-0.0035399999999999997
126,1.26,-0.11059200000000001,0.011941,0.07471599999999999,-0.007384999999999999,-0.024796000000000002,-0.004608
127,1.27,-0.092524,0.050825999999999996,0.093868,-0.00206,-0.023727,-0.0035399999999999997
128,1.28,-0.080075,0.083686,0.081663,0.0021969999999999997,-0.019469999999999998,-0.002472
129,1.29,-0.094901,0.044498,0.054463,0.009659000000000001,-0.020538,-0.00033599999999999993
130,1.3,-0.077013,0.033576,0.074792,0.018172999999999998,-0.018402,0.000717
131,1.31,-0.046683999999999996,0.030715,0.057777999999999996,0.020309,-0.017349,0.002853
132,1.32,-0.007615,0.039773,0.005568,0.025635,-0.019469999999999998,0.00499
133,1.33,-0.020041,0.002818000000000001,-0.015768000000000004,0.026702999999999998,-0.019469999999999998,0.007111
134,1.34,-0.040546,-0.037860000000000005,-0.001104,0.026702999999999998,-0.016281,0.003922
135,1.35,-0.04735099999999999,-0.017425,-0.012636,0.025635,-0.016281,0.00499
136,1.36,-0.025107,-0.015512,-0.011170000000000001,0.025635,-0.015212999999999999,0.008179
137,1.37,-0.035501,-0.084236,-0.052388,0.023499000000000003,-0.014145,0.006058
138,1.38,-0.048713,-0.058336,-0.052185,0.021378,-0.012024,0.00499
139,1.39,-0.012939,-0.035015,-0.045987,0.017105000000000002,-0.00882,0.00499
140,1.4,-0.034774,-0.040530000000000004,-0.0065800000000000025,0.01178,-0.006683,0.003922
141,1.41,-0.028308999999999997,0.012001999999999999,0.013096,0.0064540000000000005,-0.0013579999999999998,0.003922
142,1.42,-0.03279,0.004920000000000001,0.013338,0.0021969999999999997,0.001831,0.003922
143,1.43,-0.053860000000000005,0.018538,0.025362,0.0054020000000000006,0.003967,0.002853
144,1.44,-0.015183000000000004,-0.008423,0.020123,0.004333,0.008223999999999999,0.002853
145,1.45,-0.05003,-0.002997,0.034791,0.0021969999999999997,0.015686000000000002,0.003922
146,1.46,-0.035741,0.0004959999999999999,0.032066000000000004,0.0032649999999999997,0.016738999999999997,0.003922
147,1.47,-0.036427,-0.003827000000000001,-0.0045750000000000105,0.001129,0.022078999999999998,0.003922
148,1.48,-0.029087000000000002,-0.015455000000000002,0.025099,0.001129,0.022078999999999998,0.008179
149,1.49,-0.003566,0.013028,0.050824,0.001129,0.028457999999999997,0.006058
150,1.5,-0.007306999999999999,0.009172,0.039012,0.0021969999999999997,0.029526,0.00499
151,1.51,-0.034062,0.027527,0.040816000000000005,0.001129,0.031662,0.007111
152,1.52,0.012056,0.0017060000000000005,0.011535,0.0054020000000000006,0.033783,0.007111
153,1.53,0.013397999999999995,0.008922,0.042072000000000005,0.0032649999999999997,0.040175999999999996,0.00499
154,1.54,0.02478,-0.0061790000000000005,0.05379,0.0064540000000000005,0.044449,0.006058
155,1.55,0.06515,0.012766,0.010781,0.0064540000000000005,0.044449,0.00499
156,1.56,0.042085000000000004,-0.007079,-0.034538,0.0064540000000000005,0.043381,0.003922
157,1.57,0.069671,-0.0037040000000000016,0.0031389999999999994,0.007523,0.041245,0.00499
158,1.58,0.052235000000000004,0.01236,-0.019868,0.0054020000000000006,0.040175999999999996,0.0017850000000000001
159,1.59,0.067389,-0.027473,-0.003048000000000002,0.0054020000000000006,0.035919,0.003922
160,1.6,0.061780999999999996,0.0007329999999999992,-0.014029999999999996,0.0054020000000000006,0.028457999999999997,0.000717
161,1.61,0.048212,-0.029113,0.021053,0.0064540000000000005,0.026337,-0.000336
162,1.62,0.062395000000000006,-0.008224000000000002,0.026874000000000002,0.008591,0.022078999999999998,0.002853
163,1.63,0.08758400000000001,-0.009396999999999999,-0.015174000000000002,0.010727,0.022078999999999998,0.0017850000000000001
164,1.64,0.080665,0.015965,0.007248,0.010727,0.017807,0.0017850000000000001
165,1.65,0.082729,0.042789999999999995,0.019611000000000003,0.010727,0.010361,0.002853
166,1.66,0.05214,0.055562,0.018238,0.013916,0.008223999999999999,0.002853
167,1.67,0.064157,0.032138,0.04609,0.017105000000000002,0.007156,0.001785
168,1.68,0.048797,-0.005941000000000003,0.037893,0.022446,0.008223999999999999,-0.0003360000000000001
169,1.69,0.044774000000000015,-0.005566,0.001722000000000001,0.025635,0.005035,0.0017850000000000001
170,1.7,0.029651,-0.05469500000000001,-0.031363,0.027770999999999997,-0.003494000000000001,-0.00033599999999999993
171,1.71,0.002891000000000001,-0.057694,-0.08214099999999999,0.024567,-0.010956,-0.0003360000000000001
172,1.72,0.038171,-0.059972000000000004,-0.048333999999999995,0.021378,-0.021606,0.000717
173,1.73,0.020591,-0.027241,-0.041161,0.020309,-0.027999999999999997,-0.000336
174,1.74,-0.013110999999999998,-0.002088000000000003,0.017235,0.017105000000000002,-0.034393,-0.002472
175,1.75,0.002043,-0.001419,0.025784999999999995,0.016052,-0.036514,0.0017850000000000001
176,1.76,0.020718,0.047964,0.008960999999999997,0.021378,-0.039719,0.003922
177,1.77,0.058911,0.048409,-0.0033739999999999985,0.021378,-0.039719,0.0017850000000000001
178,1.78,0.043579,0.026608,-0.031314,0.026702999999999998,-0.035446,0.002853
179,1.79,0.025415,0.022003,-0.033963,0.029892000000000002,-0.036514,0.002853
180,1.8,0.023150999999999998,0.011292,-0.028401,0.033096,-0.034393,0.000717
181,1.81,-0.009333,0.05268,-0.010709999999999999,0.038422000000000005,-0.034393,-0.000336
182,1.82,-0.03246,0.038866000000000005,-0.010157,0.041611,-0.026931999999999998,0.000717
183,1.83,-0.07863099999999999,0.057067999999999994,1.5000000000000256e-05,0.041611,-0.022675,0.000717
184,1.84,-0.10998,0.014619999999999998,-0.025404,0.041611,-0.017349,-0.0014039999999999999
185,1.85,-0.140895,-0.016200999999999997,-0.010615,0.037354000000000005,-0.007751000000000001,0.0017850000000000001
186,1.86,-0.155612,-0.015008,-0.033908,0.036285000000000005,-0.0013580000000000005,-0.0014039999999999999
187,1.87,-0.168724,-0.032306,-0.05597100000000001,0.032027999999999994,0.008223999999999999,-0.00033599999999999993
188,1.88,-0.13450299999999998,-0.034352999999999995,-0.054227,0.03096,0.018875,-0.000336
189,1.89,-0.097235,-0.076426,-0.105511,0.027770999999999997,0.031662,0.000717
190,1.9,-0.083486,-0.029952999999999997,-0.12224600000000001,0.023499000000000003,0.036987,-0.0003360000000000001
191,1.91,-0.053782,-0.056777,-0.155906,0.016052,0.044449,-0.00354
192,1.92,-0.015026999999999997,-0.027438000000000004,-0.14222100000000001,0.008591,0.047638,-0.002472
193,1.93,0.00011299999999999983,-0.039475,-0.129152,0.0032650000000000005,0.047638,-0.004608
194,1.94,0.030370999999999995,-0.0014969999999999983,-0.11531300000000001,-0.009521,0.048706,-0.007797
195,1.95,0.018539,-0.021259,-0.084373,-0.01059,0.044449,-0.007797
196,1.96,0.022828,0.005340000000000001,-0.050069999999999996,-0.012711,0.04657,-0.006729000000000001
197,1.97,0.021705000000000002,-0.012985,-0.029875,-0.01059,0.044449,-0.006729000000000001
198,1.98,0.024731,-0.014481,-0.012102,-0.01059,0.045502,-0.006729000000000001
199,1.99,0.047784,-0.017172,-0.02661,-0.011658,0.045502,-0.004608
200,2.0,0.04142,-0.0037450000000000005,-0.033119,-0.015915000000000002,0.047638,-0.005661
201,2.01,0.047746,-0.020675,-0.025817000000000003,-0.016983,0.048706,-0.006729000000000001
202,2.02,0.0586,-0.017819,0.0068359999999999975,-0.022308,0.051895000000000004,-0.007797
203,2.03,0.060171,0.023313999999999998,0.003633000000000001,-0.019104,0.054030999999999996,-0.008865000000000001
204,2.04,0.064804,0.019813,0.012734,-0.019104,0.055099,-0.009932999999999999
205,2.05,0.053318,0.010176000000000001,0.01743,-0.014846999999999999,0.052962999999999996,-0.006729000000000001
206,2.06,0.068252,0.004706,0.057035,-0.012711,0.051895000000000004,-0.006729000000000001
207,2.07,0.044891,0.025842,0.036369,-0.012711,0.04657,-0.005661
208,2.08,0.064802,0.040272,0.043680000000000004,-0.008453,0.044449,-0.0035399999999999997
209,2.09,0.068377,0.042851,0.048326999999999995,-0.0009919999999999998,0.039124,0.0007169999999999998
210,2.1,0.078275,0.021493,0.029162999999999998,0.001129,0.038055,0.000717
211,2.11,0.100427,-0.0032140000000000016,0.02435,0.0054020000000000006,0.036987,0.000717
212,2.12,0.065085,0.027037000000000002,0.011921,0.0064540000000000005,0.033783,-0.000336
213,2.13,0.068499,-0.0012659999999999998,-0.011753,0.008591,0.030594,0.000717
214,2.14,0.08895700000000001,0.006512,0.004386000000000001,0.008591,0.028457999999999997,0.000717
215,2.15,0.079916,-0.014837999999999999,0.006314999999999999,0.008591,0.026337,-0.00033599999999999993
216,2.16,0.07157999999999999,-0.015650999999999998,-0.042044,0.004333,0.023132,0.0017850000000000003
217,2.17,0.087125,-0.011254,-0.012365000000000001,0.0021969999999999997,0.0242,-0.00033599999999999993
218,2.18,0.06122999999999999,0.00029200000000000065,0.003218,6.099999999999986e-05,0.0242,-0.0014039999999999999
219,2.19,0.024507,0.027358999999999998,0.015267,0.0021969999999999997,0.027405000000000002,-0.0014039999999999999
220,2.2,0.026784,-0.011836,-0.0016460000000000001,0.0054020000000000006,0.025269,-0.0035399999999999997
221,2.21,0.019754,-0.011765000000000001,0.012454999999999999,0.0064540000000000005,0.026337,-0.0014039999999999999
222,2.22,-0.007409999999999999,0.0013189999999999999,0.003476,0.0054020000000000006,0.025269,-0.002472
223,2.23,-0.019786,0.001233,0.026037,0.0054020000000000006,0.026337,-0.002472
224,2.24,-0.017783,0.012508,-0.005896,0.004333,0.027405000000000002,-0.002472
225,2.25,-0.022507,-0.038491000000000004,-0.00372,0.0032649999999999997,0.029526,-0.00033599999999999993
226,2.26,-0.015844999999999998,-0.023318000000000002,-0.0034180000000000013,0.0021969999999999997,0.028457999999999997,0.0028530000000000005
227,2.27,-0.00192,-0.023587,-0.036293,6.100000000000007e-05,0.025269,0.0017850000000000001
228,2.28,-0.0024729999999999995,-0.008440000000000001,-0.005226999999999999,-0.004196,0.025269,0.000717
229,2.29,0.020662,-0.014659,-0.014683000000000002,-0.0052640000000000004,0.026337,0.0017850000000000001
230,2.3,0.013106,-0.006651000000000001,-0.005685,-0.0063170000000000006,0.025269,-0.002472
231,2.31,-0.007937999999999999,-0.005809,-0.009801,-0.0063170000000000006,0.0242,-0.0014039999999999999
232,2.32,0.010922,-0.0104,-0.0323,-0.007384999999999999,0.023132,-0.0035399999999999997
233,2.33,0.032579000000000004,0.031167,0.005275,-0.0052640000000000004,0.022078999999999998,-0.0014039999999999999
234,2.34,0.02253,-0.006711999999999999,-0.025235,-0.004196,0.019943000000000002,-0.0014039999999999999
235,2.35,0.027711000000000003,0.040802,0.021584,-0.003128,0.017807,-0.0014039999999999999
236,2.36,-0.003136,-0.011728000000000002,-0.001444,-0.00206,0.017807,-0.00033599999999999993
237,2.37,0.022616,-0.003928999999999999,0.012638,6.100000000000007e-05,0.012482,-0.0035399999999999997
238,2.38,-0.009547,-0.018661,-0.044401,6.100000000000007e-05,0.012482,0.000717
239,2.39,0.028277999999999998,0.005285000000000001,-0.039189,-0.00206,0.009293000000000001,-0.002472
240,2.4,0.032926,-0.024373,-0.02635,-0.0052640000000000004,0.0060880000000000005,-0.002472
241,2.41,0.040302,-0.024631,-0.034315,-0.009521,0.005035,-0.0035399999999999997
242,2.42,0.018888,-0.032537,-0.038416000000000006,-0.012711,0.005035,-0.004608
243,2.43,0.009678,-0.032019,-0.025181,-0.014846999999999999,0.003967,-0.005661
244,2.44,-0.003360000000000002,0.007050000000000002,0.0016080000000000018,-0.015915000000000002,0.003967,-0.005661
245,2.45,-0.009877,-0.014282,-0.012593,-0.016983,0.0007629999999999997,-0.005661
246,2.46,-0.030827999999999998,-0.013968000000000001,-0.009922,-0.016983,-0.0034939999999999997,-0.006729000000000001
247,2.47,-0.022456999999999998,-0.028881999999999998,-0.004247000000000001,-0.018036,-0.002426,-0.007797
248,2.48,-0.064639,0.021381999999999998,-0.007851,-0.019104,-0.006683,-0.007797
249,2.49,-0.032773000000000004,-0.004538,-0.028145999999999997,-0.019104,-0.006683,-0.005661
250,2.5,-0.019029,-0.008644000000000002,-0.021639,-0.023361,-0.007751000000000001,-0.006729000000000001
251,2.51,-0.04582,0.029631,-0.008532000000000001,-0.021240000000000002,-0.007751000000000001,-0.006729000000000001
252,2.52,-0.050985,0.016354,0.023874,-0.021240000000000002,-0.00882,-0.007797
253,2.53,-0.017955000000000002,0.035275,0.011148,-0.018036,-0.007751000000000001,-0.008865000000000001
254,2.54,-0.055941,0.00019699999999999929,-0.010918999999999998,-0.015915000000000002,-0.009888,-0.008865000000000001
255,2.55,-0.019116,-0.042841000000000004,0.0037970000000000018,-0.018036,-0.010956,-0.005661
256,2.56,-0.047299,-0.007833,-0.00376,-0.018036,-0.013077000000000002,-0.002472
257,2.57,-0.044289999999999996,0.017913,-0.028063,-0.021240000000000002,-0.010956,-0.005661
258,2.58,-0.011663,0.019527000000000003,-0.023088,-0.020172,-0.009888,-0.004608
259,2.59,-0.049243,0.019801,0.02444,-0.020172,-0.007751000000000001,-0.005661
260,2.6,-0.052864,0.024213,0.013053,-0.015915000000000002,-0.007751000000000001,-0.005661
261,2.61,-0.039859,-0.0056619999999999995,-0.005196,-0.015915000000000002,-0.00563,-0.0035399999999999997
262,2.62,-0.035994,-0.0014960000000000008,-0.006283,-0.016983,-0.004562,-0.002472
263,2.63,-0.027155000000000002,0.009948,-0.007195999999999999,-0.015915000000000002,-0.004562,0.0007170000000000006
264,2.64,-0.028168000000000002,0.023063,0.052173000000000004,-0.014846999999999999,-0.004562,0.002853
265,2.65,-0.022257,0.047292,0.025578,-0.0063170000000000006,-0.0034939999999999997,0.00499
266,2.66,-0.045646,0.041865,0.033987,0.0011289999999999994,-0.002426,0.007111
267,2.67,-0.026625,0.042732,0.032362,0.008591,-0.001358,0.006058
268,2.68,-0.007429999999999998,0.02777,0.033921,0.008591,-0.002426,0.008179
269,2.69,-0.034933999999999986,0.021809000000000002,0.018504,0.01178,-0.0034939999999999997,0.007111
270,2.7,-0.036224,0.014279,0.033382999999999996,0.009659000000000001,-0.0013580000000000005,0.007111
271,2.71,-0.048686,-0.017417,0.041658,0.01178,0.0028989999999999997,0.007111
272,2.72,-0.046883999999999995,-0.010159,0.046255000000000004,0.01178,0.0060880000000000005,0.007111
273,2.73,-0.068004,-0.052259,-0.0005469999999999989,0.013916,0.007156,0.008179
274,2.74,-0.062543,-0.005342,-0.022637,0.013916,0.01355,0.003922
275,2.75,-0.048614,0.0005780000000000004,-0.052327,0.01178,0.01355,0.003922
276,2.76,-0.046792,0.001667,-0.004912,0.009659000000000001,0.015686000000000002,0.007110999999999998
277,2.77,-0.07059,0.023985,-0.000916,0.009659000000000001,0.015686000000000002,0.00499
278,2.78,-0.036639,0.027030000000000002,0.020861,0.007523,0.021011000000000002,0.003922
279,2.79,-0.009198999999999999,-0.004358999999999997,-0.0026920000000000004,0.01178,0.021011000000000002,0.00499
280,2.8,-0.019444,0.012777,0.012184,0.016052,0.025269,0.007110999999999998
281,2.81,0.028377,0.007679999999999999,0.018285,0.018172999999999998,0.026337,0.00499
282,2.82,0.026646,-0.016274000000000004,-0.003501000000000001,0.01178,0.023132,0.002853
