,ts,px,py,pz,rw,rx,ry,rz
50,0.5,-0.001525,-0.128281,-0.027482,0.6818609999999999,0.726427,-0.08469199999999999,-0.014003999999999999
51,0.51,-0.001053,-0.128184,-0.027455,0.681732,0.726344,-0.086185,-0.015456999999999999
52,0.52,-0.0005610000000000001,-0.128103,-0.027416000000000003,0.681579,0.7262689999999999,-0.087727,-0.016951
53,0.53,-5.3e-05,-0.128029,-0.027373,0.681419,0.726186,-0.089331,-0.018497
54,0.54,0.000458,-0.127935,-0.027344999999999998,0.681294,0.726059,-0.09096699999999999,-0.020051
55,0.55,0.000991,-0.127843,-0.027331,0.681157,0.725916,-0.09274,-0.021694
56,0.56,0.001545,-0.127754,-0.027331,0.6810350000000001,0.725742,-0.094568,-0.023379
57,0.57,0.0021260000000000003,-0.127669,-0.027344999999999998,0.68092,0.725543,-0.096459,-0.02512
58,0.58,0.002732,-0.127592,-0.027366,0.68081,0.725325,-0.098381,-0.02688
59,0.59,0.003365,-0.127527,-0.027392000000000003,0.680687,0.725108,-0.100311,-0.028667
60,0.6,0.004028,-0.127476,-0.027413999999999997,0.680553,0.724887,-0.102257,-0.030487
61,0.61,0.004589,-0.127446,-0.02743,0.680399,0.7246739999999999,-0.104207,-0.032336000000000004
62,0.62,0.005166,-0.12742699999999998,-0.027441000000000004,0.680226,0.7244619999999999,-0.106188,-0.034225
63,0.63,0.005762,-0.127418,-0.02745,0.680038,0.724244,-0.10822000000000001,-0.036169
64,0.64,0.006369,-0.127418,-0.027457,0.679833,0.724021,-0.110292,-0.038155
65,0.65,0.0069700000000000005,-0.127436,-0.027473,0.679657,0.7237560000000001,-0.112417,-0.040076
66,0.66,0.007559000000000001,-0.127472,-0.027499000000000003,0.679408,0.723536,-0.114567,-0.042129
67,0.67,0.008157,-0.12751800000000002,-0.027527,0.679139,0.723316,-0.116748,-0.044209
68,0.68,0.008767,-0.127574,-0.027558,0.6788609999999999,0.723082,-0.118975,-0.046314
69,0.69,0.009387999999999999,-0.127636,-0.027594,0.678586,0.722828,-0.121222,-0.048435
70,0.7,0.010025,-0.12770399999999998,-0.027634,0.67832,0.722546,-0.12349600000000001,-0.050582
71,0.71,0.010675,-0.127777,-0.027679000000000002,0.6780649999999999,0.722238,-0.125773,-0.052738
72,0.72,0.011340000000000001,-0.127855,-0.02773,0.67782,0.721903,-0.12806800000000002,-0.054907000000000004
73,0.73,0.012017,-0.127936,-0.027788,0.6775869999999999,0.721539,-0.13038,-0.057089999999999995
74,0.74,0.012702,-0.12802,-0.027854000000000004,0.677405,0.7211029999999999,-0.132741,-0.059273
75,0.75,0.013387999999999999,-0.128107,-0.027925,0.677184,0.7206859999999999,-0.135098,-0.061497
76,0.76,0.014084000000000001,-0.12820499999999999,-0.027999999999999997,0.676956,0.720252,-0.137489,-0.06374500000000001
77,0.77,0.014783000000000001,-0.128315,-0.028078,0.676714,0.719815,-0.139888,-0.065997
78,0.78,0.015487,-0.128439,-0.028158999999999997,0.6764479999999999,0.719378,-0.142316,-0.06826
79,0.79,0.016191,-0.128577,-0.028243,0.676168,0.718932,-0.144774,-0.070529
80,0.8,0.016895,-0.128726,-0.028333999999999998,0.6758770000000001,0.71848,-0.147233,-0.07280199999999999
81,0.81,0.017594,-0.128882,-0.028435000000000002,0.6755800000000001,0.718022,-0.149675,-0.075056
82,0.82,0.018293,-0.129046,-0.028551,0.675292,0.717541,-0.15212,-0.077302
83,0.83,0.018984,-0.12921400000000002,-0.028683999999999998,0.675027,0.7170270000000001,-0.154569,-0.079492
84,0.84,0.019656,-0.129379,-0.028835000000000003,0.6749069999999999,0.7163689999999999,-0.15699100000000002,-0.08166699999999999
85,0.85,0.0203,-0.12953699999999999,-0.029001,0.674701,0.7157939999999999,-0.15934600000000002,-0.08382200000000001
86,0.86,0.020931,-0.129697,-0.029179000000000004,0.6745270000000001,0.715186,-0.161669,-0.085939
87,0.87,0.021543,-0.129856,-0.029367,0.674389,0.714547,-0.163945,-0.088003
88,0.88,0.022129,-0.13001400000000002,-0.029561,0.674287,0.713879,-0.16616199999999998,-0.090022
89,0.89,0.022692,-0.130174,-0.029764999999999996,0.674222,0.7131810000000001,-0.168319,-0.092011
90,0.9,0.023222,-0.130334,-0.029979000000000002,0.674201,0.7124520000000001,-0.170408,-0.093946
91,0.91,0.023716,-0.130498,-0.030202999999999997,0.674211,0.711707,-0.17243599999999998,-0.095804
92,0.92,0.024175,-0.130672,-0.030436,0.674241,0.710957,-0.174432,-0.097538
93,0.93,0.024595,-0.130855,-0.030680000000000002,0.674283,0.710217,-0.17632799999999998,-0.099215
94,0.94,0.024978,-0.130982,-0.030919,0.674461,0.70938,-0.177973,-0.10103200000000001
95,0.95,0.025325,-0.131125,-0.031164999999999998,0.674656,0.708547,-0.17952200000000001,-0.10282100000000001
96,0.96,0.025638,-0.13128800000000002,-0.031412,0.674752,0.707813,-0.18113800000000002,-0.104402
97,0.97,0.02592,-0.131475,-0.031656000000000004,0.674845,0.707091,-0.18270699999999998,-0.10594500000000001
98,0.98,0.026174,-0.131685,-0.031894,0.674922,0.70639,-0.18423599999999998,-0.107474
99,0.99,0.0264,-0.131919,-0.032124,0.674971,0.7057100000000001,-0.18576199999999998,-0.108993
100,1.0,0.026598,-0.132176,-0.032343000000000004,0.6749930000000001,0.705056,-0.18726900000000002,-0.11050399999999999
101,1.01,0.026768,-0.132455,-0.032551,0.674991,0.704425,-0.18875,-0.112009
102,1.02,0.026912000000000002,-0.132753,-0.032742,0.67498,0.703821,-0.190165,-0.113469
103,1.03,0.027027,-0.133073,-0.032916,0.67496,0.703246,-0.19150899999999998,-0.11488
104,1.04,0.027110000000000002,-0.133394,-0.033061,0.674981,0.702671,-0.1927,-0.116276
105,1.05,0.027162000000000002,-0.133715,-0.033175,0.675041,0.702098,-0.193743,-0.11765199999999999
106,1.06,0.027185,-0.134051,-0.033264999999999996,0.675024,0.701621,-0.194751,-0.118926
107,1.07,0.027177999999999997,-0.134402,-0.033332,0.674953,0.701218,-0.195715,-0.12011600000000001
108,1.08,0.027145999999999997,-0.134766,-0.033373,0.674873,0.700856,-0.19658399999999998,-0.12125699999999999
109,1.09,0.027089,-0.135143,-0.033392000000000005,0.674778,0.700541,-0.19735899999999998,-0.12233599999999999
110,1.1,0.027007999999999997,-0.13552999999999998,-0.033392000000000005,0.674667,0.700271,-0.19805999999999999,-0.123357
111,1.11,0.026900999999999998,-0.135926,-0.033382,0.6745359999999999,0.700044,-0.198701,-0.124328
112,1.12,0.026771,-0.136327,-0.033366,0.674393,0.69985,-0.19929000000000002,-0.12525
113,1.13,0.026617000000000002,-0.136731,-0.033346,0.674235,0.699695,-0.199828,-0.126106
114,1.14,0.026432,-0.137131,-0.033325,0.6741010000000001,0.699559,-0.20027999999999999,-0.12686
115,1.15,0.026212,-0.137523,-0.033305,0.6739890000000001,0.699436,-0.200665,-0.127522
116,1.16,0.025962,-0.137906,-0.033287,0.6738460000000001,0.699368,-0.201,-0.12812
117,1.17,0.025685000000000003,-0.138272,-0.033270999999999995,0.673693,0.699336,-0.201287,-0.12865
118,1.18,0.025379,-0.13861800000000002,-0.033254,0.673543,0.699326,-0.201527,-0.12911199999999998
119,1.19,0.025047,-0.138939,-0.033241,0.6734100000000001,0.69933,-0.201707,-0.1295
120,1.2,0.024691,-0.139236,-0.03323,0.673297,0.699348,-0.201827,-0.129805
121,1.21,0.024312,-0.139508,-0.03322,0.673197,0.699383,-0.20188699999999998,-0.13004200000000002
122,1.22,0.023911,-0.139755,-0.033214999999999995,0.673108,0.699438,-0.20189000000000001,-0.130199
123,1.23,0.023493,-0.139979,-0.033214,0.673036,0.699513,-0.201826,-0.13027
124,1.24,0.023055000000000003,-0.14018,-0.03322,0.672974,0.6996060000000001,-0.201712,-0.13026600000000002
125,1.25,0.022597,-0.140323,-0.033229,0.67294,0.699709,-0.201524,-0.130181
126,1.26,0.022119999999999997,-0.14044700000000002,-0.033245,0.672917,0.699832,-0.201281,-0.13001400000000002
127,1.27,0.021626,-0.140556,-0.033266000000000004,0.67289,0.699987,-0.200986,-0.129775
128,1.28,0.021118,-0.14065,-0.033289,0.6728569999999999,0.700168,-0.200657,-0.12947999999999998
129,1.29,0.020600999999999998,-0.14073,-0.033313999999999996,0.672845,0.700349,-0.200294,-0.129121
130,1.3,0.019966,-0.140802,-0.033349000000000004,0.672862,0.700518,-0.199904,-0.128726
131,1.31,0.019331,-0.140849,-0.033389,0.672925,0.7006560000000001,-0.199486,-0.128288
132,1.32,0.018704,-0.140871,-0.033437,0.672996,0.700795,-0.19908499999999998,-0.127779
133,1.33,0.018087,-0.140874,-0.033491,0.673095,0.700923,-0.19865,-0.12723199999999998
134,1.34,0.017473,-0.14086500000000002,-0.033548,0.6732060000000001,0.7010569999999999,-0.198185,-0.12663
135,1.35,0.016874,-0.140808,-0.033619,0.67332,0.701206,-0.197642,-0.126049
136,1.36,0.016272,-0.140754,-0.033687,0.673411,0.70139,-0.19706700000000002,-0.125434
137,1.37,0.015662,-0.140706,-0.033750999999999996,0.673475,0.701616,-0.196457,-0.124786
138,1.38,0.01505,-0.14066800000000002,-0.033809,0.673506,0.701883,-0.19585,-0.12406700000000001
139,1.39,0.014434,-0.14063599999999998,-0.033864,0.673521,0.702181,-0.195217,-0.123296
140,1.4,0.013818,-0.140603,-0.033919,0.6735399999999999,0.7024779999999999,-0.194569,-0.122523
141,1.41,0.013203999999999999,-0.140568,-0.033981,0.673564,0.702759,-0.193937,-0.121779
142,1.42,0.01259,-0.140526,-0.034049,0.673603,0.70302,-0.19332,-0.12103599999999999
143,1.43,0.011974,-0.140475,-0.034123,0.673642,0.703275,-0.192712,-0.12030199999999999
144,1.44,0.011351,-0.140413,-0.034207,0.673678,0.703534,-0.192109,-0.119551
145,1.45,0.010723,-0.1403,-0.034312999999999996,0.673744,0.703774,-0.191457,-0.11881099999999999
146,1.46,0.010092,-0.14013399999999998,-0.034439,0.673844,0.7039989999999999,-0.190734,-0.11807000000000001
147,1.47,0.009459,-0.139953,-0.034578,0.673986,0.704208,-0.18995499999999998,-0.11726199999999999
148,1.48,0.008827,-0.139757,-0.034727,0.6741699999999999,0.7044050000000001,-0.189101,-0.11640199999999999
149,1.49,0.0082,-0.139546,-0.034888,0.674397,0.70458,-0.188182,-0.11551900000000001
150,1.5,0.007573999999999999,-0.13932,-0.035065,0.6746489999999999,0.7047399999999999,-0.187263,-0.114553
151,1.51,0.00695,-0.13908099999999998,-0.035259,0.6749109999999999,0.704893,-0.186373,-0.113521
152,1.52,0.006328,-0.13883399999999999,-0.035470999999999996,0.675191,0.705024,-0.18548800000000001,-0.11248399999999999
153,1.53,0.005699,-0.13858,-0.035701,0.675477,0.705148,-0.184604,-0.11143900000000001
154,1.54,0.005065,-0.138323,-0.035949,0.67577,0.7052649999999999,-0.183721,-0.11037000000000001
155,1.55,0.0044210000000000005,-0.13806300000000002,-0.03621,0.676082,0.7053649999999999,-0.182845,-0.10927200000000001
156,1.56,0.003805,-0.137722,-0.036497,0.6764319999999999,0.705439,-0.18187,-0.108252
157,1.57,0.003187,-0.137382,-0.036787,0.676814,0.7054819999999999,-0.180895,-0.107208
158,1.58,0.002573,-0.137047,-0.037072,0.6772239999999999,0.705496,-0.17992,-0.106171
159,1.59,0.001972,-0.136725,-0.037343,0.677651,0.705495,-0.17891500000000002,-0.105143
160,1.6,0.001382,-0.13642,-0.037591,0.678079,0.705492,-0.17794100000000002,-0.10405299999999999
161,1.61,0.0008089999999999999,-0.13614500000000002,-0.03781,0.6784939999999999,0.7055,-0.176983,-0.102924
162,1.62,0.00025499999999999996,-0.13591199999999998,-0.037994,0.6788850000000001,0.7055359999999999,-0.175985,-0.10180299999999999
163,1.63,-0.00028,-0.135728,-0.03814,0.679239,0.705619,-0.174926,-0.100685
164,1.64,-0.000792,-0.135597,-0.038249,0.679535,0.7057680000000001,-0.173815,-0.09956
165,1.65,-0.001273,-0.135488,-0.038325,0.679786,0.70598,-0.172586,-0.098471
166,1.66,-0.001721,-0.13539400000000001,-0.038377999999999995,0.680001,0.706238,-0.171263,-0.097443
167,1.67,-0.002146,-0.13533900000000001,-0.038413,0.6801689999999999,0.706533,-0.169949,-0.096426
168,1.68,-0.002552,-0.13531400000000002,-0.038439999999999995,0.6802819999999999,0.706858,-0.168732,-0.095381
169,1.69,-0.00294,-0.13530799999999998,-0.038462,0.680355,0.707192,-0.167632,-0.094323
170,1.7,-0.003311,-0.135311,-0.038479,0.680397,0.707526,-0.16660899999999998,-0.093322
171,1.71,-0.0036630000000000005,-0.13531300000000002,-0.038488999999999995,0.680423,0.707849,-0.165652,-0.092373
172,1.72,-0.003996,-0.13530799999999998,-0.038491000000000004,0.6804439999999999,0.708155,-0.164751,-0.09149
173,1.73,-0.004303,-0.135294,-0.038482,0.680451,0.708451,-0.16389600000000001,-0.090672
174,1.74,-0.0045850000000000005,-0.135267,-0.038465,0.6804600000000001,0.708723,-0.163096,-0.089914
175,1.75,-0.0048460000000000005,-0.135228,-0.038451,0.6804899999999999,0.708963,-0.16233499999999998,-0.089181
176,1.76,-0.005118,-0.13518,-0.038448,0.680603,0.709118,-0.161604,-0.088408
177,1.77,-0.005372999999999999,-0.135125,-0.03846,0.680714,0.709271,-0.160877,-0.087644
178,1.78,-0.0056159999999999995,-0.13506500000000002,-0.038485000000000005,0.680794,0.7094550000000001,-0.160138,-0.086884
179,1.79,-0.005847,-0.135001,-0.03852,0.680845,0.709662,-0.159402,-0.086146
180,1.8,-0.006067,-0.134933,-0.038558999999999996,0.680912,0.709847,-0.158693,-0.085396
181,1.81,-0.0062770000000000005,-0.134863,-0.038591,0.680986,0.710024,-0.157998,-0.084624
182,1.82,-0.006464,-0.134803,-0.038610000000000005,0.681057,0.710199,-0.157315,-0.083844
183,1.83,-0.00662,-0.134756,-0.038615,0.681103,0.7104,-0.15663,-0.083051
184,1.84,-0.0067540000000000005,-0.134723,-0.038609,0.681111,0.7106399999999999,-0.155926,-0.082259
185,1.85,-0.006864,-0.134696,-0.038593999999999996,0.6811189999999999,0.710909,-0.155091,-0.081441
186,1.86,-0.006967,-0.13468,-0.03857,0.681083,0.7111930000000001,-0.154359,-0.080652
187,1.87,-0.0070680000000000005,-0.13467300000000001,-0.038539,0.681027,0.711488,-0.153637,-0.07989199999999999
188,1.88,-0.0071730000000000006,-0.134676,-0.038499,0.680948,0.711796,-0.152943,-0.079144
189,1.89,-0.007285,-0.134687,-0.03845,0.680873,0.712097,-0.15227000000000002,-0.07837899999999999
190,1.9,-0.007397,-0.134707,-0.038396,0.6807949999999999,0.712403,-0.151588,-0.077596
191,1.91,-0.007495999999999999,-0.134733,-0.038347000000000006,0.680718,0.712719,-0.150865,-0.07677300000000001
192,1.92,-0.007573000000000001,-0.134759,-0.038305,0.680647,0.7130449999999999,-0.150081,-0.075911
193,1.93,-0.007631999999999999,-0.134785,-0.038267,0.680593,0.713367,-0.149234,-0.075033
194,1.94,-0.007673999999999999,-0.13480899999999998,-0.038232,0.68057,0.713669,-0.14833,-0.074157
195,1.95,-0.0077,-0.134828,-0.038198,0.680604,0.713937,-0.147308,-0.073296
196,1.96,-0.007714,-0.134847,-0.038162,0.680658,0.714194,-0.146233,-0.07244099999999999
197,1.97,-0.007719,-0.134873,-0.03812,0.6806909999999999,0.714465,-0.145177,-0.071575
198,1.98,-0.007712,-0.134911,-0.038068,0.680722,0.714747,-0.144062,-0.070714
199,1.99,-0.007691,-0.134966,-0.038006,0.680763,0.7150310000000001,-0.14288199999999998,-0.069832
200,2.0,-0.0076489999999999995,-0.13504000000000002,-0.037933999999999996,0.6808109999999999,0.715317,-0.141656,-0.06893099999999999
201,2.01,-0.007587000000000001,-0.135128,-0.037855,0.680867,0.7156060000000001,-0.14038,-0.067992
202,2.02,-0.007502,-0.135224,-0.037773,0.680933,0.7158909999999999,-0.13906,-0.06701900000000001
203,2.03,-0.007391,-0.135323,-0.037689,0.681012,0.716176,-0.137689,-0.066006
204,2.04,-0.007254000000000001,-0.135414,-0.037610000000000005,0.6811149999999999,0.71644,-0.13628900000000002,-0.064974
205,2.05,-0.007092,-0.135477,-0.03754,0.6813100000000001,0.7166140000000001,-0.13486099999999998,-0.063971
206,2.06,-0.006906,-0.13551,-0.037479000000000005,0.6815180000000001,0.716767,-0.133464,-0.062967
207,2.07,-0.006645,-0.135524,-0.037415,0.681706,0.716929,-0.132108,-0.061940999999999996
208,2.08,-0.006347,-0.135508,-0.037364,0.681912,0.717075,-0.130733,-0.060896000000000006
209,2.09,-0.00601,-0.135459,-0.037329,0.682141,0.717204,-0.129321,-0.059817999999999996
210,2.1,-0.00563,-0.135371,-0.037311000000000004,0.682408,0.717305,-0.127855,-0.058702
211,2.11,-0.005204,-0.13524,-0.037312,0.682724,0.7173649999999999,-0.126344,-0.057562999999999996
212,2.12,-0.004729,-0.135061,-0.037327,0.6830890000000001,0.717382,-0.12479000000000001,-0.05639500000000001
213,2.13,-0.004202,-0.13483499999999998,-0.03735,0.6834899999999999,0.717366,-0.1232,-0.055216999999999995
214,2.14,-0.0036229999999999995,-0.134568,-0.037377,0.683914,0.717331,-0.121572,-0.054016999999999996
215,2.15,-0.003003,-0.134251,-0.037394,0.684385,0.717256,-0.11985799999999999,-0.052865999999999996
216,2.16,-0.002332,-0.133898,-0.037412,0.684804,0.717221,-0.11819600000000001,-0.051653
217,2.17,-0.001609,-0.133502,-0.037435,0.685221,0.717176,-0.11655399999999999,-0.05045
218,2.18,-0.0008269999999999999,-0.13305799999999998,-0.037466,0.68565,0.717113,-0.114915,-0.049260000000000005
219,2.19,1.3000000000000001e-05,-0.13256600000000002,-0.037507,0.686088,0.717036,-0.113277,-0.048068
220,2.2,0.000915,-0.132024,-0.037554000000000004,0.686526,0.716952,-0.11163900000000002,-0.046889
221,2.21,0.0018800000000000002,-0.131437,-0.037606,0.686944,0.716881,-0.11,-0.04571
222,2.22,0.0029100000000000003,-0.13081099999999998,-0.037659,0.687347,0.71682,-0.108351,-0.044531
223,2.23,0.003998,-0.130154,-0.037709,0.687717,0.716785,-0.10669400000000001,-0.043366
224,2.24,0.005155,-0.129459,-0.037752,0.6880569999999999,0.716775,-0.105024,-0.042204000000000005
225,2.25,0.006382,-0.128727,-0.037788,0.6883600000000001,0.716795,-0.103341,-0.041047
226,2.26,0.007686,-0.127942,-0.037795,0.68866,0.71682,-0.10158099999999999,-0.039974
227,2.27,0.009067,-0.127107,-0.03777,0.688913,0.716873,-0.099911,-0.038866000000000005
228,2.28,0.010525,-0.12623,-0.037731,0.689125,0.716952,-0.098275,-0.037795
229,2.29,0.012058,-0.125316,-0.037676,0.689253,0.717097,-0.096692,-0.036775999999999996
230,2.3,0.013655,-0.12437100000000001,-0.037607999999999996,0.689299,0.717305,-0.095183,-0.035792000000000004
231,2.31,0.015319999999999999,-0.123385,-0.037528,0.689291,0.71755,-0.09373300000000001,-0.034848000000000004
232,2.32,0.017059,-0.12235,-0.037438,0.689244,0.717821,-0.092331,-0.03393
233,2.33,0.018869,-0.12127,-0.037337,0.689168,0.718112,-0.090949,-0.033018
234,2.34,0.02075,-0.120145,-0.037223,0.689079,0.718414,-0.089564,-0.032088
235,2.35,0.022704,-0.118976,-0.037097000000000005,0.688974,0.718731,-0.088152,-0.031132999999999997
236,2.36,0.024724,-0.117744,-0.036971,0.688894,0.719013,-0.0868,-0.030195
237,2.37,0.026833999999999997,-0.116459,-0.036846,0.688783,0.7193229999999999,-0.085411,-0.029281
238,2.38,0.029020999999999998,-0.11512599999999999,-0.036726999999999996,0.688701,0.719594,-0.084067,-0.028433
239,2.39,0.031294999999999996,-0.11373699999999999,-0.036613,0.688665,0.7198100000000001,-0.082764,-0.027667
240,2.4,0.033642,-0.11230699999999999,-0.036503,0.688649,0.719996,-0.081485,-0.026991
241,2.41,0.036065,-0.11084000000000001,-0.036389,0.688609,0.720204,-0.08017,-0.026385000000000002
242,2.42,0.03858,-0.109339,-0.036261,0.6885,0.720484,-0.078775,-0.025807999999999998
243,2.43,0.041141000000000004,-0.107848,-0.036116,0.688291,0.720858,-0.077341,-0.025263999999999998
244,2.44,0.043755,-0.10637200000000001,-0.035956999999999996,0.6879770000000001,0.721327,-0.075913,-0.024743
245,2.45,0.046406,-0.10491099999999999,-0.035795999999999994,0.687565,0.721881,-0.074524,-0.024252000000000003
246,2.46,0.049078,-0.10346400000000001,-0.035647000000000005,0.687086,0.722491,-0.073181,-0.023742
247,2.47,0.051743,-0.102072,-0.035549000000000004,0.6865829999999999,0.723123,-0.071852,-0.02314
248,2.48,0.05439600000000001,-0.100686,-0.035495,0.686058,0.723779,-0.070478,-0.022369
249,2.49,0.056997000000000006,-0.099312,-0.035496,0.685507,0.724463,-0.069083,-0.021447
250,2.5,0.059533,-0.097927,-0.035562,0.684916,0.72518,-0.067732,-0.020419
251,2.51,0.061999,-0.096506,-0.035701,0.684312,0.725887,-0.066545,-0.0194
252,2.52,0.064399,-0.09502200000000001,-0.035908999999999996,0.683757,0.7265199999999999,-0.065607,-0.018447
253,2.53,0.066729,-0.093464,-0.036168,0.6833130000000001,0.727028,-0.064844,-0.017567
254,2.54,0.068984,-0.09183200000000001,-0.036446,0.682979,0.727422,-0.064162,-0.016746
255,2.55,0.071185,-0.090111,-0.036706,0.682773,0.727695,-0.06345,-0.015985
256,2.56,0.07333300000000001,-0.088306,-0.036912,0.682729,0.727825,-0.062596,-0.015247
257,2.57,0.07544,-0.086466,-0.037018,0.682883,0.727791,-0.061466,-0.0146
258,2.58,0.07750399999999999,-0.08456,-0.037045,0.6831229999999999,0.727692,-0.060117,-0.013944999999999999
259,2.59,0.079532,-0.08258,-0.036999000000000004,0.683299,0.727661,-0.05864,-0.013181
260,2.6,0.081514,-0.080523,-0.036894,0.683437,0.727667,-0.057076999999999996,-0.012503
261,2.61,0.083453,-0.078364,-0.036752999999999994,0.683555,0.7276819999999999,-0.055572,-0.012001999999999999
262,2.62,0.08535,-0.076084,-0.036604000000000005,0.683679,0.727672,-0.054214,-0.011701000000000001
263,2.63,0.08723500000000001,-0.073667,-0.036465,0.68383,0.7276229999999999,-0.05299500000000001,-0.011545
264,2.64,0.089089,-0.071175,-0.036345,0.68401,0.727526,-0.051976,-0.011588
265,2.65,0.09094400000000001,-0.068598,-0.036242,0.684189,0.727405,-0.051227999999999996,-0.011942
266,2.66,0.092795,-0.065951,-0.036154,0.684335,0.727288,-0.050767,-0.012669
