,ts,px,py,pz,rw,rx,ry,rz
70,0.7,0.031107999999999997,0.034305,-0.015511000000000002,0.7230989999999999,0.6905479999999999,0.013918999999999999,0.008784
71,0.71,0.031491000000000005,0.034575,-0.01553,0.7231310000000001,0.690508,0.013977000000000002,0.009179000000000001
72,0.72,0.031915,0.03489,-0.015558,0.723217,0.690412,0.014022,0.009590000000000001
73,0.73,0.032386,0.035254,-0.015596,0.72336,0.6902550000000001,0.01407,0.010005
74,0.74,0.032906,0.035669,-0.015646,0.723554,0.690044,0.014131,0.010443000000000001
75,0.75,0.033474000000000004,0.036141,-0.01571,0.723788,0.689789,0.014219999999999998,0.01089
76,0.76,0.034083999999999996,0.036669,-0.015786,0.724046,0.689509,0.014351,0.011323
77,0.77,0.034735,0.037255,-0.015878,0.724344,0.689185,0.014537999999999999,0.011753
78,0.78,0.035426,0.037872,-0.016009,0.72468,0.68882,0.014747999999999999,0.012205
79,0.79,0.03615,0.038517,-0.01618,0.725053,0.688413,0.015,0.012676999999999999
80,0.8,0.036914999999999996,0.039218,-0.016375999999999998,0.725476,0.687951,0.015319,0.013138
81,0.81,0.037715,0.039974,-0.016597999999999998,0.72595,0.687434,0.01567,0.013611000000000002
82,0.82,0.03855,0.040782,-0.016838,0.726477,0.686858,0.016046,0.014109
83,0.83,0.039421,0.041649,-0.017093999999999998,0.7270409999999999,0.68624,0.016458,0.014639
84,0.84,0.040326,0.04257,-0.01736,0.727626,0.6855979999999999,0.016888999999999998,0.015187
85,0.85,0.041266000000000004,0.043546,-0.017634,0.728216,0.684947,0.017356,0.015746
86,0.86,0.042241,0.044572,-0.017914,0.7287939999999999,0.6843060000000001,0.017856,0.016303
87,0.87,0.043253,0.045649,-0.018198,0.729346,0.6836899999999999,0.018381,0.01686
88,0.88,0.0443,0.04677,-0.018483000000000003,0.7298680000000001,0.683104,0.018938,0.017417
89,0.89,0.045379,0.047945,-0.01876,0.7303350000000001,0.6825760000000001,0.019493,0.017912
90,0.9,0.046501999999999995,0.049182,-0.019029,0.73075,0.682104,0.020052,0.018336
91,0.91,0.047664,0.050464,-0.019288999999999997,0.731151,0.681642,0.020682,0.018807
92,0.92,0.048873,0.051799,-0.019541,0.731509,0.681225,0.021361,0.019233
93,0.93,0.050116,0.05318200000000001,-0.019785,0.73183,0.680847,0.022078999999999998,0.019601
94,0.94,0.0514,0.054623000000000005,-0.020026,0.7321439999999999,0.680475,0.022844999999999997,0.019925
95,0.95,0.052709000000000006,0.056105999999999996,-0.020266,0.73247,0.680088,0.023632,0.020218
96,0.96,0.05404199999999999,0.057626,-0.020513,0.732838,0.679654,0.024468,0.020499
97,0.97,0.055387,0.059172,-0.020775,0.7332489999999999,0.679168,0.02537,0.020806
98,0.98,0.05674,0.060740999999999996,-0.021067,0.7337130000000001,0.678617,0.026385000000000002,0.021176
99,0.99,0.058077,0.06230599999999999,-0.021408,0.734234,0.677992,0.027543,0.021662
100,1.0,0.059365,0.063942,-0.021827000000000003,0.734777,0.6773319999999999,0.028779000000000002,0.02229
101,1.01,0.060592999999999994,0.065537,-0.022341,0.735402,0.67655,0.030386,0.023271
102,1.02,0.061714,0.067069,-0.022971000000000002,0.736052,0.67571,0.032246,0.024565
103,1.03,0.062679,0.06854600000000001,-0.023746,0.736755,0.6747770000000001,0.034352999999999995,0.026213
104,1.04,0.063434,0.069985,-0.024674,0.73754,0.673722,0.036618,0.028158
105,1.05,0.063939,0.07141900000000001,-0.025733999999999996,0.738426,0.6725260000000001,0.038941,0.030309
106,1.06,0.06419,0.072908,-0.026886,0.7394689999999999,0.67114,0.041167,0.032602
107,1.07,0.064233,0.074494,-0.028054000000000003,0.740758,0.669473,0.043185,0.034914999999999995
108,1.08,0.06414,0.076217,-0.029141000000000004,0.742323,0.667504,0.044969,0.037038
109,1.09,0.064001,0.078115,-0.030070999999999997,0.744114,0.665292,0.046623000000000005,0.038818
110,1.1,0.06389600000000001,0.08018099999999999,-0.030775999999999998,0.745896,0.663092,0.048179,0.04033
111,1.11,0.06388200000000001,0.082414,-0.031229000000000003,0.747508,0.661097,0.049722,0.041348
112,1.12,0.064012,0.084785,-0.031443,0.748826,0.659459,0.05134299999999999,0.041688
113,1.13,0.06429299999999999,0.087311,-0.031465,0.749862,0.6581670000000001,0.053046,0.041336000000000005
114,1.14,0.064697,0.08998300000000001,-0.031363,0.750709,0.657121,0.054723,0.040418
115,1.15,0.065169,0.092789,-0.031208999999999997,0.7514529999999999,0.656215,0.05629,0.039149
116,1.16,0.065648,0.095699,-0.031077999999999998,0.752224,0.6552939999999999,0.057731,0.037633
117,1.17,0.06607,0.098712,-0.031030000000000002,0.753101,0.654263,0.059052,0.035936
118,1.18,0.06638200000000001,0.101797,-0.031107999999999997,0.7540640000000001,0.653138,0.060258000000000006,0.03416
119,1.19,0.066602,0.104968,-0.031323000000000004,0.7550859999999999,0.651962,0.061265999999999994,0.032198000000000004
120,1.2,0.066686,0.108216,-0.031673,0.756039,0.650848,0.062198,0.030545
121,1.21,0.06667000000000001,0.111545,-0.032137,0.75695,0.6497890000000001,0.062939,0.028979
122,1.22,0.066605,0.114999,-0.032695,0.757839,0.648771,0.063441,0.02743
123,1.23,0.066535,0.118578,-0.033319999999999995,0.758698,0.647806,0.063682,0.025874
124,1.24,0.066484,0.12231700000000001,-0.033996,0.759545,0.646874,0.063669,0.024339
125,1.25,0.066473,0.126248,-0.034714999999999996,0.7603880000000001,0.645972,0.063364,0.022685
126,1.26,0.06650700000000001,0.130356,-0.035475,0.761219,0.645107,0.062819,0.020881999999999998
127,1.27,0.066567,0.134671,-0.036285000000000005,0.762026,0.644288,0.062068,0.018915
128,1.28,0.06662799999999999,0.139165,-0.037145,0.762782,0.643534,0.061203,0.016789
129,1.29,0.06665900000000001,0.143871,-0.038056,0.7634529999999999,0.64288,0.060280999999999994,0.014549000000000001
130,1.3,0.066608,0.148783,-0.038999,0.76407,0.642302,0.059095,0.012364
131,1.31,0.066484,0.15387699999999999,-0.039982,0.764583,0.641824,0.058075,0.010165
132,1.32,0.066265,0.159183,-0.041007999999999996,0.7650640000000001,0.641364,0.057130999999999994,0.008012
133,1.33,0.065936,0.164693,-0.042069,0.765573,0.640865,0.056170000000000005,0.005914
134,1.34,0.065502,0.170382,-0.043148,0.766116,0.640316,0.055189,0.003833
135,1.35,0.064966,0.176342,-0.044254,0.766686,0.639733,0.054144000000000005,0.0017109999999999998
136,1.36,0.064348,0.182498,-0.045367000000000005,0.767234,0.6391720000000001,0.053017999999999996,-0.00045099999999999996
137,1.37,0.063657,0.188864,-0.046482,0.767742,0.638656,0.051802,-0.002676
138,1.38,0.06289700000000001,0.195431,-0.047599,0.7682260000000001,0.6381640000000001,0.050502,-0.004991
139,1.39,0.062009,0.20214000000000001,-0.048681999999999996,0.768617,0.637778,0.049119,-0.007344
140,1.4,0.061049,0.20905,-0.049774,0.769153,0.637212,0.047632,-0.009802
141,1.41,0.060016,0.216131,-0.05087,0.769781,0.636528,0.04602,-0.012309
142,1.42,0.058852999999999996,0.223679,-0.052007000000000005,0.770492,0.635739,0.044267,-0.014774
143,1.43,0.05744199999999999,0.23228000000000001,-0.053236,0.771257,0.634881,0.042354,-0.017138
144,1.44,0.05586699999999999,0.241177,-0.05438099999999999,0.772026,0.634019,0.040282,-0.019331
145,1.45,0.054091999999999994,0.250422,-0.055372000000000005,0.7727510000000001,0.633208,0.038012,-0.021419999999999998
146,1.46,0.052128,0.259923,-0.056125,0.773355,0.632545,0.035492,-0.023425
147,1.47,0.050015,0.26957,-0.056590999999999995,0.773732,0.632157,0.032733,-0.025372
148,1.48,0.04777,0.27939899999999995,-0.056763,0.773802,0.632138,0.029788,-0.027268999999999998
149,1.49,0.045411,0.289396,-0.05666,0.773541,0.632517,0.026698000000000003,-0.029051
150,1.5,0.043051,0.29889299999999996,-0.056325,0.772931,0.633313,0.023555,-0.030618
151,1.51,0.040674,0.307949,-0.055792999999999995,0.772262,0.634165,0.020419999999999997,-0.032098
152,1.52,0.03776,0.318668,-0.054937,0.771788,0.634754,0.017431,-0.033571
153,1.53,0.034645999999999996,0.329669,-0.053814,0.7714479999999999,0.635162,0.014754,-0.034901999999999996
154,1.54,0.031311,0.340904,-0.052410000000000005,0.771173,0.635484,0.012525,-0.035995
155,1.55,0.027744,0.35225100000000004,-0.05074,0.770881,0.635824,0.010803,-0.036792
156,1.56,0.023949,0.363626,-0.048833,0.770534,0.6362329999999999,0.009529000000000001,-0.037342
157,1.57,0.019986,0.374873,-0.046749,0.770112,0.636735,0.008606,-0.037711
158,1.58,0.015916,0.385892,-0.044574,0.769578,0.637375,0.007958,-0.037938
159,1.59,0.011742,0.39671999999999996,-0.042379,0.768942,0.6381439999999999,0.0075650000000000005,-0.037986
160,1.6,0.007774,0.406569,-0.040392000000000004,0.7682100000000001,0.639041,0.007344,-0.037759
161,1.61,0.004016,0.41561400000000004,-0.038649,0.76735,0.6401,0.007016,-0.037356
162,1.62,8.4e-05,0.42506000000000005,-0.036995,0.76637,0.641304,0.006229999999999999,-0.036971
163,1.63,-0.003774,0.434457,-0.035539,0.765311,0.6426,0.004896,-0.036603
164,1.64,-0.0074670000000000005,0.443695,-0.034298,0.764252,0.643903,0.00318,-0.036029000000000005
165,1.65,-0.010948999999999999,0.452772,-0.033243,0.7633489999999999,0.6450239999999999,0.001181,-0.035216000000000004
166,1.66,-0.014190000000000001,0.461717,-0.032316000000000004,0.762709,0.645832,-0.001007,-0.034283
167,1.67,-0.017238999999999997,0.470721,-0.031443,0.762317,0.646339,-0.0032700000000000003,-0.033299
168,1.68,-0.020128,0.47985600000000006,-0.03057,0.762105,0.64663,-0.005451,-0.032184
169,1.69,-0.022935,0.489246,-0.029662,0.7620279999999999,0.6467649999999999,-0.0075569999999999995,-0.030832
170,1.7,-0.025983,0.49994700000000003,-0.028642,0.761984,0.64687,-0.009639,-0.029097
171,1.71,-0.028720999999999997,0.50974,-0.027710000000000002,0.76207,0.646809,-0.011831,-0.02735
172,1.72,-0.031497000000000004,0.5196729999999999,-0.026807,0.762099,0.646806,-0.014046000000000001,-0.025486
173,1.73,-0.034344,0.52967,-0.025994999999999997,0.762013,0.646932,-0.016212,-0.023509
174,1.74,-0.037273,0.539623,-0.025342,0.761834,0.647162,-0.01828,-0.021355000000000002
175,1.75,-0.040327999999999996,0.549603,-0.024893000000000002,0.761644,0.647403,-0.020208,-0.018956999999999998
176,1.76,-0.043462,0.5594680000000001,-0.024697,0.761514,0.647571,-0.021929,-0.016337
177,1.77,-0.04664,0.569206,-0.024771,0.761487,0.6476149999999999,-0.023436000000000002,-0.013541999999999998
178,1.78,-0.049823,0.578828,-0.02509,0.7615930000000001,0.6475,-0.024653,-0.010605
179,1.79,-0.053005,0.58845,-0.025611000000000002,0.7618010000000001,0.647263,-0.025557,-0.007551
180,1.8,-0.056340999999999995,0.5987020000000001,-0.026335,0.762097,0.6469239999999999,-0.026032999999999997,-0.004472
181,1.81,-0.059414,0.608383,-0.027139999999999997,0.762409,0.646554,-0.026425,-0.001385
182,1.82,-0.062426999999999996,0.618153,-0.028072000000000003,0.762722,0.646176,-0.026633999999999998,0.001648
183,1.83,-0.06536900000000001,0.628021,-0.029125,0.763005,0.645825,-0.026674,0.004575
184,1.84,-0.06823,0.637985,-0.030291000000000002,0.7632479999999999,0.645519,-0.026507,0.007387
185,1.85,-0.071029,0.648127,-0.031580000000000004,0.763424,0.6452899999999999,-0.026092,0.010154
186,1.86,-0.073751,0.658409,-0.03299,0.763522,0.645153,-0.025407,0.012879
187,1.87,-0.07637100000000001,0.668771,-0.03452,0.763556,0.6450899999999999,-0.024501,0.015515000000000001
188,1.88,-0.080097,0.6845829999999999,-0.037067,0.763532,0.64508,-0.022866,0.019211000000000002
189,1.89,-0.082415,0.695281,-0.038926,0.763498,0.645091,-0.02167,0.021411000000000003
190,1.9,-0.084631,0.706255,-0.040927,0.763454,0.645115,-0.020378999999999998,0.023435
191,1.91,-0.086769,0.7175,-0.043049000000000004,0.763364,0.645191,-0.019,0.025365000000000002
192,1.92,-0.088663,0.728133,-0.045024,0.763325,0.6452100000000001,-0.017353999999999998,0.027157999999999998
193,1.93,-0.090553,0.738959,-0.04705,0.7632329999999999,0.645288,-0.015519,0.028946
194,1.94,-0.092474,0.749987,-0.049085000000000004,0.763134,0.645369,-0.013402,0.030757999999999997
195,1.95,-0.094525,0.761628,-0.051144,0.763034,0.64544,-0.011004,0.032638
196,1.96,-0.09686399999999999,0.774642,-0.053266999999999995,0.7629090000000001,0.645525,-0.008388,0.03461
197,1.97,-0.09929500000000001,0.78797,-0.055174,0.7628689999999999,0.645493,-0.0054670000000000005,0.036608
198,1.98,-0.101755,0.801556,-0.056773000000000004,0.762872,0.6453899999999999,-0.0024230000000000002,0.038638
199,1.99,-0.104218,0.8159029999999999,-0.058048,0.762754,0.645417,0.0006309999999999999,0.040520999999999995
200,2.0,-0.106619,0.831203,-0.058961,0.762396,0.645713,0.00349,0.04238
201,2.01,-0.108615,0.845505,-0.059403,0.761703,0.646383,0.006013,0.044289
202,2.02,-0.11034000000000001,0.859769,-0.059454999999999994,0.760528,0.6476149999999999,0.008342,0.046058
203,2.03,-0.11187899999999999,0.8744139999999999,-0.059161,0.758868,0.649412,0.010608,0.047661
204,2.04,-0.11327999999999999,0.889373,-0.05859400000000001,0.7569279999999999,0.651518,0.012828999999999998,0.049189
205,2.05,-0.114569,0.9046850000000001,-0.057814,0.755065,0.653513,0.014915000000000001,0.050752
206,2.06,-0.11573199999999999,0.920218,-0.056839,0.7536010000000001,0.65503,0.016732,0.052364
207,2.07,-0.116752,0.9358299999999999,-0.05563099999999999,0.752602,0.655999,0.018275,0.054051
208,2.08,-0.117568,0.951367,-0.054144000000000005,0.751816,0.6567430000000001,0.019413999999999997,0.055534
209,2.09,-0.118125,0.9666290000000001,-0.052382000000000005,0.7509979999999999,0.657559,0.020194,0.05665800000000001
210,2.1,-0.118451,0.9824809999999999,-0.05024,0.749939,0.658679,0.020668000000000002,0.057509000000000005
211,2.11,-0.11857100000000001,0.9975139999999999,-0.047994999999999996,0.7484689999999999,0.6602979999999999,0.020762,0.058053
212,2.12,-0.118577,1.011836,-0.045756,0.746544,0.662445,0.02025,0.058554999999999996
213,2.13,-0.118522,1.0258639999999999,-0.043549000000000004,0.744513,0.66472,0.019349,0.058926
214,2.14,-0.118443,1.039618,-0.041426,0.742757,0.666694,0.01819,0.059159
215,2.15,-0.11837400000000001,1.0533219999999999,-0.039347,0.741467,0.668151,0.016968,0.05927999999999999
216,2.16,-0.118342,1.067002,-0.037252999999999994,0.740613,0.669126,0.01596,0.059221
217,2.17,-0.118369,1.0806799999999999,-0.035066,0.7400720000000001,0.66977,0.015430000000000001,0.058849
218,2.18,-0.11848,1.0943370000000001,-0.032714,0.739704,0.670244,0.015491,0.058059000000000006
219,2.19,-0.11868900000000002,1.108009,-0.030139,0.7394069999999999,0.6706770000000001,0.016083,0.056664
220,2.2,-0.118969,1.121525,-0.027358999999999998,0.739171,0.671088,0.017107,0.054539
221,2.21,-0.119197,1.133314,-0.024791,0.73883,0.6716479999999999,0.018542,0.051717
222,2.22,-0.119449,1.146089,-0.021896000000000002,0.7385390000000001,0.6721659999999999,0.020093,0.048477
223,2.23,-0.119679,1.1589180000000001,-0.018984,0.7385109999999999,0.6723859999999999,0.021502,0.045118
224,2.24,-0.119869,1.17151,-0.016241,0.738526,0.672549,0.02274,0.041714
225,2.25,-0.120023,1.183953,-0.013749,0.738622,0.672608,0.023745,0.038366000000000004
226,2.26,-0.120146,1.196279,-0.011581999999999999,0.738823,0.672545,0.024442,0.035026999999999996
227,2.27,-0.12024800000000001,1.208479,-0.009789,0.739097,0.672396,0.024852000000000003,0.031662
228,2.28,-0.120331,1.220623,-0.008372,0.739372,0.672242,0.025005,0.028181
229,2.29,-0.120406,1.232743,-0.007319,0.739631,0.6721,0.024975,0.024568
230,2.3,-0.120499,1.244966,-0.0066040000000000005,0.739911,0.671924,0.0248,0.020856
231,2.31,-0.120558,1.2562799999999998,-0.006256,0.740056,0.671876,0.024738999999999997,0.016971
232,2.32,-0.120679,1.267687,-0.006182,0.7403270000000001,0.671672,0.024515000000000002,0.013121
233,2.33,-0.12087,1.2790920000000001,-0.006375,0.740837,0.671191,0.023947,0.009459
234,2.34,-0.121155,1.29141,-0.006864,0.7414310000000001,0.670603,0.023155000000000002,0.005893
235,2.35,-0.121522,1.303927,-0.007626000000000001,0.7420479999999999,0.669977,0.022122,0.002499
236,2.36,-0.121974,1.316524,-0.008639,0.74264,0.669365,0.020881999999999998,-0.00063
237,2.37,-0.122524,1.329176,-0.009888,0.743178,0.668802,0.019468,-0.003414
238,2.38,-0.12320199999999999,1.3419370000000002,-0.011373000000000001,0.7436520000000001,0.6683020000000001,0.01789,-0.005874
239,2.39,-0.12404100000000001,1.354881,-0.0131,0.744053,0.667878,0.016065,-0.008079000000000001
240,2.4,-0.12496800000000001,1.366731,-0.014872,0.744228,0.667701,0.014100999999999999,-0.010074
241,2.41,-0.126199,1.379995,-0.017024,0.744414,0.667511,0.011652,-0.011875
242,2.42,-0.127644,1.3934959999999998,-0.019347,0.744499,0.667428,0.008917,-0.013466999999999998
243,2.43,-0.129262,1.407186,-0.021776,0.744514,0.6674140000000001,0.005912,-0.014909
244,2.44,-0.13099,1.42103,-0.024227000000000002,0.744455,0.667467,0.002672,-0.016327
245,2.45,-0.13278,1.435132,-0.026632999999999997,0.744283,0.667626,-0.00079,-0.017818
246,2.46,-0.134579,1.4494340000000001,-0.028902999999999998,0.743997,0.667892,-0.00427,-0.019269
247,2.47,-0.136348,1.463822,-0.030969,0.743739,0.6681159999999999,-0.007344,-0.020481
248,2.48,-0.13811500000000002,1.478332,-0.03282,0.7436159999999999,0.668196,-0.00968,-0.021333
249,2.49,-0.139978,1.492924,-0.034447000000000005,0.7435069999999999,0.668275,-0.011170000000000001,-0.02194
250,2.5,-0.1424,1.508742,-0.035903,0.7430899999999999,0.668697,-0.011821,-0.022841999999999998
251,2.51,-0.145154,1.52478,-0.036887,0.742224,0.669601,-0.011912,-0.024419999999999997
252,2.52,-0.14819000000000002,1.541137,-0.037360000000000004,0.7409359999999999,0.670941,-0.011940000000000001,-0.026637
253,2.53,-0.15138900000000002,1.5579459999999998,-0.037375,0.73943,0.6724899999999999,-0.012187,-0.029200999999999998
254,2.54,-0.154601,1.575072,-0.037022,0.738216,0.6736880000000001,-0.012729,-0.031932
255,2.55,-0.15776400000000002,1.5922319999999999,-0.036392,0.7377020000000001,0.6741060000000001,-0.013447999999999998,-0.034582999999999996
256,2.56,-0.16106600000000001,1.609435,-0.035485,0.737805,0.673852,-0.014119,-0.036982
257,2.57,-0.164614,1.626398,-0.034273000000000005,0.7381449999999999,0.673342,-0.014766999999999999,-0.039185000000000005
258,2.58,-0.168351,1.6429509999999998,-0.032782,0.73838,0.672946,-0.015267,-0.041302
259,2.59,-0.17214100000000002,1.658939,-0.031058,0.738294,0.6729149999999999,-0.015121,-0.043348000000000005
260,2.6,-0.176044,1.674451,-0.029153,0.737627,0.67357,-0.013697999999999998,-0.044972000000000005
261,2.61,-0.180003,1.6895380000000002,-0.02713,0.736777,0.674481,-0.011026000000000001,-0.045963
262,2.62,-0.184021,1.704294,-0.025051,0.7360359999999999,0.675309,-0.007540000000000001,-0.046395
263,2.63,-0.187946,1.718366,-0.023006,0.735734,0.675667,-0.0038929999999999998,-0.046416000000000006
264,2.64,-0.191722,1.731683,-0.020996,0.7358520000000001,0.675583,-0.00045599999999999997,-0.045928
265,2.65,-0.195518,1.744882,-0.018875,0.736167,0.675308,0.002532,-0.044836
266,2.66,-0.199379,1.7580799999999999,-0.01655,0.736429,0.675127,0.004801,-0.043051
267,2.67,-0.203275,1.771198,-0.013963,0.73637,0.675339,0.006211,-0.04047
268,2.68,-0.20715300000000003,1.7841470000000001,-0.011103,0.735842,0.6761020000000001,0.006813,-0.037097000000000005
269,2.69,-0.210997,1.7969580000000003,-0.008015000000000001,0.734874,0.677363,0.006803,-0.033047
270,2.7,-0.214583,1.808861,-0.00504,0.733628,0.678925,0.006486,-0.028435000000000002
271,2.71,-0.21795799999999999,1.8200560000000001,-0.002288,0.732476,0.6803560000000001,0.005888,-0.023688999999999998
272,2.72,-0.221288,1.8312240000000002,0.000278,0.731585,0.681469,0.005263,-0.018852
273,2.73,-0.22458000000000003,1.842352,0.002541,0.73106,0.682153,0.004714,-0.014019
274,2.74,-0.227857,1.853521,0.0044340000000000004,0.730899,0.682409,0.004297,-0.009335
