,ts,ax,ay,az,wx,wy,wz
212,2.12,0.005451000000000001,-0.012383,-0.029886000000000003,-0.00618,-0.005295,0.001816
213,2.13,-0.012821,0.026648,0.020398,-0.008316,-0.008484,0.00502
214,2.14,-0.031986,0.010805000000000002,0.061535,-0.002991,-0.004227000000000001,0.003952000000000001
215,2.15,-0.056914,-0.021700999999999998,0.057754,0.0023350000000000003,-0.00209,0.007141
216,2.16,-0.066633,-0.038576,0.015969,0.005539,3.1000000000000205e-05,0.008209000000000001
217,2.17,-0.069311,-0.043927,-0.036641,0.0023350000000000003,-0.0010220000000000001,0.007141
218,2.18,-0.052756,-0.020666,0.005088000000000002,0.00019800000000000004,3.1e-05,0.009276999999999999
219,2.19,-0.056872000000000006,-0.0020219999999999995,0.036005,0.0023349999999999994,0.003235,0.009276999999999999
220,2.2,-0.020396,0.0033130000000000004,0.048014999999999995,0.003403,0.006423999999999999,0.012466
221,2.21,0.03035,-0.02295,0.066536,0.006592,0.009628,0.011414
222,2.22,0.010634999999999999,-0.024436000000000003,0.036441,0.006592,0.012816999999999999,0.010345
223,2.23,0.010895,-0.023242,0.029689,0.006592,0.014953999999999999,0.008209000000000001
224,2.24,-0.013125,-0.023367,-0.02445,0.00019799999999999983,0.014953999999999999,0.007141
225,2.25,0.00673900000000001,0.008931,-0.04075,-0.0008539999999999999,0.017075,0.009276999999999999
226,2.26,-0.013134,-0.018328999999999998,-0.048827999999999996,-0.00618,0.014953999999999999,0.010345
227,2.27,0.024965,0.002586,-0.041224000000000004,-0.009384,0.011748999999999999,0.011414
228,2.28,0.028470999999999996,0.019313,-0.011969,-0.010452,0.007492,0.010345
229,2.29,0.059526,0.014504,0.010129,-0.010452,3.099999999999978e-05,0.009276999999999999
230,2.3,0.037423000000000005,0.071689,0.036745,-0.010452,-0.004227000000000001,0.009276999999999999
231,2.31,0.038625,0.092533,0.032747000000000005,-0.00618,-0.015944999999999997,0.010345
232,2.32,0.0421,0.09221900000000001,0.034451,-0.001923,-0.020203,0.010345
233,2.33,0.069475,0.05765700000000001,0.049589999999999995,0.006592,-0.021271,0.007141
234,2.34,0.029756,0.063707,0.046046,0.007659999999999999,-0.018066,0.0060880000000000005
235,2.35,0.025276,0.002716000000000003,0.040080000000000005,0.011917,-0.015944999999999997,0.003952000000000001
236,2.36,0.008575,-0.012974000000000001,0.00029299999999999986,0.010864,-0.017013999999999998,0.0007480000000000001
237,2.37,0.001556,-0.029307,0.01826,0.009796,-0.014877000000000001,0.003952000000000001
238,2.38,0.010699,-0.043636,-0.046458,0.0055390000000000005,-0.014877000000000001,0.001816
239,2.39,-0.020358999999999995,-0.02766,-0.030405,0.006592,-0.013809,0.002884
240,2.4,0.006860999999999999,-0.037931,-0.063559,0.00019800000000000023,-0.018066,0.002884
241,2.41,-0.025862,-0.017823,0.000330999999999998,0.001266,-0.015944999999999997,0.00502
242,2.42,-0.026126999999999997,-0.011115999999999996,-0.045762,-0.001923,-0.018066,0.00502
243,2.43,-0.05305,0.04158,0.0039390000000000015,-0.0008539999999999999,-0.013809,0.0060880000000000005
244,2.44,-0.025917000000000003,0.043327,0.04396,-0.0008539999999999999,-0.013809,0.00502
245,2.45,-0.012200000000000004,0.070255,0.054529999999999995,0.0023350000000000003,-0.012740999999999999,0.003952000000000001
246,2.46,-0.004573,0.063689,0.063452,0.006592,-0.017013999999999998,0.00502
247,2.47,-0.0133,0.06777999999999999,0.035231,0.012985,-0.011687999999999999,0.003952000000000001
248,2.48,-0.007037000000000001,0.044636,0.038325,0.017242,-0.010620000000000001,0.002884
249,2.49,-0.008657,0.012386,0.035412,0.021515,-0.010620000000000001,0.0060880000000000005
250,2.5,-0.032919,-0.032305,-0.0006040000000000004,0.022583000000000002,-0.0063479999999999995,0.007141
251,2.51,-0.030289,-0.056721,-0.017352,0.022583000000000002,-0.0063479999999999995,0.008209000000000001
252,2.52,6.0000000000001025e-05,-0.063648,-0.039325,0.019379,-0.003159,0.009276999999999999
253,2.53,-0.024696,-0.081817,-0.039746,0.011917,-0.004227000000000001,0.011414
254,2.54,-0.012318,-0.084584,-0.037029,0.006592,-0.007416,0.011414
255,2.55,-0.028705,-0.035798,-0.042668,0.001266,-0.008484,0.012466
256,2.56,-0.0008110000000000001,-0.031639,-0.029615,-0.0008539999999999999,-0.011687999999999999,0.013535
257,2.57,0.013261999999999996,0.0015999999999999973,-0.03255,-0.0051270000000000005,-0.013809,0.015671
258,2.58,0.016216,0.003396,-0.017862000000000003,-0.007248,-0.012740999999999999,0.014603
259,2.59,0.028776,0.028616000000000003,-0.018843000000000002,-0.008316,-0.013809,0.013535
260,2.6,0.025194,0.020682,0.010876,-0.00618,-0.014877000000000001,0.011414
261,2.61,0.056785,0.056358000000000005,0.056512,-0.007248,-0.013809,0.010345
262,2.62,0.019908,0.089318,0.06612799999999999,-0.00618,-0.017013999999999998,0.008209000000000001
263,2.63,0.041152999999999995,0.047057999999999996,0.067514,-0.002991,-0.018066,0.0060880000000000005
264,2.64,0.045125,0.05221699999999999,0.101765,0.00019800000000000004,-0.017013999999999998,0.00502
265,2.65,0.042314,0.014127,0.070268,0.004471,-0.018066,0.008209000000000001
266,2.66,0.055535,-0.014747999999999999,0.036837,0.010864,-0.019135,0.0060880000000000005
267,2.67,0.031963,-0.016388,0.022896,0.007659999999999999,-0.02446,0.00502
268,2.68,0.029511000000000003,-0.032813,-0.01849,0.004471,-0.02446,0.0028839999999999994
269,2.69,-0.004911,0.007962999999999998,-0.021086,0.00019800000000000023,-0.026595999999999998,0.00502
270,2.7,0.004074,-0.0008900000000000002,-0.029317000000000003,0.001266,-0.029785000000000002,0.00502
271,2.71,-0.019196,-0.01984,-0.033983,-0.005127,-0.03299,0.002884
272,2.72,-0.015569999999999999,-0.044930999999999985,-0.0313,-0.0008539999999999999,-0.030853,0.0007480000000000001
273,2.73,0.0010539999999999994,0.0014269999999999975,-0.018531,-0.001923,-0.031921,0.003952000000000001
274,2.74,0.0033130000000000004,0.004492,-0.015004,0.001266,-0.03511,0.002884
275,2.75,0.027412,0.0015139999999999995,-0.012887000000000001,0.001266,-0.036179,0.00502
276,2.76,0.030445999999999997,0.016273,-0.000565000000000003,0.00019800000000000004,-0.03299,0.003952000000000001
277,2.77,-0.022218,0.014429999999999997,0.012962999999999999,0.001266,-0.036179,0.00502
278,2.78,-0.01212,0.030691000000000003,0.027632,0.001266,-0.03511,0.003952000000000001
279,2.79,-0.018155,-0.006368,0.05809400000000001,0.001266,-0.034058,0.00502
280,2.8,-0.040510000000000004,0.006072,0.038597,0.003403,-0.031921,0.0060880000000000005
281,2.81,-0.032964,0.013077000000000002,0.025798,0.004471,-0.026595999999999998,0.0060880000000000005
282,2.82,-0.050998,0.02171,0.03513,0.005539,-0.029785000000000002,0.007141
283,2.83,-0.010837000000000001,0.03776,-0.000769,0.006592,-0.025528,0.0060880000000000005
284,2.84,0.0039840000000000006,0.031070999999999998,-0.015111000000000001,0.006592,-0.02446,0.0060880000000000005
285,2.85,0.013893000000000004,0.046319,0.035445,0.006592,-0.023392,0.0060880000000000005
286,2.86,0.024660999999999995,0.03801,0.019518999999999998,0.006592,-0.022338999999999998,0.0060880000000000005
287,2.87,0.062613,-0.005873,0.05291900000000001,0.009796,-0.020203,0.007141
288,2.88,0.012352000000000002,-0.018237,-0.023074,0.012985,-0.021271,0.007141
289,2.89,-0.0012789999999999989,-0.027494,-0.030444,0.009796,-0.023392,0.007141
290,2.9,0.003868,-0.013678000000000001,-0.043162,0.005539,-0.026595999999999998,0.003952000000000001
