,ts,ax,ay,az,wx,wy,wz
26,0.26,0.053525,0.153027,-0.138267,-0.069138,0.009262,0.016617
27,0.27,-0.050675000000000005,0.090515,0.09937300000000003,-0.0979,-0.007781999999999999,0.017669999999999998
28,0.28,-0.186174,0.025661000000000003,0.279536,-0.103226,-0.006714,0.021942
29,0.29,-0.217416,-0.087564,0.513951,-0.084061,-0.012054000000000002,0.025131
30,0.3,-0.238279,-0.139571,0.6084350000000001,-0.047836000000000004,-0.037613,0.021942
31,0.31,-0.15470699999999998,-0.11848399999999999,0.542162,-0.008423,-0.066376,0.016617
32,0.32,-0.10716300000000001,-0.037918,0.399372,0.024597,-0.082352,0.010223000000000001
33,0.33,-0.054465999999999994,-0.025293,0.257415,0.058685,-0.07809400000000001,0.011292
34,0.34,-0.003238999999999999,-0.004124999999999999,0.066976,0.07254,-0.046143,0.009155
35,0.35,-0.015740999999999998,-0.036335,-0.004492,0.07147200000000001,-0.009918000000000001,0.007019
36,0.36,-0.029224,-0.113147,-0.0463,0.056563999999999996,0.011382999999999999,-0.010025
37,0.37,-0.107823,-0.151602,-0.017135,0.046967,0.007126,-0.020676
38,0.38,-0.14238900000000002,-0.093467,-0.045203000000000014,0.044846,-0.016312,-0.018539
39,0.39,-0.138225,-0.043663,-0.139723,0.040573000000000005,-0.037613,-0.007889
40,0.4,-0.05296699999999999,0.0057469999999999995,-0.183073,0.035248,-0.040802,0.0016940000000000006
41,0.41,-0.025197,0.008588,-0.194477,0.018203999999999998,-0.031219,0.0038299999999999996
42,0.42,-0.050848000000000004,0.036650999999999996,-0.23930900000000002,-0.0041659999999999996,-0.021637,0.005966
43,0.43,-0.020123,0.009606999999999996,-0.20866300000000002,-0.024399,-0.020569,0.008087
44,0.44,-0.052080999999999995,-0.035449999999999995,-0.188475,-0.041443,-0.019500999999999998,0.015549
45,0.45,0.011035,-0.144325,-0.144036,-0.049973000000000004,-0.023758,0.016617
46,0.46,-0.029037,-0.170624,-0.09790800000000001,-0.057419000000000005,-0.030151,0.019806
47,0.47,0.018401000000000004,-0.152146,-0.017769999999999998,-0.05209400000000001,-0.028030000000000003,0.020874
48,0.48,0.016191999999999998,-0.17058900000000002,-0.036343,-0.044647000000000006,-0.013106999999999999,0.013412
49,0.49,-0.032075,-0.109445,0.016364,-0.036118,-0.001389,0.010223000000000001
50,0.5,-0.118228,-0.136485,0.081722,-0.03186,-0.001389,0.010223000000000001
51,0.51,-0.08511,-0.138682,0.096538,-0.027602999999999996,-0.005660999999999999,0.014481
52,0.52,-0.029894,-0.097229,0.12409400000000001,-0.015884,-0.014175,0.012343999999999999
53,0.53,-0.012963000000000002,-0.08505,0.088367,-0.008423,-0.030151,0.009155
54,0.54,0.043719,0.0062470000000000026,-0.007761999999999998,-0.0041659999999999996,-0.032288,0.007019
55,0.55,0.092839,0.014081999999999999,-0.102753,-0.0041659999999999996,-0.026962,0.004898
56,0.56,0.072657,0.094042,-0.132598,-0.016953,-0.013106999999999999,0.010223000000000001
57,0.57,0.097653,0.08305499999999999,-0.049791,-0.047836000000000004,-0.028030000000000003,0.014481
58,0.58,0.093862,0.050059,0.037529,-0.07020599999999999,-0.040802,0.005966000000000001
59,0.59,0.061658000000000004,0.025738,0.201879,-0.074463,-0.05146799999999999,0.0006259999999999997
60,0.6,0.085495,0.021523,0.331561,-0.055298,-0.052521000000000005,-0.012145999999999999
61,0.61,0.088443,0.050891000000000006,0.31200100000000003,-0.025467,-0.045074,-0.028137
62,0.62,0.138526,0.101833,0.251406,0.012878,-0.013106999999999999,-0.036652
63,0.63,0.100503,0.132915,0.147115,0.043776999999999996,0.025238,-0.045181
64,0.64,0.09325399999999999,0.143876,0.040182,0.057616999999999995,0.061462,-0.049438
65,0.65,-0.030343000000000002,0.027502999999999996,-0.0042840000000000005,0.057616999999999995,0.066788,-0.056885000000000005
66,0.66,-0.121321,0.07471799999999999,0.021534,0.038452,0.056137,-0.05583200000000001
67,0.67,-0.258345,0.052561000000000004,0.028486,0.023528999999999998,0.028426999999999997,-0.05583200000000001
68,0.68,-0.267996,0.08153300000000001,0.13957,0.02034,0.0018010000000000003,-0.043045
69,0.69,-0.280449,0.186504,0.135823,0.032059,-0.007782000000000002,-0.024933
70,0.7,-0.233125,0.167317,0.040195,0.041641000000000004,-0.0013890000000000011,0.0038299999999999996
71,0.71,-0.183898,0.122502,-0.017922999999999998,0.040573000000000005,0.000732,0.021942
72,0.72,-0.116052,0.042157,-0.057003,0.019272,-0.015244,0.031525
73,0.73,-0.11641099999999999,-0.00039800000000000246,-0.007932000000000002,-0.011627,-0.034424,0.035782
74,0.74,-0.123777,-0.086383,0.066747,-0.022278,-0.058914,0.032593000000000004
75,0.75,-0.09924,-0.147828,0.132945,-0.01268,-0.072769,0.031525
76,0.76,-0.026935,-0.173786,0.038537,0.016083,-0.06318700000000001,0.032593000000000004
77,0.77,0.119816,-0.191669,-0.06180399999999999,0.049102999999999994,-0.033356,0.029388
78,0.78,0.16633199999999998,-0.225575,-0.252787,0.062943,0.003937,0.013412
79,0.79,0.099717,-0.21979,-0.393965,0.064011,0.042282,-0.0025629999999999997
80,0.8,-0.050254000000000014,-0.241892,-0.336908,0.048035,0.050797,-0.0025629999999999997
81,0.81,-0.102096,-0.19061,-0.323254,0.027801999999999997,0.025238,0.014481
82,0.82,-0.017318,-0.182199,-0.30630999999999997,9.200000000000008e-05,-0.015243999999999997,0.033661
83,0.83,0.08621999999999999,-0.24956,-0.347045,-0.036118,-0.058914,0.030456999999999998
84,0.84,0.13153299999999998,-0.245098,-0.31949,-0.06275900000000001,-0.082352,0.032593000000000004
85,0.85,0.19654100000000002,-0.297869,-0.194701,-0.082993,-0.077026,0.017669999999999998
86,0.86,0.143192,-0.328714,-0.025759000000000004,-0.084061,-0.047195,-0.006821
87,0.87,0.131696,-0.226863,0.096831,-0.068085,-0.007781999999999998,-0.027069
88,0.88,0.088482,-0.132709,0.092128,-0.042511,0.020981,-0.049438
89,0.89,0.070559,-0.038904,0.068784,-0.022278,0.048676,-0.05583200000000001
90,0.9,0.022089,0.033513,-0.010014,-0.008423,0.066788,-0.052627999999999994
91,0.91,0.054745,0.089068,-0.060574,-0.013748,0.072113,-0.041977
92,0.92,0.015208000000000001,0.07682,-0.055145000000000007,-0.036118,0.058258000000000004,-0.036652
93,0.93,-0.07193,0.10425999999999999,0.082197,-0.060623,0.044418,-0.022797
94,0.94,-0.127839,0.10132999999999999,0.182946,-0.07020599999999999,0.022049000000000003,-0.006821
95,0.95,-0.161804,0.099236,0.312998,-0.071274,-0.003525000000000001,0.011292
96,0.96,-0.109901,0.084112,0.322229,-0.058487,-0.033356,0.028336
97,0.97,-0.033617,0.088465,0.28779099999999996,-0.045715,-0.052521000000000005,0.030456999999999998
98,0.98,0.013441,0.100357,0.205556,-0.030792,-0.057846,0.027267000000000003
99,0.99,0.12249700000000001,0.130123,0.15847,-0.020142,-0.0504,0.02301
100,1.0,0.162831,0.141171,0.10529100000000001,-0.006287000000000001,-0.035477,0.014481
101,1.01,0.16005,0.161603,0.06633700000000001,0.003296,-0.013106999999999999,0.007019
102,1.02,0.144378,0.10940599999999999,0.06135,0.007553,0.0018009999999999992,0.0016940000000000002
103,1.03,0.10544300000000001,0.105849,0.035894,0.004364,0.016708,-0.001495
104,1.04,0.066366,0.064439,0.048822000000000004,-0.003098,0.019913,-0.011093
105,1.05,0.026158999999999998,-0.01225,0.130981,-0.011627,0.007126,-0.024933
106,1.06,-0.033308,-0.049143,0.2186,-0.013748,-0.013106999999999999,-0.046234
107,1.07,-0.123142,0.007028,0.307175,0.008621,-0.020569,-0.061157
108,1.08,-0.183246,0.071898,0.23022800000000002,0.042709,-0.0003359999999999995,-0.063278
109,1.09,-0.154764,0.115842,0.097617,0.076797,0.026306,-0.050506999999999996
110,1.1,-0.128364,0.100674,-0.087864,0.085312,0.045471,-0.035583
111,1.11,-0.083959,0.063611,-0.186419,0.067215,0.048676,-0.022797
112,1.12,-0.076437,0.022696,-0.202954,0.03418,0.035889,-0.018539
113,1.13,-0.081711,-0.002380000000000001,-0.093056,0.001160000000000001,0.013518999999999998,-0.01535
114,1.14,-0.125225,-0.045418,0.032742,-0.015884,-0.022705,-0.012145999999999999
115,1.15,-0.10037,-0.018034999999999995,0.089133,-0.009491,-0.044006,-0.007889
116,1.16,-0.070884,0.039540000000000006,0.07594,0.010757,-0.045074,0.005966000000000001
117,1.17,0.031250000000000014,0.002213000000000001,0.012897,0.029922000000000004,-0.034424,0.016617
118,1.18,0.170397,0.011032,-0.135468,0.040573000000000005,-0.015244,0.02301
119,1.19,0.27218000000000003,-0.005252000000000001,-0.21684099999999998,0.028854,-0.005661,0.02301
120,1.2,0.314193,-0.052961000000000015,-0.250875,0.0075530000000000016,-0.000336,0.011292
121,1.21,0.262121,-0.08877,-0.148172,-0.016953,0.002869,-0.0014949999999999998
122,1.22,0.18026,-0.111849,-0.043938,-0.028671,0.010329999999999999,-0.017471
123,1.23,0.09741799999999999,-0.116751,0.090673,-0.022278,0.022049000000000003,-0.021744
124,1.24,0.073199,-0.14374800000000001,0.180275,-0.002029,0.025238,-0.026001
125,1.25,0.023173000000000003,-0.126195,0.20535799999999998,0.019272,0.030563,-0.026001
126,1.26,0.03443,-0.157413,0.173973,0.036316,0.020981,-0.027069
127,1.27,0.059512999999999996,-0.11952,0.119913,0.042709,0.010329999999999999,-0.024933
128,1.28,0.092997,-0.09020800000000001,0.038993,0.03952,-0.00033599999999999993,-0.028137
129,1.29,0.130026,-0.09424199999999999,-0.011633,0.033127,0.001801,-0.034515
130,1.3,0.059039,-0.169329,-0.023158,0.027801999999999997,0.011382999999999999,-0.046234
131,1.31,0.032299,-0.153894,-0.024838,0.029922000000000004,0.017776,-0.054764
132,1.32,-0.020948,-0.0963,-0.019624000000000003,0.03952,0.019913,-0.054764
133,1.33,0.005776,-0.042539999999999994,-0.147188,0.042709,0.019913,-0.047302
134,1.34,-0.0031609999999999967,0.015756999999999997,-0.224987,0.037384,0.006058000000000001,-0.040909
135,1.35,0.020402,0.047264,-0.248673,0.015015,0.011382999999999999,-0.036652
136,1.36,-0.022024,0.05703300000000001,-0.172999,-0.024399,0.009262000000000001,-0.026001
137,1.37,-0.067428,0.005357000000000001,-0.036804,-0.045715,-0.0013890000000000007,-0.024933
138,1.38,-0.09335800000000001,0.012976,0.07420800000000001,-0.055298,-0.010986,-0.021744
139,1.39,-0.059088999999999996,-0.016816000000000005,0.147904,-0.051041,-0.028030000000000003,-0.020676
140,1.4,-0.046839,0.017255,0.17818,-0.041443,-0.040802,-0.019608
141,1.41,-0.01905,0.06741,0.144043,-0.032928,-0.047195,-0.024933
142,1.42,-0.063819,0.085629,0.1094,-0.024399,-0.046143,-0.029189999999999997
143,1.43,-0.11919500000000001,0.060845,0.09905800000000001,-0.026535000000000003,-0.040802,-0.028137
144,1.44,-0.12055199999999999,0.06959299999999999,0.124278,-0.028671,-0.040802,-0.030257999999999997
145,1.45,-0.19494,-0.012242999999999995,0.11433900000000001,-0.022278,-0.04187,-0.028137
146,1.46,-0.195422,0.0026899999999999997,0.158359,-0.005233999999999999,-0.045074,-0.029189999999999997
147,1.47,-0.125291,-0.005607000000000001,0.097053,0.010757,-0.038681,-0.028137
148,1.48,-0.182669,0.031623000000000005,0.035491,0.022476,-0.042938,-0.030257999999999997
149,1.49,-0.160912,0.050111,-0.032808,0.018203999999999998,-0.054657000000000004,-0.024933
150,1.5,-0.07106,0.118182,-0.117326,0.009689,-0.06105,-0.01535
151,1.51,-0.066673,0.136034,-0.127841,0.003296,-0.057846,-0.0004270000000000003
152,1.52,-0.031163,0.1643,-0.179778,-0.008423,-0.034424,0.017669999999999998
153,1.53,0.006294000000000001,0.019432999999999992,-0.146545,-0.018005,-0.025894,0.032593000000000004
154,1.54,0.046652,-0.006608000000000001,-0.073007,-0.026535000000000003,-0.029099,0.040054
155,1.55,0.115574,-0.054852,-0.071916,-0.030792,-0.046143,0.03685
156,1.56,0.124101,-0.004439000000000002,-0.004829,-0.027602999999999996,-0.049332,0.030456999999999998
157,1.57,0.15248599999999998,0.039949,0.0034959999999999987,-0.014816,-0.039749,0.028336
158,1.58,0.19905799999999998,0.016239,-0.000730999999999999,0.005431999999999999,-0.020569,0.025131
159,1.59,0.227936,-0.0003719999999999973,-0.014369,0.013947,0.0018010000000000003,0.013412
160,1.6,0.18046199999999998,-0.011533,-0.051926,0.023528999999999998,0.028426999999999997,-0.0014949999999999998
161,1.61,0.147582,-0.056089,-0.006196,0.030991,0.046539,-0.017471
162,1.62,0.056348,-0.063707,-0.014773000000000003,0.036316,0.052933,-0.032394
163,1.63,0.017054,-0.031093,0.011010000000000002,0.052292,0.056137,-0.036652
164,1.64,0.0028179999999999998,-0.016622,0.005765,0.068268,0.067841,-0.030257999999999997
165,1.65,0.0005579999999999995,0.004410000000000001,-0.099938,0.088516,0.102997,-0.026001
166,1.66,0.032893,0.002174,-0.150792,0.102371,0.15626500000000002,-0.022797
167,1.67,-0.05185599999999999,-0.005325999999999999,-0.154496,0.101303,0.210587,-0.018539
168,1.68,-0.074749,-0.022642,-0.145878,0.087448,0.23083499999999998,-0.016418000000000002
169,1.69,-0.081011,-0.080076,-0.121879,0.062943,0.211655,-0.016418000000000002
170,1.7,-0.124199,-0.101438,-0.044818000000000004,0.032059,0.154129,-0.020676
171,1.71,-0.106465,-0.081376,0.02428200000000001,0.004364,0.067841,-0.024933
172,1.72,-0.19311,-0.007988000000000002,0.08782299999999997,-0.023331000000000005,0.0007320000000000035,-0.027069
173,1.73,-0.318385,0.033555,0.097193,-0.044647000000000006,-0.038681,-0.012145999999999999
174,1.74,-0.35315100000000005,-0.004918,0.220756,-0.054229999999999993,-0.052521000000000005,0.013412
175,1.75,-0.321185,-0.045662,0.315148,-0.05209400000000001,-0.05998200000000001,0.035782
176,1.76,-0.23622600000000002,-0.11674000000000001,0.36148600000000003,-0.039322,-0.075958,0.044312
177,1.77,-0.16456500000000002,-0.067649,0.308975,-0.010559,-0.10472100000000001,0.043243000000000004
178,1.78,-0.104457,0.030776000000000005,0.20061199999999998,0.024597,-0.103653,0.046432
179,1.79,0.004976,0.144154,-0.08747799999999999,0.048035,-0.07489,0.056029999999999996
180,1.8,0.083942,0.17889000000000002,-0.311418,0.038452,-0.034424,0.065613
181,1.81,0.171692,0.12526500000000002,-0.41735200000000006,-0.0009610000000000037,-0.019500999999999998,0.064545
182,1.82,0.173065,0.066367,-0.289333,-0.053162,-0.01738,0.051758000000000005
183,1.83,0.093507,0.0074579999999999985,-0.07511000000000001,-0.085129,-0.030151,0.042175
184,1.84,0.068424,-0.045547000000000004,0.10161,-0.084061,-0.036545,0.038986
185,1.85,0.073323,-0.044102999999999996,0.250357,-0.055298,-0.031219,0.031525
186,1.86,0.091751,-0.035798,0.24568299999999998,-0.020142,-0.013106999999999999,0.019806
187,1.87,0.080121,-0.017048,0.165025,0.015015,0.007126000000000001,0.008087
188,1.88,0.0836,0.027351999999999998,0.06290499999999999,0.033127,0.02417,-0.005753
189,1.89,0.07401100000000001,0.030641,0.005281,0.036316,0.034821,-0.008957
190,1.9,0.03252,-0.024452,-0.023184,0.029922000000000004,0.0327,-0.013213999999999998
191,1.91,0.050294,-0.01678,-0.058898,0.021408,0.016708,-0.013213999999999998
192,1.92,0.046493,-0.034986,-0.019237000000000004,0.013947,0.000732,-0.011093
193,1.93,0.06894700000000001,0.018994999999999998,-0.077052,0.008621,-0.007781999999999999,-0.011093
194,1.94,0.070759,-0.010093000000000001,-0.071599,0.005432,-0.0013890000000000007,-0.013213999999999998
195,1.95,0.082998,0.008873,-0.016829,0.003296,0.014587000000000001,-0.013213999999999998
196,1.96,0.035876,0.011895000000000001,0.032157,-0.002029,0.022049000000000003,-0.018539
197,1.97,-0.053605999999999994,0.027235000000000002,0.08405800000000001,-0.0073549999999999996,0.022049000000000003,-0.018539
198,1.98,-0.129531,-0.017979000000000002,0.171904,-0.0041659999999999996,0.016708,-0.011093
199,1.99,-0.138001,0.005344,0.24084,0.003295999999999999,-0.004593000000000001,0.002762
200,2.0,-0.07724700000000001,-0.010879999999999999,0.177829,0.015015,-0.026962,0.016617
201,2.01,-0.028342000000000003,0.017776,0.145832,0.022476,-0.044006,0.020874
202,2.02,0.027360000000000002,0.051987,0.016168,0.026733,-0.05146799999999999,0.030456999999999998
203,2.03,0.012203,0.086979,-0.047056,0.016083,-0.06318700000000001,0.038986
204,2.04,0.068231,0.10219299999999999,-0.08603200000000001,-0.009491,-0.065308,0.043243000000000004
205,2.05,-0.013294000000000002,0.061454999999999996,-0.015327,-0.035049000000000004,-0.057846,0.049637
206,2.06,-0.020451,-0.014498999999999991,0.13411500000000004,-0.047836000000000004,-0.05998200000000001,0.052826
207,2.07,0.008943000000000001,-0.1136,0.275727,-0.038254,-0.065308,0.049637
208,2.08,0.048917,-0.162919,0.29390900000000003,-0.013747999999999998,-0.066376,0.041107
209,2.09,0.122129,-0.168114,0.25003400000000003,0.025664999999999997,-0.06318700000000001,0.029388
210,2.1,0.154896,-0.109777,0.12090899999999999,0.062943,-0.039749,0.005965999999999999
211,2.11,0.09538300000000001,-0.091683,-0.062282,0.090652,0.0018010000000000003,-0.007889
212,2.12,0.049773000000000005,-0.06543099999999999,-0.20799299999999998,0.098099,0.039093,-0.012145999999999999
213,2.13,0.060677999999999996,-0.065329,-0.296022,0.08638,0.049744,-0.019608
214,2.14,0.003561999999999999,-0.150788,-0.34568000000000004,0.057616999999999995,0.040146,-0.021744
215,2.15,-0.034265,-0.177581,-0.256813,0.027801999999999997,0.02417,-0.028137
216,2.16,-0.077142,-0.173037,-0.18101099999999998,0.010757,0.014587000000000001,-0.030257999999999997
217,2.17,-0.11518699999999998,-0.15268900000000002,-0.143179,0.007553,0.006058,-0.033463
218,2.18,-0.106182,-0.029859,-0.155367,0.009689,-0.0024569999999999995,-0.027069
219,2.19,-0.053831,0.020492,-0.185505,0.0032960000000000003,0.0018009999999999996,-0.020676
220,2.2,-0.021008000000000002,0.072122,-0.22485500000000003,-0.013748,0.009262000000000001,-0.014282
221,2.21,-0.071311,0.092668,-0.199686,-0.033997,0.014587000000000001,-0.008957
222,2.22,-0.108977,0.086227,-0.140306,-0.054229999999999993,0.020981,-0.0025629999999999997
223,2.23,-0.123548,0.094456,0.0007100000000000023,-0.065948,0.016708,0.007019
224,2.24,-0.12222999999999999,0.108199,0.052698,-0.067017,0.005005,0.018738
225,2.25,-0.073367,0.13555,0.110252,-0.063812,-0.001389,0.032593000000000004
226,2.26,-0.096424,0.132045,0.15751800000000002,-0.058487,0.001801,0.040054
227,2.27,-0.11109200000000001,0.089005,0.20873200000000003,-0.058487,-0.003524999999999999,0.044312
228,2.28,-0.120426,0.081192,0.274345,-0.054229999999999993,-0.023758,0.049637
229,2.29,-0.090813,0.049136,0.32598499999999997,-0.045715,-0.049332,0.051758000000000005
230,2.3,-0.064828,0.013308000000000004,0.37332600000000005,-0.028671,-0.067444,0.050705
231,2.31,0.034123,0.031195,0.281475,-0.003098,-0.072769,0.048569
232,2.32,0.08618200000000001,0.035328,0.166878,0.015015,-0.058914,0.037918
233,2.33,0.18526600000000001,0.03715,0.03084,0.033127,-0.030151,0.029388
234,2.34,0.196944,0.0037240000000000003,-0.036574,0.041641000000000004,0.008194,0.014481
235,2.35,0.190492,-0.037620999999999995,-0.096974,0.042709,0.041214,-0.004699999999999998
236,2.36,0.05903200000000001,-0.058977,-0.10130700000000001,0.040573000000000005,0.059326,-0.020676
237,2.37,-0.057507,-0.075191,-0.042727999999999995,0.033127,0.05719,-0.029189999999999997
238,2.38,-0.150384,-0.07306499999999999,-0.021213,0.027801999999999997,0.028426999999999997,-0.024933
239,2.39,-0.177362,-0.058191,0.041792,0.024597,-0.007782000000000002,-0.021744
240,2.4,-0.19313699999999998,0.044974,0.0037459999999999993,0.026733,-0.032288,-0.007889
241,2.41,-0.090211,-0.0005459999999999979,-0.092735,0.026733,-0.037613,0.008087
242,2.42,0.040552,0.021708,-0.195822,0.019272,-0.026962,0.012343999999999999
243,2.43,0.08261,-0.015294,-0.20642,0.008621,-0.005660999999999999,0.015549
244,2.44,0.13306099999999998,-0.024562999999999998,-0.177601,-0.005234,0.012451,0.004898
245,2.45,0.086313,-0.074085,-0.152699,-0.02121,0.017776,-0.007889
246,2.46,0.024646999999999995,-0.11547,-0.077435,-0.023331,0.020981,-0.018539
247,2.47,-0.091288,-0.073797,-0.016552,-0.02121,0.026306,-0.023865
248,2.48,-0.131141,-0.034099000000000004,0.044356,-0.008423,0.030563,-0.021744
249,2.49,-0.2231,0.031927,0.029345999999999997,0.003296,0.040146,-0.01535
250,2.5,-0.226284,0.082604,-0.032796,0.004364,0.0327,-0.003632
251,2.51,-0.272464,0.140795,-0.06756000000000001,9.200000000000008e-05,0.015656,0.014481
252,2.52,-0.248982,0.08218099999999999,-0.123983,-0.009491,0.0018009999999999996,0.030456999999999998
253,2.53,-0.179556,0.064792,-0.153283,-0.020142,0.001801,0.045380000000000004
254,2.54,-0.24067,-0.032615999999999985,-0.15720499999999998,-0.032928,-0.016312,0.049637
255,2.55,-0.22739299999999998,-0.021634999999999998,-0.145772,-0.042511,-0.046143,0.048569
256,2.56,-0.201673,0.01305,-0.150335,-0.044647000000000006,-0.067444,0.052826
257,2.57,-0.163997,0.029013,-0.150766,-0.046768000000000004,-0.08342000000000001,0.054962000000000004
258,2.58,-0.100788,0.075001,-0.164001,-0.040375,-0.08342000000000001,0.056029999999999996
259,2.59,-0.078609,0.102497,-0.19481700000000002,-0.033997,-0.07489,0.049637
260,2.6,-0.126717,0.104902,-0.139828,-0.028671,-0.057846,0.041107
261,2.61,-0.180515,0.048745,-0.09385800000000001,-0.011627,-0.054657000000000004,0.026199
262,2.62,-0.252909,0.094807,-0.109786,0.008621,-0.069565,0.013412
263,2.63,-0.27725500000000003,0.105582,-0.229378,0.024597,-0.08342000000000001,0.011292
264,2.64,-0.286429,0.115374,-0.383207,0.030991,-0.085556,0.018738
265,2.65,-0.175018,0.120768,-0.5603319999999999,0.018204,-0.08342000000000001,0.030456999999999998
266,2.66,-0.07651000000000001,0.025322,-0.6999770000000001,-0.02121,-0.08128400000000001,0.025131
267,2.67,0.011091999999999998,-0.010186,-0.590095,-0.071274,-0.08342000000000001,0.0016939999999999993
268,2.68,-0.124839,-0.011315,-0.387292,-0.114944,-0.095139,-0.033463
269,2.69,-0.21587800000000001,0.02324,-0.175032,-0.126663,-0.1026,-0.05583200000000001
270,2.7,-0.33536,0.044348,-0.060972000000000005,-0.114944,-0.099396,-0.063278
271,2.71,-0.346752,0.058096,-0.013452,-0.084061,-0.095139,-0.063278
272,2.72,-0.31107199999999996,-0.0018629999999999999,-0.045355,-0.058487,-0.096207,-0.066483
273,2.73,-0.27509,0.01094,-0.151116,-0.037186000000000004,-0.10153200000000001,-0.07820099999999999
274,2.74,-0.29183400000000004,0.041798,-0.206596,-0.018005,-0.100464,-0.087784
275,2.75,-0.384842,0.040285,-0.325933,9.200000000000008e-05,-0.086609,-0.083527
276,2.76,-0.376711,0.067197,-0.464553,9.200000000000008e-05,-0.085556,-0.056885000000000005
277,2.77,-0.343159,0.122065,-0.656981,-0.024399,-0.10578900000000001,-0.026001
278,2.78,-0.28065,0.193701,-0.803765,-0.069138,-0.139877,0.013412
279,2.79,-0.16353099999999998,0.255865,-0.876388,-0.130936,-0.16864,0.043243000000000004
280,2.8,0.017780000000000018,0.248322,-0.886677,-0.198044,-0.20486500000000002,0.06987
281,2.81,0.23025900000000002,0.23238699999999998,-0.7625529999999999,-0.259827,-0.22935500000000003,0.074142
282,2.82,0.383178,0.254906,-0.689311,-0.296051,-0.22616599999999998,0.065613
283,2.83,0.53515,0.247365,-0.554211,-0.306702,-0.193146,0.042175
284,2.84,0.601599,0.295388,-0.444299,-0.287521,-0.13562000000000002,0.004898
285,2.85,0.619104,0.338256,-0.355768,-0.24597199999999997,-0.08128400000000001,-0.028137
286,2.86,0.520179,0.37759499999999996,-0.313837,-0.198044,-0.053589,-0.059021000000000004
287,2.87,0.451395,0.46506000000000003,-0.24687199999999998,-0.140518,-0.0504,-0.068604
288,2.88,0.370231,0.512225,-0.26174899999999995,-0.076599,-0.093002,-0.067551
289,2.89,0.389311,0.6458,-0.425121,-0.014816,-0.11750799999999999,-0.052627999999999994
290,2.9,0.41330100000000003,0.752843,-0.65645,0.033127,-0.130295,-0.034515
291,2.91,0.46727299999999994,0.916586,-1.007351,0.064011,-0.134552,-0.007889
292,2.92,0.55615,1.017496,-1.371761,0.062943,-0.13562000000000002,0.027267000000000003
293,2.93,0.688721,1.1430930000000001,-1.726031,0.026733,-0.133484,0.060287
294,2.94,0.831875,1.084868,-2.014293,-0.055298,-0.147339,0.085846
295,2.95,0.9767629999999999,1.049179,-2.078939,-0.171402,-0.139877,0.105026
296,2.96,1.0437100000000001,0.81386,-2.0653919999999997,-0.316284,-0.131363,0.097565
297,2.97,1.124835,0.58332,-1.6451419999999999,-0.453705,-0.14413499999999999,0.064545
298,2.98,1.065635,0.49032,-1.045377,-0.546387,-0.132416,-0.005753000000000001
299,2.99,0.778067,0.33674499999999996,-0.44163199999999997,-0.5581050000000001,-0.11750799999999999,-0.092041
300,3.0,0.457216,0.283438,0.17474,-0.471817,-0.09407,-0.16661099999999998
