,ts,px,py,pz,rw,rx,ry,rz
75,0.75,-0.058658,0.21530900000000003,0.061374,0.747599,0.6638850000000001,-0.017353999999999998,-0.007189
76,0.76,-0.058615999999999994,0.214959,0.061435000000000003,0.747537,0.6639550000000001,-0.017322,-0.0071719999999999996
77,0.77,-0.058572000000000006,0.21460500000000002,0.061502999999999995,0.7474729999999999,0.664028,-0.017283,-0.007157999999999999
78,0.78,-0.058526999999999996,0.214246,0.061577999999999994,0.747409,0.664103,-0.017228999999999998,-0.007134000000000001
79,0.79,-0.05848,0.21388000000000001,0.061659000000000005,0.7473380000000001,0.664184,-0.017172999999999997,-0.0071010000000000005
80,0.8,-0.058435,0.213509,0.061745,0.747263,0.6642710000000001,-0.017109,-0.007053
81,0.81,-0.05839400000000001,0.213137,0.061833000000000006,0.747184,0.664362,-0.017038,-0.006995
82,0.82,-0.058355,0.212761,0.061923,0.747105,0.664453,-0.016961,-0.006915999999999999
83,0.83,-0.058316999999999994,0.21238200000000002,0.062015,0.747031,0.6645399999999999,-0.016880000000000003,-0.006823999999999999
84,0.84,-0.058284,0.212004,0.062107,0.74695,0.6646340000000001,-0.016796000000000002,-0.006719
85,0.85,-0.058272000000000004,0.21162199999999998,0.062202999999999994,0.746868,0.66473,-0.016702,-0.006608
86,0.86,-0.058263,0.21124,0.062301,0.746782,0.664829,-0.01661,-0.006490999999999999
87,0.87,-0.058254999999999994,0.210858,0.062398,0.746692,0.664935,-0.016513999999999997,-0.006379
88,0.88,-0.058246000000000006,0.21047800000000003,0.06249299999999999,0.746592,0.66505,-0.01642,-0.006257
89,0.89,-0.058237,0.210096,0.062585,0.74649,0.665168,-0.016327,-0.006137
90,0.9,-0.058225,0.20971599999999999,0.062675,0.74638,0.665295,-0.016234000000000002,-0.0060149999999999995
91,0.91,-0.058212,0.20933800000000002,0.06275800000000001,0.746269,0.6654220000000001,-0.01614,-0.00588
92,0.92,-0.058199,0.208965,0.062835,0.746164,0.6655439999999999,-0.01605,-0.005744
93,0.93,-0.058187,0.208596,0.06290599999999999,0.746055,0.665669,-0.01596,-0.005609
94,0.94,-0.058175,0.20823200000000003,0.062972,0.745941,0.6658,-0.015872,-0.005481000000000001
95,0.95,-0.058174000000000003,0.207868,0.06304,0.7458319999999999,0.665926,-0.015778,-0.005357
96,0.96,-0.058171,0.207513,0.063105,0.745735,0.666038,-0.015684,-0.005242
97,0.97,-0.058166999999999996,0.207164,0.063167,0.745641,0.666145,-0.015588999999999999,-0.005139
98,0.98,-0.058162,0.20682199999999998,0.06322799999999999,0.7455579999999999,0.666241,-0.015487,-0.005043
99,0.99,-0.05815599999999999,0.206485,0.063287,0.74548,0.6663319999999999,-0.015377000000000002,-0.004954
100,1.0,-0.058148000000000005,0.20615100000000003,0.063343,0.745408,0.666416,-0.015271000000000002,-0.004873
101,1.01,-0.05814,0.20582399999999998,0.06339199999999999,0.745347,0.666488,-0.015162,-0.004796
102,1.02,-0.058129999999999994,0.205499,0.063434,0.7452989999999999,0.666543,-0.015057,-0.004728
103,1.03,-0.058117999999999996,0.20517800000000003,0.06347,0.745273,0.666575,-0.014961000000000002,-0.004656
104,1.04,-0.058105,0.204855,0.063502,0.745257,0.666596,-0.014865999999999999,-0.004594
105,1.05,-0.05809500000000001,0.204521,0.063539,0.74524,0.666617,-0.014768,-0.004548
106,1.06,-0.05807999999999999,0.20418,0.063577,0.745219,0.666643,-0.014662999999999999,-0.004493
107,1.07,-0.058061,0.203833,0.063618,0.745196,0.666672,-0.014554,-0.0044340000000000004
108,1.08,-0.058039,0.203478,0.063662,0.745158,0.666717,-0.014453,-0.004379999999999999
109,1.09,-0.058013999999999996,0.203118,0.063706,0.745107,0.666776,-0.014362,-0.004331000000000001
110,1.1,-0.057986,0.202754,0.063751,0.745055,0.666836,-0.014275,-0.004291
111,1.11,-0.057960000000000005,0.20239100000000002,0.063796,0.7450100000000001,0.6668890000000001,-0.014188,-0.004257
112,1.12,-0.057937,0.202032,0.06384,0.7449819999999999,0.6669229999999999,-0.014098,-0.004204
113,1.13,-0.057916999999999996,0.201677,0.063884,0.744957,0.666952,-0.014003999999999999,-0.004144
114,1.14,-0.057902999999999996,0.201324,0.063929,0.744926,0.66699,-0.013900999999999998,-0.004071
115,1.15,-0.057909,0.200975,0.06399099999999999,0.744873,0.6670520000000001,-0.013798,-0.003988
116,1.16,-0.057918,0.200628,0.064054,0.7448199999999999,0.667113,-0.013704,-0.003906
117,1.17,-0.057928999999999994,0.200286,0.06411900000000001,0.74478,0.6671600000000001,-0.013605,-0.003829
118,1.18,-0.057937999999999996,0.19994800000000001,0.064185,0.744743,0.667205,-0.013497,-0.003749
119,1.19,-0.057946000000000004,0.19961199999999998,0.06425399999999999,0.744707,0.667247,-0.013387999999999999,-0.0036630000000000005
120,1.2,-0.057952,0.199272,0.064325,0.744668,0.6672939999999999,-0.013269,-0.003571
121,1.21,-0.057955999999999994,0.198929,0.064398,0.744621,0.667349,-0.013147,-0.003472
122,1.22,-0.057960000000000005,0.19858399999999998,0.064475,0.744571,0.667408,-0.013022,-0.00337
123,1.23,-0.057961,0.198237,0.064551,0.744522,0.667465,-0.012901,-0.003268
124,1.24,-0.057959000000000004,0.197888,0.064626,0.744476,0.667519,-0.012778,-0.003164
125,1.25,-0.057954,0.19753800000000002,0.064698,0.744432,0.667572,-0.012653,-0.003065
126,1.26,-0.057954,0.197208,0.064774,0.744382,0.6676300000000001,-0.012532999999999999,-0.002959
127,1.27,-0.057951,0.196882,0.064848,0.7443350000000001,0.6676850000000001,-0.01241,-0.002843
128,1.28,-0.057945,0.19655899999999998,0.06492,0.744297,0.6677310000000001,-0.012277,-0.002739
129,1.29,-0.057937999999999996,0.19624,0.064991,0.74427,0.667763,-0.012153,-0.002636
130,1.3,-0.057928,0.195924,0.06506,0.744236,0.667804,-0.012034,-0.002541
131,1.31,-0.057915999999999995,0.19561099999999998,0.065127,0.7441979999999999,0.667848,-0.011932,-0.002454
132,1.32,-0.057901999999999995,0.195301,0.06519,0.744157,0.667895,-0.011842,-0.002381
133,1.33,-0.057886,0.194993,0.06525,0.7441180000000001,0.66794,-0.011762,-0.0023239999999999997
134,1.34,-0.057870000000000005,0.194688,0.06530599999999999,0.744082,0.667982,-0.011698,-0.002273
135,1.35,-0.057851,0.194382,0.06536,0.74406,0.668008,-0.011651,-0.002225
136,1.36,-0.057829,0.194079,0.06541,0.744045,0.668025,-0.011614,-0.002183
137,1.37,-0.057803,0.193777,0.065455,0.7440329999999999,0.668039,-0.011588,-0.0021420000000000002
138,1.38,-0.057773000000000005,0.193471,0.065501,0.7440180000000001,0.6680560000000001,-0.011569,-0.002114
139,1.39,-0.057737000000000004,0.193161,0.06554700000000001,0.744012,0.668063,-0.011566,-0.0021030000000000003
140,1.4,-0.057696000000000004,0.192848,0.065594,0.744003,0.6680729999999999,-0.011563,-0.0021
141,1.41,-0.057651,0.192531,0.06564400000000001,0.743997,0.66808,-0.011558,-0.002104
142,1.42,-0.057599000000000004,0.192202,0.065697,0.743989,0.668089,-0.011548000000000001,-0.002107
143,1.43,-0.057543,0.191868,0.065752,0.743978,0.6681010000000001,-0.011534,-0.002109
144,1.44,-0.057485,0.191527,0.065809,0.743967,0.668114,-0.011518,-0.002112
145,1.45,-0.057428,0.19117699999999999,0.06586399999999999,0.743961,0.6681199999999999,-0.011507,-0.002114
146,1.46,-0.057375999999999996,0.190831,0.065912,0.743962,0.6681199999999999,-0.011509,-0.0021149999999999997
147,1.47,-0.057326,0.19048199999999998,0.065956,0.743962,0.6681189999999999,-0.011529000000000001,-0.002127
148,1.48,-0.057277,0.19013,0.065996,0.743963,0.668117,-0.011557,-0.002147
149,1.49,-0.057227999999999994,0.189777,0.066036,0.743976,0.6681020000000001,-0.011602,-0.0021809999999999998
150,1.5,-0.057178,0.189422,0.066078,0.743991,0.668084,-0.011652,-0.002227
151,1.51,-0.057125999999999996,0.189063,0.066123,0.744007,0.6680659999999999,-0.011701999999999999,-0.002282
152,1.52,-0.057071000000000004,0.188698,0.066173,0.744023,0.6680470000000001,-0.011745,-0.002346
153,1.53,-0.057013,0.188328,0.066225,0.744037,0.66803,-0.011781,-0.0024100000000000002
154,1.54,-0.056951,0.187949,0.06627999999999999,0.744053,0.6680119999999999,-0.011815,-0.0024690000000000003
155,1.55,-0.056889,0.187564,0.066335,0.744066,0.6679970000000001,-0.011845,-0.0025239999999999998
156,1.56,-0.056807,0.187222,0.066348,0.744081,0.667979,-0.011877,-0.002574
157,1.57,-0.056725,0.186876,0.066361,0.7440899999999999,0.667968,-0.011908,-0.0026309999999999997
158,1.58,-0.05664400000000001,0.186528,0.066374,0.744095,0.667962,-0.011939,-0.002688
159,1.59,-0.056563,0.186177,0.066386,0.744097,0.6679579999999999,-0.011970999999999999,-0.002741
160,1.6,-0.056485,0.185828,0.066397,0.744105,0.667949,-0.011992000000000001,-0.002791
161,1.61,-0.056409,0.185478,0.06640700000000001,0.744119,0.667933,-0.012027,-0.002841
162,1.62,-0.056333,0.18513,0.066413,0.744132,0.667917,-0.012065000000000001,-0.002888
163,1.63,-0.056259,0.184781,0.06641799999999999,0.74415,0.667896,-0.012104,-0.0029289999999999997
164,1.64,-0.056188,0.18443099999999998,0.06642100000000001,0.74417,0.6678729999999999,-0.012155,-0.002978
165,1.65,-0.056117999999999994,0.184083,0.066423,0.744196,0.6678430000000001,-0.012217,-0.003036
166,1.66,-0.056048,0.183747,0.066424,0.744217,0.667818,-0.012284,-0.0030989999999999998
167,1.67,-0.055978,0.183423,0.066425,0.7442439999999999,0.667786,-0.01236,-0.0031609999999999997
168,1.68,-0.055906,0.183098,0.066428,0.744267,0.667759,-0.012435,-0.0032189999999999996
169,1.69,-0.05583200000000001,0.182767,0.06643500000000001,0.744283,0.6677390000000001,-0.012504000000000001,-0.0032600000000000003
170,1.7,-0.055758,0.18243199999999998,0.066444,0.744293,0.6677270000000001,-0.012565,-0.0033009999999999997
171,1.71,-0.055685000000000005,0.182096,0.066457,0.7442989999999999,0.667719,-0.012618,-0.0033350000000000003
172,1.72,-0.055612,0.181755,0.066472,0.744301,0.667715,-0.012664,-0.0033659999999999996
173,1.73,-0.055541999999999994,0.18141300000000002,0.066487,0.7442989999999999,0.667718,-0.012697,-0.003387
174,1.74,-0.055477,0.18107,0.06650199999999999,0.744293,0.667723,-0.012725,-0.003407
175,1.75,-0.055415,0.180726,0.06651699999999999,0.744286,0.6677310000000001,-0.012761,-0.003425
176,1.76,-0.055346000000000006,0.180429,0.066509,0.744273,0.667744,-0.012793,-0.0034460000000000003
177,1.77,-0.055277,0.18013099999999999,0.0665,0.744259,0.667759,-0.012831,-0.003468
178,1.78,-0.05521,0.179833,0.06649,0.74425,0.667768,-0.012875999999999999,-0.003505
179,1.79,-0.055144000000000006,0.179535,0.066478,0.744247,0.66777,-0.012931,-0.0035369999999999998
180,1.8,-0.055077,0.179239,0.066466,0.744247,0.667768,-0.012984,-0.0035670000000000003
181,1.81,-0.055008,0.178944,0.066453,0.7442489999999999,0.667766,-0.013037,-0.003599
182,1.82,-0.054938,0.178648,0.066441,0.7442529999999999,0.66776,-0.013071000000000001,-0.003619
183,1.83,-0.054866,0.17835299999999998,0.066428,0.744256,0.667756,-0.0131,-0.0036439999999999997
184,1.84,-0.054791,0.178062,0.066413,0.744264,0.667746,-0.013119,-0.003676
185,1.85,-0.054714,0.17777300000000001,0.06639500000000001,0.744279,0.667729,-0.013147,-0.0037159999999999997
186,1.86,-0.05463,0.177548,0.066368,0.7442989999999999,0.667706,-0.013183000000000002,-0.0037549999999999997
187,1.87,-0.05454199999999999,0.17738800000000002,0.066336,0.744326,0.667674,-0.013227000000000001,-0.0038020000000000003
188,1.88,-0.054458000000000006,0.177233,0.066304,0.7443649999999999,0.6676310000000001,-0.013265,-0.003848
189,1.89,-0.054375,0.17707699999999998,0.06627100000000001,0.7444,0.66759,-0.013300999999999999,-0.0038880000000000004
190,1.9,-0.05429400000000001,0.17692,0.066235,0.744436,0.667549,-0.013335,-0.003926
191,1.91,-0.05421599999999999,0.176761,0.066197,0.74447,0.66751,-0.013371000000000001,-0.003964
192,1.92,-0.054137,0.176596,0.06615800000000001,0.744508,0.667466,-0.013415999999999999,-0.004011
193,1.93,-0.05405700000000001,0.176426,0.06612,0.744537,0.6674329999999999,-0.013456000000000001,-0.00406
194,1.94,-0.053974,0.17624700000000001,0.066085,0.744555,0.667413,-0.013491,-0.004104
195,1.95,-0.053887,0.176054,0.066054,0.744559,0.667407,-0.013516,-0.004135
196,1.96,-0.05380700000000001,0.17586500000000002,0.06602899999999999,0.7445510000000001,0.667415,-0.013544999999999998,-0.004158
197,1.97,-0.053732,0.175678,0.06601,0.7445470000000001,0.667419,-0.013578999999999999,-0.004188
198,1.98,-0.053651,0.175482,0.065987,0.7445470000000001,0.6674180000000001,-0.013613,-0.004227000000000001
199,1.99,-0.053570000000000007,0.175285,0.065959,0.7445579999999999,0.667405,-0.013646,-0.004264
200,2.0,-0.053491,0.175098,0.065929,0.744588,0.667371,-0.013678000000000001,-0.004289
201,2.01,-0.05341900000000001,0.174924,0.06589400000000001,0.744629,0.667323,-0.013708000000000001,-0.004309
202,2.02,-0.053354,0.174756,0.065855,0.744672,0.667275,-0.013744,-0.004319
203,2.03,-0.053295,0.174599,0.065816,0.744714,0.6672279999999999,-0.013777000000000001,-0.004325
204,2.04,-0.053241,0.174452,0.065776,0.744748,0.667189,-0.013812,-0.004321
205,2.05,-0.05319,0.174311,0.065736,0.744786,0.667145,-0.013855000000000001,-0.0043170000000000005
206,2.06,-0.053154999999999994,0.17422200000000002,0.065702,0.744833,0.667092,-0.013906,-0.004321
207,2.07,-0.05313300000000001,0.174178,0.065676,0.744889,0.667028,-0.013947999999999999,-0.004324000000000001
208,2.08,-0.053112,0.17413399999999998,0.065649,0.744946,0.6669649999999999,-0.013982,-0.004326
209,2.09,-0.05309,0.174087,0.065623,0.745004,0.6669,-0.013988999999999998,-0.004318
210,2.1,-0.053068,0.174034,0.065596,0.745062,0.6668350000000001,-0.013982,-0.004303
211,2.11,-0.05304400000000001,0.173975,0.065566,0.7451180000000001,0.666772,-0.013959000000000001,-0.004282
212,2.12,-0.053017999999999996,0.173906,0.06553400000000001,0.7451760000000001,0.666709,-0.013923,-0.004259000000000001
213,2.13,-0.052989999999999995,0.17382999999999998,0.065499,0.745224,0.666656,-0.013884,-0.004233
214,2.14,-0.052958000000000005,0.173748,0.065461,0.745272,0.666603,-0.013837,-0.004209
215,2.15,-0.052924,0.17365899999999998,0.065421,0.745323,0.666547,-0.013798,-0.004182
216,2.16,-0.052886,0.173566,0.06537899999999999,0.74538,0.666484,-0.013769,-0.004162
217,2.17,-0.052871,0.17352599999999999,0.065361,0.7454270000000001,0.666432,-0.013741,-0.004136
218,2.18,-0.05285599999999999,0.173486,0.065342,0.74548,0.666374,-0.013713999999999999,-0.004117
219,2.19,-0.052839,0.17344500000000002,0.06532400000000001,0.745526,0.666323,-0.013697999999999998,-0.004105
220,2.2,-0.05282100000000001,0.173402,0.065305,0.745568,0.666277,-0.013687000000000001,-0.0040950000000000005
221,2.21,-0.052801999999999995,0.17335599999999998,0.065285,0.7456020000000001,0.666238,-0.013682,-0.00409
222,2.22,-0.052780999999999995,0.17331,0.065264,0.745633,0.666204,-0.013684,-0.004079
223,2.23,-0.052762,0.173267,0.065243,0.745668,0.666165,-0.013696000000000002,-0.004069
224,2.24,-0.052743,0.173228,0.065221,0.745712,0.666115,-0.013709,-0.00405
225,2.25,-0.052724,0.173192,0.065197,0.745768,0.6660520000000001,-0.01372,-0.004034
226,2.26,-0.052707000000000004,0.17315999999999998,0.065176,0.7458319999999999,0.66598,-0.013729,-0.004012
227,2.27,-0.052693,0.173131,0.06515499999999999,0.745904,0.665899,-0.013739,-0.00399
228,2.28,-0.052677999999999996,0.173101,0.065134,0.745977,0.665818,-0.013753,-0.003978
229,2.29,-0.052661,0.173071,0.065111,0.746042,0.665745,-0.013766999999999998,-0.003964
230,2.3,-0.052642999999999995,0.173042,0.065089,0.746106,0.665673,-0.013789,-0.00395
231,2.31,-0.052625,0.173012,0.065068,0.746166,0.665605,-0.013809,-0.003947
232,2.32,-0.05260599999999999,0.17298,0.06504700000000001,0.746219,0.665546,-0.013825,-0.003943
233,2.33,-0.052584000000000006,0.17294500000000002,0.065026,0.746265,0.665493,-0.013835,-0.0039369999999999995
234,2.34,-0.05256,0.172907,0.06500399999999999,0.746306,0.665447,-0.013847,-0.003922999999999999
235,2.35,-0.052532,0.17286700000000002,0.064982,0.746354,0.6653939999999999,-0.013852000000000001,-0.003912
236,2.36,-0.052508000000000006,0.17282899999999998,0.06496,0.746402,0.6653399999999999,-0.013858,-0.0039049999999999996
237,2.37,-0.052489,0.172797,0.064937,0.746445,0.665291,-0.013874000000000001,-0.003896
238,2.38,-0.05247,0.172764,0.064913,0.746491,0.665239,-0.013888999999999999,-0.0038909999999999995
239,2.39,-0.052448,0.172732,0.064889,0.746545,0.6651779999999999,-0.013908000000000002,-0.0038810000000000003
240,2.4,-0.052425,0.172701,0.064864,0.7466020000000001,0.665114,-0.013928999999999999,-0.0038770000000000002
241,2.41,-0.052400999999999996,0.17267000000000002,0.064839,0.746667,0.66504,-0.013956999999999999,-0.0038740000000000003
242,2.42,-0.052375,0.17263900000000001,0.064812,0.746729,0.66497,-0.013999999999999999,-0.003878
243,2.43,-0.052349,0.17260799999999998,0.064786,0.746783,0.664909,-0.014041999999999999,-0.003887
244,2.44,-0.052320000000000005,0.172577,0.064759,0.746834,0.664849,-0.014103999999999998,-0.003906
245,2.45,-0.052289999999999996,0.172544,0.06473,0.746885,0.664791,-0.014177,-0.003933
246,2.46,-0.052258000000000006,0.172511,0.064701,0.746934,0.664734,-0.014253,-0.003956
247,2.47,-0.052225,0.172477,0.064674,0.7469819999999999,0.664678,-0.014332,-0.003979
248,2.48,-0.052204999999999994,0.172474,0.064653,0.747024,0.664629,-0.0144,-0.003996
249,2.49,-0.052185,0.172471,0.064634,0.747061,0.664586,-0.014461000000000002,-0.004017
250,2.5,-0.052164999999999996,0.172469,0.06461499999999999,0.747097,0.6645439999999999,-0.014509000000000001,-0.004031
251,2.51,-0.052145000000000004,0.172467,0.064596,0.747133,0.664503,-0.014542,-0.0040420000000000005
252,2.52,-0.052124000000000004,0.172467,0.064577,0.747169,0.664463,-0.014568000000000001,-0.0040479999999999995
253,2.53,-0.052101999999999996,0.172467,0.06455599999999999,0.747209,0.664417,-0.014599,-0.004058
254,2.54,-0.05207899999999999,0.172469,0.06453300000000001,0.747247,0.664373,-0.014641,-0.004065
255,2.55,-0.052053999999999996,0.17247300000000002,0.06450700000000001,0.7472850000000001,0.664329,-0.014695,-0.004079
256,2.56,-0.052027,0.172477,0.06447699999999999,0.74733,0.664277,-0.014759999999999999,-0.004098
257,2.57,-0.051993,0.172497,0.064435,0.747373,0.664227,-0.014834,-0.004123
258,2.58,-0.051954999999999994,0.17253,0.064386,0.747416,0.664176,-0.014905000000000002,-0.0041340000000000005
259,2.59,-0.051921,0.17256,0.064342,0.7474569999999999,0.6641279999999999,-0.014965000000000001,-0.004144
260,2.6,-0.051886,0.172592,0.06429800000000001,0.747498,0.664081,-0.015016999999999999,-0.004155
261,2.61,-0.051851999999999995,0.172623,0.06425700000000001,0.7475390000000001,0.664034,-0.015056,-0.0041719999999999995
262,2.62,-0.051819000000000004,0.172655,0.064216,0.747574,0.663994,-0.015091,-0.004177
263,2.63,-0.051786,0.172689,0.064174,0.747609,0.663954,-0.015131,-0.004187
264,2.64,-0.051753999999999994,0.172724,0.06413300000000001,0.747646,0.6639109999999999,-0.015172999999999999,-0.0041979999999999995
265,2.65,-0.051705999999999995,0.172781,0.064072,0.7477090000000001,0.6638390000000001,-0.015225,-0.004215
266,2.66,-0.051674,0.17282899999999998,0.064019,0.7477699999999999,0.6637689999999999,-0.015271000000000002,-0.004215
