,ts,px,py,pz,rw,rx,ry,rz
38,0.38,166.3322673300099,787.3567106792648,-9.123297738423137,0.9990601891742216,0.006462316892408886,0.0013474024374714655,0.04284087902643759
39,0.39,166.42296919709113,787.3918448775943,-9.123960246068654,0.99906217598756,0.006619411479651611,0.0013925462888526967,0.04276783184695309
40,0.4,166.51367106417234,787.4269790759237,-9.12462275371417,0.9990639111245506,0.006571818002718167,0.0014600768863566515,0.04273284124779761
41,0.41,166.60437293125358,787.4621132742529,-9.12528526135969,0.9990633354286534,0.0063502499611693,0.0015373437732672886,0.042776849243294335
42,0.42,166.69507479833476,787.4972474725822,-9.125947769005206,0.9990634855706688,0.006201853499503905,0.0016334633050754776,0.04279126369154313
43,0.43,166.78577666541597,787.5323816709117,-9.126610276650725,0.9990654441117937,0.006244088796488875,0.0017408656746571766,0.04273388773534202
44,0.44,166.87647853249715,787.5675158692412,-9.127272784296244,0.9990680004750849,0.006382393685238191,0.0018310589704782648,0.04264953293931206
45,0.45,166.96718039957838,787.6026500675704,-9.12793529194176,0.99906969487131,0.006412422570857986,0.001929952435751632,0.04260179618044544
46,0.46,167.0578822666596,787.6377842658998,-9.12859779958728,0.9990699812511888,0.006302022947164747,0.0020058605708273237,0.042607966530243915
47,0.47,167.1485841337408,787.6729184642293,-9.129260307232798,0.9990713678499696,0.006137231514213761,0.0021163346108855905,0.04259210868625885
48,0.48,167.23928600082198,787.7080526625584,-9.129922814878316,0.9990741771670164,0.0060324574189384115,0.0022136155167259315,0.04253970396109365
49,0.49,167.32998786790318,787.7431868608879,-9.130585322523832,0.9990767044703452,0.005996567927819703,0.002320724130740229,0.042479510683127074
50,0.5,167.4206897349844,787.7783210592172,-9.13124783016935,0.9990777644398684,0.006019143779977585,0.0024047975064419138,0.04244462169395348
51,0.51,167.51139160206563,787.8134552575467,-9.131910337814867,0.9990797017214378,0.006060810521758051,0.0024582338876843078,0.04239261183736297
52,0.52,167.60209346914684,787.848589455876,-9.132572845460386,0.999081959534537,0.006081340524300186,0.002537663642662541,0.04232967779958892
53,0.53,167.69279533622802,787.8837236542054,-9.133235353105906,0.9990846873474342,0.005969697149724891,0.0025925091095793354,0.042277983182879314
54,0.54,167.78349720330925,787.9188578525346,-9.133897860751423,0.9990856939915459,0.005722562175979514,0.0026640367379433443,0.04228282890198227
55,0.55,167.87419907039046,787.9539920508639,-9.134560368396944,0.9990855514427092,0.005495067480088525,0.0027241819413735377,0.04231264335803945
56,0.56,167.9649009374717,787.9891262491934,-9.13522287604246,0.999086062670466,0.005393447532187517,0.0027680005420505503,0.04231385508207352
57,0.57,168.05560280455288,788.0242604475227,-9.135885383687977,0.9990879805108396,0.0055070916597231645,0.0028250521691451343,0.042249762062240716
58,0.58,168.1463046716341,788.0593946458522,-9.136547891333496,0.9990900714017732,0.005621798616539621,0.0028716115309762656,0.042182725679964686
59,0.59,168.2370065387153,788.0945288441815,-9.137210398979015,0.9990909439152664,0.0056285983480056255,0.0029110259412443123,0.04215760338572525
60,0.6,168.3277084057965,788.1296630425109,-9.137872906624533,0.999092007162026,0.005441647496474288,0.002936682170342495,0.042156071591946384
61,0.61,168.41841027287768,788.1647972408404,-9.13853541427005,0.9990929091217464,0.005205494739746078,0.0029481450829378373,0.042158875534103836
62,0.62,168.50911213995892,788.1999314391696,-9.139197921915567,0.9990942646519444,0.005035154901768855,0.0029390188306249593,0.042151194703162885
63,0.63,168.59981400704012,788.2350656374989,-9.139860429561086,0.9990959242707262,0.005016947722465974,0.002907168205017938,0.04211462313394858
64,0.64,168.6905158741213,788.2701998358283,-9.140522937206603,0.999098108127656,0.005089195746967704,0.002883457601261308,0.04205689269478408
65,0.65,168.78121774120257,788.3053340341577,-9.141185444852123,0.999098874662956,0.005172666341194832,0.002859779617116452,0.0420300267138949
66,0.66,168.87191960828378,788.3404682324872,-9.14184795249764,0.9990996481522492,0.005206210955001268,0.002864263897214694,0.04200800733958547
67,0.67,168.96262147536498,788.3756024308165,-9.142510460143159,0.9991004802820336,0.005180575219469528,0.00285928354655074,0.041990122785490594
68,0.68,169.0533233424462,788.4107366291458,-9.143172967788676,0.9991021158817412,0.005116564299446633,0.002842006752288936,0.041960488467973386
69,0.69,169.1440252095274,788.4458708274751,-9.143835475434194,0.9991040240764532,0.005057945111050093,0.002803478370439545,0.041926512534324216
70,0.7,169.2347270766086,788.4810050258044,-9.144497983079713,0.9991055265454492,0.004984900673155471,0.002718552124898584,0.04190489122092294
71,0.71,169.32542894368981,788.5161392241339,-9.145160490725232,0.9991061479860872,0.004974387233255296,0.0026447267412019995,0.041895877372906065
72,0.72,169.41613081077102,788.5512734224633,-9.145822998370747,0.9991065154351896,0.005042444039210178,0.002581768779397281,0.041884510688365316
73,0.73,169.50683267785226,788.5864076207927,-9.146485506016267,0.999108143469706,0.005146486477111827,0.002523625369569501,0.041834634391364464
74,0.74,169.59753454493344,788.6215418191221,-9.147148013661788,0.9991107254886922,0.005166743054810994,0.002454982174565698,0.041774716023422684
75,0.75,169.68823641201462,788.6566760174513,-9.147810521307305,0.9991120307869684,0.00504985306194419,0.0023509021551698754,0.04176269102335215
76,0.76,169.77893827909585,788.6918102157808,-9.148473028952823,0.9991114341898648,0.004912203130936023,0.002267316220673971,0.041795755391533726
77,0.77,169.86964014617706,788.72694441411,-9.14913553659834,0.9991112406977962,0.004898538988826162,0.0021945117316126673,0.04180949868758342
78,0.78,169.9603420132583,788.7620786124394,-9.149798044243855,0.9991127887445891,0.0050859910620773465,0.0021355345826860176,0.041754615760262924
79,0.79,170.05104388033948,788.7972128107688,-9.150460551889376,0.9991142250357764,0.005284920801514215,0.002081751660391996,0.041697934866519834
80,0.8,170.14174574742069,788.8323470090982,-9.151123059534894,0.9991156616625364,0.0053661361092322704,0.0019930491608260528,0.041657027879221716
81,0.81,170.23244761450192,788.8674812074275,-9.151785567180411,0.9991165107603456,0.0052385192878528,0.001891838938414355,0.041657379292154434
82,0.82,170.3231494815831,788.9026154057567,-9.15244807482593,0.9991174640002868,0.005074489562652693,0.0017609215266301422,0.041657335571632516
83,0.83,170.4138513486643,788.9377496040863,-9.153110582471447,0.9991191699104536,0.005003995294797446,0.001641298857534576,0.04163119824314122
84,0.84,170.50455321574552,788.9728838024156,-9.153773090116967,0.9991207247055354,0.005116571894400932,0.0015392226307098776,0.041583956496993715
85,0.85,170.5952550828267,789.008018000745,-9.154435597762484,0.999121870576642,0.005312862412969114,0.0014379337407234936,0.04153671867288911
86,0.86,170.6859569499079,789.0431521990744,-9.155098105408003,0.9991229976703334,0.005444709074965381,0.0013394358607011973,0.041496099200563186
87,0.87,170.7766588169891,789.0782863974035,-9.15576061305352,0.9991234408401232,0.00548291586256293,0.00122924931948804,0.04148455446302892
88,0.88,170.86736068407038,789.113420595733,-9.156423120699039,0.9991245523642216,0.005463608885847013,0.0011103932073737099,0.041465872754238284
89,0.89,170.95806255115156,789.1485547940623,-9.157085628344555,0.9991254487671256,0.005459300993005423,0.0010013691681188628,0.041443020770765074
90,0.9,171.04876441823274,789.1836889923918,-9.157748135990074,0.999127096114208,0.005474672557393931,0.0009005663743491273,0.041398810113019886
91,0.91,171.13946628531397,789.2188231907211,-9.158410643635591,0.9991289918452904,0.005476766757756125,0.0007749572641169215,0.04136201490019724
92,0.92,171.23016815239518,789.2539573890505,-9.159073151281113,0.9991288257043588,0.005504443301103416,0.0006456370613019097,0.04136234814976282
93,0.93,171.32087001947642,789.2890915873799,-9.159735658926627,0.9991299695034443,0.00557481604627553,0.0005283273958390098,0.04132625264335445
94,0.94,171.4115718865576,789.3242257857092,-9.160398166572149,0.9991316846040164,0.005660686684810689,0.0004184104100079693,0.041273031879048634
95,0.95,171.50227375363883,789.3593599840387,-9.161060674217666,0.999132947404208,0.005691092708138321,0.000318489495900719,0.04123952246614243
96,0.96,171.59297562071998,789.3944941823679,-9.161723181863184,0.999133684234784,0.005607651528170268,0.00021496426060132199,0.041235724320376914
97,0.97,171.68367748780122,789.4296283806972,-9.1623856895087,0.9991338788845616,0.005537566404801853,0.00010301860986918104,0.04124222472979201
98,0.98,171.77437935488243,789.4647625790268,-9.16304819715422,0.9991352657527875,0.005550249418615343,3.088982743568004e-05,0.04120767773784068
99,0.99,171.8650812219636,789.4998967773561,-9.163710704799737,0.9991367000625716,0.0055858830936127216,-6.30523179819473e-05,0.04116649218951753
100,1.0,171.95578308904484,789.5350309756855,-9.164373212445255,0.9991380184800884,0.005510710622760604,-0.00015262318067974385,0.04114182236739795
101,1.01,172.04648495612602,789.5701651740147,-9.165035720090772,0.9991388629625818,0.005337803167732963,-0.0002428792265636551,0.04114517602721618
102,1.02,172.13718682320726,789.605299372344,-9.165698227736293,0.999139468923678,0.005205948364874995,-0.0003564981905554447,0.04114698050864152
103,1.03,172.22788869028847,789.6404335706735,-9.166360735381812,0.9991415106516308,0.005164328680095592,-0.00045940763580645,0.04110226693317013
104,1.04,172.3185905573697,789.6755677690028,-9.167023243027328,0.9991442810931652,0.005136645671263761,-0.0005318658335174426,0.041040293778554136
105,1.05,172.40929242445088,789.7107019673323,-9.167685750672844,0.9991452425348392,0.005004227601603562,-0.0006211787024928372,0.04102864604155823
106,1.06,172.4999942915321,789.7458361656617,-9.168348258318364,0.9991453851557274,0.004825221680421777,-0.0006925754275790713,0.041046264731216815
107,1.07,172.59069615861333,789.780970363991,-9.169010765963883,0.9991461985772728,0.0047353430646266854,-0.000767936780948031,0.04103656507476972
108,1.08,172.6813980256945,789.8161045623202,-9.1696732736094,0.9991490014693754,0.004770224440218947,-0.0008268494945249566,0.04096286317865376
109,1.09,172.77209989277569,789.8512387606497,-9.170335781254918,0.999150993170695,0.004790126278201085,-0.0008520217472931603,0.040909341640472115
110,1.1,172.86280175985692,789.886372958979,-9.170998288900435,0.9991517453941632,0.004688045559066809,-0.0008716300700954187,0.04090431716435035
111,1.11,172.95350362693813,789.9215071573084,-9.171660796545952,0.9991519978612848,0.004515109349712164,-0.0009052864152811301,0.040916883476073175
112,1.12,173.04420549401937,789.9566413556378,-9.172323304191472,0.999152579035078,0.004444883842340539,-0.0009253481553867461,0.04090758506953717
113,1.13,173.13490736110057,789.9917755539673,-9.172985811836993,0.9991547417819694,0.004515119861239794,-0.0009211728435736936,0.04085082568399718
114,1.14,173.22560922818175,790.0269097522964,-9.173648319482508,0.99915648456003,0.004638250652067114,-0.0009092167108867627,0.04079185080040874
115,1.15,173.316311095263,790.0620439506257,-9.174310827128028,0.9991571682245296,0.0046771948194691245,-0.000911856696230206,0.0407711304467025
116,1.16,173.40701296234417,790.0971781489552,-9.174973334773544,0.999156322345761,0.004627486026514349,-0.0008794647708113173,0.04079785566530133
117,1.17,173.4977148294254,790.1323123472847,-9.175635842419062,0.9991566435877788,0.004584986371281333,-0.0008199143557137535,0.04079466655622994
118,1.18,173.58841669650658,790.167446545614,-9.176298350064581,0.99915763292816,0.004610669070978833,-0.0007575228781202827,0.040769365980251576
119,1.19,173.6791185635878,790.2025807439431,-9.1769608577101,0.999158650270408,0.0046436748954286405,-0.0006989957318856178,0.04074103432774678
120,1.2,173.76982043066897,790.2377149422726,-9.177623365355617,0.9991586804389956,0.004650971967051882,-0.0006532684994333922,0.0407420574018832
121,1.21,173.85843088497575,790.2713092019119,-9.17754517629342,0.9991586226015918,0.004634480711490511,-0.0006118249216357099,0.04074392171559946
122,1.22,173.9467677737249,790.3047020311158,-9.177370100997036,0.9991593119771686,0.004573336275249649,-0.0005467233522351665,0.04073587030213372
123,1.23,174.0351046624741,790.3380948603194,-9.177195025700657,0.999159741245242,0.00453873517172176,-0.00044575552843383146,0.04073351467497696
124,1.24,174.1234415512233,790.3714876895232,-9.177019950404274,0.9991595217082194,0.004575159855607241,-0.0003575692197962305,0.0407312127409924
125,1.25,174.21177843997242,790.4048805187268,-9.176844875107887,0.9991606717560374,0.0047130710246714395,-0.0002776269617293698,0.04069001722734867
126,1.26,174.30011532872157,790.4382733479305,-9.176669799811505,0.9991614596875124,0.004890330409529417,-0.00019667583942077255,0.04065033365914037
127,1.27,174.38845221747073,790.4716661771341,-9.176494724515123,0.9991628071172944,0.004969918266417742,-0.00012305348943265942,0.04060658092737924
128,1.28,174.4767891062199,790.5050590063378,-9.176319649218737,0.9991630840016108,0.004905551551260128,-3.867338963107125e-05,0.040607421671995804
129,1.29,174.5651259949691,790.5384518355414,-9.176144573922354,0.9991625705961932,0.004808325832514075,5.640925649624525e-05,0.04063430357632451
130,1.3,174.65346288371825,790.5718446647452,-9.175969498625973,0.9991624970779563,0.004858640517037198,0.00015386613406724844,0.040628078035916164
131,1.31,174.74179977246743,790.6052374939488,-9.175794423329588,0.9991649773996883,0.0050358355629081105,0.0002452203651991192,0.04054510360272149
132,1.32,174.83013666121659,790.6386303231525,-9.175619348033203,0.9991687056826928,0.005139561180900398,0.00032426969932044137,0.04044209054043724
133,1.33,174.91847354996574,790.6720231523561,-9.17544427273682,0.9991704846358592,0.004996512015547136,0.0003590669466307584,0.040414191170389316
134,1.34,175.0068104387149,790.7054159815599,-9.175269197440436,0.99917036803488,0.004691280031799863,0.0004090963415607274,0.040453864465641365
135,1.35,175.0951473274641,790.7388088107635,-9.175094122144053,0.9991703629493714,0.004458483896577315,0.00045688146527731057,0.04047697436029093
136,1.36,175.18348421621326,790.7722016399672,-9.17491904684767,0.9991729034823448,0.004461208029581929,0.0005161288423349871,0.040414830252063966
137,1.37,175.2718211049624,790.8055944691707,-9.174743971551287,0.9991758780241651,0.0045751786203384135,0.0005597896750464237,0.04032699711408285
138,1.38,175.36015799371154,790.8389872983746,-9.174568896254904,0.9991779315025774,0.004575192610417704,0.0006004602837730976,0.04027941343887293
139,1.39,175.44849488246072,790.8723801275783,-9.17439382095852,0.999178339605879,0.004383521121740437,0.0006089569147895693,0.04028815695512821
140,1.4,175.5368317712099,790.9057729567819,-9.174218745662138,0.99917921749975,0.004194877330172999,0.00062920663540775,0.0402851990502906
141,1.41,175.62516865995906,790.9391657859856,-9.174043670365752,0.9991817929401258,0.004129766362211378,0.0006476136703310977,0.04022800976021626
142,1.42,175.71350554870827,790.9725586151892,-9.173868595069367,0.9991856885620142,0.004146986236462997,0.0006949677848586279,0.04013005821362954
143,1.43,175.8018424374574,791.005951444393,-9.173693519772986,0.9991884598201146,0.0040785159025112025,0.0007318954578213044,0.040061260541385736
144,1.44,175.89017932620655,791.0393442735966,-9.173518444476603,0.9991894692856912,0.0038981976589963618,0.0007290686506043061,0.04005886137957068
145,1.45,175.9785162149557,791.0727371028003,-9.17334336918022,0.9991902491035636,0.0037496994298200905,0.0007094591684752974,0.04005389116220828
146,1.46,176.06685310370491,791.1061299320039,-9.173168293883837,0.9991925867935002,0.003777612732958956,0.0006797256952870137,0.03999421467574083
147,1.47,176.15518999245404,791.1395227612078,-9.172993218587454,0.9991958371496286,0.003875339272776064,0.0006840151952307178,0.039902121069833714
148,1.48,176.24352688120322,791.1729155904112,-9.172818143291071,0.9991983100903774,0.003850283554293611,0.0006905105991074732,0.03984422861408871
149,1.49,176.3318637699524,791.2063084196152,-9.172643067994684,0.9991986089669028,0.0036939482726649642,0.0007104731835389981,0.0398516634772444
150,1.5,176.42020065870156,791.2397012488188,-9.172467992698301,0.9991991951257908,0.0035689332552295548,0.0007289684102051507,0.03984795959624268
151,1.51,176.50853754745071,791.2730940780223,-9.172292917401919,0.9992003128878296,0.0036354346152170118,0.0007036324550067743,0.03981354042964752
152,1.52,176.59687443619987,791.3064869072259,-9.172117842105537,0.999203417097408,0.00383575915372376,0.0006954179757343851,0.039713800963963576
153,1.53,176.68521132494902,791.3398797364298,-9.171942766809149,0.9992057622561371,0.003957280968268261,0.0006498212877841419,0.039642679176919764
154,1.54,176.7735482136982,791.3732725656334,-9.171767691512768,0.9992068128482195,0.003928108550071729,0.0005847841330617122,0.039623009610058865
155,1.55,176.86188510244736,791.4066653948372,-9.171592616216383,0.9992068989558998,0.0037980930306724435,0.0005184829018802497,0.03963183645619076
156,1.56,176.9502219911965,791.4400582240406,-9.17141754092,0.9992080547273848,0.003704964923926589,0.00047105211069059494,0.039612924007915225
157,1.57,177.03855887994567,791.4734510532445,-9.171242465623617,0.9992094830845992,0.003701276239698351,0.00042272034009525786,0.039577942519001916
158,1.58,177.12689576869485,791.5068438824483,-9.171067390327234,0.999210450892658,0.0037543686973108776,0.00036963621877702645,0.03955012445564847
159,1.59,177.21523265744403,791.5402367116518,-9.170892315030851,0.9992115728214428,0.003825510847514596,0.00029337133629900184,0.039515564593956165
160,1.6,177.3035695461932,791.5736295408554,-9.170717239734467,0.9992132311572992,0.003869902006742176,0.00024222266823331216,0.03946970766720082
161,1.61,177.39190643494237,791.6070223700592,-9.170542164438084,0.9992148993569476,0.0038191884846039454,0.0002009353289928329,0.039431778112686375
162,1.62,177.48024332369152,791.6404151992629,-9.170367089141699,0.9992172051238108,0.0036649696173120952,0.00015989422151953652,0.03939029313093656
163,1.63,177.56858021244068,791.6738080284665,-9.170192013845316,0.9992176183535668,0.0035123036548665603,9.92588052020109e-05,0.03939329821955593
164,1.64,177.6569171011899,791.7072008576703,-9.170016938548931,0.9992183781900638,0.0034737540033797087,3.8397240909305815e-05,0.03937661779535656
165,1.65,177.74525398993904,791.7405936868739,-9.16984186325255,0.9992210573958152,0.003593614020644749,3.4034286376095384e-06,0.039298824875316725
166,1.66,177.8335908786882,791.7739865160776,-9.169666787956167,0.999224041284658,0.003731246926257125,-3.32340271567418e-05,0.03921125177243753
167,1.67,177.92192776743735,791.8073793452812,-9.169491712659783,0.9992260875273791,0.0037307348402445635,-7.2044266546636e-05,0.03915811009027016
168,1.68,178.01026465618648,791.8407721744849,-9.1693166373634,0.999227138572492,0.003588090023057485,-0.00011885245187048792,0.03914532954457535
169,1.69,178.0986015449357,791.8741650036886,-9.169141562067015,0.9992275713814144,0.003506260879417184,-0.00014195648265000958,0.039140637620154864
170,1.7,178.18693843368484,791.9075578328923,-9.168966486770632,0.9992301314218142,0.003600321056356207,-0.00014457480681996532,0.039066235158143565
171,1.71,178.275275322434,791.9409506620959,-9.168791411474249,0.9992334382659102,0.003816036235922835,-0.0001514187754353278,0.03896202486838022
172,1.72,178.3636122111832,791.9743434912996,-9.168616336177868,0.999235737034138,0.0039358028247512816,-0.00013949296654537473,0.03889135956561653
173,1.73,178.45194909993234,792.0077363205032,-9.168441260881485,0.999236270325902,0.003886980875726347,-0.00014043693843635287,0.038880336263057584
174,1.74,178.5402859886815,792.041129149707,-9.168266185585097,0.9992363436184684,0.0037797183492836906,-0.00017023862168169488,0.038889402366560695
175,1.75,178.6286228774307,792.0745219789106,-9.168091110288717,0.9992380840664971,0.0038333251164623314,-0.0001793795766382255,0.038840986897124716
176,1.76,178.71695976617985,792.1079148081143,-9.167916034992333,0.9992412080913404,0.004067954640006933,-0.0001776375568240334,0.0387376187849887
177,1.77,178.805296654929,792.1413076373179,-9.167740959695948,0.999243376203396,0.004274842677475039,-0.00017115497888595333,0.03865762779349861
178,1.78,178.89363354367816,792.1747004665218,-9.167565884399565,0.9992442461998507,0.004295415280234657,-0.00016143367898925498,0.03863418918305053
179,1.79,178.98197043242732,792.2080932957252,-9.167390809103182,0.999243348175304,0.0042152008660313375,-0.00015328784620930564,0.03866495138000323
180,1.8,179.0703073211765,792.241486124929,-9.1672157338068,0.9992433767752896,0.004236956371414549,-0.00014376514966816788,0.03866249644891138
181,1.81,179.15864420992563,792.2748789541326,-9.167040658510414,0.9992454061830528,0.004453728040958246,-9.959320279903391e-05,0.038585179222876576
182,1.82,179.2469810986748,792.3082717833363,-9.166865583214033,0.9992476658655004,0.004722018993242086,-3.885623222932323e-05,0.038494607702697387
183,1.83,179.33531798742402,792.3416646125402,-9.166690507917648,0.9992485409094078,0.004858783074839415,3.2342735922646725e-05,0.0384541584027512
184,1.84,179.42365487617317,792.3750574417438,-9.166515432621264,0.999248216296793,0.004876105556973315,0.00010601670159802692,0.038460147121298485
185,1.85,179.5119917649223,792.4084502709476,-9.16634035732488,0.9992484966710344,0.00496416026225526,0.00017704987527236758,0.03844114239634076
186,1.86,179.60032865367145,792.4418431001511,-9.166165282028498,0.9992500634702148,0.00520335364523848,0.000278933294244247,0.03836945716552674
187,1.87,179.6886655424206,792.4752359293547,-9.165990206732117,0.9992525387154582,0.005456382654122964,0.0003619584023326778,0.038271399792475486
188,1.88,179.77700243116982,792.5086287585583,-9.16581513143573,0.999253720019014,0.0055780033906306994,0.000436727742045213,0.03821918229591433
189,1.89,179.86533931991897,792.5420215877623,-9.165640056139347,0.9992538659584932,0.00553715592819934,0.0005117981269261066,0.03822082910121462
190,1.9,179.95367620866813,792.5754144169658,-9.165464980842964,0.9992544485547652,0.0055263162886352345,0.0006047150551688526,0.038207656096461616
191,1.91,180.0420130974173,792.6088072461695,-9.165289905546581,0.9992560292857288,0.005689160560809205,0.0007114747266025213,0.03813860207463537
192,1.92,180.13034998616646,792.6422000753731,-9.165114830250195,0.9992578117076508,0.006037487595448059,0.0008180925526208673,0.038039741429784696
193,1.93,180.21868687491562,792.6755929045769,-9.164939754953815,0.9992598877368684,0.0063366298021455825,0.0009127093317671606,0.03793200870936116
194,1.94,180.30702376366483,792.7089857337805,-9.164764679657429,0.9992611092543718,0.006444076509789618,0.0009621109936748717,0.03787890703785028
195,1.95,180.395360652414,792.7423785629843,-9.164589604361046,0.9992624699662196,0.0063703132852236145,0.0009734450471122008,0.03785455937111788
196,1.96,180.48369754116314,792.7757713921878,-9.164414529064663,0.9992648875417092,0.006212743645677524,0.0010080127481058706,0.037817971675691724
197,1.97,180.5720344299123,792.8091642213916,-9.16423945376828,0.9992673319216172,0.006106470449070173,0.0010348635382285195,0.037771083822413606
198,1.98,180.66037131866142,792.8425570505952,-9.164064378471897,0.9992691952599732,0.006087262085049254,0.001094583324901526,0.03772210374143567
199,1.99,180.74870820741063,792.8759498797989,-9.16388930317551,0.9992703441738162,0.006130400066198411,0.0011303779443980738,0.03767946039898648
200,2.0,180.83704509615976,792.9093427090025,-9.163714227879131,0.9992710165824854,0.006230448838197804,0.0011304819197480284,0.0376487899732936
201,2.01,180.925381984909,792.9427355382062,-9.163539152582748,0.9992720794923514,0.006354714136078521,0.0011402895971363187,0.03759850991676038
202,2.02,181.0137188736581,792.97612836741,-9.163364077286364,0.9992736172934388,0.006465224625635597,0.0011298547896689823,0.03753737253906436
203,2.03,181.10205576240728,793.0095211966136,-9.16318900198998,0.9992759805603902,0.006454553625241489,0.0011157969781469509,0.037476501287730286
204,2.04,181.19039265115646,793.0429140258173,-9.163013926693596,0.9992775486894162,0.006316334130745924,0.001101714362294823,0.037458635521646036
