,ts,ax,ay,az,wx,wy,wz
30,0.3,0.05024102203036176,-0.042424606867524986,-2.0606339034727488,-0.0015811930044634446,-0.0029053162437713397,-0.0029053162437713397
31,0.31,0.04018581542661336,-0.0794991808731878,-1.9320682343538649,-0.0013618125716628481,-0.0025919695840819373,-0.0025919695840819373
32,0.32,0.010662621500125839,-0.0335986983399969,-1.8603965065874073,-0.0020200034852359936,0.0003644045736552583,0.0003644045736552583
33,0.33,0.00898601671983341,0.007796662180215519,-1.7760751132656443,-0.002142466667017089,0.0015094348618463445,0.0015094348618463445
34,0.34,0.01870790175172802,0.012355740904358918,-1.5777970850234557,-0.0010135395849762503,-0.0028780225415647328,-0.0028780225415647328
35,0.35,0.02923059818137726,-0.03725990546141986,-1.2314531073836865,-0.0023994539319401225,-0.0024398379138215747,-0.0024398379138215747
36,0.36,0.018007542879132504,-0.06027348164626998,-0.9076907052875313,-0.0021006915241350674,-0.003244295296033123,-0.003244295296033123
37,0.37,-0.0023274924878731156,-0.0031739049287857965,-0.6359334138646635,-0.004324091882521015,0.0009189042324324976,0.0009189042324324976
38,0.38,-0.004463598852074194,0.03774360002372623,-0.4359456044779926,-0.001932480145879031,-0.00010908827341197276,-0.00010908827341197276
39,0.39,-0.006689813368534612,0.036131340454944656,-0.14589740966240305,0.00026268807714650296,-0.00239565336051397,-0.00239565336051397
40,0.4,-0.0014650411876154347,-0.02656305406693211,0.22622194599196416,-0.0012118895840357749,-0.00031868176227600785,-0.00031868176227600785
41,0.41,-0.0036306811693845404,-0.02083816637075729,0.5451067763200483,-0.0009045192875690699,-0.002547313682670745,-0.002547313682670745
42,0.42,-0.004096161120701676,0.009064392571877616,0.787545755719052,-0.007591669516164717,-0.0015862161032571046,-0.0015862161032571046
43,0.43,-0.01136960165355631,0.062141219878272105,0.9206924042338687,-0.004573566663471415,-0.001081858185132298,-0.001081858185132298
44,0.44,-0.02666878909462721,0.046742584997733434,1.1182908553491522,-0.0008433529053781751,-0.00042835696326644037,-0.00042835696326644037
45,0.45,-0.004587285277133235,-0.011986988536378668,1.3388640912851033,-0.002562035073922056,-0.0026978547302221696,-0.0026978547302221696
46,0.46,-0.015480830996637548,-0.01774541460101049,1.5221427505661027,-0.002410523136765587,-0.0023671438426460033,-0.0023671438426460033
47,0.47,-0.023151000042671087,0.024221406315626807,1.5722750973411597,-0.006477423480600359,-0.0002555464863089373,-0.0002555464863089373
48,0.48,-0.020451084564942143,0.07823028393337866,1.5324473654403237,-0.005363652032811164,0.00027673680066432805,0.00027673680066432805
49,0.49,-0.018815319689038153,0.04668455967834461,1.543123646744049,-0.0007369546430767322,-0.002983668984687704,-0.002983668984687704
50,0.5,-0.011265333179620366,-0.01641071432670762,1.5678382140802472,0.0011712814607560565,-0.0019789839033703856,-0.0019789839033703856
51,0.51,-0.017219848368538918,-0.050153044986606554,1.5622566272481009,-0.0023177201558561623,-0.0019411210137948785,-0.0019411210137948785
52,0.52,-0.018529048933934818,0.01763669774770514,1.4220568407288012,-0.006313734386652396,-0.0006893312441084871,-0.0006893312441084871
53,0.53,-0.009192240681785554,0.05544492709064882,1.221891861429713,-0.004468222341679445,0.00028791097155481723,0.00028791097155481723
54,0.54,-0.010012285145497377,0.039423097271801724,1.0860425220352392,-0.002892041799621649,-0.002062279515072955,-0.002062279515072955
55,0.55,-0.0052197051853760165,-0.015208820301005708,1.0132223995285867,-0.003811213994663491,-0.0014076792567811044,-0.0014076792567811044
56,0.56,-0.0032541880074128636,-0.037987729188644036,0.8584087716288322,-0.003514565121121396,-0.0026737883588757684,-0.0026737883588757684
57,0.57,-0.017508343079328057,0.02172636865336998,0.6250285610818542,-0.005611210401567358,-0.004203952106855608,-0.004203952106855608
58,0.58,-0.016020666668320336,0.04619791424788213,0.3395447399686033,-0.00466654656655531,-0.002458377195171836,-0.002458377195171836
59,0.59,-0.012923792628147735,0.058662054942511914,0.15008655270218496,-0.005221193842788004,-0.0004892568758486351,-0.0004892568758486351
60,0.6,0.01808234831025691,-0.01809467001566458,0.03586928284951085,-9.826261210037471e-05,-0.0015972215320159858,-0.0015972215320159858
61,0.61,0.012870269208012626,-0.021680940121636218,-0.11731817497145791,0.0006299076482802723,-0.0013240246662711936,-0.0013240246662711936
62,0.62,-0.0163747129301541,0.008593285382848061,-0.3310120162169222,-0.0016595334518744991,-0.002095143674738182,-0.002095143674738182
63,0.63,-0.010829650197565741,0.03602933190298359,-0.6031132360443188,-0.004203636927185593,-0.0005808028940082482,-0.0005808028940082482
64,0.64,0.0073279324305779965,0.02313525575262111,-0.746882002760382,-0.004242755216010476,-0.003564622185322141,-0.003564622185322141
65,0.65,0.024159551609135806,-0.03401262020602097,-0.7931943896202099,-0.002633689983752237,-0.003870307854014904,-0.003870307854014904
66,0.66,0.010231425556964716,-0.040272213060780986,-0.8700403254427379,-0.002383756360937893,-0.002827933718406655,-0.002827933718406655
67,0.67,-0.003944108719413007,-0.04657666596255848,-1.0076295750544342,-0.002785272737884014,-0.00252813114693562,-0.00252813114693562
68,0.68,-0.006612681349547126,0.013198537885970724,-1.1845391561462357,-0.004966683927278552,-0.0009315377537389632,-0.0009315377537389632
69,0.69,0.004872112278508841,0.011442910610303579,-1.224012603379991,-0.0054813778704755475,-0.0037232812755120344,-0.0037232812755120344
70,0.7,0.031245146497430744,-0.03187745443954831,-1.157650501516465,-0.001933367319679868,-0.002759141118746736,-0.002759141118746736
71,0.71,0.017579163442957596,-0.06432169848227567,-1.0901695250441064,-0.0013316919062594502,-0.00266955972679105,-0.00266955972679105
72,0.72,0.016697941787037793,-0.027648674376607663,-1.1296998930486233,-0.003749317427491768,-0.0020032371107864284,-0.0020032371107864284
73,0.73,0.011529496272611855,0.02746258763889871,-1.1858001075310252,-0.002404998827056884,-0.0015051858503609338,-0.0015051858503609338
74,0.74,0.010627504899357397,-0.00511878303863578,-1.1218464743839631,-0.001604125414018632,-0.004557702237625694,-0.004557702237625694
75,0.75,0.021636866328011962,-0.036886562626997924,-0.9553180738890815,-0.0006507964493436851,-0.0042668744908585425,-0.0042668744908585425
76,0.76,0.026690756418181867,-0.06962031323245174,-0.794038205476939,-0.006545755431496223,-0.002001957523134245,-0.002001957523134245
77,0.77,0.01094211473186059,3.894688897149515e-05,-0.7354185817730998,-0.004327353204204167,-0.00034126091796075355,-0.00034126091796075355
78,0.78,-0.0033382012456540256,0.025682117207291185,-0.7208647018961375,-0.001971462837428065,-0.0008167300556327349,-0.0008167300556327349
79,0.79,-0.007104504969145374,0.015618562361807392,-0.6022457356047459,-0.0013104364458184931,-0.0019300775794259266,-0.0019300775794259266
80,0.8,0.012901043395231768,-0.04504832704045572,-0.38458995237880444,-0.0010380942471085646,-0.0016186856654837832,-0.0016186856654837832
81,0.81,0.023224896962658483,-0.04601385792413227,-0.2056808625675872,-0.005251884530599825,-0.002397263690915013,-0.002397263690915013
82,0.82,0.012133027338478573,0.011066099664398497,-0.1043662837727853,-0.004884565071965725,-0.001648427426404803,-0.001648427426404803
83,0.83,0.0034660462146385573,0.032573319636544466,-0.05940438759980177,-0.003564397115114732,-0.0012232573227839909,-0.0012232573227839909
84,0.84,-0.009574115422081895,0.03053549507550024,0.07445193464560296,-0.0015052957227739358,-0.0014646101935823649,-0.0014646101935823649
85,0.85,0.01844811591055438,-0.03684733693340775,0.2695004475371755,-0.0021316372237380555,-0.00155255362316477,-0.00155255362316477
86,0.86,0.011889253655967122,-0.034569437336664566,0.41034564008547086,-0.0039497495272203245,-0.0014237169726843634,-0.0014237169726843634
87,0.87,-0.0016154738894251855,-0.0009630480480796524,0.5010616240003017,-0.002590978975964242,-0.0019355404837269406,-0.0019355404837269406
88,0.88,-0.013940186265301937,0.0634665017447982,0.5092163343581041,-0.005133558638280415,-0.0020359560801901802,-0.0020359560801901802
89,0.89,-0.00454040231970942,0.03894836097425868,0.5828588243899935,-0.001335432871650592,-0.00048517288189586983,-0.00048517288189586983
90,0.9,-0.0010474876691719103,-0.025130135203675727,0.7109278960356925,-0.0008292112610355928,-0.0032885937270870345,-0.0032885937270870345
91,0.91,-0.013665646088148922,-0.03762820011922122,0.8235272117561427,-0.0012007619789686336,-0.002263416467825761,-0.002263416467825761
92,0.92,-0.023708037491282866,-0.005556747494613476,0.8073273577925711,-0.005385774689171015,-0.001252903388144449,-0.001252903388144449
93,0.93,-0.02113298138477932,0.05864869165782538,0.7553859396409021,-0.006898633636004153,0.00027641902883299325,0.00027641902883299325
94,0.94,-0.01518425983320889,0.02872730795566887,0.780390344041342,-0.003351115071344933,-0.0018097677458229812,-0.0018097677458229812
95,0.95,-0.012897344478956843,0.0068646234715445675,0.8398478991801468,-0.0002632152303978864,-0.002556364211435973,-0.002556364211435973
96,0.96,-0.02160148494781394,-0.04202678590524677,0.8487004829320983,-8.290979538004076e-05,-0.003173777747032234,-0.003173777747032234
97,0.97,-0.038157349287202935,0.015471133584389276,0.8011437935076774,-0.001992516083136294,-0.0018755257107630008,-0.0018755257107630008
98,0.98,-0.016229489145250874,0.053735941669735866,0.666844823043203,-0.0054301844524700495,-0.0006861244871600967,-0.0006861244871600967
99,0.99,-0.009677672124135134,0.04159292356133682,0.6255238293807067,-0.004655939542288146,-0.003675940999942821,-0.003675940999942821
100,1.0,0.004177645294760101,-0.0027242145270350154,0.6496501233639134,-0.0025797437099909664,-0.003649965180157681,-0.003649965180157681
101,1.01,0.001586066532227223,-0.039718626592003065,0.6208350510402261,-0.0027300755545860357,-0.001773051393486867,-0.001773051393486867
102,1.02,-0.027393044298640114,0.029019375199985528,0.4909940636681336,-0.004698245810512797,-0.0027102185080290267,-0.0027102185080290267
103,1.03,-0.009268992556486454,0.03966967549898734,0.31825911111853133,-0.0039130830630484895,0.000362614978567653,0.000362614978567653
104,1.04,-0.008344921958135314,0.04351528362056861,0.240264676110333,-0.003222653375933037,-0.003513609722112264,-0.003513609722112264
105,1.05,0.013891670354143053,-0.014219049966365725,0.24921996191675128,-0.004459947231878768,0.000131044148298785,0.000131044148298785
106,1.06,0.016272501109669144,-0.016092819936984738,0.19247922938844964,-0.0033888005602502502,7.749162543760605e-05,7.749162543760605e-05
107,1.07,-0.015978341586102812,0.0006521245528227533,0.0664203005987418,-0.0023366909627953237,-0.0004925588646826117,-0.0004925588646826117
108,1.08,0.009978425288186444,0.028955304021498613,-0.12791931014084992,-0.002626226978602369,-0.0011382813955463649,-0.0011382813955463649
109,1.09,-0.008310351464489631,0.035100557096198165,-0.20358717727720357,-0.0049782510948782974,-0.0036056350090540147,-0.0036056350090540147
110,1.1,0.018365827395204773,-0.02716564407206306,-0.18746006334762527,-0.0030841670216231482,-0.0016057506165907342,-0.0016057506165907342
111,1.11,0.01954708997270805,-0.028269367802513653,-0.20450249649619576,-0.004124467091789025,-0.0023766773326270355,-0.0023766773326270355
112,1.12,0.006321570898045859,-0.014873667085939037,-0.3223936990288071,-0.0064995324358078956,-0.0016703690039799016,-0.0016703690039799016
113,1.13,0.008560203409185677,0.03442566505927043,-0.46957073836647834,-0.0029406811883466045,-0.0014176841632004412,-0.0014176841632004412
114,1.14,0.007377811947760852,0.001666281508633195,-0.5133549434826551,-0.002566826776312001,-0.003265277039467859,-0.003265277039467859
115,1.15,0.01480685587750685,-0.026660742280290566,-0.4729814505852023,-0.0005437898074219572,0.00019472593342148483,0.00019472593342148483
116,1.16,0.027944354139487575,-0.0540214675074647,-0.4325055124859244,-0.003672236691314797,-0.002035280079195542,-0.002035280079195542
117,1.17,0.010953926482786498,-0.0072574649990162,-0.49870212424453186,-0.0017898312596442147,6.851068332331366e-05,6.851068332331366e-05
118,1.18,-0.004391645275923933,0.027267955474058587,-0.5973484330142155,-0.00184179974970018,-0.002051587624762963,-0.002051587624762963
119,1.19,-0.008466753357471928,0.0032875399982943004,-0.6153723137333219,-0.001816760415969116,-0.0007053343187652036,-0.0007053343187652036
120,1.2,-0.011759585236788522,-0.018491979990093717,-0.5287937306805512,-0.0025971125831863407,-0.0013298307370073,-0.0013298307370073
121,1.21,0.025238221494157994,-0.06701884620893551,-0.4683745698300556,-0.003964087706285345,-0.003127531211026185,-0.003127531211026185
122,1.22,-0.0050201983549418554,0.009555011089130417,-0.4682318007660016,-0.006537169153553126,-0.002893824117871516,-0.002893824117871516
123,1.23,-0.008504886919654073,0.02556108349106683,-0.5250671455391065,-0.00397946311042537,-0.001981465467329553,-0.001981465467329553
124,1.24,0.001407005379129468,0.01666386420839622,-0.500724888891531,0.0002210289704938661,-0.00397920485982434,-0.00397920485982434
125,1.25,0.018247173557843638,-0.05082705265939445,-0.38622492573809963,-0.0012751982621325227,-0.004562017581414988,-0.004562017581414988
126,1.26,0.004066913880722325,-0.06196530231881295,-0.30063643281747426,-0.005370160307411316,-0.0027139941259458327,-0.0027139941259458327
127,1.27,-0.022143743887374612,0.0016018976744622028,-0.2612182958168081,-0.005701964623547523,-0.002508188484047991,-0.002508188484047991
128,1.28,-0.008356239162743643,0.0407563732950173,-0.3014049174961115,-0.003915219531326068,-0.0018061197342356023,-0.0018061197342356023
129,1.29,0.0024174516654453734,0.03716267079530283,-0.24517188370298432,-0.002407830950271272,-0.0006900738200093106,-0.0006900738200093106
130,1.3,0.010115135456145818,-0.04615843760730672,-0.11720255459410088,-0.0007948417489685313,-0.003239095714486108,-0.003239095714486108
131,1.31,0.0036031563975346802,-0.04949811007276047,-0.015225189079196483,-0.003989726100996369,-0.002932300688495839,-0.002932300688495839
132,1.32,-6.279761582306904e-05,-0.020447730848372515,0.001977546709784818,-0.0051381979509059995,-0.000903840925561333,-0.000903840925561333
133,1.33,0.003009187863727762,0.06541932282807703,-0.016318662561269043,-0.004160521417637622,-0.004035689005463231,-0.004035689005463231
134,1.34,-0.0020148089452768077,0.01808934537069836,0.04014838869678419,-0.0027284059323369183,-0.0015758064321932288,-0.0015758064321932288
135,1.35,0.006628808776943355,-0.026697162384736017,0.15675110826703764,-0.003225262019768621,-0.0044670020953110475,-0.0044670020953110475
136,1.36,0.005790420862055025,-0.04303900028455318,0.2343290185487784,-0.0010309554896510331,-0.002656699630505732,-0.002656699630505732
137,1.37,-0.0028151327732707926,-0.0006426196842443076,0.22360489008443468,-0.00644625887601297,-0.0009903380037702123,-0.0009903380037702123
138,1.38,-0.01419725456688982,0.0640566405764946,0.19956140980723425,-0.0053955435579315,-0.0012899844240907158,-0.0012899844240907158
139,1.39,-0.0027353547909798348,0.025565062736494976,0.2331162079998372,-0.00371973553297744,-0.0031687984843402953,-0.0031687984843402953
140,1.4,0.016158863993172713,-0.005504452946657856,0.34143335457566887,-0.0013256797535134096,-0.004680369904247781,-0.004680369904247781
141,1.41,0.020961671170630015,-0.06905106308253016,0.4004342756900134,-0.001282360113803119,-0.0023367283251077035,-0.0023367283251077035
142,1.42,-0.01895829142551265,0.014914789834815537,0.3396514546377856,-0.002953621174798741,0.0011347501138126988,0.0011347501138126988
143,1.43,-0.02431561327438021,0.03311680156897352,0.2699893830498908,-0.005196967668346477,-0.0010082536435977103,-0.0010082536435977103
144,1.44,-0.005616204412992317,0.026688458901512172,0.29209405357792495,-0.002890102489271938,-0.002526580856131369,-0.002526580856131369
145,1.45,0.00046548055067524227,0.015118949122445722,0.4068396968951533,-0.000410676394352254,-0.003050529174566633,-0.003050529174566633
146,1.46,0.0020450321894336246,-0.007919783609824961,0.4525749717079598,-0.0028012677749032753,-0.0026387929340793773,-0.0026387929340793773
147,1.47,-0.0024449754730263636,0.03578527748325892,0.3829506393921878,-0.0019552392330759614,-0.001043765184036713,-0.001043765184036713
148,1.48,0.016906937989151324,0.017122282363865586,0.23572480628855874,-0.003545434997804929,-0.0021309178558501693,-0.0021309178558501693
149,1.49,-0.0057155919111011606,0.04021441372666278,0.2136691869875844,-0.005242511710232704,-0.002113432848066429,-0.002113432848066429
150,1.5,0.009876355672988738,-0.03948735592635687,0.2576853347442404,-0.0023426132110921354,-0.003854318432947089,-0.003854318432947089
151,1.51,-0.004982400622879886,-0.023069995781256795,0.2982832374752958,-0.0028606850397237954,-0.002672415390588382,-0.002672415390588382
152,1.52,-0.0034620252440407027,-0.0026364359191568335,0.22504972122052383,-0.00022676154030482027,-0.0011757589780010981,-0.0011757589780010981
153,1.53,-0.01672215462440098,0.03885982686928909,0.07882590879235402,-0.00040618517075790027,0.000943166158114826,0.000943166158114826
154,1.54,-0.015652127904724693,0.01939909776015014,0.05038426224794515,-0.0030520128289278745,-0.0025642843645246284,-0.0025642843645246284
155,1.55,0.0017600848059658525,-0.03459204173660685,0.09624628029993162,-0.0028404742543693237,-0.0030227432288927997,-0.0030227432288927997
156,1.56,0.01649473255098015,-0.030787786625635295,0.12822477161879964,-0.0040419147380178645,-0.00160754574645473,-0.00160754574645473
157,1.57,0.0019235011982143549,-0.018943572000566816,0.060085927905252315,-0.005552732089966168,-0.0009652129060699584,-0.0009652129060699584
158,1.58,-0.032948581375017105,0.06225560358445277,-0.05362601873946847,-0.003972529340098979,-0.0018924160721188602,-0.0018924160721188602
159,1.59,-0.015459031653097446,0.022550318411766364,-0.1115100928867989,-0.0012880496780217265,-0.0012697373091070845,-0.0012697373091070845
160,1.6,0.011537724781451975,0.0004919238468781353,-0.05619073021822975,-0.0022052095283611613,-0.002098836418642433,-0.002098836418642433
161,1.61,0.015120565612852974,-0.06000892273071882,-0.01902693070822878,-0.002315867310433761,-0.005284562673032484,-0.005284562673032484
162,1.62,-0.01985551608492836,0.01416936269842328,-0.09614322078964124,-0.006596588060524928,-0.0026841519640705275,-0.0026841519640705275
163,1.63,-0.020854966083946852,0.041535234357922876,-0.18218180858550564,-0.004464832308299417,-0.000825743990112723,-0.000825743990112723
164,1.64,0.002473024270783577,0.024118311190521376,-0.2246247497994266,0.0022876103274160906,0.00018496463250658967,0.00018496463250658967
165,1.65,0.009197960884814869,-0.01807794995507281,-0.17126575882160916,0.00028363399792078733,-0.0017068022401839147,-0.0017068022401839147
166,1.66,0.01856748217489429,-0.07884851905526574,-0.14982785251798234,-0.0018849698436242933,-0.001358529655915801,-0.001358529655915801
167,1.67,-0.013302442322994885,0.0058293164317681796,-0.1919008210255422,-0.005492679945796993,-0.003306708856908286,-0.003306708856908286
168,1.68,-0.0001264200712328533,0.039788906799161514,-0.2780980384585583,-0.0054931656957871895,-0.0026587618202973387,-0.0026587618202973387
169,1.69,-0.0003384597033060212,0.0385184238913324,-0.27069295489186923,-0.0008709904637537944,-0.0014124709285643464,-0.0014124709285643464
170,1.7,-0.0006383967492243877,-0.05546597895685893,-0.1850791203149695,0.0006314099652286768,-0.0008141979410111752,-0.0008141979410111752
171,1.71,0.0075563816513114215,-0.05539672835145529,-0.16158182195377824,-0.0031821672406199862,-0.0004367506225738292,-0.0004367506225738292
172,1.72,0.017781992465620573,-0.005171941337352253,-0.18176968516148106,-0.005034361249149683,-0.00032892195246864885,-0.00032892195246864885
173,1.73,0.02191433196857266,0.037749190450718915,-0.267282600016077,-0.0068096800790749925,-0.000734933263345567,-0.000734933263345567
174,1.74,-0.006650823895361528,0.03660745089147413,-0.22793743532184355,-0.0017673616862905843,-0.002786930823914238,-0.002786930823914238
175,1.75,0.009705183409589766,-0.059770455205545,-0.156652420911947,-0.0006715219579507526,-0.0030434735643704576,-0.0030434735643704576
176,1.76,0.023049318401945913,-0.04626381210746869,-0.08113922607931785,-0.003890545964084481,-0.0037642289238564736,-0.0037642289238564736
177,1.77,0.005903811675096277,-0.003952022302565569,-0.11054336575491351,-0.0032428539165075395,-0.003136838921350779,-0.003136838921350779
178,1.78,-0.020473846450397546,0.0772594421134593,-0.14660623808937193,-0.002178234507690013,-0.003475173041687029,-0.003475173041687029
179,1.79,-0.0024252080768065124,0.032470843600442514,-0.11792107335676569,-0.0035771126594743977,-0.0009795018848814511,-0.0009795018848814511
180,1.8,0.03063002227068833,-0.01734580625470629,-0.03742247004475319,-0.0038683145199227523,-0.0030956413292654804,-0.0030956413292654804
181,1.81,0.01089177258690347,-0.047825576834852515,0.02537679516376616,-0.0037926295021086173,-0.0007421371175723663,-0.0007421371175723663
182,1.82,-0.017021590838982175,-0.02704359312568547,-0.011527043786762815,-0.002798140366823448,-3.845695682183186e-05,-3.845695682183186e-05
183,1.83,-0.015936907992709883,0.02729199028235353,-0.07170519836420275,-0.003592528155134129,-0.0020261749438203747,-0.0020261749438203747
184,1.84,0.011846249865409723,0.007409146288294401,-0.056154984732829795,-0.0014974754289513133,-0.0023842529281073908,-0.0023842529281073908
185,1.85,0.011777390285282699,-0.004812597885689825,0.0712860763997755,0.0014506339181256365,-0.0023718408512189977,-0.0023718408512189977
186,1.86,-0.0014268536408225787,-0.04365782048987931,0.12179710556546085,-0.002289317836682934,0.000896263860388388,0.000896263860388388
187,1.87,-0.019653327961024144,-0.00016884376084184017,0.08922105384266218,-0.003174367941179333,-0.0008430464618275857,-0.0008430464618275857
188,1.88,0.0034228771982683258,0.01037941453467209,0.016291133433699256,-0.001871785997713568,-0.0019968902990418038,-0.0019968902990418038
189,1.89,-0.003785963474202833,0.03139577252506503,0.03646298817648423,-0.0018633405250603548,-0.00215227690946609,-0.00215227690946609
190,1.9,-0.00530966967925146,-0.0033420317088701723,0.16301325098417555,-0.002301797665692561,-0.002510896686849276,-0.002510896686849276
191,1.91,0.007975987372198904,-0.03240183601833239,0.2154459561035943,-2.424451165147692e-05,-0.0013650413923779435,-0.0013650413923779435
192,1.92,-0.01445916227640685,0.016201341863462976,0.17776512299866634,-0.0036237162120009775,0.000149839931784601,0.000149839931784601
193,1.93,0.003129727597686093,0.02386524898387391,0.06543542722486369,-0.004589380805440296,-0.0015248764039974033,-0.0015248764039974033
194,1.94,-0.02107878660312796,0.03503216923174646,0.08301915696731468,-0.0032902149105692056,0.0008486526551551119,0.0008486526551551119
195,1.95,0.007235605306112581,-0.04773798688594026,0.16551546642020426,-0.0022687795995208733,-0.002692103805484236,-0.002692103805484236
196,1.96,0.005987380280328013,-0.02182313194077043,0.20717087520123473,-0.004767899411830021,-0.002448414430083089,-0.002448414430083089
197,1.97,0.0045318090512873315,-0.0007017301548064049,0.16633013322561385,-0.002864315892472419,-0.002325547767651239,-0.002325547767651239
198,1.98,-0.02186263816160529,0.05754675776621053,0.05449030084282917,-0.0016411240175136304,-3.3468409489515252e-06,-3.3468409489515252e-06
199,1.99,-0.023702744312866855,0.0279120474070918,0.044390422463378806,-0.002930599498702992,-0.002496688645434069,-0.002496688645434069
200,2.0,0.012020312191947902,-0.0364151131537143,0.107244933132596,-0.002371848236791245,-0.002015514658116535,-0.002015514658116535
201,2.01,0.007226800973191021,-0.032744056140788166,0.17093014807103862,-0.0027264221881723397,-0.00035261768166481466,-0.00035261768166481466
202,2.02,-0.006814737949468861,0.006508374785386507,0.11428783814358237,-0.002185339453331869,-0.0012558391069437318,-0.0012558391069437318
203,2.03,-0.01661438629741037,0.07229382165591863,0.020206488583910755,-0.004890991518429668,0.0011357134223182609,0.0011357134223182609
204,2.04,-0.004614969580160834,0.029387306349881195,-0.011001409677817833,-0.0013566310458584675,-0.0016790905732609175,-0.0016790905732609175
205,2.05,0.01147277134448641,-1.756643168553812e-05,0.05904782888569757,0.00030009287525257806,-0.0015416834673757287,-0.0015416834673757287
206,2.06,0.008646515295555518,-0.051891761924381156,0.09113299218065748,-0.0038690450779891423,-0.0023624302077705087,-0.0023624302077705087
207,2.07,-0.005028503881448935,0.02435480920842793,0.03410387959436515,-0.005124014582862303,-0.0033974633799816033,-0.0033974633799816033
208,2.08,-0.003034336689999329,0.03443507857076283,-0.04203788480693988,-0.0026232571930095505,-0.0024802584900882,-0.0024802584900882
209,2.09,-0.0029885040027037117,0.03938770023110995,-0.06998656886925109,-0.0016629767237024485,-0.003159807251846721,-0.003159807251846721
210,2.1,0.005149585574654933,-0.016500317285874706,0.009779035636561899,0.00016574737809048446,-0.003132604630719471,-0.003132604630719471
