,ts,ax,ay,az,wx,wy,wz
94,0.94,-1.0172729999999999,0.530723,0.434146,-0.337479,0.09764099999999999,-0.1064
95,0.95,-1.055018,0.50048,0.621367,-0.31192,0.06675700000000001,-0.13942000000000002
96,0.96,-0.973139,0.504303,0.814094,-0.254395,0.04332,-0.169235
97,0.97,-0.839715,0.5092479999999999,0.854461,-0.15745499999999998,0.031601,-0.196945
98,0.98,-0.684786,0.48410600000000004,0.772594,-0.050934,0.040115,-0.217178
99,0.99,-0.49988599999999994,0.495329,0.529831,0.052399,0.056107000000000004,-0.233154
100,1.0,-0.357777,0.566563,0.20889500000000005,0.135498,0.077408,-0.23529099999999997
101,1.01,-0.258977,0.540852,-0.15582100000000002,0.190887,0.08699,-0.23848000000000003
102,1.02,-0.27249,0.68111,-0.45339399999999996,0.207932,0.08699,-0.229965
103,1.03,-0.206469,0.469815,-0.753482,0.187698,0.060364,-0.19480899999999998
104,1.04,0.100863,0.498116,-0.8777,0.157867,0.033722,-0.185226
105,1.05,0.09793099999999999,0.34818000000000005,-0.8788860000000001,0.123779,-0.002487,-0.166046
106,1.06,0.273488,0.219097,-0.882917,0.103531,-0.047226,-0.15325899999999998
107,1.07,0.318872,0.19789600000000002,-0.810591,0.100342,-0.096237,-0.15113800000000002
108,1.08,0.352905,0.260832,-0.759054,0.124847,-0.127121,-0.13942000000000002
109,1.09,0.699418,0.365138,-0.7798649999999999,0.173843,-0.166534,-0.133026
110,1.1,0.9826020000000001,0.5577810000000001,-0.8473450000000001,0.246277,-0.17185999999999998,-0.13942000000000002
111,1.11,1.0966200000000002,0.76918,-1.215451,0.31445300000000004,-0.13351400000000002,-0.141541
112,1.12,1.179935,0.958433,-1.632838,0.34428400000000003,-0.032318,-0.131958
113,1.13,1.246941,0.9977860000000001,-2.112015,0.300613,0.10829200000000001,-0.112778
114,1.14,1.2873780000000001,0.9584799999999999,-2.354529,0.171707,0.242523,-0.095734
115,1.15,1.161678,0.8726870000000001,-2.297088,-0.02749600000000001,0.319214,-0.095734
116,1.16,1.055823,0.7738430000000001,-1.9946,-0.261856,0.294724,-0.098938
117,1.17,0.9730639999999999,0.716144,-1.546783,-0.48768599999999995,0.186066,-0.128769
118,1.18,0.843306,0.7053520000000001,-0.9642780000000001,-0.641083,0.006027000000000005,-0.169235
119,1.19,0.565891,0.8596600000000001,-0.254232,-0.7156520000000001,-0.16334500000000002,-0.207596
120,1.2,0.602338,1.050909,0.14055300000000004,-0.6815640000000001,-0.262421,-0.23848000000000003
121,1.21,0.600793,1.0275729999999998,0.22536399999999998,-0.572906,-0.270935,-0.25766
122,1.22,0.680134,1.1408129999999999,0.204713,-0.435486,-0.200623,-0.26298499999999997
123,1.23,0.641881,1.241128,0.177921,-0.316177,-0.085587,-0.261917
124,1.24,0.633189,1.348349,-0.0011019999999999988,-0.20965599999999998,0.027344,-0.258728
125,1.25,0.724758,1.275993,-0.247129,-0.131882,0.09019500000000001,-0.25340300000000004
126,1.26,0.712391,1.2720799999999999,-0.42048,-0.094604,0.07420299999999999,-0.267242
127,1.27,0.7497510000000001,1.298716,-0.594588,-0.085022,0.0007020000000000012,-0.29068
128,1.28,0.694348,1.235823,-0.7861229999999999,-0.086075,-0.101562,-0.31304899999999997
129,1.29,0.644125,1.244861,-0.8260639999999999,-0.081818,-0.20701599999999998,-0.324768
130,1.3,0.570433,1.293671,-0.967443,-0.057312,-0.270935,-0.327972
131,1.31,0.441453,1.225919,-1.0760370000000001,-0.018966999999999998,-0.314606,-0.31092800000000004
132,1.32,0.43872700000000003,1.233006,-1.19391,0.025772000000000003,-0.320999,-0.280029
133,1.33,0.30127800000000005,1.167333,-1.357035,0.075836,-0.319946,-0.23529099999999997
134,1.34,0.35594899999999996,1.188069,-1.566923,0.124847,-0.296509,-0.186279
135,1.35,0.43138699999999996,1.107389,-1.674088,0.157867,-0.27413899999999997,-0.146866
136,1.36,0.451013,1.026881,-1.8447799999999999,0.18556199999999998,-0.245377,-0.11491400000000002
137,1.37,0.449449,1.005298,-1.995063,0.193024,-0.24005100000000001,-0.08934
138,1.38,0.37304499999999996,0.992474,-2.135838,0.18981900000000002,-0.223007,-0.055251999999999996
139,1.39,0.317103,0.96803,-2.2261439999999997,0.173843,-0.201691,-0.016907
140,1.4,0.31158,0.9353450000000001,-2.311729,0.15466300000000002,-0.175064,0.025695999999999997
141,1.41,0.35284299999999996,0.981792,-2.338243,0.12271099999999999,-0.14843800000000001,0.06405599999999999
142,1.42,0.379343,0.9206690000000001,-2.304451,0.08969099999999999,-0.11221300000000001,0.093872
143,1.43,0.360507,0.915356,-2.24565,0.055603,-0.080261,0.11198399999999999
144,1.44,0.327189,0.948792,-2.1498909999999998,0.02684,-0.05575599999999999,0.122635
145,1.45,0.245342,0.9096,-2.059488,0.00019800000000000023,-0.026993000000000003,0.124771
146,1.46,0.19583499999999998,1.011076,-1.8854650000000002,-0.014709,-0.013138,0.129028
147,1.47,0.142852,0.9782879999999999,-1.797541,-0.015778,0.0007019999999999995,0.123703
148,1.48,0.130921,1.003458,-1.656987,-0.024291999999999998,0.022018,0.11091600000000001
149,1.49,0.07991000000000001,1.018691,-1.4779520000000002,-0.026427999999999997,0.056107000000000004,0.093872
150,1.5,0.017272999999999997,1.026298,-1.244348,-0.029617,0.100845,0.073639
151,1.51,-0.042136,1.041665,-0.9787520000000001,-0.033889999999999997,0.127472,0.055527
152,1.52,-0.142511,1.1147989999999999,-0.689869,-0.020035,0.13172899999999998,0.037415
153,1.53,-0.141914,1.0343280000000001,-0.47615,-0.00618,0.10935999999999998,0.033157
154,1.54,-0.079239,1.13598,-0.24961599999999998,-0.004059,0.06994600000000001,0.025695999999999997
155,1.55,0.040346,1.3435270000000001,-0.049569999999999996,0.008728,0.050766000000000006,0.034225
156,1.56,0.233706,1.541498,0.128262,0.025772000000000003,0.035858,0.04274
157,1.57,0.39487,1.821361,0.21835100000000002,0.027908,0.053970000000000004,0.052338
158,1.58,0.536046,2.207294,0.31599099999999997,0.009796,0.137054,0.065109
159,1.59,0.6070840000000001,2.464194,0.5444939999999999,-0.045609,0.28833000000000003,0.07470700000000001
160,1.6,0.46833800000000003,2.67868,0.972714,-0.130829,0.45770299999999997,0.088547
161,1.61,0.374232,2.917141,1.535616,-0.20965599999999998,0.5770109999999999,0.093872
162,1.62,0.07502,2.997532,1.971327,-0.271439,0.67395,0.107727
163,1.63,-0.330402,2.7970990000000002,2.1584470000000002,-0.335358,0.69313,0.105591
164,1.64,-0.629175,2.6364509999999997,2.255591,-0.40992700000000004,0.629211,0.118378
165,1.65,-0.660551,2.554143,2.286382,-0.480225,0.529083,0.132233
166,1.66,-0.627219,2.3729310000000003,2.334849,-0.5281680000000001,0.41296400000000005,0.129028
167,1.67,-0.7014229999999999,2.3584970000000003,2.281637,-0.561188,0.337326,0.100266
168,1.68,-0.9286620000000001,2.244123,2.4010569999999998,-0.585693,0.365021,0.105591
169,1.69,-1.035733,1.7720650000000002,2.528708,-0.595276,0.42681899999999995,0.118378
170,1.7,-1.200792,1.327022,2.9123069999999998,-0.59314,0.44918800000000003,0.134354
171,1.71,-1.283409,0.865391,3.3713550000000003,-0.565445,0.37248200000000004,0.164185
172,1.72,-1.182274,0.41833400000000004,3.801167,-0.48661800000000005,0.163696,0.19081099999999998
173,1.73,-1.086389,-0.053824999999999984,3.932261,-0.356659,-0.11007699999999998,0.20680199999999999
174,1.74,-0.805187,-0.36818,3.7083459999999997,-0.18196099999999998,-0.343369,0.21424899999999997
175,1.75,-0.5204989999999999,-0.625725,3.184704,0.009796,-0.433929,0.217453
176,1.76,-0.299823,-0.687988,2.5043990000000003,0.18556199999999998,-0.385986,0.21318099999999998
177,1.77,-0.301396,-0.703394,1.829695,0.33576999999999996,-0.22938499999999998,0.212128
178,1.78,-0.413869,-0.701427,1.206634,0.45401,-0.008881,0.235565
179,1.79,-0.535927,-0.7171390000000001,0.615946,0.538162,0.222275,0.27603099999999997
180,1.8,-0.687105,-0.7158770000000001,0.04521599999999998,0.57225,0.37887600000000005,0.31546
181,1.81,-0.776616,-0.769262,-0.610965,0.532837,0.443863,0.351669
182,1.82,-0.790932,-0.840384,-1.2091459999999998,0.424179,0.411896,0.380432
183,1.83,-0.828933,-0.8795620000000001,-1.712665,0.263321,0.310699,0.397476
184,1.84,-0.825048,-0.919657,-2.1135650000000004,0.061996,0.183929,0.415588
185,1.85,-0.7801710000000001,-1.0361040000000001,-2.3425599999999998,-0.1436,0.048645000000000015,0.433701
186,1.86,-0.677184,-1.1848670000000001,-2.480337,-0.331085,-0.0728,0.44541899999999995
187,1.87,-0.587842,-1.220412,-2.397133,-0.47703599999999996,-0.19957,0.455002
188,1.88,-0.369207,-1.294244,-2.224757,-0.561188,-0.312485,0.450745
189,1.89,-0.10592200000000003,-1.5434809999999999,-2.191137,-0.567581,-0.375336,0.430496
190,1.9,0.044797,-1.5676379999999999,-2.033648,-0.521774,-0.41793800000000003,0.378296
191,1.91,0.097616,-1.6552689999999999,-1.8780150000000002,-0.414185,-0.385986,0.317581
192,1.92,0.038976,-1.809724,-1.882064,-0.261856,-0.334854,0.250473
193,1.93,0.074174,-1.821366,-1.8461349999999999,-0.081818,-0.254959,0.19934100000000002
194,1.94,-0.009370999999999996,-1.873217,-1.909761,0.124847,-0.13458299999999998,0.153534
195,1.95,-0.030305000000000002,-1.747855,-2.007247,0.342148,0.0007019999999999942,0.11518900000000001
196,1.96,-0.061267999999999996,-1.673517,-2.303254,0.5616,0.098709,0.091751
197,1.97,-0.062598,-1.564058,-2.652966,0.748016,0.184998,0.088547
198,1.98,0.05870100000000001,-1.401656,-2.93633,0.879044,0.25317399999999995,0.10240199999999999
199,1.99,0.23872800000000002,-1.209749,-3.176113,0.9600069999999999,0.32453899999999997,0.122635
200,2.0,0.34978899999999996,-1.085914,-3.350596,0.9994200000000001,0.39592,0.133286
201,2.01,0.480764,-0.796021,-3.4372550000000004,0.986633,0.466232,0.139679
202,2.02,0.437881,-0.5274310000000001,-3.3314190000000004,0.916336,0.538666,0.13542200000000001
203,2.03,0.40365500000000004,-0.15821500000000002,-3.036991,0.8279110000000001,0.59938,0.140747
204,2.04,0.374673,0.06696999999999999,-2.607776,0.7320399999999999,0.628143,0.14288299999999998
205,2.05,0.288119,0.37554499999999996,-2.134025,0.624451,0.619629,0.143951
206,2.06,0.140594,0.680178,-1.6648009999999998,0.5083310000000001,0.5844729999999999,0.141815
207,2.07,-0.027071,0.919319,-1.0473540000000001,0.378372,0.5429229999999999,0.145004
208,2.08,-0.183113,1.193523,-0.355554,0.27504,0.486465,0.162048
209,2.09,-0.309745,1.4398440000000001,0.302404,0.207932,0.40124499999999996,0.181229
210,2.1,-0.304586,1.5757370000000002,0.8793139999999999,0.164261,0.283005,0.21318099999999998
211,2.11,-0.019200999999999968,1.643299,1.243199,0.129105,0.148773,0.228104
212,2.12,0.27171799999999996,1.9444290000000002,1.422966,0.076904,0.031601,0.21318099999999998
213,2.13,0.47138800000000003,2.0533040000000002,1.482609,-0.002991000000000001,-0.071732,0.17697100000000002
214,2.14,0.651026,2.413186,1.614257,-0.14999399999999996,-0.211288,0.11944600000000001
215,2.15,0.8894540000000001,2.715938,1.8290520000000001,-0.319382,-0.389175,0.050200999999999996
216,2.16,1.1506610000000002,3.104883,2.009163,-0.491943,-0.572403,-0.030762000000000005
217,2.17,1.335584,3.2042580000000003,2.197409,-0.646408,-0.627808,-0.11065699999999999
218,2.18,1.408758,3.069403,2.517475,-0.788086,-0.574539,-0.177765
219,2.19,1.420864,2.594007,2.905576,-0.91806,-0.447769,-0.23208600000000001
220,2.2,1.329113,1.969069,3.6761699999999995,-1.011795,-0.335922,-0.286423
221,2.21,1.2142629999999999,1.086743,4.6204540000000005,-1.040558,-0.279465,-0.350342
222,2.22,1.087124,0.310308,5.561922,-0.965988,-0.280518,-0.407867
223,2.23,1.19039,-0.161928,6.273173,-0.7284390000000001,-0.375336,-0.479233
224,2.24,1.20719,-0.27036,6.177941000000001,-0.10311900000000003,-0.560684,-0.566589
225,2.25,1.398643,-0.098012,5.270988,0.350677,-0.591583,-0.592148
226,2.26,1.516567,-0.006740000000000003,3.9159,0.718201,-0.49676499999999996,-0.595352
227,2.27,1.494708,0.12155099999999999,2.598765,0.9333799999999999,-0.352966,-0.578308
228,2.28,1.568043,0.166105,1.307089,0.9940950000000001,-0.216614,-0.534622
229,2.29,1.695186,0.051822,0.31203499999999995,0.8960879999999999,-0.0728,-0.487762
230,2.3,1.7716900000000002,-0.06443499999999999,-0.3736970000000001,0.67984,0.006027000000000001,-0.461121
231,2.31,1.6431200000000001,-0.36325999999999997,-0.7055520000000001,0.39328,-0.0046229999999999995,-0.446213
232,2.32,1.465626,-0.680405,-0.803249,0.096085,-0.090912,-0.44728100000000004
233,2.33,1.2290860000000001,-1.109086,-0.751825,-0.178757,-0.250702,-0.44407700000000006
234,2.34,1.0609950000000001,-1.505414,-0.676888,-0.404602,-0.446701,-0.43981899999999996
235,2.35,0.991676,-1.922634,-0.613554,-0.564392,-0.612885,-0.425964
236,2.36,0.879876,-2.249499,-0.625501,-0.6570590000000001,-0.7172850000000001,-0.41745
237,2.37,0.7459359999999999,-2.60217,-0.729946,-0.670914,-0.7641600000000001,-0.40679899999999997
238,2.38,0.648567,-2.859552,-0.9160149999999999,-0.617645,-0.775879,-0.400406
239,2.39,0.510939,-2.998655,-1.135575,-0.5271,-0.750305,-0.412125
240,2.4,0.486961,-3.132524,-1.473959,-0.401398,-0.6469729999999999,-0.41958599999999996
241,2.41,0.24578699999999998,-3.097682,-1.8967619999999998,-0.265045,-0.513824,-0.45899999999999996
242,2.42,-0.101717,-2.8939529999999998,-2.218906,-0.137207,-0.35936,-0.489883
243,2.43,-0.547874,-2.6389169999999997,-2.495391,-0.022171,-0.22405999999999998,-0.520782
244,2.44,-0.730946,-2.3735720000000002,-2.82022,0.081161,-0.126068,-0.546341
245,2.45,-0.856292,-2.176565,-3.143088,0.164261,-0.048294,-0.565521
246,2.46,-0.827944,-1.976204,-3.399324,0.23030100000000003,0.017746000000000005,-0.581497
247,2.47,-0.664287,-1.817832,-3.437679,0.28036500000000003,0.04332,-0.603867
248,2.48,-0.896933,-1.405253,-3.435456,0.342148,0.055038,-0.620911
249,2.49,-1.046686,-1.2302959999999998,-3.461504,0.40713499999999997,0.058227999999999995,-0.603867
250,2.5,-1.13368,-0.92853,-3.4295160000000005,0.46040299999999995,0.068878,-0.5559390000000001
251,2.51,-1.083644,-0.7398779999999999,-3.275472,0.49768100000000004,0.100845,-0.48881499999999994
252,2.52,-0.902817,-0.43286099999999994,-3.073181,0.505142,0.140259,-0.41105699999999995
253,2.53,-0.730112,-0.261293,-2.765695,0.49556000000000006,0.164749,-0.327972
254,2.54,-0.576813,-0.11920100000000003,-2.412553,0.458267,0.184998,-0.260849
255,2.55,-0.700721,0.094736,-1.970109,0.383698,0.20310999999999998,-0.20546
256,2.56,-0.781485,0.31080399999999997,-1.301654,0.273972,0.231873,-0.15113800000000002
257,2.57,-0.8182149999999999,0.535855,-0.537267,0.168518,0.25317399999999995,-0.095734
258,2.58,-0.927582,0.709831,0.28568000000000005,0.08862300000000001,0.275543,-0.031830000000000004
259,2.59,-1.0470760000000001,0.93269,1.043025,0.06944299999999999,0.2798,0.031020999999999996
260,2.6,-1.183424,1.015668,1.564559,0.075836,0.29151900000000003,0.09814500000000001
261,2.61,-1.190993,1.1455549999999999,1.821193,0.072647,0.32988,0.165253
262,2.62,-1.1626319999999999,1.2628840000000001,2.039962,0.037491000000000003,0.36183200000000004,0.219574
263,2.63,-1.1549200000000002,1.340576,2.180515,-0.023224,0.394852,0.262192
264,2.64,-1.056659,1.6050209999999998,2.1663040000000002,-0.11483800000000001,0.38952600000000004,0.290955
265,2.65,-1.040709,1.8870330000000002,2.189094,-0.221375,0.366089,0.312256
266,2.66,-1.155557,2.436706,2.066303,-0.363052,0.32988,0.31971700000000003
267,2.67,-1.338596,2.465284,1.8802310000000002,-0.46638500000000005,0.345856,0.31971700000000003
268,2.68,-1.375422,2.414103,1.833632,-0.616577,0.379944,0.327164
269,2.69,-1.321701,2.018729,2.09885,-0.812592,0.38526900000000003,0.331436
270,2.7,-1.192769,1.287934,2.746177,-1.01712,0.326675,0.31012
271,2.71,-1.0871469999999999,0.479396,3.6142220000000003,-1.171585,0.186066,0.27603099999999997
272,2.72,-0.979476,-0.197968,4.610953,-1.212067,0.003906000000000007,0.23449699999999998
273,2.73,-1.0555139999999998,-0.624302,5.347319000000001,-1.090622,-0.16548200000000002,0.192947
274,2.74,-1.050797,-0.720173,5.675159,-0.783829,-0.270935,0.167374
275,2.75,-0.9458219999999999,-0.478271,5.439,-0.335358,-0.234711,0.181229
276,2.76,-0.96949,-0.07608700000000003,4.540114,0.16212499999999996,-0.02592499999999999,0.20680199999999999
277,2.77,-1.141788,0.4336380000000001,3.4362199999999996,0.6063390000000001,0.327744,0.265381
278,2.78,-1.337818,0.804225,2.173915,0.937637,0.724014,0.346344
279,2.79,-1.230434,0.756799,1.105685,1.101685,1.096863,0.420914
280,2.8,-1.089664,0.581494,0.367998,1.086777,1.418579,0.464584
281,2.81,-1.3050629999999999,0.258938,0.041404,0.9174040000000001,1.62204,0.49334700000000004
282,2.82,-1.547606,-0.10591199999999999,-0.095307,0.6500090000000001,1.6209719999999999,0.527435
283,2.83,-1.708019,-0.505977,-0.145479,0.347488,1.4377440000000001,0.573242
284,2.84,-1.7483790000000001,-1.105536,-0.10048,0.041748000000000014,1.1160430000000001,0.630768
285,2.85,-1.596587,-1.652755,-0.035166,-0.228821,0.716568,0.6946869999999999
286,2.86,-1.2367709999999998,-2.180686,-0.027822000000000003,-0.425903,0.296844,0.7660520000000001
287,2.87,-0.857944,-2.602143,-0.037963,-0.5153810000000001,-0.05043,0.8299709999999999
288,2.88,-0.351111,-2.8104310000000003,-0.16656700000000002,-0.48661800000000005,-0.272003,0.880035
289,2.89,0.15391700000000005,-2.93376,-0.469121,-0.36198400000000003,-0.378525,0.905609
290,2.9,0.556625,-2.9407490000000003,-0.9537200000000001,-0.176636,-0.393448,0.894958
291,2.91,0.8819889999999999,-2.9031130000000003,-1.44169,0.03962700000000001,-0.33271799999999996,0.870453
292,2.92,1.084065,-2.760269,-2.036684,0.257996,-0.245377,0.838501
293,2.93,1.2531450000000002,-2.685019,-2.657507,0.452942,-0.151627,0.791626
294,2.94,1.445822,-2.514397,-3.3210010000000003,0.6020810000000001,-0.0728,0.743683
295,2.95,1.469243,-2.3934599999999997,-3.857241,0.689438,-0.015274000000000001,0.689362
296,2.96,1.6463240000000001,-2.2047060000000003,-4.321212,0.717133,-0.001419,0.630768
297,2.97,1.7306580000000003,-1.962784,-4.632543,0.694763,-0.018463,0.565796
298,2.98,1.824714,-1.6914619999999998,-4.790268,0.635101,-0.062149,0.49762
