,ts,ax,ay,az,wx,wy,wz
31,0.31,0.022025317668631392,-0.10452707020183487,-1.9543715789867862,-0.002555240805119798,-0.0012983939805802894,-0.0012983939805802894
32,0.32,0.024341826528533027,-0.07380838341763357,-1.8200735431690325,-0.005768643860931944,-0.00034456955393304486,-0.00034456955393304486
33,0.33,0.026210125201446773,0.01678052773340811,-1.7005548459645714,-0.006721716666904684,0.00041757453018566803,0.00041757453018566803
34,0.34,0.04412214153114702,0.03489661054379514,-1.5029692096490126,-0.003627556659100196,0.0018038312393987023,0.0018038312393987023
35,0.35,0.05140587249131507,0.00686374766711861,-1.246407971448086,-0.0018591523780797914,-0.0006129431004794901,-0.0006129431004794901
36,0.36,0.049321986247188865,-0.02117529642342521,-0.8980769585753101,0.0001842019902057572,-0.0019845161334235513,-0.0019845161334235513
37,0.37,0.04560816923887376,0.03459704582444576,-0.6304706854177103,-0.0020988564272529787,-0.002522204593127038,-0.002522204593127038
38,0.38,0.02578801890121889,0.10280766501763694,-0.35844322828903075,-0.0021569566988985677,-2.30921799990692e-05,-2.30921799990692e-05
39,0.39,0.029799495179474313,0.10245384932338054,-0.1001962874865861,-0.001958944384397371,0.00027331388518006105,0.00027331388518006105
40,0.4,0.055914243109825235,0.05003193269607356,0.22538066862754652,-0.0013030873995627606,-0.001952602817096384,-0.001952602817096384
41,0.41,0.07966828088117486,-0.007993264600426236,0.5289748893817783,-0.0014298295164582894,-0.0008348796013379634,-0.0008348796013379634
42,0.42,0.05267570744959964,0.04824526365490622,0.7697253823265624,-0.002786332151652962,-0.0008321735648245402,-0.0008321735648245402
43,0.43,0.012483341799867816,0.07680031497746512,0.9510727056536636,-0.002313433888657709,-0.0012054682250746008,-0.0012054682250746008
44,0.44,0.0355947996861647,0.06874480809196033,1.1148016270545615,-0.00226020080460097,-0.0013755331121724495,-0.0013755331121724495
45,0.45,0.07304843579825321,-0.012775003692721776,1.2833846723272604,-0.002776296183037551,-0.003907246488832417,-0.003907246488832417
46,0.46,0.02468461552429009,-0.06104760963517006,1.429132995656762,-0.0040722077797679095,-0.0038278855981162384,-0.0038278855981162384
47,0.47,-0.07229991661513804,-0.018792156159932627,1.530610466394585,-0.0041877418485593496,-0.004830788831919112,-0.004830788831919112
48,0.48,-0.05554060759102007,0.027370533376149704,1.514346066364721,-0.0034969954455057553,-0.005400300557191697,-0.005400300557191697
49,0.49,0.017450111654102,0.0429128870423523,1.4972276786997307,-0.003029636485059409,-0.0061589263784356685,-0.0061589263784356685
50,0.5,0.02979122412054188,0.0063527641403537255,1.4632413694565636,-0.0020226176562703454,-0.005655539162778121,-0.005655539162778121
51,0.51,-0.042136824165326124,-0.027978075968188118,1.4819658777060172,-0.0041043964245886825,-0.006927170469583942,-0.006927170469583942
52,0.52,-0.050991392865284736,-0.013681769728856489,1.3596222602957615,-0.007312292566715067,-0.006126719028674053,-0.006126719028674053
53,0.53,-0.07401522937203314,0.06470153338643728,1.1980301616890157,-0.007502955210546475,-0.0065444893857566355,-0.0065444893857566355
54,0.54,-0.1509095121675943,0.05903275781279588,1.047415604359193,-0.003035676088815442,-0.007342978902263952,-0.007342978902263952
55,0.55,-0.20581797903490592,0.02752549449012736,1.0017506680135502,-0.0006660581974925116,-0.00719948221321138,-0.00719948221321138
56,0.56,-0.1061522118684546,-0.007677985444244764,0.9091936300469936,-0.0030511672314074627,-0.00943896806784822,-0.00943896806784822
57,0.57,0.017967070162839036,0.06059475152023733,0.7259354118453634,-0.0054372978934872605,-0.011750514012968716,-0.011750514012968716
58,0.58,-0.026719070329694943,0.105975541460472,0.4551643838778937,-0.004542166021439339,-0.0121097022098192,-0.0121097022098192
59,0.59,-0.16781803552750332,0.07643710325246689,0.1950560813623331,-0.0050516400983112225,-0.010600249704831196,-0.010600249704831196
60,0.6,-0.1717409361407324,0.010765159420179315,0.015357412220103672,-0.0034880444403467005,-0.013108800310736102,-0.013108800310736102
61,0.61,-0.038706924486740665,-0.043020929820092466,-0.15629442392617107,-0.0032423638431856986,-0.013108581652410349,-0.013108581652410349
62,0.62,0.024813220680963713,-1.9013773600529138e-05,-0.3347096134518093,-0.006463889948143001,-0.014277917875461545,-0.014277917875461545
63,0.63,0.03066334263237591,0.034936669371389534,-0.5506608410135725,-0.006108448592563946,-0.014118970668702322,-0.014118970668702322
64,0.64,0.04115035592090648,0.034984350264940386,-0.7309655795081287,-0.002278937076824198,-0.014185991369558431,-0.014185991369558431
65,0.65,0.08957011351702229,-0.030017475203413586,-0.8517832978063422,-0.0027119867638539423,-0.013568823139955643,-0.013568823139955643
66,0.66,0.09274814102979442,-0.06307124982127008,-0.8912441313450404,-0.0033577917580178713,-0.013980615816988841,-0.013980615816988841
67,0.67,0.05954771522002555,-0.03854610827181183,-0.9780599213498036,-0.006324248357207595,-0.01315614043947632,-0.01315614043947632
68,0.68,0.09900414246053776,-0.02226529116714836,-1.1081438831204435,-0.005458045268691357,-0.01075238931664818,-0.01075238931664818
69,0.69,0.1606379500111576,-0.04020326332204594,-1.247509578888574,-0.0010660862134128806,-0.0102016864187366,-0.0102016864187366
70,0.7,0.1577978268365432,-0.08157985176470044,-1.2585483949159268,0.0015659911393600767,-0.012051960547412793,-0.012051960547412793
71,0.71,0.0979215782924618,-0.07841288056275007,-1.1944722744103011,0.0003344008111908271,-0.011930607305434049,-0.011930607305434049
72,0.72,0.10946003616419132,-0.05852360127429664,-1.120091708557935,-0.000766964052264609,-0.01382284130108058,-0.01382284130108058
73,0.73,0.11588363626358396,-0.06384084083526713,-1.0767949145736067,-0.0005747497556491027,-0.012871865569902882,-0.012871865569902882
74,0.74,0.06356793674525954,-0.0740521917457789,-1.009999949017617,-0.000771512979206148,-0.01161798623189813,-0.01161798623189813
75,0.75,0.019616368914437687,-0.058266411601180235,-0.9220025524327476,0.0013217713580961818,-0.012137107469315194,-0.012137107469315194
76,0.76,0.00976843713655786,-0.026926107041402185,-0.783975838149431,0.002069155416298216,-0.011771008319042854,-0.011771008319042854
77,0.77,0.003096422624687612,-0.030166461850778568,-0.667445070461086,0.0008299759172954896,-0.013654996826300513,-0.013654996826300513
78,0.78,-0.011201398726001023,-0.06688326402821308,-0.5815918048628295,-0.0005321517908330819,-0.01285451456733147,-0.01285451456733147
79,0.79,-0.0149898935750119,-0.09280362689193884,-0.4774721805738787,-0.002813666903580448,-0.012772193135648726,-0.012772193135648726
80,0.8,-0.016004473732914803,-0.05726697542008943,-0.3747729844195809,-0.005761241095726822,-0.014187992664456603,-0.014187992664456603
81,0.81,-0.08868887307133097,-0.05541899456157594,-0.1965784557963114,-0.0036586775360312545,-0.012527332056210694,-0.012527332056210694
82,0.82,-0.19732885252166638,-0.04345024809169829,-0.06391732235017375,-0.0012024166069448798,-0.013446158099852985,-0.013446158099852985
83,0.83,-0.13877666332863,-0.00401940326013385,0.025214727211231622,-0.0025407159753869078,-0.013475607651024473,-0.013475607651024473
84,0.84,0.03766476403011046,0.06849050520777922,0.08147887836338089,-0.002843862663463058,-0.013280303723060737,-0.013280303723060737
85,0.85,0.05670566503034978,0.09724057705279204,0.18162921062564824,-0.0033910477490926147,-0.013489679617490185,-0.013489679617490185
86,0.86,-0.1080906402673775,0.0190674269962165,0.30402120328051946,-0.0034515040014803213,-0.012615811668010804,-0.012615811668010804
87,0.87,-0.18507453498460297,-0.016577222387033186,0.39327158238974114,-0.0056692312757369795,-0.011835147219424878,-0.011835147219424878
88,0.88,-0.04274703077417499,0.01145556442423111,0.41179609612498025,-0.007020414483938964,-0.010211667135517194,-0.010211667135517194
89,0.89,0.06970475341928552,0.11328765517101932,0.4789288421234302,-0.004482130468123013,-0.00975464018223788,-0.00975464018223788
90,0.9,0.0005297149176082851,0.14026909585806116,0.6108031372009367,-0.0014140182103555695,-0.009958396087260152,-0.009958396087260152
91,0.91,-0.07837353672034755,0.11050683288123311,0.7557953246928836,-0.0014110725730672462,-0.011153408194465027,-0.011153408194465027
92,0.92,-0.017887952652056,0.08782968008111355,0.7728817369080426,-0.0041827653761652575,-0.009960553253685368,-0.009960553253685368
93,0.93,0.07634960620169155,0.12192774200472814,0.7296181419356987,-0.007683348555363139,-0.009691970423829592,-0.009691970423829592
94,0.94,0.031201626725338168,0.13229476293770862,0.7618268300959995,-0.0073660222573999345,-0.009834517397790213,-0.009834517397790213
95,0.95,-0.06631487249842116,0.06598157375018848,0.8143340131774552,-0.003182387949230132,-0.007847495625248684,-0.007847495625248684
96,0.96,-0.018459295084138634,0.020630778071864423,0.8491563706954335,-0.001633080594038759,-0.006763474681700171,-0.006763474681700171
97,0.97,0.0812229873284405,0.03193815030651974,0.7599821691201364,-0.000586662196968656,-0.005873362582755353,-0.005873362582755353
98,0.98,0.02419618402668459,0.07739968397805715,0.6936088574935738,-0.0017176809878899578,-0.007763433868775154,-0.007763433868775154
99,0.99,-0.038821012915354905,0.04003799659223156,0.6374395556330905,-0.005090255089669304,-0.007759793521596331,-0.007759793521596331
100,1.0,0.002996325415991964,-0.005711446382711628,0.6478102937618027,-0.005487536806146172,-0.007528858949262515,-0.007528858949262515
101,1.01,0.049684717033733096,-0.06294048618613193,0.6354540575205081,-0.002074619308320969,-0.006496757703367957,-0.006496757703367957
102,1.02,0.003285060541115938,-0.04817632255728592,0.5583914645205348,-0.0005433763618384036,-0.007481732138997751,-0.007481732138997751
103,1.03,-0.052557514810293096,-0.017268651303200877,0.41551320685928755,-0.0018517152816868246,-0.007396582581431845,-0.007396582581431845
104,1.04,0.009356000427799521,-0.022128036391365135,0.26494142062806386,-0.002804069531513916,-0.006981793185650651,-0.006981793185650651
105,1.05,0.04607510716062771,-0.0725276324816342,0.18480356683826749,-0.003484050995715893,-0.00923984923159888,-0.00923984923159888
106,1.06,0.020303621094825787,-0.15315456293959856,0.16266397969787358,-0.0034245072219390147,-0.008062058304595303,-0.008062058304595303
107,1.07,0.005082467683641491,-0.12398938788043423,0.07826186727246,-0.004284736762005528,-0.00817806991093253,-0.00817806991093253
108,1.08,0.050422021174758164,-0.06178182191123979,-0.0822457729084918,-0.003258586121310328,-0.007464813052761584,-0.007464813052761584
109,1.09,0.04535161753555467,-0.011408009093430597,-0.18757767805346603,-0.000768865877489379,-0.005517589962788085,-0.005517589962788085
110,1.1,0.04132886515042729,-0.026178032425105597,-0.24272359355303588,0.001222129460826943,-0.006893215780259704,-0.006893215780259704
111,1.11,0.049994384327590145,-0.05659407217714727,-0.2414315749403178,-0.00028379143697604544,-0.0071155702565026124,-0.0071155702565026124
112,1.12,0.06004369758463013,-0.07288585523148841,-0.30990032501807596,-0.002259340351381609,-0.00574168506316495,-0.00574168506316495
113,1.13,-0.0018613278091083943,-0.02487212901337954,-0.3961859817309206,-0.003288617467414943,-0.007111993765228383,-0.007111993765228383
114,1.14,-0.045451736503693475,0.01149854897794943,-0.5006334050654146,-0.0005963790523388019,-0.0062330786913210355,-0.0062330786913210355
115,1.15,0.016312417444466407,0.008824541361428271,-0.5429118504531848,0.003189227682845744,-0.006756655005921916,-0.006756655005921916
116,1.16,0.03137844251943552,-0.005114098406503675,-0.5431221691530322,0.0037651193857007634,-0.006313325032460457,-0.006313325032460457
117,1.17,-0.04037529548470613,-0.03355936674374305,-0.5259466056517476,4.360771457788924e-05,-0.00562879207273761,-0.00562879207273761
118,1.18,-0.12122940736389805,-0.04068998705317102,-0.5190140123016784,-0.004691468401158554,-0.00476205150497741,-0.00476205150497741
119,1.19,-0.06553136332738253,-0.033767074620752194,-0.5539765978934887,-0.005610668228680296,-0.002933514183040624,-0.002933514183040624
120,1.2,0.00996440507694843,0.005768449850709831,-0.5401467899104955,-0.0041320346748323095,-0.0024741095710799923,-0.0024741095710799923
121,1.21,-0.05624627979641103,0.03982877155167758,-0.45258155667625777,0.0012175759650380762,-0.003915860766016126,-0.003915860766016126
122,1.22,-0.13925707842656299,0.04681659321102699,-0.41810198249225594,0.0034750381270283104,-0.0046688649668839045,-0.0046688649668839045
123,1.23,-0.06478528159036509,0.04744768835792486,-0.40081361277701644,0.0011548218413576534,-0.004618379026962649,-0.004618379026962649
124,1.24,0.09413453504495992,0.053644016649100144,-0.42914403900275533,-0.0036565071756477093,-0.003865639470238103,-0.003865639470238103
125,1.25,0.09255206225454538,0.052299459048670595,-0.3737865860914186,-0.006203639591496706,-0.003478960766538188,-0.003478960766538188
126,1.26,-0.03267925826417336,-0.0030878445352979927,-0.23685567510949382,-0.003822025054523305,-0.004326250970766124,-0.004326250970766124
127,1.27,-0.07240820408339287,0.003936802988779707,-0.2145576073642953,0.0008030910577048714,-0.0037319892220234853,-0.0037319892220234853
128,1.28,0.025653724690336867,0.053348183901332655,-0.20175595270404403,0.005646254583647089,-0.003472953091898574,-0.003472953091898574
129,1.29,0.12518095992586523,0.09560269154566348,-0.17411564912500796,0.002445766017988925,-0.004169493926625632,-0.004169493926625632
130,1.3,0.10908995376439388,0.0747949847726089,-0.08610035908450828,-0.002885394359742573,-0.003752159487850122,-0.003752159487850122
131,1.31,0.03562609002363077,-0.0364149165971285,-0.0034647952202829513,-0.004450662592827949,-0.002688319445729137,-0.002688319445729137
132,1.32,-5.4142165054185676e-05,-0.06778927675142794,0.003979176253445724,-0.005321450669564171,-0.004750060611732632,-0.004750060611732632
133,1.33,0.03050859745346733,-0.02549113874619252,-0.02516871512417674,-0.002634611423945866,-0.005665955700814596,-0.005665955700814596
134,1.34,0.06708995434249815,0.058351612807636344,0.01977079513459952,-0.0005945508731595527,-0.0055505075792159925,-0.0055505075792159925
135,1.35,0.0574061323814104,0.052782092526384106,0.1074661521912632,0.001186022032150801,-0.0057129594932346225,-0.0057129594932346225
136,1.36,0.007408783678855765,0.014148652489695216,0.20108102942337908,-8.429792653266233e-05,-0.007319141607733966,-0.007319141607733966
137,1.37,-0.008859977327049798,-0.04556334443428724,0.19238845442506508,-0.006148911608542584,-0.007316754946819606,-0.007316754946819606
138,1.38,0.0008028960632035839,-0.04324285587079971,0.14929554124152164,-0.008558922334082798,-0.004497055419191465,-0.004497055419191465
139,1.39,0.012655126266784451,-0.004969305175044569,0.16360854205312936,-0.005951478188952572,-0.004223850464859751,-0.004223850464859751
140,1.4,-0.04169574800167524,0.04396730933197189,0.2497288474114751,0.0006728977741124152,-0.005260266211210395,-0.005260266211210395
141,1.41,-0.06538555741209617,0.018245930965442605,0.35055510919514604,0.004944837849087314,-0.004398950069115717,-0.004398950069115717
142,1.42,0.0012550068568510236,-0.0259175892151987,0.323409908690865,0.0002005448538539194,-0.004956790762967277,-0.004956790762967277
143,1.43,-0.010488208107773792,0.004573774882973461,0.24017602924861808,-0.00928111025401138,-0.006158640840412629,-0.006158640840412629
144,1.44,-0.09446206043767075,0.03495910008226161,0.1949163344285736,-0.012460299581757126,-0.005192767302056218,-0.005192767302056218
145,1.45,-0.0977091207754808,0.04572634266781995,0.26299282260005563,-0.0068437787765312525,-0.0036844368846980337,-0.0036844368846980337
146,1.46,0.03558035899616529,-0.07738548942168536,0.3281358346158294,-0.0018886096527281643,-0.006423931846984152,-0.006423931846984152
147,1.47,0.05588762719546947,-0.12118195231028472,0.3679350575030151,-0.0008674147019408178,-0.005187325153404605,-0.005187325153404605
148,1.48,-0.06431695863315345,-0.02101283132509741,0.31245616422949785,-0.003572478098889565,-0.0030481362020583483,-0.0030481362020583483
149,1.49,-0.07332349475026326,0.13035448586409462,0.2080142239036399,-0.006713036152732064,-0.0035285797272423757,-0.0035285797272423757
150,1.5,-0.0047378006179276885,0.09125420914876341,0.16106517767361,-0.00713981359890683,-0.004512876907483797,-0.004512876907483797
151,1.51,-0.039050609181294375,-0.10699898768959898,0.20183404161134477,-0.005831000383976658,-0.003679341057266893,-0.003679341057266893
152,1.52,-0.07727731173731556,-0.2040776576942651,0.2606368560010647,-0.004764035072025296,-0.0038142492900160962,-0.0038142492900160962
153,1.53,0.02160802286848144,-0.0787630434514391,0.20596435365189963,-0.005793204476813151,-0.003254145513822713,-0.003254145513822713
154,1.54,0.07466437516324832,0.13237566663930328,0.1290777980943184,-0.005020830099649086,-0.0013959584902753204,-0.0013959584902753204
155,1.55,0.006633022901927143,0.13183871454349616,0.06881913847625795,-0.0020383526499345057,-0.002097367137114433,-0.002097367137114433
156,1.56,-0.05380605867096627,-0.027778010458213875,0.0741752533515791,-0.0019358628359990304,-0.005423670301605635,-0.005423670301605635
157,1.57,-0.05715099099154795,-0.14110694300855425,0.042808405064069084,-0.007454450253762877,-0.00235276836906162,-0.00235276836906162
158,1.58,-0.02988074161217391,-0.06363711618480501,0.04462055602958094,-0.0118887966857447,-0.00025443854661129665,-0.00025443854661129665
159,1.59,0.06148124993159823,0.03778161213065574,0.047875922285900076,-0.009267392401092185,-0.0014713557464836491,-0.0014713557464836491
160,1.6,0.1579038243820194,0.011100093451286406,0.010292330903541785,-0.0039151061694062475,-0.0015619164434913333,-0.0015619164434913333
161,1.61,0.1015834779271989,-0.046035587175387596,-0.059467528885003236,-9.862468049998044e-05,-0.00027949961634122665,-0.00027949961634122665
162,1.62,-0.06377332756584068,-0.023145692033687076,-0.13204566855624306,-0.0020535513857597924,0.00042208145749022136,0.00042208145749022136
163,1.63,-0.1529683332833195,0.04652833630912128,-0.1525300707157912,-0.006246780876887303,-0.0015144374752171807,-0.0015144374752171807
164,1.64,-0.01423082799047249,0.03712766182649298,-0.11577240473185313,-0.009688019059885292,-0.0022888276816658863,-0.0022888276816658863
165,1.65,0.14981771877319972,-0.007710680813087321,-0.0898327087469781,-0.008487615033330289,-0.0019776105899489407,-0.0019776105899489407
166,1.66,0.12510445313563648,-0.032050277311624825,-0.08114925748623535,-0.0023077788074550693,-0.001726814784523341,-0.001726814784523341
167,1.67,-0.04229534437797981,-0.005789048284491279,-0.21887664639249738,0.002117726224893207,-0.0035262522416969156,-0.0035262522416969156
168,1.68,-0.08649199685032176,0.03305340735984307,-0.32968937824754274,0.0013941115585088175,-0.001445978459741525,-0.001445978459741525
169,1.69,-0.018577018324287854,0.07438788597329138,-0.3172493238514281,-0.0042434588003423535,0.000553185358082006,0.000553185358082006
170,1.7,0.03088827673701435,0.0920034138844191,-0.18797176428935747,-0.007320259932663419,-0.0015817250172222455,-0.0015817250172222455
171,1.71,0.027876418308415304,0.0012727435032026183,-0.06952851642468685,-0.007032462035894654,-0.003001772179989724,-0.003001772179989724
172,1.72,-0.0011268623223759447,-0.08924386189198925,-0.15742232383861227,-0.005957169700886396,-0.0012492677372022186,-0.0012492677372022186
173,1.73,-0.06038496111385578,-0.0825715064712853,-0.29244921940803564,-0.0045917843345096715,-0.0017395068613189476,-0.0017395068613189476
174,1.74,-0.027610221824210072,0.07792527720577011,-0.3416521311686038,-0.003118886425921937,-0.0027967046958242477,-0.0027967046958242477
175,1.75,0.10356750734765728,0.12541290175795822,-0.18999296124537277,-0.004680433404193179,-0.003167913063020417,-0.003167913063020417
176,1.76,0.11326393116695048,0.00630608868786324,0.005326158136001874,-0.006198420144055364,-0.003637726519917393,-0.003637726519917393
177,1.77,-0.060008679416175284,-0.11027350361034417,0.04753265030255416,-0.009075489312830963,-0.002258293643743337,-0.002258293643743337
178,1.78,-0.17727766486049412,-0.0889189690874918,-0.10187135675681373,-0.011523017947369,-0.001908643708457472,-0.001908643708457472
179,1.79,-0.030703997504544916,0.06784946728588652,-0.26030206622364693,-0.009742963745618454,-0.0041498177103869395,-0.0041498177103869395
180,1.8,0.20212453301113134,0.10202885610386991,-0.25412721852752,-0.003789075114146071,-0.0059698025621056005,-0.0059698025621056005
181,1.81,0.08710521100731135,0.06945553933287277,0.009550253117993762,0.0015039135794358489,-0.008025662196912947,-0.008025662196912947
182,1.82,-0.19588800989664562,0.0054005985256536035,0.2006630965208468,-0.0032378926560416225,-0.007986324919182615,-0.007986324919182615
183,1.83,-0.1347778202214207,-0.026136296387754818,0.11916918640580319,-0.011770058572287304,-0.00634888741859492,-0.00634888741859492
184,1.84,0.21454137868608664,-0.05272695303083724,-0.12587674300297302,-0.015762934085396068,-0.005417611065302996,-0.005417611065302996
185,1.85,0.17436739608688442,0.013121151318804265,-0.20326203608821747,-0.012649039720935186,-0.0038776328044388244,-0.0038776328044388244
186,1.86,-0.22839343194049824,0.10567262903111985,0.02000428187302579,-0.004663338689203848,-0.005770459550816239,-0.005770459550816239
187,1.87,-0.20804074833173822,0.08304786630000686,0.1692560134531526,0.0007007931814887994,-0.005983621889234561,-0.005983621889234561
188,1.88,0.2517953381961612,-0.02277796777462321,0.14824747217926343,-0.0030125256199031595,-0.0073002393888550185,-0.0073002393888550185
189,1.89,0.2986561340589895,-0.0737206658257439,0.036358059381996335,-0.013436739060608731,-0.005986359714861477,-0.005986359714861477
190,1.9,-0.21121465347144305,0.027919847819033124,0.07167010257582546,-0.018784927735801173,-0.004790932037568546,-0.004790932037568546
191,1.91,-0.2849024795462584,0.06936810109434138,0.05491650429085903,-0.013245233732548605,-0.006168869221416329,-0.006168869221416329
192,1.92,0.18004606652445942,0.04986819526116537,0.04263848026617696,-0.0018165542908815703,-0.00575210477707234,-0.00575210477707234
193,1.93,0.3097416824014181,-0.03772855836703983,0.09185650956377975,0.00397294730694455,-0.007530213649707146,-0.007530213649707146
194,1.94,-0.15607843939067387,-0.00822626470934238,0.26862186026145807,-0.002543908924542297,-0.007642990772810005,-0.007642990772810005
195,1.95,-0.27297026022385595,-0.006115596541225364,0.28106518903932276,-0.01066118626984525,-0.005657658421354504,-0.005657658421354504
196,1.96,0.15655448579934886,-0.05140731056048098,0.1276982876907775,-0.016474673996045026,-0.006379676435188501,-0.006379676435188501
197,1.97,0.1970840344237379,-0.06769489036380075,0.04588109755357464,-0.013223179467928331,-0.008347241659485881,-0.008347241659485881
198,1.98,-0.21297066612988488,-0.03393230641435077,0.1462092448888434,-0.004003810021389285,-0.0072623712514566785,-0.0072623712514566785
199,1.99,-0.21314066122441064,0.0213457189650976,0.20163651911209537,0.004724584974062071,-0.005762262481802822,-0.005762262481802822
200,2.0,0.22552455404178437,-0.049499821181954326,0.09967498201126589,0.0020821642505509767,-0.00738640329993601,-0.00738640329993601
201,2.01,0.19312555512593949,-0.12393137120553516,0.1026321349824941,-0.008508092310516186,-0.0046489203075471995,-0.0046489203075471995
202,2.02,-0.1727387937689776,-0.14153992638072976,0.11563420932090102,-0.01681850250393816,-0.003760153879797584,-0.003760153879797584
203,2.03,-0.10174962263479781,-0.08667437085210171,0.07524011447240347,-0.01838230202617821,-0.004928460661818181,-0.004928460661818181
204,2.04,0.21448752511666394,-0.0562515221531876,0.034397546543235034,-0.009302823501280613,-0.005699826044322096,-0.005699826044322096
205,2.05,0.10593351234355826,-0.07144437094053889,0.08207097375119275,0.0007883269779826781,-0.006213995209214718,-0.006213995209214718
206,2.06,-0.26645650314831526,-0.013550746896802902,0.14634024876654644,4.008926617720841e-05,-0.00683861427686617,-0.00683861427686617
207,2.07,-0.2822399423675249,0.04873926576303777,0.03694686985540918,-0.008051410982006155,-0.007548412884283451,-0.007548412884283451
208,2.08,0.028156192658667034,-0.006223336693752433,-0.11535622116296362,-0.01676610317680538,-0.007919054397687546,-0.007919054397687546
209,2.09,0.21097680408569788,-0.13640014632004696,-0.06359162255008352,-0.020092434362542558,-0.008416274269838701,-0.008416274269838701
210,2.1,0.15305359659108947,-0.11532561048656007,0.07965565175849036,-0.014597306876265587,-0.010594407208733912,-0.010594407208733912
211,2.11,0.036656414586093644,0.026756047835829216,0.17573537442558765,-0.0029683176040535032,-0.01025360856315898,-0.01025360856315898
212,2.12,-0.1514559683325128,0.13674422441537687,-0.030196963245454525,0.0059036192012157755,-0.005543737580491777,-0.005543737580491777
