,ts,px,py,pz,rw,rx,ry,rz
30,0.3,229.06273615874252,1048.0382033830267,2.5112563456562174,-0.6873822394467956,-0.007986320467827707,-0.015839940763135555,-0.7260791394346902
31,0.31,229.0626073490311,1048.0383325608886,2.511280441230445,-0.6873967268899905,-0.007988855756099521,-0.015840781065278434,-0.726065471977588
32,0.32,229.0624785393196,1048.0384617387508,2.5113045368046727,-0.6874054459820632,-0.00797218886696232,-0.015838821987718375,-0.7260574015461516
33,0.33,229.0623497296081,1048.0385909166127,2.5113286323789,-0.6874039221278645,-0.007951692257859208,-0.015833718370848782,-0.726059150817555
34,0.34,229.06222091989662,1048.0387200944747,2.511352727953128,-0.6873987015047001,-0.007935014330939516,-0.015842724086649804,-0.7260641842608658
35,0.35,229.06209211018512,1048.0388492723366,2.511376823527356,-0.6873987647304991,-0.007930053770116177,-0.01585047616385752,-0.7260639933337713
36,0.36,229.0619633004736,1048.0389784501986,2.511400919101584,-0.6873991244089059,-0.007938052494238488,-0.01586575182762745,-0.7260631360793861
37,0.37,229.0618344907621,1048.0391076280603,2.5114250146758117,-0.6873958092971094,-0.007946583570702704,-0.01586651867832384,-0.7260661355067495
38,0.38,229.06170568105065,1048.0392368059224,2.5114491102500387,-0.6873935689397291,-0.007942399713913088,-0.015874638379695227,-0.7260681623205032
39,0.39,229.06157687133918,1048.0393659837844,2.5114732058242666,-0.6873939963298389,-0.007941142477383516,-0.01588632717897985,-0.7260675523077731
40,0.4,229.0614480616277,1048.0394951616465,2.5114973013984945,-0.6873979026883237,-0.007947128834918445,-0.01589203401240245,-0.7260636421507864
41,0.41,229.0613192519162,1048.0396243395085,2.511521396972722,-0.6874060604442855,-0.007949301728851705,-0.015899983120306813,-0.7260556974243945
42,0.42,229.0611904422047,1048.0397535173704,2.5115454925469503,-0.6874019432483142,-0.007941639293971889,-0.01590624073854207,-0.7260596130548765
43,0.43,229.06106163249316,1048.0398826952323,2.5115695881211773,-0.6873837407713296,-0.007942373059886288,-0.015913599186975175,-0.7260766875566791
44,0.44,229.06093282278167,1048.0400118730943,2.5115936836954047,-0.6873737037401787,-0.00794352122126165,-0.015919292599557672,-0.7260858869968649
45,0.45,229.06080401307025,1048.0401410509562,2.5116177792696335,-0.687376200383729,-0.007950953307584777,-0.01591326101967978,-0.7260836029146732
46,0.46,229.06067520335876,1048.0402702288181,2.5116418748438605,-0.6873777896071306,-0.007954856833186485,-0.01590271765472748,-0.7260823032139782
47,0.47,229.06054639364723,1048.04039940668,2.5116659704180884,-0.6873727656554234,-0.007961864223845828,-0.015891277168246676,-0.7260872932431934
48,0.48,229.06041758393573,1048.0405285845422,2.511690065992316,-0.6873617658637966,-0.007970380555285459,-0.01587958193168985,-0.7260978671017113
49,0.49,229.06028877422423,1048.0406577624042,2.511714161566544,-0.6873604009693101,-0.007984936094427715,-0.015864202018026758,-0.7260993273104138
50,0.5,229.06015996451282,1048.040786940266,2.511738257140772,-0.6873688617939812,-0.007998304409572424,-0.01585394789062858,-0.7260914206654151
51,0.51,229.06003115480132,1048.040916118128,2.511762352714999,-0.6873771067192607,-0.008013718250933083,-0.0158318100173694,-0.7260838848160718
52,0.52,229.0599023450898,1048.04104529599,2.5117864482892274,-0.6873831421056671,-0.008016570945300788,-0.015806724915637716,-0.7260786235401221
53,0.53,229.0597735353783,1048.041174473852,2.5118105438634544,-0.6873850439355588,-0.00802062132513692,-0.015778506819942424,-0.7260774585847464
54,0.54,229.05964472566686,1048.041303651714,2.5118346394376823,-0.6873929386757844,-0.008035290522874168,-0.01575515423936652,-0.7260703957988418
55,0.55,229.0595159159553,1048.0414328295758,2.51185873501191,-0.6874037071468302,-0.008060336826312095,-0.015742321395430872,-0.7260601367820151
56,0.56,229.05938710624386,1048.041562007438,2.5118828305861376,-0.6874093347722472,-0.008084930200086582,-0.015720161459175454,-0.7260550775181445
57,0.57,229.05925829653236,1048.0416911853,2.511906926160365,-0.6874146033268965,-0.008114726813277136,-0.015677836283519538,-0.726050640988345
58,0.58,229.05912948682086,1048.0418203631618,2.5119310217345934,-0.6874219148515754,-0.008144204031551147,-0.015637105490728095,-0.7260443350852315
59,0.59,229.05900067710937,1048.0419495410238,2.511955117308821,-0.687431363997134,-0.008169585060752384,-0.015603156919291034,-0.7260357676790193
60,0.6,229.05887186739787,1048.0420787188857,2.5119792128830487,-0.6874397170795157,-0.008201494860157097,-0.015563096239854203,-0.7260283047230889
61,0.61,229.05874305768643,1048.0422078967476,2.5120033084572757,-0.6874443358298415,-0.008239959233583723,-0.015526428795123403,-0.7260243703188459
62,0.62,229.0586142479749,1048.0423370746096,2.5120274040315036,-0.6874458849570878,-0.008273916459901845,-0.0154709672192631,-0.7260236279594956
63,0.63,229.0584854382634,1048.0424662524715,2.5120514996057315,-0.6874474688181438,-0.008310494812572611,-0.01541965322933802,-0.7260228069299183
64,0.64,229.058356628552,1048.0425954303334,2.51207559517996,-0.6874508529237614,-0.008357169586616045,-0.015379398355250831,-0.7260199609165117
65,0.65,229.05822781884044,1048.0427246081956,2.5120996907541877,-0.6874567925818622,-0.008395017090578915,-0.015339897082300881,-0.7260148030666598
66,0.66,229.0580990091289,1048.0428537860575,2.5121237863284147,-0.6874535862296599,-0.008435193089043091,-0.015298951152335503,-0.7260182743888591
67,0.67,229.0579701994174,1048.0429829639197,2.5121478819026426,-0.6874448260712787,-0.0084647162991488,-0.015249469837001728,-0.7260271830929791
68,0.68,229.057841389706,1048.0431121417814,2.51217197747687,-0.6874423568936474,-0.008495897350999981,-0.015204763187418298,-0.7260300650933761
69,0.69,229.05771257999447,1048.0432413196434,2.5121960730510984,-0.6874418342198861,-0.008535161365424006,-0.01518262293661075,-0.7260306430825346
70,0.7,229.05758377028297,1048.0433704975053,2.5122201686253263,-0.6874375434145266,-0.00858268877677548,-0.015164321426818794,-0.7260344861966402
71,0.71,229.0574549605715,1048.0434996753672,2.5122442641995533,-0.6874351403923289,-0.008631229855707129,-0.015138440565040637,-0.7260366391057748
72,0.72,229.05732615086004,1048.0436288532294,2.5122683597737807,-0.6874340862165228,-0.008679784810298581,-0.015104280194658438,-0.7260377491157195
73,0.73,229.05719734114848,1048.0437580310913,2.5122924553480086,-0.6874324492170695,-0.008730731068465189,-0.015077392581918253,-0.7260393132369861
74,0.74,229.05706853143704,1048.0438872089533,2.5123165509222365,-0.6874334604632854,-0.008775507573240311,-0.01505131718080827,-0.7260384299461787
75,0.75,229.05693972172557,1048.0440163868152,2.5123406464964644,-0.6874323707204185,-0.008824233080294652,-0.015030723155613173,-0.7260392791197312
76,0.76,229.05681091201404,1048.0441455646774,2.512364742070692,-0.6874293851841455,-0.008875292600206629,-0.01501742118106536,-0.7260418050639149
77,0.77,229.05668210230252,1048.044274742539,2.51238883764492,-0.6874347147790999,-0.008930444371696225,-0.014990066747921782,-0.7260365595875984
78,0.78,229.0565532925911,1048.044403920401,2.512412933219147,-0.6874353315263285,-0.008981108711340736,-0.014960203354552197,-0.7260358760724449
79,0.79,229.0564244828796,1048.044533098263,2.512437028793375,-0.6874338178534759,-0.009022236213507109,-0.014928649278264025,-0.726037516543991
80,0.8,229.0562956731681,1048.044662276125,2.512461124367603,-0.6874328737916361,-0.009060507460475995,-0.014881591095250038,-0.7260388953676234
81,0.81,229.0561668634566,1048.044791453987,2.5124852199418304,-0.6874277722183568,-0.009096946976038836,-0.01483927511976731,-0.7260441649612087
82,0.82,229.05603805374508,1048.044920631849,2.5125093155160583,-0.6874270978821936,-0.009138222993874907,-0.014801561233260747,-0.7260450695607146
83,0.83,229.0559092440336,1048.045049809711,2.5125334110902857,-0.687431351330931,-0.009181261619779451,-0.014764914031157681,-0.7260411745145409
84,0.84,229.05578043432212,1048.0451789875729,2.5125575066645136,-0.6874328152154884,-0.009226628023483814,-0.01472607137901987,-0.726040107046254
85,0.85,229.05565162461065,1048.0453081654348,2.512581602238741,-0.6874344967237739,-0.009270585015131684,-0.014682831786182585,-0.7260388812727706
86,0.86,229.05484783057355,1048.046759559074,2.5126082981816604,-0.6874389790704484,-0.009307427292848041,-0.014644453903679409,-0.7260347988542657
87,0.87,229.05186456863518,1048.0524802768075,2.5126433904974714,-0.6874388252441214,-0.009336603378066412,-0.014605181394633432,-0.7260353878620442
88,0.88,229.04888130669684,1048.058200994541,2.5126784828132833,-0.687438911612505,-0.009360057883940658,-0.014557627501758812,-0.7260359332799332
89,0.89,229.0458980447585,1048.0639217122748,2.5127135751290943,-0.687437217195086,-0.009382742993641632,-0.014527000457002937,-0.7260378406094214
90,0.9,229.04291478282013,1048.0696424300083,2.5127486674449053,-0.6874507229692539,-0.009408757303726149,-0.014503093888378312,-0.7260252385244892
91,0.91,229.0399315208818,1048.075363147742,2.5127837597607163,-0.687471336490691,-0.009442907549074358,-0.014475193081154329,-0.7260057452823796
92,0.92,229.03694825894345,1048.0810838654756,2.5128188520765278,-0.6874734077199077,-0.009475080480380468,-0.014442872058235856,-0.7260039747013839
93,0.93,229.03396499700509,1048.0868045832092,2.512853944392339,-0.6874639669528179,-0.009493579458343645,-0.014404311405239166,-0.7260134326992325
94,0.94,229.03098173506675,1048.0925253009427,2.51288903670815,-0.6874566585702099,-0.009509550501014905,-0.014357586450144129,-0.7260211091849064
95,0.95,229.0279984731284,1048.0982460186763,2.512924129023961,-0.6874461269859199,-0.009529367219726352,-0.014331995997419819,-0.7260313668311976
96,0.96,229.02501521119004,1048.1039667364098,2.512959221339772,-0.6874425050401929,-0.0095490913417875,-0.01431567628005715,-0.7260348521529091
97,0.97,229.02203194925167,1048.1096874541436,2.5129943136555832,-0.6874535429851353,-0.009571625584709816,-0.014309023934720331,-0.7260242625798708
98,0.98,229.0190486873134,1048.1154081718769,2.5130294059713942,-0.6874448904711721,-0.00959714313055154,-0.0142951631766271,-0.7260325087068169
99,0.99,229.01606542537502,1048.1211288896106,2.5130644982872057,-0.6874372122488818,-0.009614455554969429,-0.014272440194250332,-0.7260400443723402
100,1.0,229.01308216343662,1048.1268496073444,2.5130995906030167,-0.6874229463076692,-0.009630544555502612,-0.014246812786590738,-0.7260537608910792
101,1.01,229.0100989014983,1048.132570325078,2.513134682918828,-0.6874233247549351,-0.009650655549938604,-0.014225991768272604,-0.7260535250274963
102,1.02,229.00711563956003,1048.1382910428115,2.513169775234639,-0.6874442945637206,-0.009677925538089886,-0.014211045461772253,-0.7260336790822595
103,1.03,229.0041323776216,1048.1440117605453,2.51320486755045,-0.6874584277408323,-0.009699632838812328,-0.01419948687647843,-0.7260203541708125
104,1.04,229.0011491156833,1048.1497324782788,2.5132399598662616,-0.6874707779543583,-0.009720069801131898,-0.014179795993057643,-0.7260086183078763
105,1.05,228.9981658537449,1048.1554531960123,2.5132750521820726,-0.6874584799122385,-0.009745901112400635,-0.014154592792924673,-0.7260203728824112
106,1.06,228.99518259180653,1048.161173913746,2.513310144497884,-0.6874424307165058,-0.009768586560127196,-0.01413063805417291,-0.7260356942553187
107,1.07,228.9921993298682,1048.1668946314796,2.513345236813695,-0.6874350978325988,-0.009786934788137969,-0.014104035863955497,-0.7260428207789565
108,1.08,228.98921606792987,1048.1726153492132,2.5133803291295056,-0.6874399075921516,-0.00980845834497552,-0.014084212885970991,-0.7260382993675178
109,1.09,228.98623280599156,1048.1783360669467,2.513415421445317,-0.6874369670408229,-0.009833986056221856,-0.014077291439751241,-0.7260409050534721
110,1.1,228.9832495440532,1048.1840567846803,2.5134505137611285,-0.6874478127922811,-0.009864890353322487,-0.014068965798341665,-0.7260304823208711
111,1.11,228.98026628211483,1048.189777502414,2.5134856060769395,-0.6874476501882811,-0.009888902667566158,-0.014061525114152965,-0.7260305196522403
112,1.12,228.97728302017651,1048.1954982201476,2.513520698392751,-0.6874345225038236,-0.009905271167605516,-0.014048364289592209,-0.7260428737576452
113,1.13,228.97429975823812,1048.2012189378813,2.513555790708562,-0.6874593722298215,-0.009927983160093898,-0.01403673958676136,-0.7260192521098584
114,1.14,228.97131649629975,1048.2069396556149,2.513590883024373,-0.6874952148868774,-0.009956047556710595,-0.014023892746882457,-0.725985233308679
115,1.15,228.9683332343614,1048.2126603733484,2.5136259753401844,-0.6875296651914313,-0.009992243096670616,-0.014025016388548677,-0.7259520630464324
116,1.16,228.9653499724231,1048.2183810910824,2.5136610676559954,-0.6875325560361419,-0.010033193998570352,-0.014030253960249955,-0.7259486850626461
117,1.17,228.96236671048473,1048.2241018088157,2.513696159971807,-0.687514750151469,-0.01006020759005967,-0.01402984962482063,-0.7259651181437717
118,1.18,228.95938344854642,1048.2298225265492,2.5137312522876183,-0.6875211511884383,-0.010065442270854515,-0.0140159678745919,-0.7259592817166269
119,1.19,228.95640018660805,1048.2355432442828,2.5137663446034293,-0.6875152661141485,-0.010068741409941252,-0.014001655770757982,-0.7259651521557738
120,1.2,228.95341692466968,1048.2412639620165,2.5138014369192403,-0.6875182406081137,-0.010066933487968121,-0.013994024306560516,-0.7259626328052579
121,1.21,228.9504336627313,1048.24698467975,2.5138365292350517,-0.6874778209061985,-0.010082329341058332,-0.013996448436611285,-0.7260005860896088
122,1.22,228.947450400793,1048.2527053974836,2.5138716215508623,-0.6874691047912782,-0.010116141166734037,-0.014005589720643032,-0.7260081828108272
123,1.23,228.94446713885463,1048.2584261152174,2.5139067138666737,-0.6874972556809836,-0.010142921530526438,-0.01401504385583733,-0.7259809394220069
124,1.24,228.94148387691632,1048.2641468329512,2.5139418061824848,-0.6874175672190854,-0.010150817155978594,-0.014011805204782865,-0.7260562315495511
125,1.25,228.93850061497795,1048.2698675506845,2.513976898498296,-0.6874659093138102,-0.010151230854253904,-0.01399854484858382,-0.7260107179191821
126,1.26,228.9355173530396,1048.275588268418,2.514011990814107,-0.6874198627534366,-0.010156172608294493,-0.013982800812117231,-0.726054524335277
127,1.27,228.93253409110127,1048.2813089861518,2.5140470831299178,-0.6873205889186759,-0.010172525429579086,-0.013981375138947672,-0.7261482503656077
128,1.28,228.9295508291629,1048.287029703885,2.5140821754457296,-0.6873250234497968,-0.010206654844951923,-0.014000069473090269,-0.7261433287931679
129,1.29,228.92656756722457,1048.2927504216188,2.5141172677615407,-0.6873704539389879,-0.010237404020915743,-0.01401441191061047,-0.7260995661079415
130,1.3,228.92358430528617,1048.2984711393526,2.514152360077352,-0.6874376034399493,-0.010252936283480316,-0.01400974466845187,-0.7260358072654433
131,1.31,228.92060104334786,1048.3041918570862,2.514187452393163,-0.6873709512750588,-0.010253426502282696,-0.014000682571001795,-0.7260991669185795
132,1.32,228.91761778140952,1048.3099125748197,2.514222544708974,-0.6873050402278699,-0.01025729358720348,-0.01398376378684917,-0.7261618663636337
133,1.33,228.91463451947118,1048.3156332925532,2.514257637024785,-0.6873258297013303,-0.010271736927539294,-0.013971120506635095,-0.7261421330901542
134,1.34,228.9116512575328,1048.321354010287,2.514292729340597,-0.6874178314138173,-0.010296116819576043,-0.013962961147377741,-0.7260548187597567
135,1.35,228.90866799559447,1048.3270747280203,2.514327821656408,-0.6874281603670229,-0.01032291962006533,-0.013965909925078,-0.7260447495850256
136,1.36,228.90568473365613,1048.3327954457538,2.5143629139722194,-0.6873995295242878,-0.010348970858046673,-0.013955471298980277,-0.7260716931090287
137,1.37,228.90270147171776,1048.3385161634876,2.51439800628803,-0.6872903112194253,-0.010364102891142295,-0.013928608269604195,-0.7261753464537016
138,1.38,228.89971820977942,1048.3442368812214,2.5144330986038406,-0.6872682116836907,-0.010362663101540218,-0.01389867656347227,-0.7261968039000207
139,1.39,228.8967349478411,1048.349957598955,2.5144681909196525,-0.6873513962846504,-0.010361640377714565,-0.01387659283104523,-0.7261185577533151
140,1.4,228.89375168590269,1048.3556783166885,2.5145032832354635,-0.6874835238636449,-0.010385630465986798,-0.013868440601773164,-0.7259931701530864
141,1.41,228.89076842396443,1048.3613990344222,2.5145383755512745,-0.6874428512035553,-0.010421405352110743,-0.013879531425940124,-0.7260309436882453
142,1.42,228.88778516202603,1048.3671197521558,2.514573467867086,-0.6873560150352568,-0.010446849253567788,-0.013883210462705044,-0.7261127463041221
143,1.43,228.8848019000877,1048.3728404698893,2.514608560182897,-0.6873516314234189,-0.010446019229363829,-0.013854361983903286,-0.7261175209576621
144,1.44,228.8818186381493,1048.378561187623,2.5146436524987084,-0.6873652709826459,-0.010434309422306831,-0.013812482901048523,-0.726105667525053
145,1.45,228.87883537621101,1048.3842819053566,2.51467874481452,-0.6873703818873809,-0.01043122698702888,-0.013787282467555414,-0.7261013881345951
146,1.46,228.87585211427262,1048.3900026230901,2.5147138371303304,-0.6873113735319649,-0.010446202212981264,-0.013770974328132951,-0.72615731284984
147,1.47,228.87286885233428,1048.3957233408237,2.514748929446142,-0.687347509000214,-0.010463500098173956,-0.013760612290944694,-0.7261229731807395
148,1.48,228.86988559039597,1048.4014440585574,2.5147840217619533,-0.687327635717462,-0.010471438145583092,-0.013752143985901041,-0.7261418306272135
149,1.49,228.8669023284576,1048.407164776291,2.5148191140777643,-0.6873512274163371,-0.01046888514501268,-0.013735807996608186,-0.7261198667161944
150,1.5,228.86391906651923,1048.4128854940243,2.5148542063935757,-0.6874777572875204,-0.010469474153182284,-0.013707823280265109,-0.7260003980538371
151,1.51,228.86093580458092,1048.4186062117585,2.5148892987093863,-0.6874964912363101,-0.01046872855564121,-0.013688519839506457,-0.7259832528407059
152,1.52,228.85795254264252,1048.4243269294918,2.5149243910251977,-0.6873845531434385,-0.01046553514308626,-0.01367319312605235,-0.7260896906538118
153,1.53,228.85496928070418,1048.4300476472254,2.5149594833410087,-0.6873045205334766,-0.010463452902053165,-0.013659802432149074,-0.7261656526594544
154,1.54,228.85198601876584,1048.435768364959,2.51499457565682,-0.6871491220818103,-0.010455510877921272,-0.013654887230057415,-0.7263127941243717
155,1.55,228.8490027568275,1048.4414890826927,2.5150296679726307,-0.6870774077981028,-0.010458357372500858,-0.013655953814985591,-0.7263805785275345
156,1.56,228.8460194948892,1048.4472098004262,2.5150647602884417,-0.6871509331415184,-0.010470777166085476,-0.01364412773197772,-0.7263110626052388
157,1.57,228.84303623295082,1048.4529305181597,2.515099852604253,-0.6872278338205297,-0.010466717114770702,-0.013622332650977998,-0.7262388183896642
158,1.58,228.84005297101243,1048.4586512358935,2.5151349449200646,-0.6872181555432446,-0.010435415867910565,-0.013599092036661634,-0.7262489186944884
159,1.59,228.8370697090741,1048.464371953627,2.515170037235876,-0.6872209368577192,-0.0104153603231808,-0.01357704395589956,-0.7262469876754379
160,1.6,228.83408644713575,1048.4700926713606,2.515205129551686,-0.6872453921936952,-0.010412193947486737,-0.01356653088389726,-0.7262240796111198
161,1.61,228.8311031851974,1048.4758133890944,2.515240221867498,-0.6871530417751908,-0.010412651198714522,-0.0135763786975838,-0.7263112920362751
162,1.62,228.8281199232591,1048.481534106828,2.515275314183309,-0.6870714647643944,-0.01040718626563589,-0.013585877666781694,-0.7263883522066108
163,1.63,228.82513666132076,1048.4872548245612,2.5153104064991205,-0.6870289853343995,-0.010396124808000005,-0.013582401620342341,-0.726428736860377
164,1.64,228.8221533993824,1048.492975542295,2.5153454988149315,-0.686933377060504,-0.010376321911586312,-0.013563108684119248,-0.7265197408419646
165,1.65,228.819170137444,1048.4986962600287,2.5153805911307425,-0.6869298968873827,-0.010363401587744007,-0.01354099955960287,-0.7265235953107598
166,1.66,228.81618687550568,1048.5044169777625,2.5154156834465544,-0.6870930185668304,-0.010366763511704673,-0.013536013623102907,-0.7263694524474111
167,1.67,228.8132036135673,1048.5101376954958,2.515450775762365,-0.6871720066080016,-0.010385934896419115,-0.013534858469005808,-0.7262943719197394
168,1.68,228.81022035162894,1048.5158584132296,2.515485868078176,-0.6871137387653709,-0.010397848527037672,-0.013548904526330495,-0.7263490053026979
169,1.69,228.80723708969063,1048.5215791309633,2.5155209603939874,-0.6871409363253576,-0.010394572519477473,-0.013558636191467287,-0.7263231680228538
170,1.7,228.80425382775226,1048.5272998486967,2.5155560527097984,-0.6870077514331469,-0.010378469920053904,-0.013550462408450559,-0.7264496065937995
171,1.71,228.8012705658139,1048.5330205664302,2.51559114502561,-0.6867466400491943,-0.01036550623114006,-0.013539063879241866,-0.7266969263425068
172,1.72,228.79828730387558,1048.538741284164,2.515626237341421,-0.6866735008508251,-0.010352984779220859,-0.013527064310432841,-0.7267664146695474
173,1.73,228.79530404193724,1048.5444620018975,2.515661329657232,-0.6867435605134136,-0.010348633304773864,-0.013518639067099924,-0.7267004979163548
174,1.74,228.7923207799989,1048.550182719631,2.5156964219730438,-0.6868211307920975,-0.010354491357684934,-0.01351187227411948,-0.7266272921102287
175,1.75,228.78933751806053,1048.5559034373648,2.5157315142888543,-0.68690987483693,-0.010357330135911787,-0.01349943281741387,-0.7265434507842797
176,1.76,228.78635425612217,1048.5616241550983,2.5157666066046653,-0.6869449731846441,-0.010350936780531788,-0.013480047542857341,-0.7265105843544007
177,1.77,228.78337099418385,1048.567344872832,2.5158016989204772,-0.6868021861055443,-0.010330414630960228,-0.013456665865426765,-0.7266463598545607
178,1.78,228.7803877322455,1048.5730655905654,2.515836791236288,-0.6866632692931908,-0.010304939487420568,-0.013429678786540855,-0.7267784809582638
179,1.79,228.77740447030715,1048.5787863082992,2.5158718835520992,-0.6865798670723215,-0.01029334835701467,-0.013399340620820772,-0.7268580156235187
180,1.8,228.7744212083688,1048.5845070260327,2.5159069758679102,-0.6866985845643935,-0.010303709221839187,-0.013378700152215414,-0.7267460460297304
181,1.81,228.77143794643044,1048.5902277437663,2.515942068183721,-0.6867427722286038,-0.010334319100808408,-0.01337027547238343,-0.7267041454612212
182,1.82,228.7684546844921,1048.5959484615,2.5159771604995327,-0.6867088443010921,-0.010356831830400504,-0.013349120879152816,-0.7267362121120441
183,1.83,228.76547142255376,1048.6016691792336,2.516012252815344,-0.6865862122442411,-0.010350787039486484,-0.013308574990940288,-0.7268528328261024
184,1.84,228.76248816061542,1048.607389896967,2.5160473451311547,-0.6864381348613808,-0.010324409597269477,-0.013251055622228574,-0.7269941440274188
185,1.85,228.75950489867702,1048.6131106147006,2.5160824374469657,-0.6863792686217918,-0.010295465388527604,-0.013206308656450129,-0.7270510438099463
186,1.86,228.75301795945808,1048.6253979420303,2.516256721663035,-0.6864624704737702,-0.010304700576353578,-0.01318114722012023,-0.7269727437764582
187,1.87,228.74302078916264,1048.6442641621134,2.5165704581444697,-0.686537019739435,-0.010328616942739434,-0.013173444093810195,-0.7269020995449332
188,1.88,228.73302361886715,1048.6631303821962,2.5168841946259044,-0.6864289713858631,-0.0103432999734428,-0.013156609900137046,-0.7270042271278753
189,1.89,228.7230264485717,1048.6819966022792,2.5171979311073387,-0.6863125853945361,-0.010326744324887048,-0.013113348297834818,-0.7271151010415546
190,1.9,228.71302927827617,1048.700862822362,2.517511667588773,-0.6863654333740424,-0.01029347292197838,-0.013053128633343965,-0.7270667722127084
191,1.91,228.7030321079807,1048.7197290424451,2.517825404070208,-0.6863811425447999,-0.010276341140978622,-0.012995348998472529,-0.7270531453008887
192,1.92,228.6930349376852,1048.7385952625282,2.518139140551643,-0.6863423834043543,-0.010287450726656756,-0.012976185615799723,-0.7270900044472957
193,1.93,228.6830377673897,1048.757461482611,2.5184528770330776,-0.6863089159816576,-0.010322579890760184,-0.0129749912229653,-0.727121099735865
194,1.94,228.67304059709426,1048.7763277026938,2.5187666135145124,-0.6863527381789328,-0.010350953563828513,-0.012959105072632177,-0.7270796906408032
195,1.95,228.66304342679882,1048.795193922777,2.519080349995947,-0.6863458912065086,-0.010347141501672024,-0.012924448638087449,-0.7270868763303417
