,ts,ax,ay,az,wx,wy,wz
56,0.56,-0.30301999999999996,0.062068,0.11578,-0.0914,-0.012517,0.11227000000000001
57,0.57,-0.32538,0.089533,0.10375999999999999,0.28547,-0.20196,-0.025509999999999998
58,0.58,-0.34338,0.1194,0.099384,0.64472,-0.32625,-0.1645
59,0.59,-0.36667,0.16341,0.093784,0.9712799999999999,-0.40445,-0.30469
60,0.6,-0.35708,0.17193,0.099023,1.2491,-0.43112,-0.43225
61,0.61,-0.35581999999999997,0.16253,0.1053,1.4376,-0.41336000000000006,-0.55257
62,0.62,-0.35345,0.16646,0.09152300000000001,1.4963,-0.36151,-0.67425
63,0.63,-0.34093,0.16144,0.062725,1.4151,-0.31062,-0.7982899999999999
64,0.64,-0.33234,0.15812,0.018741,1.1909,-0.28307,-0.92895
65,0.65,-0.32111999999999996,0.15305,-0.04158,0.87571,-0.29204,-1.0715
66,0.66,-0.31482,0.13777999999999999,-0.08610599999999999,0.5496300000000001,-0.32226,-1.199
67,0.67,-0.33551,0.1094,-0.10954000000000001,0.27244,-0.35079,-1.2869
68,0.68,-0.35891999999999996,0.07896900000000001,-0.12185,0.076171,-0.3715,-1.3353
69,0.69,-0.37556999999999996,0.054698000000000004,-0.12175,-0.041485,-0.41421,-1.345
70,0.7,-0.39608000000000004,0.038486,-0.12808,-0.13302999999999998,-0.50832,-1.3226
71,0.71,-0.40798,0.023033,-0.14895999999999998,-0.23235,-0.6311399999999999,-1.2873
72,0.72,-0.41696000000000005,0.013984,-0.16968,-0.37845,-0.73973,-1.2586
73,0.73,-0.40685,0.014668,-0.19234,-0.55609,-0.79476,-1.2406
74,0.74,-0.38921,-0.0018559999999999998,-0.19941,-0.7129300000000001,-0.769,-1.2025
75,0.75,-0.38921999999999995,-0.024717,-0.17981,-0.81919,-0.66272,-1.1196
76,0.76,-0.39221999999999996,-0.025112,-0.14536,-0.8411299999999999,-0.53159,-1.0004
77,0.77,-0.3849,-0.016109000000000002,-0.10240999999999999,-0.7589100000000001,-0.43545,-0.85841
78,0.78,-0.36436,-0.011025,-0.044833,-0.5716399999999999,-0.4222,-0.73536
79,0.79,-0.31722,0.0012,0.019007,-0.30913,-0.50755,-0.6664399999999999
80,0.8,-0.24831999999999999,0.016404,0.078888,-0.033174,-0.6899,-0.67098
81,0.81,-0.17492,0.025873,0.12613,0.20534000000000002,-0.9241,-0.73633
82,0.82,-0.099248,0.032266,0.16969,0.37151,-1.1587,-0.8413
83,0.83,-0.025644,0.038162,0.20822,0.44403000000000004,-1.3638,-0.95076
84,0.84,0.034069,0.03755,0.22973000000000002,0.40274,-1.5168,-1.0434
85,0.85,0.095348,0.035562,0.24090999999999999,0.26174000000000003,-1.5721,-1.0991
86,0.86,0.14112,0.026545,0.25179,0.048815,-1.5032,-1.0846
87,0.87,0.16634000000000002,0.002349,0.2614,-0.19534,-1.2946,-1.0
88,0.88,0.18438,-0.028675,0.26639,-0.42398,-0.98272,-0.86541
89,0.89,0.18313,-0.044969,0.27032,-0.57529,-0.60652,-0.72864
90,0.9,0.18688,-0.045444,0.28076,-0.62532,-0.25777,-0.62047
91,0.91,0.19343,-0.050699,0.28176,-0.58955,-0.016239,-0.55999
92,0.92,0.19324000000000002,-0.0569,0.26423,-0.49054,0.085247,-0.5664
93,0.93,0.19523,-0.055587,0.24274,-0.3367,0.055300999999999996,-0.65467
94,0.94,0.20179,-0.06423999999999999,0.21728000000000003,-0.15364,-0.08884500000000001,-0.79714
95,0.95,0.20285999999999998,-0.073533,0.17831,0.029011000000000002,-0.29265,-0.9512299999999999
96,0.96,0.19292,-0.08808099999999999,0.13409000000000001,0.21689,-0.48482,-1.0658
97,0.97,0.16447,-0.099485,0.096068,0.40276999999999996,-0.6195,-1.1155
98,0.98,0.14096,-0.12329000000000001,0.057998,0.5865,-0.7148100000000001,-1.0958
99,0.99,0.12214000000000001,-0.15705999999999998,0.006504,0.75954,-0.7802399999999999,-1.0249
100,1.0,0.10859,-0.18424000000000001,-0.047008999999999995,0.9132,-0.84555,-0.91991
101,1.01,0.088227,-0.20858000000000002,-0.10318,1.0221,-0.89346,-0.79795
102,1.02,0.054214,-0.21336999999999998,-0.15739,1.0683,-0.9344299999999999,-0.71134
103,1.03,0.023551,-0.20505,-0.21119000000000002,1.0283,-0.9927299999999999,-0.69102
104,1.04,-0.011793999999999999,-0.20054,-0.27336,0.87397,-1.099,-0.7316600000000001
105,1.05,-0.045277,-0.20199999999999999,-0.3443,0.6144,-1.1938,-0.8216100000000001
106,1.06,-0.07792400000000001,-0.21466999999999997,-0.39839,0.2946,-1.2198,-0.92245
107,1.07,-0.12613,-0.22266999999999998,-0.43256000000000006,-0.057429999999999995,-1.1284,-1.0022
108,1.08,-0.18627,-0.21066999999999997,-0.44853999999999994,-0.40972,-0.9165700000000001,-1.0512
109,1.09,-0.24483000000000002,-0.17903,-0.44555,-0.73129,-0.5867600000000001,-1.0801
110,1.1,-0.28334000000000004,-0.13425,-0.41935,-0.97665,-0.19257,-1.1026
111,1.11,-0.29946,-0.09160800000000001,-0.36585,-1.1206,0.20504,-1.1206
112,1.12,-0.29959,-0.057726,-0.28913,-1.1605,0.53785,-1.1405
113,1.13,-0.27742,-0.030322,-0.20324,-1.1159,0.76022,-1.1643
114,1.14,-0.24244000000000002,-0.014875,-0.11792000000000001,-1.0086,0.8392700000000001,-1.177
115,1.15,-0.20823000000000003,-0.007045999999999999,-0.037739999999999996,-0.87685,0.76466,-1.1767
116,1.16,-0.17406,0.000128,0.029580000000000002,-0.75588,0.5505399999999999,-1.1761
117,1.17,-0.13584000000000002,0.006359,0.07764800000000001,-0.6613899999999999,0.2354,-1.1604
118,1.18,-0.11257,0.011554,0.11861,-0.58145,-0.14361,-1.1073
119,1.19,-0.10275999999999999,0.013337,0.14377,-0.52108,-0.5406,-1.0126
120,1.2,-0.10322,0.012875999999999999,0.14768,-0.46123000000000003,-0.85344,-0.8913200000000001
121,1.21,-0.12433,0.025487,0.15298,-0.35768,-1.0303,-0.75954
122,1.22,-0.1594,0.03322,0.16174000000000002,-0.23192,-1.0932,-0.61831
123,1.23,-0.20581,0.047306,0.15207,-0.1117,-1.0613,-0.49754
124,1.24,-0.24605,0.0823,0.13357,-0.007784999999999999,-0.96741,-0.43241999999999997
125,1.25,-0.27991,0.11846,0.11553,0.094723,-0.8297200000000001,-0.44209
126,1.26,-0.30022,0.14576,0.10761,0.20301,-0.6877300000000001,-0.53288
127,1.27,-0.30703,0.16932,0.10434,0.29636,-0.5807100000000001,-0.68234
128,1.28,-0.30489,0.19563,0.095795,0.36474,-0.5352899999999999,-0.8424200000000001
129,1.29,-0.29563,0.20576,0.085126,0.41776,-0.53557,-0.99069
130,1.3,-0.27063000000000004,0.20415999999999998,0.089852,0.44795,-0.5698,-1.1091
131,1.31,-0.24026,0.19818,0.086565,0.45533,-0.622,-1.1751
132,1.32,-0.21921,0.1933,0.080838,0.45175,-0.6795,-1.1911
133,1.33,-0.20288,0.19124000000000002,0.075403,0.45124,-0.72428,-1.1622
134,1.34,-0.19789,0.18752,0.066133,0.45941000000000004,-0.74251,-1.1162
135,1.35,-0.20397,0.19985,0.052073,0.50121,-0.70877,-1.0991
136,1.36,-0.20419,0.2092,0.053835,0.58399,-0.6412399999999999,-1.1183
137,1.37,-0.19694,0.19053,0.056655,0.6626,-0.5768399999999999,-1.1588
138,1.38,-0.19964,0.16954,0.039857,0.6805100000000001,-0.5183,-1.2336
139,1.39,-0.19351,0.15723,0.012698000000000001,0.60142,-0.46746000000000004,-1.3385
140,1.4,-0.18282,0.1334,-0.02677,0.44115,-0.43299,-1.4498
141,1.41,-0.16689,0.08327000000000001,-0.060980999999999994,0.25719000000000003,-0.40369,-1.527
142,1.42,-0.14955,0.011233,-0.081857,0.09854500000000001,-0.37572,-1.5508
143,1.43,-0.1414,-0.053277,-0.092188,-0.008301000000000001,-0.36955,-1.5105
144,1.44,-0.15283,-0.08390299999999999,-0.1039,-0.098901,-0.43071000000000004,-1.4145
145,1.45,-0.16847,-0.098401,-0.1394,-0.21497,-0.60887,-1.3172
146,1.46,-0.17203,-0.10330999999999999,-0.19655999999999998,-0.36646,-0.8389200000000001,-1.2594
147,1.47,-0.17729,-0.10119,-0.23353000000000002,-0.4928,-1.0254,-1.2561
148,1.48,-0.18603,-0.10755999999999999,-0.23726999999999998,-0.57313,-1.0887,-1.2946
149,1.49,-0.20281,-0.11308,-0.22119,-0.5907,-1.0331,-1.3203
150,1.5,-0.22921,-0.10918,-0.19284,-0.56188,-0.8894799999999999,-1.3077
151,1.51,-0.24402,-0.09753400000000001,-0.15798,-0.49028999999999995,-0.7047100000000001,-1.2481
152,1.52,-0.24903000000000003,-0.084123,-0.10511,-0.3678,-0.53427,-1.1447
153,1.53,-0.24331999999999998,-0.079538,-0.044349,-0.22582,-0.44925,-1.0229
154,1.54,-0.22236,-0.068997,-0.0026780000000000003,-0.12523,-0.48428000000000004,-0.92448
155,1.55,-0.18612,-0.046647,0.017747,-0.070018,-0.62438,-0.8803700000000001
156,1.56,-0.15217,-0.027932,0.037169,-0.040483,-0.80789,-0.89387
157,1.57,-0.12687,-0.012439,0.06376799999999999,-0.015916,-0.9817100000000001,-0.9639700000000001
158,1.58,-0.106,0.005324000000000001,0.092305,0.0060799999999999995,-1.0915,-1.0598
159,1.59,-0.09324400000000001,0.018659000000000002,0.12147999999999999,0.030824,-1.1226,-1.1504
160,1.6,-0.076269,0.025869999999999997,0.16138,0.059201,-1.0822,-1.2124
161,1.61,-0.059965,0.026782999999999998,0.20099,0.084452,-1.0046,-1.2306
162,1.62,-0.047404,0.028620999999999997,0.23546,0.10318,-0.9142399999999999,-1.2062
163,1.63,-0.037382,0.036216000000000005,0.26885,0.11635,-0.84086,-1.1625
164,1.64,-0.020436000000000003,0.028069999999999998,0.29261,0.12715,-0.8005,-1.1231
165,1.65,-0.010072,0.025245,0.30614,0.13151,-0.78563,-1.1178
166,1.66,-0.000285,0.039655,0.31756,0.14035999999999998,-0.77712,-1.1669
167,1.67,0.012504000000000001,0.048816000000000005,0.32274,0.15168,-0.75261,-1.2587
168,1.68,0.024439,0.04845,0.31856999999999996,0.14504,-0.71515,-1.3644
169,1.69,0.036591000000000005,0.039113,0.29916,0.10967,-0.6551,-1.45
170,1.7,0.041754,0.027466,0.26538,0.046588,-0.5586399999999999,-1.4812
171,1.71,0.037176,0.017912,0.22428,-0.017529,-0.41323999999999994,-1.4421
172,1.72,0.020936,0.009726,0.18124,-0.050766000000000006,-0.23192,-1.3347
173,1.73,-0.0013050000000000002,0.000458,0.141,-0.017888,-0.026691000000000003,-1.1802
174,1.74,-0.020947999999999998,-0.009094,0.11565999999999999,0.11074,0.15216,-1.0127
175,1.75,-0.026622000000000003,-0.021903,0.08924299999999999,0.30806999999999995,0.22925,-0.8790899999999999
176,1.76,-0.010986,-0.044614,0.0403,0.55772,0.14825,-0.78992
177,1.77,-0.00134,-0.05654,-0.016204,0.81152,-0.10325,-0.7378
178,1.78,-0.003461,-0.045301,-0.084709,1.012,-0.5109,-0.72926
179,1.79,-0.008556999999999999,-0.041641000000000004,-0.16383,1.1214,-0.99874,-0.7719699999999999
180,1.8,-0.013056,-0.04455,-0.24391,1.0933,-1.5014,-0.8672
181,1.81,-0.022613,-0.042839,-0.33455,0.92332,-1.8909,-0.9917
182,1.82,-0.046866000000000005,-0.04365,-0.39525,0.67404,-2.0486,-1.1061
183,1.83,-0.086645,-0.050487,-0.40281,0.39884000000000003,-1.9408,-1.1622
184,1.84,-0.14719000000000002,-0.048721,-0.38432,0.10236,-1.6474,-1.1494
185,1.85,-0.19760999999999998,-0.033073000000000005,-0.37033,-0.22216999999999998,-1.2441,-1.1079999999999999
186,1.86,-0.22536,-0.011085,-0.34907,-0.55602,-0.80772,-1.0688
187,1.87,-0.23134000000000002,-0.001628,-0.3169,-0.85882,-0.37793000000000004,-1.0626
188,1.88,-0.20569,0.001215,-0.26093,-1.0913,0.010858,-1.117
189,1.89,-0.16159,0.012634999999999999,-0.18506,-1.2376,0.33503,-1.199
190,1.9,-0.11647,0.023325,-0.09752999999999999,-1.3018,0.53915,-1.2656
191,1.91,-0.06945599999999999,0.038033,-0.017599,-1.3313,0.57033,-1.2988
192,1.92,-0.020163,0.066258,0.039787,-1.3530000000000002,0.38722,-1.2943
193,1.93,0.019272,0.087479,0.075281,-1.3711,0.031407,-1.2435
194,1.94,0.035878,0.099704,0.10284000000000001,-1.3737,-0.39488,-1.1787
195,1.95,0.044413,0.12369000000000001,0.12882000000000002,-1.3558,-0.78191,-1.1139
196,1.96,0.034841000000000004,0.14924,0.15006,-1.32,-1.0508,-1.0141
197,1.97,-0.002688,0.13067,0.15789,-1.2528,-1.204,-0.8291
198,1.98,-0.065479,0.073701,0.14579,-1.1432,-1.2232,-0.59191
199,1.99,-0.12550999999999998,0.026195,0.13915,-0.96809,-1.0821,-0.39011999999999997
200,2.0,-0.17365,0.009287,0.14498,-0.74832,-0.87516,-0.27162
201,2.01,-0.2129,0.003009,0.13143,-0.53165,-0.71181,-0.24164000000000002
202,2.02,-0.24291999999999997,-0.0008449999999999999,0.10572999999999999,-0.34092,-0.6461899999999999,-0.298
203,2.03,-0.2588,0.007571,0.085356,-0.18795,-0.68034,-0.43217
204,2.04,-0.26249,0.02332,0.071167,-0.08336,-0.78864,-0.61326
205,2.05,-0.27263000000000004,0.044201,0.053446,-0.020481,-0.9264100000000001,-0.8199799999999999
206,2.06,-0.27521,0.05467999999999999,0.043883,0.018154,-1.0299,-1.0311
207,2.07,-0.2753,0.059302,0.043311,0.034975,-1.0394,-1.2104
208,2.08,-0.28115999999999997,0.064583,0.045725,0.029862,-0.94868,-1.3237
209,2.09,-0.28800000000000003,0.06804500000000001,0.047094,0.021845,-0.777,-1.3667
210,2.1,-0.29338000000000003,0.062068,0.048636,0.050217000000000005,-0.55561,-1.3531
211,2.11,-0.29473,0.06609,0.066692,0.13288,-0.33255,-1.3118
212,2.12,-0.28841999999999995,0.074067,0.089835,0.24691,-0.19607,-1.2777
213,2.13,-0.27234,0.077127,0.095444,0.37176,-0.18965,-1.2689
214,2.14,-0.26106,0.06566,0.096511,0.50246,-0.2738,-1.3006
215,2.15,-0.26050999999999996,0.054367,0.10249000000000001,0.6117100000000001,-0.41101000000000004,-1.3919
216,2.16,-0.25049,0.062825,0.10269,0.6888,-0.61074,-1.5515
217,2.17,-0.21178000000000002,0.055035,0.091128,0.71891,-0.8356299999999999,-1.7464
218,2.18,-0.17493,0.027747000000000004,0.07195599999999999,0.75392,-0.9795799999999999,-1.935
219,2.19,-0.15252000000000002,-0.007634999999999999,0.093635,0.8419,-1.0015,-2.0693
220,2.2,-0.13366,-0.045906,0.13018,0.94945,-1.0428,-2.0926
221,2.21,-0.13368,-0.073741,0.12172000000000001,0.9527399999999999,-1.2305,-1.9834
222,2.22,-0.14744000000000002,-0.092413,0.044223,0.75722,-1.5594,-1.8145
223,2.23,-0.1426,-0.11444000000000001,-0.070839,0.40726999999999997,-1.8678,-1.6683
224,2.24,-0.14005,-0.1497,-0.14681,0.009928,-1.9947,-1.5695
225,2.25,-0.17782,-0.18285,-0.18216,-0.3582,-1.8329,-1.5181
226,2.26,-0.23274,-0.20255,-0.19654000000000002,-0.66508,-1.369,-1.4971
227,2.27,-0.28481,-0.20407,-0.1923,-0.92342,-0.71687,-1.4954
228,2.28,-0.30499,-0.18899000000000002,-0.18348,-1.1234,-0.10357999999999999,-1.4851
229,2.29,-0.28455,-0.18029,-0.17662,-1.2696,0.3185,-1.453
230,2.3,-0.23463,-0.17762,-0.1649,-1.3312,0.5139600000000001,-1.4001
231,2.31,-0.18887,-0.15938,-0.13957999999999998,-1.2941,0.52745,-1.3424
232,2.32,-0.14289000000000002,-0.14315,-0.097388,-1.1407,0.39187,-1.2918
233,2.33,-0.09009099999999999,-0.12507000000000001,-0.047027,-0.9082,0.12672,-1.2674
234,2.34,-0.031105,-0.094207,-0.013588,-0.64195,-0.20047,-1.2685
235,2.35,0.018823,-0.064348,0.022958000000000003,-0.36155,-0.50008,-1.2782
236,2.36,0.053967999999999995,-0.048458999999999995,0.06959800000000001,-0.10092999999999999,-0.73451,-1.2858
237,2.37,0.075003,-0.034323,0.10569,0.096333,-0.89915,-1.3108
238,2.38,0.097613,-0.017796,0.12711,0.21211999999999998,-0.9895700000000001,-1.3532
239,2.39,0.11635999999999999,-0.011571,0.14528,0.25603000000000004,-1.0016,-1.4054
240,2.4,0.13677,-0.008971999999999999,0.16747,0.22873000000000002,-0.9715,-1.4428
241,2.41,0.14633,-0.010179,0.18508,0.15143,-0.9005299999999999,-1.4463
242,2.42,0.15517999999999998,-0.012759999999999999,0.2055,0.057374,-0.7868,-1.4477
243,2.43,0.17232,-0.014981,0.23059000000000002,-0.025904000000000003,-0.65399,-1.4374
244,2.44,0.17528,-0.020402,0.24856999999999999,-0.079446,-0.52784,-1.41
245,2.45,0.17399,-0.027129,0.25995,-0.08300700000000001,-0.42553,-1.3878
246,2.46,0.17703,-0.027905000000000003,0.27263000000000004,-0.044334,-0.36835,-1.3504
247,2.47,0.17135999999999998,-0.037880000000000004,0.26402,-0.009288,-0.35484,-1.296
248,2.48,0.16899999999999998,-0.047304,0.23378000000000002,0.011954000000000001,-0.33483,-1.2426
249,2.49,0.16243,-0.042761,0.20201,0.039792,-0.27014,-1.1583
250,2.5,0.14099,-0.051041,0.17820999999999998,0.095927,-0.11089,-1.0347
251,2.51,0.12062,-0.05809400000000001,0.16696,0.20263,0.12888,-0.86629
252,2.52,0.10119,-0.060214,0.15492,0.37848000000000004,0.36059,-0.66999
253,2.53,0.10255,-0.081512,0.14702,0.6098399999999999,0.45971999999999996,-0.47763
254,2.54,0.12913,-0.12359,0.10993,0.78418,0.36006,-0.29463
255,2.55,0.13615,-0.16309,0.024924,0.83901,0.11009000000000001,-0.13505
256,2.56,0.12087,-0.18454,-0.073062,0.76653,-0.21975,-0.03639
257,2.57,0.10265999999999999,-0.21241,-0.17456,0.59997,-0.49543999999999994,-0.027652999999999997
258,2.58,0.06894700000000001,-0.22286,-0.25205,0.39337,-0.63431,-0.11529
259,2.59,0.027870999999999996,-0.21005,-0.31040999999999996,0.20636999999999997,-0.6241,-0.25547
260,2.6,-0.022162,-0.19418,-0.33784000000000003,0.066258,-0.47789,-0.37978
261,2.61,-0.068457,-0.18563,-0.34178000000000003,-0.027972000000000004,-0.28951,-0.43792
262,2.62,-0.09653300000000001,-0.17985,-0.34478000000000003,-0.12169,-0.12891,-0.42768999999999996
263,2.63,-0.10602,-0.17603,-0.35903,-0.23739000000000002,-0.021454,-0.37578
264,2.64,-0.10472000000000001,-0.18995,-0.36837,-0.35886999999999997,0.044479000000000005,-0.30351999999999996
265,2.65,-0.10323,-0.214,-0.3665,-0.46551000000000003,0.086859,-0.24828000000000003
266,2.66,-0.10057,-0.22635999999999998,-0.34886999999999996,-0.51765,0.1171,-0.22386999999999999
267,2.67,-0.10467,-0.22164,-0.30546999999999996,-0.493,0.13394,-0.22065
268,2.68,-0.11965,-0.19205999999999998,-0.24495,-0.39392,0.10437,-0.23751
269,2.69,-0.13410999999999998,-0.141,-0.17924,-0.23240999999999998,-0.000288,-0.27226999999999996
270,2.7,-0.14273,-0.087474,-0.11345,-0.045848,-0.18719,-0.32392
271,2.71,-0.13998,-0.03872,-0.055033000000000006,0.14128,-0.44228,-0.38719000000000003
272,2.72,-0.13404000000000002,0.00441,-0.002172,0.30465,-0.73233,-0.45257
273,2.73,-0.12837,0.042281,0.048429,0.42532,-1.021,-0.50736
274,2.74,-0.13275,0.06442,0.087247,0.5013,-1.2858,-0.5515899999999999
275,2.75,-0.13885999999999998,0.074613,0.12444000000000001,0.52765,-1.4778,-0.58003
276,2.76,-0.14217,0.07646599999999999,0.15853,0.4969,-1.5777,-0.56389
277,2.77,-0.15509,0.081444,0.18094000000000002,0.41005,-1.5846,-0.48931
278,2.78,-0.16405999999999998,0.084341,0.19087,0.29261,-1.5262,-0.37968
279,2.79,-0.1703,0.082735,0.19484,0.16721,-1.4176,-0.3075
280,2.8,-0.17847000000000002,0.1067,0.2005,0.046669999999999996,-1.2759,-0.30049000000000003
281,2.81,-0.19227,0.13745,0.19647,-0.082013,-1.1224,-0.35222
282,2.82,-0.20651999999999998,0.16607,0.18017,-0.22096999999999997,-0.95071,-0.45203000000000004
283,2.83,-0.22218000000000002,0.19804000000000002,0.16514,-0.35222,-0.7694,-0.586
284,2.84,-0.23615999999999998,0.22459,0.14745,-0.45361,-0.58728,-0.71672
285,2.85,-0.25399,0.23806,0.13257,-0.48167,-0.41326999999999997,-0.80247
286,2.86,-0.26894,0.23196999999999998,0.12672,-0.4226,-0.24536999999999998,-0.82401
287,2.87,-0.28146,0.21358000000000002,0.1256,-0.27953,-0.070768,-0.77818
288,2.88,-0.28909,0.19391,0.12618,-0.068584,0.084039,-0.68308
289,2.89,-0.29046,0.16946,0.12352,0.18557,0.18731,-0.56221
290,2.9,-0.28720999999999997,0.14481,0.12634,0.45448,0.25106999999999996,-0.46792
291,2.91,-0.26666,0.13152,0.13235999999999998,0.69128,0.27039,-0.42485
292,2.92,-0.24989,0.12767,0.12759,0.8375299999999999,0.25856,-0.4598
293,2.93,-0.22104000000000001,0.12190999999999999,0.099843,0.86655,0.19879000000000002,-0.59734
294,2.94,-0.17115999999999998,0.09573200000000001,0.058136,0.79104,0.1101,-0.7873100000000001
295,2.95,-0.13278,0.049397,0.012473999999999999,0.64573,-0.021725,-0.9591799999999999
296,2.96,-0.10485,-0.014736,-0.032824,0.48291999999999996,-0.1886,-1.1001
297,2.97,-0.070995,-0.07365,-0.063193,0.31533,-0.38745999999999997,-1.1875
298,2.98,-0.06694800000000001,-0.09817000000000001,-0.09937,0.11548,-0.56803,-1.1961
299,2.99,-0.087017,-0.093654,-0.14303,-0.13228,-0.70349,-1.1525
300,3.0,-0.10128999999999999,-0.084652,-0.1819,-0.38573,-0.73557,-1.0889
301,3.01,-0.11220999999999999,-0.083524,-0.19667,-0.59863,-0.6401,-1.0328
302,3.02,-0.11907999999999999,-0.091271,-0.18848,-0.7455,-0.43221000000000004,-0.98649
303,3.03,-0.12415999999999999,-0.10174,-0.16912,-0.80887,-0.1824,-0.93047
304,3.04,-0.12880999999999998,-0.10977999999999999,-0.13695,-0.77863,0.042108,-0.85396
305,3.05,-0.12326,-0.11695,-0.09310299999999999,-0.6635800000000001,0.21261999999999998,-0.7590600000000001
306,3.06,-0.11025,-0.11424000000000001,-0.035105000000000004,-0.48513,0.31122,-0.65859
307,3.07,-0.08894500000000001,-0.10042000000000001,0.030325,-0.2861,0.30629,-0.5696399999999999
