,ts,px,py,pz,rw,rx,ry,rz
53,0.53,626.6456778193046,122.97490606679155,-19.714778922203838,-0.1081324488042128,-0.01531334887121341,-0.0014340808222406624,0.9940176198276418
54,0.54,626.5224544508228,122.99931387907844,-19.780645595266016,-0.10813968265413387,-0.01501056802461591,-0.0014866337180125704,0.9940213802998592
55,0.55,626.399231082341,123.02372169136532,-19.846512268328187,-0.10813106359393004,-0.014713379396682503,-0.0014561844632136744,0.9940267238239794
56,0.56,626.2760077138591,123.0481295036522,-19.912378941390358,-0.10811788540141698,-0.014414796797328532,-0.001332430686283148,0.9940326036316234
57,0.57,626.1527843453773,123.07253731593909,-19.978245614452536,-0.10810259447962504,-0.014130975245657259,-0.0011660812115216258,0.9940386637959228
58,0.58,626.0295609768955,123.09694512822595,-20.04411228751471,-0.10808650606494444,-0.01384001499994912,-0.0010321873321534377,0.9940446991120744
59,0.59,625.9063376084138,123.12135294051285,-20.109978960576885,-0.10809350413163099,-0.013544106457818856,-0.001033874077414934,0.9940479982712122
60,0.6,625.8012583772128,123.08183795986244,-20.13053764101123,-0.10811406649912376,-0.013260698666356416,-0.0011568372867571328,0.9940493372331444
61,0.61,625.7056700289099,123.00888607709288,-20.127396497875623,-0.10812274862353367,-0.012988178385804156,-0.0012416808718134205,0.994051814056405
62,0.62,625.6100816806072,122.9359341943233,-20.124255354740008,-0.10811387957215113,-0.012743671443916985,-0.0011782479021857856,0.9940560912542342
63,0.63,625.5144933323044,122.86298231155372,-20.121114211604397,-0.10807173871842693,-0.012520760254311323,-0.0009901214337789414,0.9940637637831587
64,0.64,625.4189049840016,122.79003042878416,-20.11797306846879,-0.10804220196149804,-0.012307782534305,-0.0008036042541916808,0.9940699053963736
65,0.65,625.3233166356988,122.71707854601459,-20.114831925333174,-0.10803205235148827,-0.01208475946425461,-0.0007199162878096283,0.9940737924024979
66,0.66,625.2277282873961,122.64412666324505,-20.111690782197567,-0.10804728710449672,-0.01187008966439537,-0.0007275144353882303,0.9940746487223212
67,0.67,625.1321399390932,122.57117478047545,-20.108549639061955,-0.10805500747782454,-0.011695665504682555,-0.0007423762864248114,0.9940757880659582
68,0.68,625.0365515907905,122.49822289770587,-20.105408495926344,-0.10802966675639658,-0.011560630104272149,-0.0007101359867989518,0.9940802076237824
69,0.69,624.9409632424877,122.42527101493631,-20.102267352790737,-0.1079980970686884,-0.011428437913849426,-0.0006610435316045255,0.9940851832048432
70,0.7,624.8453748941848,122.35231913216677,-20.099126209655125,-0.10799417159190558,-0.011306690104854116,-0.0006465480110695054,0.9940870806344952
71,0.71,624.7497865458822,122.27936724939718,-20.095985066519514,-0.10800013913949294,-0.0112069342902193,-0.0006352001579880888,0.99408748657984
72,0.72,624.6541981975794,122.20641536662761,-20.092843923383906,-0.10799188013512424,-0.011141546314864477,-0.0005632242657224463,0.9940891193751108
73,0.73,624.5586098492766,122.13346348385805,-20.089702780248295,-0.1079656451224648,-0.011110580856926138,-0.0004670495521114989,0.9940924136877488
74,0.74,624.4630215009737,122.06051160108849,-20.086561637112684,-0.10793654793250992,-0.011112461416939685,-0.00041910978393188417,0.9940955525122674
75,0.75,624.3674331526711,121.98755971831892,-20.083420493977073,-0.10793455033052574,-0.011127608243412121,-0.0004949596424115709,0.994095644982286
76,0.76,624.2718448043682,121.91460783554936,-20.08027935084146,-0.10795844441506014,-0.011167442506155648,-0.0006309746820844418,0.9940925724558762
77,0.77,624.1762564560655,121.84165595277977,-20.07713820770585,-0.10796786856373708,-0.011237743481614763,-0.0006998029682452108,0.9940906533959069
78,0.78,624.0806681077628,121.76870407001023,-20.073997064570246,-0.10793726887757073,-0.01132534906516479,-0.0006653518714962529,0.994092927905348
79,0.79,623.98507975946,121.69575218724064,-20.070855921434628,-0.10789884465222184,-0.011435591901804806,-0.0005988184087034207,0.9940959413401248
80,0.8,623.8894914111572,121.62280030447107,-20.06771477829902,-0.10789302994096236,-0.011547417978186331,-0.0005884649088125983,0.9940953106345408
81,0.81,623.7939030628544,121.54984842170151,-20.06457363516341,-0.10789792186173763,-0.011669697658561216,-0.0006491982062897134,0.9940933441703786
82,0.82,623.6983147145518,121.47689653893194,-20.0614324920278,-0.10789106362550993,-0.011831667176277951,-0.0007195728851748657,0.9940921119877144
83,0.83,623.6027263662488,121.40394465616235,-20.05829134889219,-0.10787296694933604,-0.012031113112954031,-0.0007507879920742742,0.994091575613142
84,0.84,623.5071380179461,121.3309927733928,-20.05515020575658,-0.10782551212857168,-0.012240026355366132,-0.0007212449429520407,0.9940942530270394
85,0.85,623.4115496696434,121.25804089062322,-20.052009062620968,-0.10779849015366096,-0.01243181604141463,-0.0006832852046866392,0.9940948914083356
86,0.86,623.3159613213405,121.18508900785366,-20.04886791948536,-0.1077773134980118,-0.012599374937946084,-0.0007022463609891313,0.9940950808177468
87,0.87,623.2203729730377,121.11213712508409,-20.04572677634975,-0.10777919483571392,-0.012786547180559249,-0.0008211367620420232,0.9940923707824711
88,0.88,623.1247846247351,121.03918524231452,-20.042585633214138,-0.10777876858665768,-0.013008242298949544,-0.0009958404304278004,0.9940892168209604
89,0.89,623.0291962764322,120.96623335954494,-20.039444490078527,-0.10778673076842496,-0.01325446437458465,-0.0011729192400111734,0.9940848579970936
90,0.9,622.9336079281294,120.8932814767754,-20.036303346942912,-0.10778275816617253,-0.013512562776793932,-0.0013017760814616464,0.9940817499490588
91,0.91,622.8380195798268,120.82032959400586,-20.033162203807304,-0.10774768867333412,-0.01374186796131928,-0.00137409426046561,0.9940823990225064
92,0.92,622.7424312315239,120.74737771123623,-20.030021060671693,-0.10772469822285156,-0.0139555489800076,-0.001456858971111224,0.9940817681186824
93,0.93,622.6468428832211,120.6744258284667,-20.026879917536085,-0.10775208633653777,-0.01415447316676564,-0.0015831219451147953,0.9940757566589344
94,0.94,622.5512545349184,120.60147394569712,-20.023738774400478,-0.1077756939927456,-0.014328651304249098,-0.0016423280156534026,0.9940705957963932
95,0.95,622.4556661866155,120.52852206292756,-20.020597631264863,-0.1077416217373523,-0.01449134917177836,-0.0015651827811686734,0.9940720606702698
96,0.96,622.3600778383128,120.455570180158,-20.017456488129245,-0.10766816961564583,-0.0146438461474319,-0.001433957057309343,0.9940779254066928
97,0.97,622.26448949001,120.38261829738842,-20.014315344993644,-0.1076027807758558,-0.014772259000917384,-0.0014608296889670515,0.9940831285138176
98,0.98,622.1689011417072,120.30966641461883,-20.011174201858033,-0.10761418698923107,-0.01485395368404974,-0.0017117373780586235,0.9940802272240872
99,0.99,622.0733127934045,120.23671453184929,-20.00803305872242,-0.10766533441560723,-0.014911044663819522,-0.0020344791777061736,0.9940732148799998
100,1.0,621.9777244451018,120.16376264907973,-20.004891915586807,-0.10767637628881742,-0.0149587982988493,-0.002213879288027749,0.9940708728244984
101,1.01,621.8821360967991,120.09081076631014,-20.001750772451203,-0.10761692727231637,-0.015023593531684072,-0.0021622727002050804,0.9940765147977144
102,1.02,621.7865477484961,120.01785888354057,-19.99860962931559,-0.10753920258772882,-0.015079158361292573,-0.0020321623461374773,0.994084347411154
103,1.03,621.6909594001934,119.94490700077101,-19.99546848617998,-0.1074968221429152,-0.015101607355603194,-0.002049939507805007,0.9940885575589296
104,1.04,621.5953710518905,119.87195511800144,-19.992327343044373,-0.1075076859768701,-0.01507181652957245,-0.002269420116681861,0.9940873997890762
105,1.05,621.4997827035877,119.79900323523188,-19.98918619990876,-0.10753286674714906,-0.0150170645625432,-0.002566064522074684,0.9940847722081472
106,1.06,621.4041943552851,119.72605135246229,-19.986045056773147,-0.10751437944277688,-0.01496266778175029,-0.0027791397267280748,0.9940870847663876
107,1.07,621.3086060069822,119.65309946969272,-19.98290391363754,-0.10746989922565192,-0.01488114374987824,-0.002898825644375344,0.9940927849264124
108,1.08,621.2130176586795,119.58014758692318,-19.979762770501925,-0.10744085613954407,-0.014804941586924044,-0.0029993948567780824,0.9940967997761544
109,1.09,621.1174293103768,119.50719570415359,-19.97662162736632,-0.10745437036784496,-0.014729705341034903,-0.0031183641883388603,0.9940960014308736
110,1.1,621.021840962074,119.43424382138404,-19.973480484230706,-0.10745088318719752,-0.0146473027765275,-0.00322431018033508,0.9940972889130616
111,1.11,620.9262526137711,119.36129193861449,-19.970339341095094,-0.1074157403157347,-0.014552027093204203,-0.003270352736158975,0.9941023936432314
112,1.12,620.8306642654684,119.2883400558449,-19.967198197959487,-0.10736512966662312,-0.014440736494582397,-0.003316341268419005,0.9941092879652774
113,1.13,620.7350759171655,119.21538817307531,-19.96405705482388,-0.1073372086916838,-0.014305493098314387,-0.0034409961998284467,0.9941138686942008
114,1.14,620.6394875688628,119.14243629030577,-19.960915911688264,-0.10733608284290463,-0.014155500130264488,-0.0035865199254181837,0.9941156333415601
115,1.15,620.5438992205602,119.06948440753621,-19.957774768552657,-0.10732160896298223,-0.014041741620041206,-0.0035997558154545594,0.9941187797851704
116,1.16,620.4483108722573,118.99653252476662,-19.954633625417046,-0.10726687561998892,-0.01396391099300402,-0.003499904757883561,0.99412597010922
117,1.17,620.3527225239544,118.92358064199708,-19.951492482281434,-0.1072083483868402,-0.013927006931327977,-0.003402117876231282,0.9941332736274509
118,1.18,620.2571341756518,118.85062875922749,-19.948351339145823,-0.10719525218344192,-0.013895784912806205,-0.0033822388108905184,0.9941352162674241
119,1.19,620.161545827349,118.77767687645792,-19.94521019601021,-0.10721153146583974,-0.013878081118785884,-0.003372621466458763,0.9941337055074132
120,1.2,620.0659574790461,118.70472499368836,-19.942069052874604,-0.10717220087856273,-0.013864714229404013,-0.003255142994979933,0.9941385927016378
121,1.21,619.9703691307434,118.63177311091879,-19.938927909738997,-0.10708167451924024,-0.013858044807915068,-0.003099310848431107,0.9941489352491311
122,1.22,619.8747807824407,118.5588212281492,-19.935786766603385,-0.10702503775233348,-0.013865005442905693,-0.003064559804322962,0.9941549818387421
123,1.23,619.7791924341377,118.48586934537964,-19.93264562346777,-0.10706510439887101,-0.013851166840582636,-0.0031776042049907033,0.9941504788972532
124,1.24,619.6836040858351,118.41291746261007,-19.92950448033216,-0.10711330986108526,-0.013868888654858759,-0.0032525167428078612,0.994144849061612
125,1.25,619.5880157375323,118.33996557984051,-19.926363337196552,-0.1070632412946159,-0.01394298426699453,-0.0031027554640841353,0.9941496381333278
126,1.26,619.4924273892295,118.26701369707096,-19.92322219406094,-0.1069567247628844,-0.014049698389695471,-0.002875340903260591,0.994160280808264
127,1.27,619.3968390409267,118.19406181430138,-19.92008105092533,-0.1068918971989728,-0.014166926243715253,-0.002837226469231601,0.9941657004862418
128,1.28,619.301250692624,118.12110993153179,-19.91693990778972,-0.10692176042754896,-0.01424761814553977,-0.0030901010669484863,0.9941604689303072
129,1.29,619.2056623443212,118.04815804876223,-19.91379876465411,-0.10698904650227677,-0.014318678194163291,-0.0033741915504794267,0.9941513003416854
130,1.3,619.1100739960184,117.97520616599267,-19.9106576215185,-0.10697535081031426,-0.014425949742950554,-0.003464973499627516,0.9941509463724312
131,1.31,619.0144856477158,117.9022542832231,-19.907516478382888,-0.10688285931001887,-0.014581401247296103,-0.003355679412730553,0.9941590632995276
132,1.32,618.9188972994127,117.82930240045354,-19.90437533524728,-0.10680050434863086,-0.014719987593146654,-0.00326336042292106,0.9941662778833864
133,1.33,618.8233089511101,117.75635051768394,-19.901234192111662,-0.10680099147036567,-0.014850149425443913,-0.003326270775759984,0.9941639750593572
134,1.34,618.7277206028073,117.6833986349144,-19.898093048976055,-0.10682284509116624,-0.01499652887325659,-0.003444882338233062,0.9941589209377428
135,1.35,618.6321322545044,117.61044675214485,-19.89495190584045,-0.10676788502178104,-0.015171975372146375,-0.0034174702020164176,0.9941623605385856
136,1.36,618.5365439062018,117.53749486937528,-19.89181076270484,-0.10665908638218896,-0.015371685859937872,-0.0032426478010729445,0.994171560321618
137,1.37,618.440955557899,117.46454298660571,-19.888669619569228,-0.10658265239412013,-0.015555980783482228,-0.003155417847761519,0.9941771369389396
138,1.38,618.3453672095962,117.39159110383612,-19.885528476433613,-0.10658069239091936,-0.015736331579146768,-0.003267158866200825,0.9941742124619308
139,1.39,618.2497788612934,117.31863922106658,-19.88238733329801,-0.10661256695783054,-0.015914951103261916,-0.003437112411624418,0.9941673818052116
140,1.4,618.1541905129907,117.245687338297,-19.879246190162394,-0.1065909092938101,-0.01612348893043037,-0.0034435362778861213,0.9941663712355904
141,1.41,618.0586021646877,117.17273545552744,-19.876105047026783,-0.10650879241273564,-0.01637709907224497,-0.003293180144964165,0.9941715187440484
142,1.42,617.9630138163851,117.09978357275786,-19.87296390389117,-0.10643085522408008,-0.016601356357728927,-0.003139842673786743,0.9941765139133204
143,1.43,617.8674254680824,117.02683168998828,-19.869822760755568,-0.1064169904744286,-0.01677007575938427,-0.003123364332358509,0.9941753024418022
144,1.44,617.7718371197795,116.95387980721873,-19.866681617619953,-0.10644506814016604,-0.016929944769346127,-0.0032312248760512463,0.9941691938739676
145,1.45,617.6762487714767,116.88092792444915,-19.863540474484342,-0.10645093825538586,-0.017093761349736614,-0.003304026899752651,0.9941654783165558
146,1.46,617.580660423174,116.80797604167957,-19.86039933134873,-0.1064074744141473,-0.01728891169786284,-0.003323526442335541,0.9941667092739674
147,1.47,617.4850720748713,116.73502415891001,-19.857258188213123,-0.1063811930696244,-0.017454696591512157,-0.003334392777587993,0.9941666020697528
148,1.48,617.3894837265684,116.66207227614044,-19.854117045077512,-0.10639810167767942,-0.01757438713264279,-0.0033514279915213088,0.9941625595874646
149,1.49,617.2938953782658,116.58912039337088,-19.850975901941897,-0.10641034817502794,-0.017693409881835587,-0.0033249771127066338,0.9941592051546836
150,1.5,617.198307029963,116.5161685106013,-19.84783475880629,-0.10636416877737903,-0.01782516076272192,-0.003264596354573577,0.9941620015009118
151,1.51,617.1027186816601,116.44321662783176,-19.84469361567068,-0.10631679559700208,-0.017972072319156922,-0.003225167323602405,0.9941646079457828
152,1.52,617.0071303333574,116.37026474506216,-19.84155247253507,-0.10630738647394758,-0.01810087810567786,-0.003270015772309318,0.994163194467258
153,1.53,616.9115419850547,116.2973128622926,-19.838411329399463,-0.10630583194211894,-0.018207963803266062,-0.0033361956864674733,0.9941611200905472
154,1.54,616.8159536367518,116.22436097952306,-19.835270186263852,-0.1062739461192814,-0.018282314926447763,-0.0033202290431856296,0.9941632621085014
155,1.55,616.720365288449,116.15140909675348,-19.832129043128237,-0.10621341057680528,-0.018337818510298136,-0.003242604757579374,0.9941689777477404
156,1.56,616.6247769401463,116.07845721398392,-19.828987899992626,-0.10616997525678692,-0.01840938459101828,-0.0031989662079874946,0.9941724111842546
157,1.57,616.5291885918433,116.00550533121435,-19.82584675685702,-0.10616213323483548,-0.018491423510198224,-0.003250323106503409,0.9941715348145512
158,1.58,616.4336002435407,115.93255344844476,-19.822705613721407,-0.10615162947209787,-0.018563751400079074,-0.003325007570224125,0.9941710192014874
159,1.59,616.3380118952381,115.8596015656752,-19.819564470585803,-0.10610825406951478,-0.018613212476190168,-0.003345117951420009,0.994174648764908
160,1.6,616.2323033220632,115.80687057999829,-19.81601785269313,-0.10604927334515622,-0.01863813650183168,-0.003316518572729151,0.9941806819713364
161,1.61,616.1214072764109,115.76450451688727,-19.812263394641835,-0.10603319056151002,-0.018667558392879074,-0.003279394988135648,0.9941819727591262
162,1.62,616.0105112307585,115.72213845377621,-19.80850893659055,-0.1060385681843088,-0.01866799889465352,-0.0031913920140316217,0.994181596347515
163,1.63,615.8996151851061,115.67977239066519,-19.804754478539245,-0.10599858343646604,-0.0186342009520234,-0.00297850820141496,0.994187183228576
164,1.64,615.7887191394536,115.63740632755415,-19.80100002048796,-0.10591543832151737,-0.018577001713225686,-0.002665985750072636,0.9941979703168352
165,1.65,615.6778230938013,115.59504026444313,-19.797245562436665,-0.1058446775356914,-0.01848045535598341,-0.0023917847364574897,0.9942080620868158
166,1.66,615.5669270481487,115.55267420133207,-19.79349110438537,-0.10581137841355756,-0.018371789194101856,-0.0023094503608706283,0.9942138640548056
167,1.67,615.4560310024964,115.51030813822105,-19.789736646334077,-0.10582100535648896,-0.018237937280146038,-0.0023697633519123447,0.9942151554751516
168,1.68,615.345134956844,115.46794207511002,-19.785982188282784,-0.10583137935398183,-0.01812865023884071,-0.002382439036336934,0.9942159164316196
169,1.69,615.2342389111916,115.42557601199898,-19.782227730231487,-0.1057887162789192,-0.01804847842475506,-0.0022544467901693967,0.9942222522545248
170,1.7,615.1233428655391,115.38320994888794,-19.7784732721802,-0.10570611642074786,-0.017926240022395144,-0.002028896185268336,0.9942337185923921
171,1.71,615.0124468198868,115.3408438857769,-19.774718814128907,-0.10565663739529303,-0.01776895176589317,-0.0018920822248143449,0.9942419763878428
172,1.72,614.9015507742344,115.29847782266589,-19.770964356077613,-0.1056768133205534,-0.017617570336902946,-0.0018748488415765805,0.9942426283746724
173,1.73,614.7906547285819,115.25611175955484,-19.76720989802632,-0.10569126892284632,-0.017461058486517866,-0.001873404087086832,0.9942439818762993
174,1.74,614.6797586829293,115.21374569644381,-19.763455439975022,-0.10564198031364726,-0.017315697478836267,-0.001769724258768684,0.9942519465070232
175,1.75,614.5688626372771,115.17137963333279,-19.759700981923725,-0.1055623728627288,-0.017151296160067334,-0.0016831612104211508,0.9942633032596776
176,1.76,614.4579665916248,115.12901357022173,-19.755946523872442,-0.10554107452950977,-0.016949335521303028,-0.0017591942825296765,0.9942688224607368
177,1.77,614.3470705459722,115.08664750711071,-19.752192065821145,-0.10559060270934542,-0.0167297314853478,-0.0019997612218289077,0.9942668818472096
178,1.78,614.2361745003199,115.0442814439997,-19.74843760776985,-0.10564363391474893,-0.01652712108631442,-0.002162421276923767,0.9942643206809771
179,1.79,614.1252784546674,115.00191538088863,-19.744683149718558,-0.10562809806982157,-0.01637476432661299,-0.0020639855232464435,0.994268708273316
180,1.8,614.014382409015,114.9595493177776,-19.740928691667264,-0.10553846849772518,-0.016243597637960034,-0.001808568057924352,0.9942809446935944
181,1.81,613.9034863633625,114.91718325466655,-19.737174233615974,-0.10548478602283112,-0.01610422091965924,-0.001657950636360201,0.9942890734133504
182,1.82,613.7925903177103,114.87481719155554,-19.73341977556468,-0.10550602670584086,-0.015936228961588618,-0.001733951106161203,0.9942894268012076
183,1.83,613.6816942720577,114.8324511284445,-19.729665317513387,-0.10556617437325036,-0.015729699585153446,-0.0018537642300765727,0.9942860675721836
184,1.84,613.5707982264053,114.79008506533349,-19.725910859462093,-0.10557610204266886,-0.015540473595794059,-0.001741713850478262,0.9942881712659684
185,1.85,613.4599021807529,114.74771900222242,-19.7221564014108,-0.10551135389581223,-0.015389398624524256,-0.001352243681205712,0.9942979772790622
186,1.86,613.3490061351005,114.7053529391114,-19.718401943359503,-0.10541792297841024,-0.015235728191850371,-0.0009006406429256468,0.9943107906641108
187,1.87,613.238110089448,114.66298687600036,-19.714647485308213,-0.10541927609631473,-0.015089386714752316,-0.000576725729083404,0.9943132135486514
188,1.88,613.1272140437958,114.62062081288931,-19.710893027256922,-0.10549389782707204,-0.01494195360190598,-0.0002960350124476936,0.9943076543131582
189,1.89,613.0163179981432,114.5782547497783,-19.70713856920563,-0.1055371026201772,-0.014841908425390219,0.00020829138171354891,0.9943044683061352
190,1.9,612.9054219524908,114.53588868666728,-19.70338411115433,-0.10546289745247228,-0.014780129518545453,0.0008646570904612171,0.9943128779519108
191,1.91,612.7945259068382,114.49352262355623,-19.699629653103038,-0.10533101382677837,-0.014740542191982012,0.0013853471136852653,0.9943269041458204
192,1.92,612.683629861186,114.4511565604452,-19.695875195051748,-0.1052928562133734,-0.014680215014043941,0.0014134390988182178,0.9943317376337356
193,1.93,612.5727338155335,114.40879049733415,-19.692120737000455,-0.10542647356019776,-0.014576817892773382,0.0010103737276590935,0.994319599615094
194,1.94,612.4618377698812,114.36642443422312,-19.68836627894916,-0.1056077329936616,-0.014444166522211782,0.0006681191604198951,0.9943027384239578
195,1.95,612.3509417242287,114.32405837111207,-19.684611820897867,-0.10571057999320388,-0.01431406033820954,0.0005630108670542653,0.9942937605010566
196,1.96,612.2400456785763,114.28169230800106,-19.680857362846574,-0.10564317624412532,-0.014239994655566916,0.0008204069185319501,0.9943017722980264
197,1.97,612.1291496329237,114.23932624489002,-19.677102904795284,-0.10550561019390688,-0.014232806245737315,0.0011867462442922338,0.9943161225097444
