,ts,ax,ay,az,wx,wy,wz
82,0.82,-0.026976,0.022127,0.034656,0.032059,0.011382999999999999,-0.005753
83,0.83,-0.050523,0.006156999999999999,-0.002230999999999997,0.027801999999999997,0.014587000000000001,-0.005753
84,0.84,-0.05026,-0.0036209999999999992,-0.012163,0.026733,0.012451,-0.003632
85,0.85,-0.040707000000000014,-0.032723,0.022281,0.026733,0.014587000000000001,-0.0025629999999999997
86,0.86,-0.022111000000000002,-0.025091,-0.017682000000000003,0.027801999999999997,0.016708,-0.00042700000000000013
87,0.87,-0.023171999999999998,-0.06504,-0.033483,0.024597,0.022049000000000003,-0.0025629999999999997
88,0.88,-0.075099,-0.050293,-0.038764,0.019272,0.026306,-0.0025629999999999997
89,0.89,-0.066433,-0.034222,-0.021291,0.016083,0.026306,-0.0025629999999999997
90,0.9,-0.034285,0.004199999999999999,-0.0010840000000000016,0.009689,0.020981,-0.003632
91,0.91,0.006991000000000001,-0.0053219999999999995,-0.0026149999999999997,0.007553,0.020981,-0.003632
92,0.92,0.021997,-0.011805,-0.026672,0.0011600000000000007,0.019913,-0.0025629999999999997
93,0.93,0.046131,-0.018921,0.050047000000000015,9.2e-05,0.019913,-0.003632
94,0.94,0.043454,0.0020189999999999995,0.042447000000000006,-0.0041659999999999996,0.020981,-0.0025629999999999997
95,0.95,0.034879,-0.032862999999999996,0.02645,-0.0041659999999999996,0.018844999999999997,-0.003632
96,0.96,0.029669,-0.032468000000000004,0.044284,-0.006287,0.018844999999999997,0.0006259999999999997
97,0.97,0.025162,0.006926000000000001,0.001962000000000002,-0.008423,0.017776,0.0016940000000000002
98,0.98,-0.006361000000000002,0.009997,-0.028395,-0.0073549999999999996,0.017776,-0.00042700000000000013
99,0.99,-0.009224,0.019393,-0.017184999999999995,-0.01268,0.017776,0.0006259999999999999
100,1.0,0.027681,-0.012045,-0.045404,-0.014816,0.014587000000000001,0.0006259999999999999
101,1.01,0.0057009999999999995,-0.015457000000000004,-0.038885,-0.020142,0.013519,-0.0025629999999999997
102,1.02,0.038481,-0.021574,-0.011369999999999998,-0.024399,0.011382999999999999,-0.001495
103,1.03,0.029031,-0.018641,-0.002546,-0.028671,0.011382999999999999,-0.0025629999999999997
104,1.04,-0.004804999999999999,0.00010399999999999991,-0.024559,-0.029724,0.013519,-0.001495
105,1.05,-0.011005999999999998,-0.006532999999999997,-0.020327,-0.032928,0.018844999999999997,-0.0025629999999999997
106,1.06,0.003604,-0.043072000000000006,-0.057370000000000004,-0.036118,0.019913,0.0006259999999999999
107,1.07,0.007783,-0.026309,-0.041081,-0.042511,0.016708,-0.00042700000000000013
108,1.08,-0.0011609999999999988,-0.048003,-0.077666,-0.051041,0.013519,-0.0025629999999999997
109,1.09,0.009012999999999992,-0.0030869999999999995,-0.019787,-0.056366,0.010329999999999999,-0.003632
110,1.1,0.002649,0.047035000000000014,0.020322,-0.058487,0.006058,-0.0025629999999999997
111,1.11,0.026537,0.061964,0.060232000000000015,-0.054229999999999993,0.0039369999999999995,-0.003632
112,1.12,0.035809,0.055675999999999996,0.075919,-0.043579,0.0039369999999999995,-0.0025629999999999997
113,1.13,0.014032000000000005,0.08040900000000001,0.040323000000000005,-0.033997,0.005005,-0.0014949999999999998
114,1.14,0.046599,0.031299,0.038554000000000005,-0.026535000000000003,0.007126,-0.0025629999999999997
115,1.15,0.0012749999999999984,0.014385,-0.0003289999999999999,-0.024399,0.008194,-0.003632
116,1.16,0.003915,0.00022800000000000077,-0.040575,-0.022278,0.010329999999999999,-0.003632
117,1.17,-0.012394,-0.039855,-0.063828,-0.029724,0.007126,-0.001495
118,1.18,-0.042204000000000005,-0.024935,-0.06588,-0.03186,0.008194,-0.0025629999999999997
119,1.19,0.0014879999999999993,-0.028179,-0.06927699999999999,-0.035049000000000004,0.007126,-0.00042700000000000013
120,1.2,-0.036687,0.008142000000000003,-0.06364600000000001,-0.037186000000000004,0.007126,-0.001495
121,1.21,-0.019515,-0.01693,-0.088412,-0.041443,0.010329999999999999,0.0006259999999999999
122,1.22,-0.008622,-0.00937,-0.049999,-0.046768000000000004,0.012451,0.0016940000000000002
123,1.23,-0.014247999999999999,0.013456999999999998,-0.040382999999999995,-0.049973000000000004,0.013519,-0.00042699999999999997
124,1.24,0.010914,0.003878999999999997,-0.040552,-0.055298,0.015656,-0.001495
125,1.25,0.028794999999999998,-0.009828999999999996,-0.010729,-0.057419000000000005,0.014587000000000001,-0.001495
126,1.26,0.0133,7.400000000000006e-05,-0.001739000000000001,-0.055298,0.012451,-0.001495
127,1.27,0.040891000000000004,0.037687,0.011632000000000005,-0.051041,0.012451,0.0016939999999999993
128,1.28,0.010668,0.02963,0.012816,-0.041443,0.009262000000000001,-0.00042700000000000013
129,1.29,0.027323000000000004,0.03172,0.011864,-0.033997,0.010329999999999999,0.0038299999999999996
130,1.3,0.015959,0.027922000000000002,0.022635,-0.032928,0.0039369999999999995,0.0038299999999999996
131,1.31,0.010081,0.011723,-0.001285999999999999,-0.027602999999999996,0.002869,0.0038299999999999996
132,1.32,0.006770999999999999,0.023561000000000002,0.027487,-0.025467,-0.001389,0.005966
133,1.33,-0.009545,0.021450999999999998,-0.010942,-0.023331,0.002869,0.0038299999999999996
134,1.34,-0.022611000000000003,0.04249,-0.045591,-0.02121,0.006058,0.0016940000000000002
135,1.35,-0.004675,0.013047,-0.044480999999999986,-0.025467,0.009262000000000001,0.0006259999999999999
136,1.36,-0.0013950000000000006,-0.0050250000000000026,-0.060684,-0.028671,0.011382999999999999,-0.001495
137,1.37,0.0004340000000000004,0.0077160000000000015,-0.053614,-0.033997,0.013519,0.0016940000000000002
138,1.38,0.006564,0.00044299999999999895,-0.025652,-0.038254,0.012451,-0.00042699999999999997
139,1.39,-0.018484999999999998,-0.024763999999999998,-0.009719,-0.040375,0.013519,0.0038299999999999996
140,1.4,-0.033475,0.07123600000000001,-0.005644,-0.044647000000000006,0.011382999999999999,0.005966
141,1.41,0.012592999999999998,0.043302999999999994,0.0002599999999999998,-0.041443,0.012451,0.007019
142,1.42,0.020809,0.012615,0.043542000000000004,-0.039322,0.010329999999999999,0.005966
143,1.43,-0.024021999999999998,0.006862000000000001,0.03959900000000001,-0.036118,0.008194,0.0038299999999999996
144,1.44,-0.013238,-0.035477999999999996,0.026099,-0.035049000000000004,0.011382999999999999,0.0038299999999999996
145,1.45,-0.012915000000000001,-0.0004829999999999999,0.056556,-0.036118,0.007126,0.004898
146,1.46,0.018239,-0.00657,0.05934299999999999,-0.032928,0.009262000000000001,0.0038299999999999996
147,1.47,0.005650999999999998,-0.043563,0.110391,-0.029724,0.007126,0.0006260000000000003
148,1.48,0.015760999999999997,-0.064529,0.059486000000000004,-0.024399,0.006058,0.0006259999999999999
149,1.49,0.023072,-0.053390999999999994,-0.012543,-0.026535000000000003,0.007126,0.0006259999999999999
150,1.5,-0.010695999999999995,-0.020933,-0.036918,-0.027602999999999996,0.001801,0.002762
151,1.51,0.029737,-0.042892,-0.035177999999999994,-0.03186,-0.002457,0.007018999999999999
152,1.52,0.013977000000000002,-0.011255,0.013893000000000004,-0.032928,-0.00885,0.007019
153,1.53,0.010654,-0.008612000000000002,0.007332999999999998,-0.03186,-0.010986,0.005966
154,1.54,-0.051829999999999994,0.020166,0.038807999999999995,-0.035049000000000004,-0.006714,0.007019
155,1.55,-0.020449000000000002,0.0011269999999999993,0.045298000000000005,-0.035049000000000004,-0.005661,0.005966
156,1.56,-0.061037,0.015424,0.046232,-0.035049000000000004,-0.001389,0.0006259999999999999
157,1.57,-0.073376,-0.013926,0.026003,-0.036118,-0.002457,0.004898
158,1.58,-0.030741,-0.033187999999999995,0.015739,-0.032928,-0.006714,0.005966
159,1.59,-0.027363,-0.029381,0.032158,-0.035049000000000004,-0.010986,0.004898
160,1.6,-0.035369,0.038217,0.041491,-0.033997,-0.016312,0.009155
161,1.61,-0.019241,0.019774,0.014906,-0.030792,-0.015244,0.008087
162,1.62,0.0025230000000000014,-0.016991,-0.02128,-0.028671,-0.013106999999999999,0.010223000000000001
163,1.63,-0.012845999999999995,-0.034664,-0.017575999999999998,-0.024399,-0.012054,0.008087
164,1.64,0.033052,-0.021588999999999997,-0.054161,-0.020142,-0.012054,0.0038299999999999996
165,1.65,0.035711,-0.037155,-0.054525,-0.022278,-0.009918000000000001,0.0016940000000000002
166,1.66,0.013949000000000001,0.015587,-0.060863,-0.022278,-0.005661,-0.0025629999999999997
167,1.67,-0.004186,0.068734,0.00023400000000000504,-0.02121,-0.001389,-0.003632
168,1.68,0.014330999999999997,0.052158,-0.010684,-0.022278,-0.001389,-0.007889
169,1.69,-0.017921,0.067537,0.030458999999999996,-0.02121,-0.00033599999999999993,-0.0047
170,1.7,-0.00031799999999999884,0.03159,0.093017,-0.018005,-0.003525,-0.0047
171,1.71,-0.0010459999999999998,0.029481999999999998,0.08884,-0.015884,-0.006714,-0.003632
172,1.72,0.00983,0.001359,0.084781,-0.01268,-0.012054000000000002,-0.0047
173,1.73,0.006442,-0.006248,0.047675,-0.009491,-0.013106999999999999,-0.0025629999999999997
174,1.74,-0.006689,-0.028753,0.051259000000000006,-0.005234,-0.01738,-0.0025629999999999997
175,1.75,0.006051000000000001,-0.043139,0.021194,-0.0041659999999999996,-0.024825999999999997,-0.0025629999999999997
176,1.76,0.0069130000000000025,-0.051271000000000004,-0.030772999999999995,-0.003098,-0.026962,0.0016940000000000002
177,1.77,0.012187,-0.051512999999999996,-0.035206,-0.003098,-0.029099,0.0016940000000000002
178,1.78,-0.019758,-0.039743,-0.016313,-0.010559,-0.028030000000000003,0.002762
179,1.79,0.002798,0.006915,-0.001807,-0.015884,-0.026962,-0.00042700000000000013
180,1.8,-0.025271000000000002,0.042191999999999986,0.034709,-0.013748,-0.021637,0.0016940000000000002
181,1.81,-0.044318,0.033395999999999995,0.099746,-0.008423,-0.01738,-0.00042699999999999997
182,1.82,-0.042262,0.029917000000000003,0.048889999999999996,0.0011599999999999994,-0.015244,-0.00042699999999999997
183,1.83,-0.04895,0.05463099999999999,0.061132000000000006,0.008621,-0.014175,0.0006259999999999999
184,1.84,-0.021675,0.019466999999999998,0.069954,0.009689,-0.010986,0.002762
185,1.85,-0.095012,0.027236,0.055284,0.012878,-0.007781999999999999,0.004898
186,1.86,-0.048052,-0.029945999999999997,0.068729,0.015015,-0.003525,0.0038299999999999996
187,1.87,-0.007303,-0.07491,0.056462,0.019272,0.000732,0.002762
188,1.88,-0.011378000000000001,-0.045456,0.041013,0.021408,0.005005,0.0006259999999999999
189,1.89,0.007145,-0.036627,-0.009966,0.022476,0.006058,-0.00042699999999999997
190,1.9,-0.007390999999999998,-0.008115,-0.0003800000000000001,0.023528999999999998,0.007126,-0.0047
191,1.91,0.02713,-0.0027969999999999987,-0.003282,0.024597,0.010329999999999999,-0.001495
192,1.92,-0.009014,0.050918,-0.006045999999999999,0.021408,0.012451,-0.0025629999999999997
193,1.93,-0.012031,0.007866999999999999,-0.016747,0.018203999999999998,0.014587000000000001,-0.0025629999999999997
194,1.94,-0.031624,-0.007857,-0.019844,0.021408,0.016708,-0.0025629999999999997
195,1.95,-0.009049,0.007393,-0.025424,0.021408,0.019913,-0.00042699999999999997
196,1.96,-0.006933999999999999,-0.030247000000000007,-0.014073000000000002,0.02034,0.016708,-0.003632
197,1.97,0.010084000000000001,-0.079501,-0.0241,0.015015,0.016708,-0.0014949999999999998
198,1.98,0.003867,-0.007511,0.04648999999999999,0.018203999999999998,0.016708,-0.003632
199,1.99,0.016614,0.023133,0.034876,0.02034,0.016708,-0.0025629999999999997
200,2.0,0.036791000000000004,0.035108,0.030782,0.026733,0.016708,-0.0025629999999999997
201,2.01,0.044604000000000005,0.04967,-0.002796,0.027801999999999997,0.017776,-0.006821
202,2.02,0.016196000000000002,0.031341,0.022309,0.027801999999999997,0.017776,-0.006821
203,2.03,0.002529,0.025947,0.050183,0.033127,0.019913,-0.005753
204,2.04,0.004322,0.030409,0.057616999999999995,0.035248,0.015656,-0.003632
205,2.05,-0.037203,0.002213,0.038185000000000004,0.038452,0.015656,-0.003632
206,2.06,0.012825999999999999,-0.028987,0.008712000000000001,0.03952,0.015656,-0.003632
207,2.07,0.02074,-0.011116,-0.031479,0.040573000000000005,0.015656,-0.003632
208,2.08,-0.018602,-0.015297999999999999,-0.033346,0.035248,0.011382999999999999,-0.003632
209,2.09,0.020497,-0.041963,-0.066224,0.029922000000000004,0.013519,-0.0025629999999999997
210,2.1,0.029516000000000004,-0.030438999999999997,-0.06324500000000001,0.026733,0.014587000000000001,-0.0025629999999999997
211,2.11,0.0177,-0.004683,-0.061223,0.023528999999999998,0.017776,-0.005753
212,2.12,0.030391,-0.007236999999999999,-0.068881,0.022476,0.019913,-0.007889
213,2.13,0.018796,0.019316,-0.026393,0.021408,0.020981,-0.007889
214,2.14,0.037797000000000004,0.008762,0.025766,0.023528999999999998,0.019913,-0.010025
215,2.15,0.032277,-0.007695999999999999,0.023159,0.023528999999999998,0.017776,-0.008957
216,2.16,-0.0005159999999999991,-0.007106999999999999,0.046387,0.024597,0.013519,-0.008957
217,2.17,-0.006391000000000001,0.008357,0.068357,0.027801999999999997,0.011382999999999999,-0.004699999999999999
218,2.18,0.042562,-0.01227,0.086768,0.033127,0.011382999999999999,-0.0047
219,2.19,0.013425999999999999,-0.01174,0.013124999999999998,0.036316,0.008194,-0.003632
220,2.2,0.046362,-0.030812,-0.0007860000000000002,0.03418,0.001801,-0.0004269999999999994
221,2.21,0.069863,-0.0074420000000000016,0.015592000000000009,0.030991,-0.001389,-0.001495
222,2.22,0.052333000000000005,-0.030128,0.0021240000000000013,0.026733,0.000732,-0.003632
223,2.23,0.06468600000000001,-0.002652,0.010891,0.026733,-0.001389,-0.0025629999999999997
224,2.24,0.057549,0.029686,0.07219199999999999,0.025664999999999997,-0.000336,-0.0014949999999999998
225,2.25,0.028812,0.033689,0.065491,0.029922000000000004,-0.001389,-0.0025629999999999997
226,2.26,0.013163,0.046872000000000004,0.063648,0.036316,0.001801,-0.003632
227,2.27,0.007127,0.045705,0.06929500000000001,0.040573000000000005,0.000732,-0.001495
228,2.28,0.009762,-0.006752000000000001,0.054939999999999996,0.041641000000000004,-0.002457,-0.0025629999999999997
229,2.29,0.042963,-0.044732,0.027517000000000003,0.042709,-0.000336,-0.0025629999999999997
230,2.3,0.021571,-0.031202999999999998,-0.0037749999999999967,0.041641000000000004,-0.003525,-0.001495
231,2.31,0.039,-0.017269999999999997,-0.01379,0.040573000000000005,-0.004593,-0.001495
232,2.32,0.01933,-0.0027329999999999998,-0.033013,0.042709,-0.004593,0.0006259999999999999
233,2.33,0.01605,0.010586,-0.018738,0.045898,-0.001389,-0.001495
234,2.34,0.027183,-0.017519999999999997,-0.006490999999999999,0.043776999999999996,-0.003525,-0.0004269999999999999
235,2.35,-0.014382999999999996,-0.018481,0.023985,0.044846,-0.002457,-0.003632
236,2.36,-0.030330000000000003,-0.071005,-0.029601,0.042709,-0.001389,-0.0025629999999999997
237,2.37,0.024611,-0.04528,-0.018716,0.036316,-0.002457,-0.001495
238,2.38,0.042837,-0.013456000000000001,-0.0159,0.033127,-0.003525,-0.0047
239,2.39,0.052368,0.0167,0.012804,0.032059,-0.001389,-0.0014949999999999998
240,2.4,0.018545,0.015347,0.028526999999999997,0.032059,0.002869,-0.003632
241,2.41,0.0022140000000000007,0.014269,0.037469,0.035248,0.002869,-0.0025629999999999997
242,2.42,0.002284,-0.010424,-0.007776999999999998,0.037384,0.002869,-0.00042700000000000013
243,2.43,0.037630000000000004,-0.016965,-0.006366000000000004,0.03418,-0.004593,0.0006259999999999999
244,2.44,0.058352,-0.022816,-0.032404,0.03418,-0.010986,-0.00042700000000000013
245,2.45,0.067165,-0.034535,-0.030694,0.030991,-0.016312,0.0016940000000000002
246,2.46,0.049329000000000005,-0.008134000000000002,-0.023837,0.028854,-0.012054,0.0006259999999999999
247,2.47,0.043141000000000006,-0.025159,-0.019939,0.026733,-0.012054,0.0006259999999999999
248,2.48,0.016475999999999998,0.003519000000000001,0.008988,0.025664999999999997,-0.009918000000000001,-0.00042700000000000013
249,2.49,-0.012873,0.032261,-0.004086000000000001,0.025664999999999997,-0.006714,0.0016940000000000002
250,2.5,-0.020919999999999998,0.023183000000000002,-0.01029,0.025664999999999997,-0.00885,0.0006259999999999999
251,2.51,-0.007837,-0.004467,-0.027161,0.023528999999999998,-0.012054,0.002762
252,2.52,0.03874,-0.007976,0.018147999999999997,0.021408,-0.020569,0.0016940000000000002
253,2.53,0.046672000000000005,0.012747,0.018105,0.019272,-0.023758,0.0006259999999999999
254,2.54,0.0529,0.017092,0.014399,0.019272,-0.023758,0.0016940000000000002
255,2.55,0.028553,0.060454999999999995,0.0022000000000000006,0.024597,-0.019500999999999998,0.0016940000000000002
256,2.56,0.025166,0.036922,0.013262999999999999,0.030991,-0.016312,0.0038299999999999996
257,2.57,-0.006572,0.019333,-0.051162,0.037384,-0.012054,0.0016940000000000002
258,2.58,-0.033586000000000005,0.012471,-0.048156,0.038452,-0.015244,0.002762
259,2.59,-0.025842,-0.036426,-0.057953,0.03418,-0.01738,0.0006260000000000003
260,2.6,-0.019148,-0.04198,-0.05356,0.032059,-0.016312,0.0016940000000000002
261,2.61,0.005657,-0.005235999999999998,-0.02745,0.028854,-0.015244,0.0016940000000000002
262,2.62,0.012447,0.013096000000000002,-0.017684000000000002,0.027801999999999997,-0.013106999999999999,0.0006259999999999999
263,2.63,-0.016995,0.013772999999999999,-0.011931,0.028854,-0.012054,0.0016940000000000002
264,2.64,0.018082,0.03294,-0.02271,0.026733,-0.009918000000000001,-0.00042700000000000013
265,2.65,-0.022393,0.036284,-0.0005199999999999996,0.025664999999999997,-0.005660999999999999,-0.00042699999999999997
266,2.66,-0.040165,0.054471000000000006,0.011625,0.026733,-0.001389,-0.003632
267,2.67,-0.048039,0.02738,0.027768,0.029922000000000004,0.0039369999999999995,-0.003632
268,2.68,-0.014219000000000002,0.015552000000000002,0.025513,0.030991,0.0039369999999999995,-0.0047
269,2.69,-0.037728,-0.013147999999999998,0.01326,0.032059,0.000732,-0.003632
270,2.7,-0.014349999999999996,-0.05736,-0.021578999999999997,0.030991,-0.00033599999999999993,-0.0025629999999999997
271,2.71,-0.007483,-0.033597,-0.07428799999999999,0.028854,-0.00033599999999999993,-0.003632
272,2.72,-0.02536,-0.030897000000000004,-0.078811,0.026733,-0.00033599999999999993,-0.0047
273,2.73,-0.076882,-0.014938,-0.050247,0.023528999999999998,0.000732,-0.0025629999999999997
274,2.74,-0.050041,-0.0013749999999999995,-0.031035000000000004,0.025664999999999997,0.001801,-0.001495
275,2.75,-0.028127999999999997,-0.049324,0.006979999999999997,0.025664999999999997,-0.002457,-0.0025629999999999997
276,2.76,-0.017401,-0.067014,-0.006326,0.026733,-0.00885,-0.003632
277,2.77,0.013590000000000001,-0.024664,-0.023926,0.022476,-0.00885,-0.001495
278,2.78,0.021274,0.022793,-0.022369999999999998,0.02034,-0.012054,-0.0025629999999999997
279,2.79,-0.0014300000000000007,0.032971,-0.011422,0.018203999999999998,-0.00885,-0.003632
280,2.8,-0.037749,0.024778999999999995,-0.004209999999999999,0.015015,-0.003524999999999999,-0.0025629999999999997
281,2.81,-0.051612,0.02362,-0.004328000000000002,0.013947,0.002869,-0.006820999999999999
282,2.82,-0.05134,0.025488,0.0017660000000000004,0.015015,0.002869,-0.005753
283,2.83,-0.01099,0.018036,-0.020660000000000005,0.013947,0.0039369999999999995,-0.0047
284,2.84,-0.033766000000000004,0.024604,0.036898,0.016083,0.002869,-0.003632
285,2.85,0.011431,0.016994,0.027155,0.017136000000000002,0.000732,-0.0047
286,2.86,0.036680000000000004,0.01017,0.051761,0.021408,-0.000336,-0.001495
287,2.87,0.040867,-0.020961,0.033280000000000004,0.024597,-0.001389,-0.00042700000000000013
288,2.88,0.033225,-0.031349,0.020873,0.023528999999999998,-0.001389,-0.001495
