,ts,px,py,pz,rw,rx,ry,rz
34,0.34,3.1e-05,-0.112035,-0.02779,0.742175,0.668846,-0.034303,-0.025411000000000003
35,0.35,-1.8e-05,-0.111606,-0.027750999999999998,0.7422,0.6688189999999999,-0.034276999999999995,-0.02541
36,0.36,-6.6e-05,-0.11118299999999999,-0.027710000000000002,0.742222,0.6687960000000001,-0.034254,-0.025404
37,0.37,-0.00011,-0.11076,-0.027666000000000003,0.742236,0.6687810000000001,-0.034233,-0.025403
38,0.38,-0.000152,-0.11034000000000001,-0.027623,0.7422479999999999,0.668769,-0.034217000000000004,-0.025398
39,0.39,-0.00019099999999999998,-0.109921,-0.02758,0.742254,0.668763,-0.034207,-0.025391999999999998
40,0.4,-0.00022799999999999999,-0.10950499999999999,-0.02754,0.742252,0.668766,-0.034197000000000005,-0.025384
41,0.41,-0.000264,-0.10909100000000001,-0.027504,0.742247,0.668772,-0.034191,-0.025381
42,0.42,-0.000297,-0.10868199999999999,-0.027469999999999998,0.742242,0.668778,-0.034177,-0.025378
43,0.43,-0.000331,-0.108274,-0.027436000000000002,0.742242,0.66878,-0.034155,-0.025372
44,0.44,-0.000361,-0.107901,-0.027404,0.742239,0.668784,-0.034134,-0.025374
45,0.45,-0.00038500000000000003,-0.10755999999999999,-0.027372000000000004,0.742228,0.668798,-0.034107,-0.025374
46,0.46,-0.000405,-0.107226,-0.027335,0.742209,0.66882,-0.034073,-0.025383000000000003
47,0.47,-0.00042199999999999996,-0.106894,-0.027295,0.742182,0.668852,-0.034036000000000004,-0.02539
48,0.48,-0.000434,-0.106563,-0.02725,0.7421479999999999,0.6688930000000001,-0.03399,-0.025384
49,0.49,-0.00044699999999999997,-0.10622899999999999,-0.027204000000000002,0.742105,0.6689430000000001,-0.033939,-0.025372
50,0.5,-0.00046100000000000004,-0.10589200000000001,-0.027157999999999998,0.7420479999999999,0.669009,-0.033888999999999996,-0.025356
51,0.51,-0.000479,-0.105551,-0.027112999999999998,0.741985,0.669082,-0.033843,-0.025338
52,0.52,-0.000504,-0.10520399999999999,-0.027069,0.741922,0.669155,-0.033805,-0.0253
53,0.53,-0.000538,-0.104852,-0.027027,0.741863,0.6692239999999999,-0.033768,-0.025262
54,0.54,-0.00058,-0.104495,-0.026985000000000002,0.7418100000000001,0.669287,-0.03373,-0.02521
55,0.55,-0.00062,-0.104245,-0.026951,0.741758,0.66935,-0.033686,-0.025141999999999998
56,0.56,-0.00067,-0.103995,-0.026912000000000002,0.7417,0.669419,-0.033636,-0.025061
57,0.57,-0.000728,-0.103744,-0.026867000000000002,0.741636,0.669497,-0.033569,-0.024961
58,0.58,-0.000793,-0.103495,-0.026815,0.7415689999999999,0.669579,-0.033495,-0.024842
59,0.59,-0.000863,-0.103244,-0.026757999999999997,0.741496,0.669669,-0.033402,-0.024709000000000002
60,0.6,-0.0009339999999999999,-0.102995,-0.026697000000000002,0.741416,0.66977,-0.033274,-0.024569
61,0.61,-0.001006,-0.102745,-0.026633999999999998,0.741328,0.66988,-0.03312,-0.02441
62,0.62,-0.001076,-0.10248900000000001,-0.026570999999999997,0.7412270000000001,0.670007,-0.032948000000000005,-0.024252000000000003
63,0.63,-0.001143,-0.10223099999999999,-0.026512,0.741119,0.67014,-0.032775,-0.024091
64,0.64,-0.001207,-0.101969,-0.026456999999999998,0.741013,0.670271,-0.032615,-0.023934
65,0.65,-0.00125,-0.101829,-0.026424,0.74092,0.670387,-0.032456,-0.023785
66,0.66,-0.0012929999999999999,-0.101677,-0.026389999999999997,0.7408319999999999,0.670496,-0.032299,-0.023653999999999998
67,0.67,-0.0013390000000000001,-0.101516,-0.026357,0.7407520000000001,0.670596,-0.032157,-0.023538999999999997
68,0.68,-0.001385,-0.10134299999999999,-0.026324,0.74068,0.6706850000000001,-0.032038,-0.023446
69,0.69,-0.001431,-0.101158,-0.026289999999999997,0.740614,0.670764,-0.031936,-0.02337
70,0.7,-0.00148,-0.100965,-0.026258,0.74055,0.670842,-0.031838,-0.023311000000000002
71,0.71,-0.001527,-0.100763,-0.026226999999999997,0.740484,0.67092,-0.031751999999999996,-0.023262
72,0.72,-0.001574,-0.10055499999999999,-0.026195999999999997,0.74042,0.670996,-0.031673,-0.023226
73,0.73,-0.00162,-0.100343,-0.026167000000000003,0.7403569999999999,0.6710689999999999,-0.031606999999999996,-0.0232
74,0.74,-0.001648,-0.100223,-0.026151,0.740294,0.671142,-0.031553,-0.023177
75,0.75,-0.0016600000000000002,-0.10019199999999999,-0.026147000000000004,0.740236,0.6712100000000001,-0.031495999999999996,-0.02315
76,0.76,-0.0016719999999999999,-0.10015800000000001,-0.026143,0.740186,0.671269,-0.031439999999999996,-0.023118
77,0.77,-0.001685,-0.100122,-0.026142000000000002,0.740143,0.671319,-0.031386000000000004,-0.023081
78,0.78,-0.001697,-0.10008500000000001,-0.026141,0.740108,0.671362,-0.031329,-0.023046
79,0.79,-0.001709,-0.100048,-0.026141,0.740074,0.671404,-0.031271,-0.023005
80,0.8,-0.001721,-0.100011,-0.026141,0.7400399999999999,0.671446,-0.031214,-0.022973
81,0.81,-0.0017329999999999997,-0.099973,-0.026142000000000002,0.740003,0.671489,-0.031163,-0.022956
82,0.82,-0.0017519999999999999,-0.099915,-0.026143,0.73995,0.671551,-0.031099,-0.022932
83,0.83,-0.001766,-0.099875,-0.026142000000000002,0.739917,0.671589,-0.031076999999999997,-0.022915
84,0.84,-0.001782,-0.099833,-0.026139999999999997,0.739892,0.671618,-0.031044,-0.022903
85,0.85,-0.001791,-0.099811,-0.026139,0.739859,0.671657,-0.031016000000000002,-0.02288
86,0.86,-0.0017929999999999999,-0.09981,-0.026139999999999997,0.739815,0.671709,-0.030979000000000003,-0.022837
87,0.87,-0.001796,-0.09980900000000001,-0.026139999999999997,0.739762,0.671771,-0.030927,-0.022774000000000003
88,0.88,-0.0017980000000000001,-0.09980800000000001,-0.026141,0.739704,0.671841,-0.030858,-0.022701
89,0.89,-0.0018,-0.099807,-0.026142000000000002,0.7396520000000001,0.671905,-0.030781,-0.022615
90,0.9,-0.001802,-0.09980599999999999,-0.026142000000000002,0.7396010000000001,0.671968,-0.030694,-0.02252
91,0.91,-0.001805,-0.09980399999999999,-0.026143,0.739548,0.672033,-0.030611000000000003,-0.022428999999999998
92,0.92,-0.001807,-0.099803,-0.026144,0.739483,0.672112,-0.030521,-0.022327
93,0.93,-0.0018100000000000002,-0.099801,-0.026144999999999998,0.739397,0.672215,-0.030416000000000002,-0.022219
94,0.94,-0.001813,-0.099798,-0.026144999999999998,0.739298,0.672333,-0.030304,-0.022112
95,0.95,-0.0018170000000000003,-0.0998,-0.026146,0.739192,0.672458,-0.030194,-0.02201
96,0.96,-0.00182,-0.099802,-0.026147000000000004,0.7390899999999999,0.6725770000000001,-0.030093,-0.021925999999999998
97,0.97,-0.001823,-0.099803,-0.026148,0.739001,0.6726800000000001,-0.030008999999999997,-0.021859
98,0.98,-0.0018239999999999999,-0.099803,-0.026148,0.73893,0.672763,-0.029942,-0.021811
99,0.99,-0.0018260000000000001,-0.099803,-0.026149000000000002,0.738872,0.672829,-0.029896,-0.021777
100,1.0,-0.001827,-0.099802,-0.026151,0.738826,0.672882,-0.029872000000000003,-0.021749
101,1.01,-0.001829,-0.099801,-0.026151999999999998,0.73879,0.672922,-0.029875,-0.021733000000000002
102,1.02,-0.001831,-0.099799,-0.026154000000000004,0.7387670000000001,0.6729470000000001,-0.029882,-0.021724
103,1.03,-0.0018329999999999998,-0.09979400000000001,-0.026157999999999997,0.73875,0.6729649999999999,-0.029910000000000003,-0.021725
104,1.04,-0.001837,-0.099797,-0.026161,0.73874,0.672975,-0.029929,-0.021727
105,1.05,-0.001842,-0.099807,-0.026164999999999997,0.738719,0.672998,-0.029937000000000002,-0.021733000000000002
106,1.06,-0.001847,-0.09981699999999999,-0.026168,0.738684,0.673036,-0.029942,-0.021734
107,1.07,-0.001853,-0.099829,-0.026170999999999996,0.738634,0.673089,-0.029952999999999997,-0.021745
108,1.08,-0.00186,-0.099844,-0.026174,0.738574,0.673154,-0.029965,-0.021763
109,1.09,-0.001872,-0.09987,-0.026179,0.738481,0.6732560000000001,-0.029977999999999998,-0.021776
110,1.1,-0.0018809999999999999,-0.099889,-0.026182,0.738418,0.673325,-0.029976,-0.02178
111,1.11,-0.001891,-0.099909,-0.026185000000000003,0.738359,0.673389,-0.029975,-0.021784
112,1.12,-0.0019010000000000001,-0.09992999999999999,-0.026188999999999997,0.738308,0.673445,-0.029983999999999997,-0.021785
113,1.13,-0.001912,-0.09995,-0.026192,0.738264,0.673492,-0.029997000000000003,-0.021785
114,1.14,-0.0019329999999999998,-0.099998,-0.026194,0.738224,0.6735359999999999,-0.030003,-0.021775
115,1.15,-0.001962,-0.100069,-0.026195999999999997,0.7381850000000001,0.673579,-0.030008999999999997,-0.021762
116,1.16,-0.001993,-0.100134,-0.026199,0.738147,0.673621,-0.030008999999999997,-0.021744
117,1.17,-0.0020239999999999998,-0.100194,-0.026202999999999997,0.738118,0.673654,-0.030012999999999998,-0.021709
118,1.18,-0.002055,-0.100252,-0.026208999999999996,0.738096,0.673679,-0.030022000000000004,-0.021669
119,1.19,-0.0020859999999999997,-0.10030599999999999,-0.026216000000000003,0.738086,0.673691,-0.030035000000000003,-0.02164
120,1.2,-0.002116,-0.100358,-0.026223000000000003,0.738082,0.6736949999999999,-0.030057,-0.021626
121,1.21,-0.002146,-0.10041,-0.02623,0.738081,0.673694,-0.030088999999999998,-0.021625
122,1.22,-0.0021739999999999997,-0.100464,-0.026236000000000002,0.7380720000000001,0.673702,-0.030116000000000004,-0.021634999999999998
123,1.23,-0.002199,-0.100518,-0.02624,0.738063,0.673709,-0.030154000000000004,-0.021649
124,1.24,-0.002219,-0.10057,-0.026237,0.738054,0.673717,-0.030187000000000002,-0.021669
125,1.25,-0.002236,-0.100622,-0.026233999999999997,0.7380399999999999,0.67373,-0.030223000000000003,-0.021700999999999998
126,1.26,-0.00225,-0.10067100000000001,-0.026232,0.73803,0.6737380000000001,-0.030264999999999997,-0.021738999999999998
127,1.27,-0.002262,-0.10072,-0.026229000000000002,0.738016,0.6737489999999999,-0.030316000000000003,-0.021789
128,1.28,-0.002273,-0.10076900000000001,-0.026226,0.738005,0.6737569999999999,-0.030374,-0.021859
129,1.29,-0.002283,-0.10081699999999999,-0.026222000000000002,0.737997,0.67376,-0.030444,-0.021942
130,1.3,-0.002292,-0.100867,-0.026218,0.737981,0.67377,-0.030535000000000003,-0.02205
131,1.31,-0.002299,-0.10091699999999999,-0.026212,0.737973,0.673771,-0.030625,-0.022173
132,1.32,-0.002305,-0.100969,-0.026205000000000003,0.737961,0.673776,-0.030706,-0.0223
133,1.33,-0.00231,-0.101021,-0.026199,0.737946,0.673784,-0.030788,-0.022425
134,1.34,-0.0023239999999999997,-0.10109299999999999,-0.026177999999999996,0.737928,0.673796,-0.030862,-0.022543
135,1.35,-0.002336,-0.10116,-0.026160000000000003,0.737915,0.6738029999999999,-0.030935,-0.022661
136,1.36,-0.0023469999999999997,-0.101222,-0.026144,0.737911,0.6738,-0.031014,-0.022785
137,1.37,-0.002358,-0.101281,-0.02613,0.7379140000000001,0.673788,-0.031101,-0.022908
138,1.38,-0.002369,-0.101339,-0.026116000000000004,0.7379140000000001,0.67378,-0.031187,-0.023029
139,1.39,-0.002381,-0.1014,-0.026101999999999997,0.737907,0.673779,-0.031282,-0.023153
140,1.4,-0.002395,-0.101465,-0.026085,0.7378899999999999,0.67379,-0.031374,-0.023275
141,1.41,-0.0024100000000000002,-0.101537,-0.026066000000000002,0.737871,0.673802,-0.03147,-0.023389
142,1.42,-0.002427,-0.101616,-0.026043,0.73785,0.673817,-0.031555,-0.023486
143,1.43,-0.002447,-0.101704,-0.026016,0.737822,0.673842,-0.031624,-0.023562
144,1.44,-0.00247,-0.10180299999999999,-0.025983999999999997,0.737785,0.673878,-0.031674,-0.023625
145,1.45,-0.0024920000000000003,-0.101887,-0.025955000000000002,0.737753,0.67391,-0.03171,-0.023672
146,1.46,-0.002519,-0.10198,-0.025924000000000003,0.737712,0.673953,-0.03174,-0.023708
147,1.47,-0.00255,-0.102077,-0.025893,0.737663,0.674003,-0.031773,-0.023734
148,1.48,-0.002585,-0.102177,-0.025862,0.737614,0.6740550000000001,-0.031796,-0.023759
149,1.49,-0.002623,-0.102275,-0.025832,0.73757,0.6741010000000001,-0.031825,-0.023780000000000003
150,1.5,-0.00266,-0.102363,-0.025806,0.737536,0.674136,-0.031853,-0.023796
151,1.51,-0.002694,-0.10244400000000001,-0.025783999999999998,0.737513,0.67416,-0.031885000000000004,-0.023814
152,1.52,-0.002727,-0.10251700000000001,-0.025766000000000004,0.7375,0.674171,-0.031911,-0.02385
153,1.53,-0.0027559999999999998,-0.102583,-0.025752999999999998,0.737502,0.6741659999999999,-0.031938999999999995,-0.023881
154,1.54,-0.002775,-0.102624,-0.025743000000000002,0.7375079999999999,0.674158,-0.031967,-0.023916999999999997
155,1.55,-0.002783,-0.102644,-0.025736000000000002,0.737521,0.67414,-0.031984,-0.023959
156,1.56,-0.00279,-0.10266199999999999,-0.025730000000000003,0.737536,0.674122,-0.032006,-0.024005000000000002
157,1.57,-0.002796,-0.102677,-0.025725,0.737559,0.674094,-0.032022,-0.02405
158,1.58,-0.002802,-0.102691,-0.02572,0.737589,0.674058,-0.032034,-0.024105
159,1.59,-0.002807,-0.10270499999999999,-0.025713999999999997,0.7376159999999999,0.674027,-0.032049,-0.02416
160,1.6,-0.0028120000000000003,-0.102718,-0.025709,0.737645,0.673992,-0.032063999999999995,-0.024219
161,1.61,-0.002816,-0.102729,-0.025704,0.737672,0.67396,-0.032077999999999995,-0.024275
162,1.62,-0.00282,-0.10274100000000001,-0.025699,0.737699,0.673928,-0.032094,-0.024328
163,1.63,-0.002825,-0.102752,-0.025695,0.737733,0.673888,-0.032108,-0.024383000000000002
164,1.64,-0.0028280000000000002,-0.10275799999999999,-0.025692000000000003,0.7377819999999999,0.673832,-0.032112,-0.024442
165,1.65,-0.002829,-0.10275999999999999,-0.025689999999999998,0.737843,0.673763,-0.032105,-0.024509
166,1.66,-0.0028309999999999997,-0.10276099999999999,-0.025688,0.737913,0.6736840000000001,-0.032097,-0.024577
167,1.67,-0.002832,-0.10276400000000001,-0.025685000000000003,0.7379680000000001,0.673622,-0.032080000000000004,-0.024655
168,1.68,-0.002833,-0.10276600000000001,-0.025682,0.738013,0.673571,-0.032049,-0.024738999999999997
169,1.69,-0.0028350000000000003,-0.10277,-0.025677999999999996,0.738045,0.6735329999999999,-0.032024000000000004,-0.024829
170,1.7,-0.0028350000000000003,-0.102774,-0.025673,0.738069,0.673505,-0.032006,-0.024919999999999998
171,1.71,-0.002836,-0.102779,-0.025668,0.7380909999999999,0.673477,-0.032014999999999995,-0.025012
172,1.72,-0.002836,-0.10278499999999999,-0.025662,0.738105,0.673456,-0.032042,-0.025111
173,1.73,-0.002836,-0.10279100000000001,-0.025655,0.738115,0.6734399999999999,-0.032086,-0.025206
174,1.74,-0.002837,-0.10279,-0.025655,0.738121,0.673427,-0.032136,-0.025296000000000003
175,1.75,-0.002837,-0.102789,-0.025654000000000003,0.738124,0.673419,-0.032185000000000005,-0.025382
176,1.76,-0.002838,-0.102788,-0.025654000000000003,0.7381340000000001,0.673403,-0.032225,-0.02546
177,1.77,-0.002838,-0.10278599999999999,-0.025654000000000003,0.738161,0.673369,-0.032263,-0.025523
178,1.78,-0.0028399999999999996,-0.10278399999999999,-0.025653,0.738201,0.673322,-0.0323,-0.025583
179,1.79,-0.002841,-0.102781,-0.025651999999999998,0.738241,0.6732739999999999,-0.032329000000000004,-0.025633999999999997
180,1.8,-0.002843,-0.102778,-0.025651999999999998,0.738274,0.673236,-0.032345,-0.025663
181,1.81,-0.002845,-0.10277599999999999,-0.02565,0.738294,0.673214,-0.032336000000000004,-0.025675999999999997
182,1.82,-0.002848,-0.102773,-0.025649,0.738308,0.6732,-0.032306,-0.025672000000000004
183,1.83,-0.00285,-0.102771,-0.025648,0.738321,0.673188,-0.032260000000000004,-0.025657
184,1.84,-0.002852,-0.102769,-0.025647000000000003,0.738328,0.673184,-0.032214,-0.025639999999999996
185,1.85,-0.002857,-0.102751,-0.025641000000000004,0.73834,0.6731729999999999,-0.032175999999999996,-0.025618000000000002
186,1.86,-0.0028640000000000002,-0.10273,-0.025635,0.738362,0.6731520000000001,-0.032145,-0.025599
187,1.87,-0.002874,-0.10270499999999999,-0.02563,0.7383930000000001,0.6731189999999999,-0.032124,-0.02557
188,1.88,-0.002886,-0.102673,-0.025625,0.738426,0.673085,-0.032109,-0.025539
189,1.89,-0.0029,-0.10263499999999999,-0.025619,0.7384539999999999,0.673056,-0.032088,-0.025508000000000003
190,1.9,-0.002914,-0.102591,-0.025612,0.738478,0.673033,-0.032057,-0.02547
191,1.91,-0.002928,-0.10254400000000001,-0.025606,0.738499,0.673013,-0.032021,-0.025435
192,1.92,-0.00294,-0.102498,-0.025599,0.738518,0.672996,-0.031972,-0.025403
193,1.93,-0.002951,-0.102458,-0.025593,0.738537,0.672979,-0.031921,-0.02538
194,1.94,-0.002959,-0.102425,-0.025586,0.738557,0.672959,-0.031876,-0.025374
195,1.95,-0.002971,-0.102367,-0.025585,0.738583,0.672932,-0.031833999999999994,-0.025375
196,1.96,-0.0029850000000000002,-0.10228999999999999,-0.02559,0.738613,0.672902,-0.031785,-0.02537
197,1.97,-0.002997,-0.102229,-0.025593,0.73864,0.672875,-0.031726,-0.025375
198,1.98,-0.003005,-0.10218200000000001,-0.025594,0.7386659999999999,0.672849,-0.031667,-0.025377
199,1.99,-0.00301,-0.102148,-0.025594,0.738685,0.672829,-0.031619,-0.025388
200,2.0,-0.003012,-0.102124,-0.025593,0.7387,0.672814,-0.031577999999999995,-0.02541
201,2.01,-0.003013,-0.102108,-0.025592,0.7387050000000001,0.67281,-0.031537,-0.025431
202,2.02,-0.003013,-0.102096,-0.02559,0.7387,0.672817,-0.031492,-0.025466
203,2.03,-0.003013,-0.102087,-0.025588,0.738684,0.6728350000000001,-0.031452,-0.025503
204,2.04,-0.002999,-0.10194600000000001,-0.025593,0.7386550000000001,0.672867,-0.031412,-0.02554
205,2.05,-0.002987,-0.101813,-0.025596999999999998,0.738626,0.672899,-0.031369,-0.025584
206,2.06,-0.0029760000000000003,-0.10167899999999999,-0.025602,0.738593,0.672936,-0.031329,-0.02563
207,2.07,-0.002966,-0.10154500000000001,-0.025608,0.738566,0.6729649999999999,-0.031292,-0.025682
208,2.08,-0.002955,-0.101413,-0.025615,0.73854,0.672992,-0.031262,-0.025742
209,2.09,-0.002942,-0.101281,-0.025622000000000002,0.738516,0.673018,-0.031233999999999998,-0.025809
210,2.1,-0.002927,-0.10115700000000001,-0.025629000000000002,0.738487,0.673048,-0.031199,-0.025876999999999997
211,2.11,-0.0029100000000000003,-0.101043,-0.025635,0.738458,0.673079,-0.031155000000000002,-0.025939
212,2.12,-0.002891,-0.100938,-0.025641000000000004,0.738424,0.673118,-0.031094999999999998,-0.025991000000000004
213,2.13,-0.002874,-0.100842,-0.025644,0.738378,0.6731689999999999,-0.031027,-0.026039999999999997
214,2.14,-0.002857,-0.100675,-0.025664999999999997,0.7383310000000001,0.673222,-0.030969,-0.026081
215,2.15,-0.002839,-0.10043099999999999,-0.025705000000000002,0.738282,0.673277,-0.030922,-0.026121
216,2.16,-0.002826,-0.100185,-0.025748000000000004,0.738242,0.6733210000000001,-0.030885000000000003,-0.026163
217,2.17,-0.002817,-0.099938,-0.025794,0.7382029999999999,0.673363,-0.030858999999999998,-0.026198000000000003
218,2.18,-0.002813,-0.099688,-0.025841000000000003,0.7381810000000001,0.6733859999999999,-0.030848,-0.026235
219,2.19,-0.002814,-0.09943300000000001,-0.025889,0.738176,0.6733899999999999,-0.030843000000000002,-0.026261000000000003
220,2.2,-0.0028179999999999998,-0.099175,-0.025939,0.738183,0.6733819999999999,-0.030842,-0.026289
221,2.21,-0.0028239999999999997,-0.098913,-0.025993000000000002,0.7381949999999999,0.6733680000000001,-0.030837,-0.026309
222,2.22,-0.002832,-0.09865,-0.026045999999999996,0.738212,0.673349,-0.030825,-0.026326
223,2.23,-0.0028399999999999996,-0.098387,-0.026099,0.7382340000000001,0.673326,-0.030808999999999996,-0.02634
224,2.24,-0.002849,-0.098125,-0.02615,0.738254,0.673304,-0.030798000000000002,-0.026352999999999998
225,2.25,-0.002805,-0.097789,-0.02617,0.738267,0.6732899999999999,-0.030782999999999998,-0.026364999999999996
226,2.26,-0.002758,-0.097453,-0.026188999999999997,0.738275,0.673281,-0.030757999999999997,-0.026379000000000003
227,2.27,-0.00271,-0.097116,-0.026208999999999996,0.738284,0.673273,-0.030733999999999997,-0.026395
228,2.28,-0.0026609999999999997,-0.09677899999999999,-0.02623,0.73829,0.673266,-0.030715,-0.026414
229,2.29,-0.002612,-0.096438,-0.026254000000000003,0.738293,0.673262,-0.030708,-0.026445
230,2.3,-0.002561,-0.096095,-0.02628,0.738306,0.673245,-0.030722000000000003,-0.026477999999999998
231,2.31,-0.00251,-0.095751,-0.026307999999999998,0.738332,0.673215,-0.030742000000000002,-0.026514999999999997
232,2.32,-0.0024579999999999997,-0.095402,-0.026337,0.738374,0.6731659999999999,-0.03077,-0.026550999999999998
233,2.33,-0.002409,-0.095052,-0.026367,0.73842,0.673113,-0.030797,-0.026587
234,2.34,-0.00236,-0.09466799999999999,-0.026414999999999998,0.738466,0.673059,-0.03083,-0.026619
235,2.35,-0.0023120000000000003,-0.094251,-0.026477999999999998,0.738513,0.673005,-0.030858,-0.026655
236,2.36,-0.0022670000000000004,-0.093829,-0.026541000000000002,0.7385619999999999,0.672949,-0.030882,-0.026691000000000003
237,2.37,-0.002225,-0.093401,-0.026604000000000003,0.738603,0.672901,-0.0309,-0.026722000000000003
238,2.38,-0.0021850000000000003,-0.092971,-0.026667000000000003,0.738644,0.672855,-0.030910000000000003,-0.026742000000000002
239,2.39,-0.002149,-0.092535,-0.026732,0.738686,0.672809,-0.030913,-0.02675
240,2.4,-0.002113,-0.09209400000000001,-0.026797,0.7387239999999999,0.672766,-0.030918,-0.026753
241,2.41,-0.002079,-0.091646,-0.026864,0.7387600000000001,0.6727270000000001,-0.03092,-0.026754000000000003
242,2.42,-0.002046,-0.09118899999999999,-0.026931999999999998,0.7388020000000001,0.6726800000000001,-0.030937,-0.026749000000000002
243,2.43,-0.002014,-0.090725,-0.026998,0.7388520000000001,0.6726260000000001,-0.030944,-0.026747000000000003
244,2.44,-0.001982,-0.090253,-0.027063,0.738913,0.672558,-0.030951999999999997,-0.026744999999999998
245,2.45,-0.001956,-0.08968200000000001,-0.02717,0.738981,0.672485,-0.030942,-0.026722000000000003
246,2.46,-0.00193,-0.089104,-0.027275,0.739053,0.672409,-0.030910000000000003,-0.026694
247,2.47,-0.001905,-0.088516,-0.027377,0.7391310000000001,0.672326,-0.030872000000000004,-0.026655
248,2.48,-0.0018800000000000002,-0.087921,-0.027472000000000003,0.739215,0.672237,-0.03083,-0.026618
249,2.49,-0.001854,-0.087315,-0.027558,0.739305,0.672141,-0.030784,-0.026591000000000004
250,2.5,-0.0018219999999999998,-0.086699,-0.027627999999999996,0.739394,0.6720470000000001,-0.030717,-0.026563
251,2.51,-0.0017850000000000001,-0.08607200000000001,-0.027681,0.7394729999999999,0.671967,-0.030623,-0.026511
252,2.52,-0.001744,-0.08544,-0.027714999999999997,0.73954,0.671902,-0.030486000000000003,-0.026445999999999997
253,2.53,-0.0017010000000000003,-0.08480800000000001,-0.027725,0.739589,0.671856,-0.030348000000000003,-0.026389
254,2.54,-0.0016589999999999999,-0.084182,-0.027711000000000003,0.739631,0.671816,-0.030246,-0.026372000000000003
255,2.55,-0.0016190000000000002,-0.08355900000000001,-0.027668,0.739697,0.671745,-0.030173000000000002,-0.026387999999999998
256,2.56,-0.001594,-0.08292999999999999,-0.027610000000000003,0.739792,0.671642,-0.030108,-0.026420999999999997
257,2.57,-0.00156,-0.082301,-0.027516000000000002,0.739897,0.6715300000000001,-0.030010000000000002,-0.026452999999999997
