,ts,ax,ay,az,wx,wy,wz
29,0.29,-0.034989,-0.049483,-0.014294,-0.009384,0.001099,-0.001434
30,0.3,-0.009385,-0.033252,0.030634999999999992,-0.009384,0.002167,-0.000366
31,0.31,-0.00435,-0.038561,0.017159999999999998,-0.01152,0.005371,-0.002502
32,0.32,0.020154,-0.016556,0.035512,-0.008316,0.003235,-0.001434
33,0.33,0.031989,0.009294999999999998,0.043511,-0.009384,0.003235,-0.002502
34,0.34,0.018828,0.005692,0.03941,-0.008316,0.003235,-0.002502
35,0.35,0.022214,0.02766,0.065866,-0.00618,0.005371,-0.002502
36,0.36,0.041063999999999996,0.0005450000000000003,0.014068,-0.004059,0.004303,-0.001434
37,0.37,0.022403,-0.007283000000000001,0.039324,-0.004059,0.004303,-0.002502
38,0.38,0.028526,-0.023852,0.038546,-0.001923,0.003235,-0.001434
39,0.39,0.009072,-0.04715,0.010398,0.0012659999999999993,0.003235,0.001755
40,0.4,0.046426,-0.018559,0.047469,0.001266,0.003235,-0.000366
41,0.41,-0.00039600000000000046,-0.013963,0.033289,0.0023350000000000003,0.002167,-0.000366
42,0.42,0.00394,-0.006125,0.027514999999999998,0.001266,0.005371,-0.001434
43,0.43,0.017171000000000002,0.020719,0.039322,0.001266,0.002167,-0.003571
44,0.44,0.037775,0.016219,0.068518,0.0023350000000000003,0.004303,-0.001434
45,0.45,0.023408,0.031599,0.067478,0.005539,0.004303,-0.005692
46,0.46,0.044818000000000004,0.044657,0.032089,0.007659999999999999,0.002167,-0.0067599999999999995
47,0.47,0.030014,0.037389,-0.011344999999999996,0.009796,0.006423999999999999,-0.005692
48,0.48,-0.014832999999999997,0.008874,-0.020638999999999998,0.014053,0.00856,-0.005692
49,0.49,-0.007923999999999999,0.013963999999999999,-0.0005299999999999992,0.01619,0.00856,-0.005692
50,0.5,-0.049733,-0.012424,-0.026856,0.021515,0.009628,-0.003571
51,0.51,-0.09525,-0.004738,-0.06502999999999999,0.021515,0.00856,-0.002502
52,0.52,-0.09199,-0.004866,-0.053943999999999985,0.021515,0.009628,-0.00036600000000000017
53,0.53,-0.076754,0.0074849999999999995,-0.035483,0.019379,0.010695999999999999,0.0006870000000000001
54,0.54,-0.08386,0.033093,0.006940000000000001,0.018311,0.013885,0.002823
55,0.55,-0.088648,0.05649,0.019274,0.019379,0.016022,0.0038909999999999995
56,0.56,-0.083463,0.055983000000000005,0.013102000000000004,0.021515,0.019211000000000002,0.0038909999999999995
57,0.57,-0.064114,0.058823,0.012778,0.023636,0.022415,0.006027
58,0.58,-0.02561,0.047125,0.019777,0.02684,0.028793,0.0070799999999999995
59,0.59,0.0006059999999999997,0.024718,0.006468999999999999,0.027908,0.031998,0.002823
60,0.6,-0.008156,0.007878999999999997,-0.033460000000000004,0.031097000000000003,0.039458999999999994,0.002823
61,0.61,0.028405,-0.014400999999999999,-0.028249,0.034286000000000004,0.043716000000000005,-0.001434
62,0.62,0.026646,-0.052508000000000006,-0.024539,0.039626999999999996,0.045837,-0.001434
63,0.63,0.009529000000000001,-0.032587,-0.067865,0.038558999999999996,0.043716000000000005,-0.000366
64,0.64,0.026333999999999996,-0.027297,-0.06504299999999999,0.036423000000000004,0.04158,0.0006870000000000001
65,0.65,0.027741000000000002,-0.006408999999999998,-0.056139999999999995,0.033234,0.04158,-0.001434
66,0.66,-0.0025319999999999995,-0.010101,-0.037534,0.028961,0.037323,-0.003571
67,0.67,0.015874,-0.025735,-0.057463,0.027908,0.031998,-0.002502
68,0.68,0.011491,0.002127,-0.035112000000000004,0.023636,0.025604000000000002,-0.003571
69,0.69,-0.01241,-0.019897,-0.016906,0.023636,0.022415,-0.004639
70,0.7,0.030604,-0.020876,-0.022678999999999998,0.020447,0.020279,-0.005692
71,0.71,0.008136999999999998,0.01593,-0.036055000000000004,0.022583000000000002,0.014953999999999999,-0.005692
72,0.72,0.014781999999999997,-0.0014200000000000011,-0.008103,0.022583000000000002,0.014953999999999999,-0.005692
73,0.73,0.020511,-0.010341,-0.024285,0.020447,0.00856,-0.005692
74,0.74,0.02326,-0.032747000000000005,-0.036499000000000004,0.021515,0.011748999999999999,-0.003571
75,0.75,-0.006065999999999999,-0.031244,-0.037630000000000004,0.017242,0.011748999999999999,-0.004639
76,0.76,0.00264,-0.045179000000000004,-0.030742000000000002,0.017242,0.012816999999999999,-0.001434
77,0.77,0.004214000000000001,-0.043452,-0.017691,0.012985,0.013885,-0.002502
78,0.78,0.020293000000000002,0.00022699999999999974,0.008650000000000005,0.010864,0.011748999999999999,-0.001434
79,0.79,-0.00515,-0.02364,-0.010538,0.011917,0.016022,-0.001434
80,0.8,-0.008831,-0.01813,0.003314000000000001,0.012985,0.009628,-0.004639
81,0.81,-0.001098,0.024003,0.0034630000000000012,0.012985,0.009628,-0.004639
82,0.82,-0.017888,0.045825,0.018262,0.011917,0.007492,-0.002502
83,0.83,-0.032858,0.039642000000000004,-0.015916999999999997,0.007659999999999999,0.004303,-0.001434
84,0.84,-0.037946,0.031225,0.028194999999999998,0.009796,0.006423999999999999,-0.002502
85,0.85,-0.036113,0.005850999999999999,0.03013,0.014053,0.00856,0.0006870000000000001
86,0.86,0.034304000000000015,-0.005177000000000001,0.010527,0.01619,0.010695999999999999,0.001755
87,0.87,0.006505999999999998,0.015532999999999996,-0.013800000000000002,0.021515,0.018143,0.001755
88,0.88,0.005422,-0.005191000000000001,-0.020643,0.019379,0.020279,0.000687
89,0.89,-0.021561000000000004,-0.013456000000000001,-0.046168,0.019379,0.023468,0.0006870000000000001
90,0.9,-0.016700999999999997,0.018406,-0.055590999999999995,0.018311,0.024536000000000002,0.0006870000000000001
91,0.91,-0.004791000000000003,0.004215,-0.011983,0.020447,0.024536000000000002,0.0038909999999999995
92,0.92,-0.010586000000000002,0.004997,-0.00042199999999999876,0.027908,0.028793,0.001755
93,0.93,0.030628,0.016455,-0.039575,0.032166,0.027739999999999997,-0.00036600000000000017
94,0.94,0.007959,-0.019648,-0.039002999999999996,0.036423000000000004,0.028793,-0.001434
95,0.95,0.047370999999999996,-0.008357000000000002,-0.03625,0.035355000000000004,0.026672,-0.002502
96,0.96,0.058976,-0.032141,-0.087396,0.032166,0.022415,-0.002502
97,0.97,0.053326,-0.024024,-0.08983,0.02684,0.019211000000000002,-0.002502
98,0.98,0.035818,-0.007906999999999999,-0.122727,0.021515,0.011748999999999999,-0.003571
99,0.99,0.021127,-0.01027,-0.10611500000000001,0.018311,0.009628,-0.000366
100,1.0,0.04675,-0.020703,-0.10550599999999999,0.012985,0.003235,0.001755
101,1.01,0.010865000000000001,-0.018049000000000003,-0.116746,0.009796,0.001099,0.002823
102,1.02,0.046609,0.013322,-0.058239,0.005539,-0.0010220000000000001,0.002823
103,1.03,0.028942,0.043014,-0.034723000000000004,0.0023350000000000003,-0.003159,0.001755
104,1.04,0.015161999999999997,0.014593,0.021937,0.004471,-0.00209,0.0006870000000000001
105,1.05,-0.008211,0.027568000000000002,0.036737,0.009796,-0.00209,0.0006870000000000001
106,1.06,-0.014115,0.008065000000000001,0.06815700000000001,0.014053,-0.00209,-0.00036600000000000017
107,1.07,0.017775000000000006,0.023145,0.047862,0.017242,-0.005295,-0.001434
108,1.08,-0.004907,0.018528,0.049005,0.019379,-0.0063479999999999995,-0.001434
109,1.09,-0.028765,-0.001621,0.004917,0.020447,-0.0010220000000000001,-0.001434
110,1.1,-0.004456999999999999,0.0016479999999999984,0.021949000000000003,0.021515,-0.00209,-0.001434
111,1.11,-0.029054000000000003,-0.008006000000000001,-0.003119,0.017242,-0.0010220000000000001,-0.000366
112,1.12,-0.018195,-0.024603,-0.025855,0.014053,-0.004227000000000001,0.001755
113,1.13,-0.015595,-0.035568,-0.057066,0.014053,3.1000000000000205e-05,0.0006870000000000001
114,1.14,-0.051123,-0.024995,-0.06794,0.011917,3.1e-05,0.001755
115,1.15,-0.032113,-0.023833,-0.051279,0.012985,0.001099,0.002823
116,1.16,-0.038882,-0.016909,-0.039602,0.010864,0.003235,0.0038909999999999995
117,1.17,-0.015259,-0.007730999999999998,-0.02673,0.008728,0.003235,0.0070799999999999995
118,1.18,-0.011923999999999999,-0.017547999999999998,-0.053973,0.006592,0.004303,0.0070799999999999995
119,1.19,0.003575,-0.01963,-0.003056999999999997,0.0023350000000000003,3.1000000000000205e-05,0.006027
120,1.2,0.014758000000000002,0.0011150000000000047,0.026923,0.00019799999999999983,-0.003159,0.006027
121,1.21,0.035133,0.033475,0.027191000000000003,0.0023350000000000003,-0.005295,0.002823
122,1.22,0.06725,0.052014,0.029501999999999997,0.004471,-0.0063479999999999995,0.0038909999999999995
123,1.23,0.075465,0.027056999999999998,0.00993,0.003403,-0.008484,0.002823
124,1.24,0.074117,-0.021483999999999996,-0.004219999999999998,0.004471,-0.008484,0.0006870000000000001
125,1.25,0.052695000000000006,-0.006914,-0.019629,0.003403,-0.011687999999999999,-0.00036600000000000017
126,1.26,0.03511,0.023315,0.007073,0.003403,-0.013809,-0.00036600000000000017
127,1.27,0.013812999999999999,0.010572,0.01842,0.004471,-0.017013999999999998,-0.000366
128,1.28,0.017853,-0.003962999999999998,-0.005626,0.004471,-0.021271,-0.002502
129,1.29,0.039326,0.035769,0.016044,0.003403,-0.027663999999999998,-0.003571
130,1.3,0.068527,0.035677999999999994,0.027936,0.005539,-0.03299,-0.004639
131,1.31,0.0015720000000000005,0.012568000000000001,0.017246,0.0023350000000000003,-0.03299,-0.0067599999999999995
132,1.32,0.007345,-0.017914,0.0033480000000000003,0.005539,-0.031921,-0.008896
133,1.33,0.0052369999999999995,-0.009304,-0.0042899999999999995,0.005539,-0.031921,-0.005692
134,1.34,-0.012834000000000002,-0.026147000000000004,-0.033601,0.004471,-0.028732,-0.008896
135,1.35,0.01872,-0.037495999999999995,-0.042593,0.004471,-0.030853,-0.008896
136,1.36,-0.011321,-0.0072520000000000015,-0.013961000000000001,0.00019800000000000004,-0.03299,-0.005692
137,1.37,-0.023816999999999998,0.011909999999999999,-0.004153,0.00019799999999999996,-0.03299,-0.0067599999999999995
138,1.38,-0.008295,0.0029100000000000003,0.020885,0.001266,-0.031921,-0.004639
139,1.39,-0.025539,0.013996999999999999,0.064417,0.005539,-0.034058,-0.0067599999999999995
140,1.4,-0.009009,0.028399,0.049301,0.006592,-0.03299,-0.004639
141,1.41,-0.01411,0.046093,0.020777,0.007659999999999999,-0.029785000000000002,-0.002502
142,1.42,-0.023286,0.03465,0.054000000000000006,0.007659999999999999,-0.025528,-0.002502
143,1.43,-0.010293999999999998,0.036343,0.039271,0.010864,-0.020203,-0.003571
144,1.44,-0.039548,0.024246,0.046142,0.010864,-0.014877000000000001,-0.002502
145,1.45,-0.026356,-0.006455999999999996,0.04052,0.010864,-0.011687999999999999,-0.001434
146,1.46,-0.061792999999999994,-0.015936000000000002,0.018251,0.015121,-0.009552,-0.000366
147,1.47,-0.049163,-0.007959,0.011838,0.014053,-0.009552,-0.00036600000000000017
148,1.48,-0.051237,-0.031115000000000007,-0.047195,0.01619,-0.007416,-0.000366
149,1.49,-0.012617,-0.030101999999999997,-0.086048,0.010864,-0.007416,0.000687
150,1.5,0.005132000000000001,-0.039162999999999996,-0.052514,0.009796,-0.0063479999999999995,0.002823
151,1.51,-0.007520999999999999,-0.044951,-0.062163,0.005539,-0.009552,0.0006870000000000001
152,1.52,0.02708,-0.060105,-0.051009,0.0012659999999999998,-0.008484,-0.0003659999999999996
153,1.53,0.011743,-0.039188,-0.045475,-0.0008539999999999999,-0.009552,0.0006870000000000001
154,1.54,0.046495999999999996,-0.006531000000000002,-0.021963,-0.002991,-0.009552,-0.002502
155,1.55,0.019985,-0.025172,-0.018209,-0.004059,-0.008484,-0.004639
156,1.56,0.001912999999999998,0.008327,-0.028118999999999998,-0.004059,-0.010620000000000001,-0.001434
157,1.57,0.020513999999999998,0.027192,-0.012351,-0.008316,-0.009552,-0.005692
158,1.58,-0.011797000000000002,0.008916,-0.034995,-0.007248,-0.011687999999999999,-0.0067599999999999995
159,1.59,0.012498,-0.007091,0.009874999999999998,-0.008316,-0.010620000000000001,-0.004639
160,1.6,0.019469,0.0061649999999999995,-0.016996,-0.008316,-0.010620000000000001,-0.0067599999999999995
161,1.61,-0.018441999999999997,-0.030111000000000002,-0.012733,-0.008316,-0.010620000000000001,-0.005692
162,1.62,7.100000000000162e-05,-0.005512,0.030008,-0.008316,-0.009552,-0.005692
163,1.63,-0.038634000000000016,-0.024193,-0.022872,-0.01152,-0.010620000000000001,-0.005692
164,1.64,-0.007195999999999999,0.0034690000000000003,0.018519,-0.015778,-0.009552,-0.008896
165,1.65,0.01466,0.020743,0.050143,-0.020035,-0.009552,-0.011032
166,1.66,0.037148,0.018844,0.070749,-0.017899,-0.009552,-0.011032
167,1.67,0.058508000000000004,0.010792,0.039119,-0.013641,-0.008484,-0.015288999999999999
168,1.68,0.058592,0.0032570000000000103,0.031948000000000004,-0.01152,-0.007416,-0.016357
169,1.69,0.04684,0.027357999999999997,0.038251,-0.008316,-0.010620000000000001,-0.016357
170,1.7,0.015518,0.02058,0.037005,-0.00618,-0.011687999999999999,-0.013153
171,1.71,0.022653,0.009031,0.029812,-0.00618,-0.018066,-0.011032
172,1.72,0.004130999999999999,-0.007694000000000001,0.032704000000000004,-0.001923,-0.020203,-0.009964
173,1.73,-0.008317000000000001,-0.008867999999999997,-0.023625,-0.001923,-0.022338999999999998,-0.0067599999999999995
174,1.74,-0.047488,-0.015055,-0.004016999999999998,-0.0008539999999999999,-0.020203,-0.005692
175,1.75,-0.046905,-0.031513,-0.027786,-0.0008539999999999999,-0.020203,-0.008896
176,1.76,-0.053116,-0.035029000000000005,-0.008163,-0.00618,-0.017013999999999998,-0.003571
177,1.77,-0.03912,0.012087,-0.022486000000000003,-0.010452,-0.014877000000000001,-0.004639
178,1.78,-0.032884,0.046432,-0.0018810000000000007,-0.01152,-0.014877000000000001,-0.003571
179,1.79,-0.00845,0.033658,0.025726,-0.010452,-0.008484,-0.001434
180,1.8,-0.031326,0.040878,0.037375,-0.008316,-0.004227000000000001,-0.001434
181,1.81,-0.00034700000000000014,0.009000000000000001,0.035078,-0.002991,0.005370999999999999,-0.002502
182,1.82,-0.008253,-0.012515,0.038915,-0.002991,0.006423999999999999,-0.004639
183,1.83,-0.023047,-0.023352,0.018334,-0.002991,0.009628,-0.004639
184,1.84,-0.038076,-0.054485000000000006,-0.0013829999999999995,-0.0008539999999999999,0.010695999999999999,-0.002502
185,1.85,-0.062668,-0.022221,-0.023563999999999998,-0.004059,0.007492,-0.000366
186,1.86,-0.066621,-0.04413,-0.07408300000000001,-0.007248,0.006423999999999999,-0.000366
187,1.87,-0.030349,-0.013866,-0.081636,-0.009384,0.00856,0.002823
188,1.88,0.0005640000000000003,-0.00732,-0.040839,-0.008316,0.006423999999999999,0.0038909999999999995
189,1.89,0.019819999999999997,-0.009737000000000004,-0.051938,-0.00618,0.00856,0.001755
190,1.9,0.031997000000000005,-0.006519,-0.01138,-0.0051270000000000005,0.00856,0.002823
191,1.91,0.033889999999999997,0.0047290000000000006,0.020258,-0.004059,0.012816999999999999,-0.001434
192,1.92,0.01989,0.006906999999999999,0.067166,-0.0051270000000000005,0.010695999999999999,-0.001434
193,1.93,0.026534,0.016349000000000002,0.08085099999999999,-0.004059,0.00856,-0.003571
194,1.94,0.041530000000000004,0.0435,0.088326,-0.00618,0.006423999999999999,-0.0067599999999999995
195,1.95,0.025917000000000003,0.0045509999999999995,0.09984,-0.007248,0.007492,-0.003571
196,1.96,0.031010000000000003,0.005778,0.118056,-0.007248,0.006423999999999999,-0.0067599999999999995
197,1.97,0.045002,0.015863,0.11648599999999999,-0.00618,0.00856,-0.008896
198,1.98,0.05683200000000001,0.034484,0.110357,-0.00618,0.007492,-0.0067599999999999995
199,1.99,0.06085700000000001,0.024986,0.11726099999999999,-0.004059,0.004303,-0.008896
200,2.0,0.068311,0.034662,0.12496700000000001,-0.002991,0.003235,-0.007828
201,2.01,0.012356,0.023384000000000002,0.059062,0.0012659999999999998,0.003235,-0.009964
202,2.02,-0.006223000000000001,0.030807,0.086779,0.0023350000000000003,0.001099,-0.011032
203,2.03,-0.0019799999999999987,-0.008189,0.066216,0.008728,-0.0010219999999999997,-0.011032
204,2.04,-0.038665,0.004745,0.022738,0.008728,0.002167,-0.012085
205,2.05,-0.029148,-0.009556,-0.034141000000000005,0.009796,-0.00209,-0.013153
206,2.06,-0.014538999999999998,-0.005377000000000001,0.013378,0.010864,3.0999999999999995e-05,-0.013153
207,2.07,0.025426,-0.014049,0.005013,0.007659999999999999,-0.005295,-0.013153
208,2.08,0.018616999999999998,0.003991999999999999,-0.013821,0.007659999999999999,-0.004227000000000001,-0.014221000000000001
209,2.09,0.032713,0.003228,0.059855,0.008728,-0.005295,-0.015288999999999999
210,2.1,0.042943,-0.006958,0.037753000000000016,0.009796,-0.004227000000000001,-0.015288999999999999
211,2.11,0.037492000000000004,0.006131999999999999,0.047559,0.009796,-0.0010220000000000001,-0.015288999999999999
212,2.12,-0.028313000000000005,0.016399000000000004,0.044746,0.012985,0.002167,-0.01741
213,2.13,-0.053542,0.013154,0.054342999999999995,0.014053,0.002167,-0.016357
214,2.14,-0.015129999999999998,-0.00020200000000000038,0.024154,0.01619,0.001099,-0.012085
215,2.15,-0.06735,-0.0474,-0.017972999999999996,0.014053,-0.0010219999999999997,-0.012085
216,2.16,-0.048614,-0.013775999999999998,-0.009337,0.012985,-0.0010220000000000001,-0.011032
217,2.17,-0.061342999999999995,-0.0102,-0.015013,0.009796,-0.003159,-0.007828
218,2.18,-0.037873000000000004,-0.002975,-0.039689999999999996,0.004471,-0.005295,-0.005692
219,2.19,-0.049899,-0.040275999999999985,-0.034177,-0.0008539999999999999,-0.00209,-0.004639
220,2.2,-0.026342,-0.032047000000000006,-0.0013699999999999995,-0.002991,-0.004227000000000001,-0.002502
221,2.21,-0.034157,0.010286,-0.024522,-0.004059,-0.0010220000000000001,-0.003571
222,2.22,0.0010049999999999998,-0.005249000000000001,0.026577999999999997,-0.0051270000000000005,0.0010989999999999997,-0.004639
223,2.23,0.0002880000000000001,0.015506,0.00661,-0.00618,0.001099,-0.003571
224,2.24,0.008149,0.030552999999999997,0.012695,-0.004059,3.0999999999999995e-05,-0.001434
225,2.25,0.008423,-0.005351999999999997,0.031814,-0.001923,0.001099,-0.005692
226,2.26,-0.003212000000000003,-0.023842,-0.0050129999999999975,-0.002991,0.002167,-0.005692
227,2.27,-0.008138000000000001,-0.004511000000000001,-0.024628999999999998,-0.001923,3.1000000000000205e-05,-0.004639
228,2.28,0.003721,-0.032811,-0.008528,-0.0008539999999999999,-0.0010219999999999997,-0.004639
229,2.29,0.00419,-0.031781000000000004,-0.009545999999999999,-0.001923,-0.005295,-0.003571
230,2.3,-0.018346,0.003765000000000001,0.007443999999999997,-0.0051270000000000005,-0.008484,-0.002502
231,2.31,-0.009687999999999999,-0.013312000000000001,-0.021644999999999998,-0.009384,-0.009552,-0.002502
232,2.32,-0.046353,0.00016599999999999948,0.0019300000000000007,-0.013641,-0.011687999999999999,-0.001434
233,2.33,-0.030378,-0.018635,-0.028895,-0.013641,-0.008484,-0.000366
234,2.34,-0.026882999999999997,0.019504,0.009274,-0.012573,-0.009552,-0.00036600000000000017
235,2.35,-0.032095,-0.0003599999999999957,-0.042816,-0.013641,-0.009552,-0.001434
236,2.36,-0.025006999999999998,0.013650000000000002,-0.01907,-0.013641,-0.007416,-0.002502
237,2.37,-0.033315,-0.004296999999999997,-0.018781,-0.01152,-0.008484,-0.001434
238,2.38,-0.041621,-0.014805,-0.020116,-0.012573,-0.00209,-0.000366
239,2.39,-0.020391,-0.0027280000000000004,-0.036355,-0.01152,-0.00209,-0.000366
240,2.4,-0.015416999999999998,0.008842000000000001,-0.06273,-0.01152,3.1000000000000205e-05,-0.000366
241,2.41,-0.034359,-0.005828,-0.044866,-0.010452,-0.003159,0.001755
242,2.42,-0.012969999999999999,0.051204,-0.052349,-0.01152,-0.00209,0.001755
243,2.43,-0.0027970000000000013,0.004434,-0.042263999999999996,-0.016846,-0.00209,0.001755
244,2.44,-0.0011220000000000015,0.02049,-0.048977,-0.018966999999999998,0.0010989999999999997,0.002823
245,2.45,-0.021952,0.026920999999999997,-0.028655,-0.018966999999999998,0.005371,0.001755
246,2.46,-0.020421,0.043651999999999996,-0.062673,-0.021103,0.009628,-0.000366
247,2.47,-0.0012760000000000002,0.067999,-0.05385499999999999,-0.023224,0.010695999999999999,0.001755
248,2.48,-3.300000000000004e-05,0.113291,-0.044095,-0.024291999999999998,0.00856,-0.001434
249,2.49,0.040269,0.158995,-0.048662000000000004,-0.02536,0.010695999999999999,-0.002502
250,2.5,0.045363,0.14757,-0.063301,-0.023224,0.014953999999999999,-0.003571
251,2.51,0.041972,0.185542,0.014449000000000004,-0.018966999999999998,0.025604000000000002,-0.007828
252,2.52,0.014722999999999998,0.209015,0.059223000000000005,-0.014709,0.029861000000000002,-0.009964
253,2.53,-0.011999,0.20457999999999998,0.086531,-0.01152,0.023468,-0.011032
254,2.54,-0.031984,0.249166,0.129954,-0.013641,0.009628,-0.012085
255,2.55,0.006412000000000001,0.268938,0.093968,-0.023224,0.007492,-0.011032
256,2.56,0.11458,0.30491999999999997,0.062261000000000004,-0.030685000000000004,0.003235,-0.016357
257,2.57,0.15939,0.247572,0.07200000000000001,-0.027496,0.012816999999999999,-0.019547
258,2.58,0.22536,0.21643400000000002,0.017949,-0.022171,0.019211000000000002,-0.01741
259,2.59,0.235332,0.11431500000000001,-0.014892,-0.015778,0.022415,-0.01741
260,2.6,0.255564,0.068739,-0.065384,-0.016846,0.020279,-0.007828
261,2.61,0.174646,0.024052,-0.096682,-0.014709,0.006423999999999999,0.004959000000000001
262,2.62,0.162455,-0.035365,-0.133574,-0.01152,-0.003159,0.017731
263,2.63,0.158331,0.0031000000000000003,-0.171924,-0.001923,-0.012740999999999999,0.033722
264,2.64,0.147086,0.009918999999999999,-0.244689,0.010864,-0.014877000000000001,0.040115
265,2.65,0.13179000000000002,0.030160000000000003,-0.30556500000000003,0.022583000000000002,-0.013809,0.046494
266,2.66,0.10306300000000002,-0.075204,-0.35646300000000003,0.034286000000000004,-0.013809,0.046494
267,2.67,0.10881700000000001,-0.214067,-0.388115,0.042816,-0.015944999999999997,0.042236
268,2.68,0.126672,-0.33679499999999996,-0.47129799999999994,0.046005000000000004,-0.018066,0.034775
269,2.69,0.15903499999999998,-0.374575,-0.595445,0.049210000000000004,-0.021271,0.029449
270,2.7,0.225421,-0.389513,-0.686283,0.043884,-0.023392,0.022003
271,2.71,0.24142800000000003,-0.41095,-0.806888,0.035355000000000004,-0.02446,0.017731
272,2.72,0.317867,-0.392167,-0.819658,0.021515,-0.020203,0.015609999999999999
273,2.73,0.382868,-0.321937,-0.819159,0.004471,-0.021271,0.014542
274,2.74,0.442961,-0.268468,-0.787446,-0.013641,-0.014877000000000001,0.016678
275,2.75,0.49990500000000004,-0.227555,-0.804347,-0.02536,-0.005295,0.016678
276,2.76,0.555771,-0.162711,-0.802814,-0.038147,0.00856,0.013474000000000002
277,2.77,0.564974,-0.11996199999999999,-0.784033,-0.059448,0.019211000000000002,0.008148
278,2.78,0.5579270000000001,-0.105859,-0.769567,-0.07862899999999999,0.011748999999999999,0.002823
279,2.79,0.5238470000000001,-0.031797000000000006,-0.718693,-0.10418699999999999,-0.004226999999999999,-0.003571
280,2.8,0.477204,-0.040168999999999996,-0.6648890000000001,-0.127625,-0.015944999999999997,-0.008896
281,2.81,0.395746,-0.069262,-0.59558,-0.1436,-0.017013999999999998,-0.013153
282,2.82,0.453234,-0.119637,-0.507708,-0.159592,-0.011687999999999999,-0.020615
283,2.83,0.422145,-0.141655,-0.47216,-0.170242,-0.004227000000000001,-0.033401
284,2.84,0.392969,-0.161683,-0.460958,-0.18728599999999998,0.010695999999999999,-0.044052
285,2.85,0.324416,-0.135457,-0.42977200000000004,-0.21072399999999997,0.025604000000000002,-0.054702999999999995
286,2.86,0.23733,-0.11678399999999999,-0.359811,-0.23628200000000002,0.036255,-0.063217
287,2.87,0.203932,-0.08707000000000001,-0.297808,-0.267181,0.044785000000000005,-0.069611
288,2.88,0.19428099999999998,-0.072005,-0.18073699999999998,-0.293808,0.06501799999999999,-0.07067899999999999
289,2.89,0.232521,-0.10681099999999999,0.010094000000000006,-0.317245,0.089523,-0.076004
290,2.9,0.261507,-0.128106,0.231105,-0.330032,0.117218,-0.083466
291,2.91,0.301291,-0.19336099999999998,0.43573500000000004,-0.337479,0.136398,-0.087723
292,2.92,0.366606,-0.29542399999999996,0.645004,-0.328964,0.156631,-0.09730499999999999
293,2.93,0.257414,-0.439704,0.697917,-0.31404099999999996,0.181137,-0.098373
294,2.94,0.16939500000000002,-0.5229020000000001,0.725233,-0.28527800000000003,0.205627,-0.093048
