,ts,px,py,pz,rw,rx,ry,rz
36,0.36,0.004673,-0.007548999999999999,-0.01395,0.8743129999999999,0.48487600000000003,-0.005992,-0.020885
37,0.37,0.004676,-0.007553,-0.013955,0.8743549999999999,0.48479799999999995,-0.006138,-0.020916999999999998
38,0.38,0.004679,-0.007558,-0.01396,0.8743620000000001,0.484784,-0.00625,-0.020888999999999998
39,0.39,0.004682,-0.007562999999999999,-0.013965,0.874342,0.48482200000000003,-0.00632,-0.020821
40,0.4,0.004686,-0.007571,-0.013969999999999998,0.8743129999999999,0.48488000000000003,-0.0063100000000000005,-0.020723
41,0.41,0.004692,-0.00758,-0.013978,0.874293,0.48491999999999996,-0.006232,-0.020627
42,0.42,0.0047020000000000005,-0.007587000000000001,-0.013986000000000002,0.8743,0.484912,-0.006111999999999999,-0.020557
43,0.43,0.004713,-0.007595,-0.013996999999999999,0.874332,0.48485600000000006,-0.006021,-0.020553000000000002
44,0.44,0.004726,-0.007603,-0.014009,0.874375,0.484775,-0.005968,-0.020635
45,0.45,0.004739,-0.007613,-0.014019,0.8744190000000001,0.48468999999999995,-0.005972,-0.020772
46,0.46,0.004749000000000001,-0.0076230000000000004,-0.014028,0.8744379999999999,0.484649,-0.00601,-0.020933
47,0.47,0.004756,-0.007631999999999999,-0.014033000000000002,0.874417,0.48467899999999997,-0.006051,-0.021061
48,0.48,0.004761,-0.007640000000000001,-0.014034999999999999,0.874366,0.484771,-0.006045,-0.021103
49,0.49,0.004765,-0.007647,-0.014036000000000002,0.874288,0.484914,-0.005965,-0.021039
50,0.5,0.004768,-0.007652,-0.014034999999999999,0.874202,0.48507700000000004,-0.005829,-0.020894
51,0.51,0.004769,-0.0076549999999999995,-0.014034999999999999,0.874134,0.485209,-0.005672,-0.020725
52,0.52,0.00477,-0.0076560000000000005,-0.014036000000000002,0.8741049999999999,0.48527,-0.005581,-0.020569
53,0.53,0.004771,-0.0076560000000000005,-0.014036000000000002,0.874108,0.48526800000000003,-0.005594,-0.020481
54,0.54,0.004771,-0.007657,-0.014036000000000002,0.8741190000000001,0.485246,-0.005706,-0.020462
55,0.55,0.004771,-0.007658,-0.014036000000000002,0.8741200000000001,0.485242,-0.005882,-0.02048
56,0.56,0.004771,-0.007659,-0.014037,0.874094,0.485285,-0.0060539999999999995,-0.020498
57,0.57,0.004771,-0.007659999999999999,-0.014037,0.874041,0.485382,-0.006175,-0.020475
58,0.58,0.004771,-0.007661,-0.014037,0.873966,0.485521,-0.006207,-0.02037
59,0.59,0.004771,-0.007662,-0.014037,0.8738959999999999,0.485654,-0.0061340000000000006,-0.020183
60,0.6,0.004771,-0.007662,-0.014037,0.873849,0.485749,-0.006007,-0.019969
61,0.61,0.004772,-0.007663,-0.014037,0.873841,0.48577600000000004,-0.005871,-0.019737
62,0.62,0.004772,-0.007663,-0.014038,0.8738799999999999,0.48571499999999995,-0.005782,-0.019525999999999998
63,0.63,0.004772,-0.007663,-0.014039,0.873949,0.485597,-0.005815,-0.019367
64,0.64,0.004772,-0.007663,-0.014039,0.87403,0.48545299999999997,-0.005967,-0.019286
65,0.65,0.004772,-0.007663,-0.01404,0.8740959999999999,0.485332,-0.006196,-0.019263
66,0.66,0.0047729999999999995,-0.007664,-0.014041,0.8741399999999999,0.48525,-0.006412999999999999,-0.019257
67,0.67,0.004775,-0.007666,-0.014043,0.874144,0.485242,-0.006529999999999999,-0.019234
68,0.68,0.004779,-0.007670999999999999,-0.014047,0.874107,0.48531199999999997,-0.006486,-0.019153
69,0.69,0.004788000000000001,-0.007679999999999999,-0.014053,0.874042,0.48543800000000004,-0.006291,-0.019002
70,0.7,0.004803,-0.0076939999999999995,-0.014061,0.873967,0.485583,-0.0060409999999999995,-0.018829
71,0.71,0.004825,-0.007714,-0.014071,0.8739020000000001,0.485709,-0.0058119999999999995,-0.018658
72,0.72,0.004838,-0.007719,-0.014077000000000001,0.873862,0.48578699999999997,-0.005679999999999999,-0.018521
73,0.73,0.004855,-0.007726,-0.014083000000000002,0.873851,0.485811,-0.005693,-0.018435
74,0.74,0.004874,-0.007735,-0.014088999999999999,0.873857,0.48580100000000004,-0.00584,-0.018389
75,0.75,0.004899000000000001,-0.0077480000000000005,-0.014096000000000001,0.8738799999999999,0.48575799999999997,-0.006051,-0.018359
76,0.76,0.004932,-0.0077670000000000005,-0.014106,0.873915,0.48569300000000004,-0.006274,-0.018334
77,0.77,0.004978,-0.007795000000000001,-0.014119999999999999,0.8739530000000001,0.485622,-0.006465,-0.018330000000000003
78,0.78,0.005045,-0.007836,-0.01414,0.8739819999999999,0.485566,-0.006606,-0.018349
79,0.79,0.005147,-0.007898,-0.014169999999999999,0.873999,0.485533,-0.006672,-0.018394
80,0.8,0.005288,-0.007981,-0.014205,0.8740020000000001,0.485525,-0.006673999999999999,-0.018451
81,0.81,0.005464,-0.008083,-0.014244,0.8739819999999999,0.48556099999999996,-0.006613,-0.018503
82,0.82,0.0056,-0.008171,-0.014251,0.873934,0.48564700000000005,-0.006520000000000001,-0.018537
83,0.83,0.00575,-0.008275,-0.014253,0.873859,0.485784,-0.006411,-0.018542
84,0.84,0.0058909999999999995,-0.008379000000000001,-0.014253,0.8737540000000001,0.48597399999999996,-0.006306,-0.018533
85,0.85,0.006036,-0.008493,-0.014255,0.873632,0.486195,-0.006220000000000001,-0.018522
86,0.86,0.006183,-0.008616,-0.014261000000000001,0.8735209999999999,0.48639499999999997,-0.006142,-0.01854
87,0.87,0.006334,-0.008742,-0.014275,0.873446,0.48652700000000004,-0.006075,-0.018608
88,0.88,0.006489,-0.008868000000000001,-0.014294999999999999,0.8734219999999999,0.486567,-0.006028,-0.018716999999999998
89,0.89,0.006683,-0.009021,-0.014325999999999998,0.873444,0.486523,-0.006032,-0.018858
90,0.9,0.00688,-0.009174,-0.014357,0.873489,0.486433,-0.0061270000000000005,-0.019028
91,0.91,0.007081999999999999,-0.009325,-0.014384000000000001,0.8735459999999999,0.486321,-0.0063030000000000004,-0.019231
92,0.92,0.007287,-0.009465000000000001,-0.014419999999999999,0.8736,0.486212,-0.006518,-0.019465
93,0.93,0.007495999999999999,-0.009594,-0.014469999999999998,0.8736450000000001,0.48611899999999997,-0.006690000000000001,-0.019714
94,0.94,0.007718000000000001,-0.009726,-0.014523,0.873663,0.48607399999999995,-0.006781999999999999,-0.019966
95,0.95,0.007949,-0.009859,-0.014581,0.8736430000000001,0.48610200000000003,-0.006743000000000001,-0.020187
96,0.96,0.008187,-0.009998,-0.014643000000000002,0.873575,0.48621800000000004,-0.006559000000000001,-0.020363
97,0.97,0.008429,-0.010144,-0.014706,0.873451,0.486439,-0.00629,-0.020505000000000002
98,0.98,0.008673,-0.010293,-0.014774,0.873291,0.486724,-0.005987,-0.020640000000000002
99,0.99,0.008915000000000001,-0.010440000000000001,-0.014844999999999999,0.873141,0.486992,-0.005674,-0.020766999999999997
100,1.0,0.009151000000000001,-0.010577,-0.01492,0.8730319999999999,0.487183,-0.005425,-0.020916999999999998
101,1.01,0.009377,-0.010697,-0.014998,0.872999,0.48723900000000003,-0.0052710000000000005,-0.021064
102,1.02,0.009577,-0.010771,-0.015093,0.8730469999999999,0.48714700000000005,-0.005221,-0.02118
103,1.03,0.009743,-0.010829,-0.015181,0.873158,0.48694499999999996,-0.005294,-0.021248
104,1.04,0.009859999999999999,-0.010873,-0.015252000000000002,0.873309,0.48667200000000005,-0.005462,-0.021265
105,1.05,0.009946,-0.010911,-0.015311000000000002,0.873467,0.486385,-0.005688,-0.021258000000000003
106,1.06,0.010015999999999999,-0.010951,-0.015363,0.873606,0.486134,-0.005925,-0.021245
107,1.07,0.010081999999999999,-0.011002,-0.015413,0.873693,0.48597399999999996,-0.0061340000000000006,-0.021248
108,1.08,0.010154999999999999,-0.011073000000000001,-0.015465000000000001,0.873706,0.48594799999999994,-0.006268999999999999,-0.021265
109,1.09,0.010237000000000001,-0.011164,-0.015519999999999999,0.873633,0.48608,-0.006287,-0.021277
110,1.1,0.010326,-0.01127,-0.015577,0.87349,0.486338,-0.006157,-0.021273
111,1.11,0.010424,-0.011389,-0.01564,0.8733219999999999,0.48664399999999997,-0.005915,-0.02125
112,1.12,0.010512,-0.011491,-0.015693000000000002,0.8731620000000001,0.48693500000000006,-0.00564,-0.021219
113,1.13,0.010586,-0.01157,-0.015737,0.873049,0.48714300000000005,-0.0054210000000000005,-0.021181000000000002
114,1.14,0.010648999999999999,-0.011637,-0.015780000000000002,0.873001,0.48723,-0.005334,-0.021165
115,1.15,0.010695999999999999,-0.011684,-0.015816999999999998,0.8730110000000001,0.48721099999999995,-0.005378,-0.021182
116,1.16,0.010731000000000001,-0.011718000000000001,-0.015849000000000002,0.873074,0.48709399999999997,-0.005538,-0.021221
117,1.17,0.010759999999999999,-0.011742,-0.015877000000000002,0.8731770000000001,0.486904,-0.005752,-0.021276
118,1.18,0.010785,-0.011762,-0.015903,0.873297,0.48668500000000003,-0.005961999999999999,-0.021332
119,1.19,0.010808,-0.011781,-0.015927,0.873397,0.486501,-0.0061270000000000005,-0.021371
120,1.2,0.01083,-0.011801,-0.015947,0.87345,0.48640500000000003,-0.006231,-0.021371
121,1.21,0.01085,-0.011825,-0.015962999999999998,0.8734370000000001,0.48643100000000006,-0.00626,-0.02131
122,1.22,0.010867,-0.011848000000000001,-0.015975,0.873359,0.48657700000000004,-0.006217,-0.021181000000000002
123,1.23,0.010877,-0.011863,-0.015997,0.873246,0.48678599999999994,-0.006168,-0.021037
124,1.24,0.010886,-0.011881000000000001,-0.01602,0.873125,0.487009,-0.006143,-0.020926
125,1.25,0.010897,-0.0119,-0.016048,0.873027,0.48718500000000003,-0.00619,-0.020893000000000002
126,1.26,0.010912,-0.011918000000000002,-0.016083,0.872974,0.48727600000000004,-0.006297,-0.020958
127,1.27,0.01093,-0.011933,-0.016124,0.872974,0.48726800000000003,-0.006447,-0.021086
128,1.28,0.010951,-0.011942,-0.016171,0.873016,0.487183,-0.006634999999999999,-0.021246
129,1.29,0.010969,-0.011945,-0.016219,0.873092,0.48704,-0.006806,-0.021357
130,1.3,0.010984,-0.011945,-0.016262000000000002,0.873185,0.486872,-0.006917,-0.021368
131,1.31,0.010994,-0.011944,-0.016297,0.8732530000000001,0.48675,-0.006996,-0.021315999999999998
132,1.32,0.011006,-0.011941,-0.016338,0.87326,0.48674399999999995,-0.00702,-0.021179
133,1.33,0.011012000000000001,-0.011937,-0.016359000000000002,0.8731899999999999,0.48687299999999994,-0.006977,-0.021089
134,1.34,0.011017,-0.011935,-0.016380000000000002,0.873079,0.48707700000000004,-0.006884,-0.021016999999999997
135,1.35,0.011023,-0.011935,-0.016399,0.8729450000000001,0.487321,-0.006762000000000001,-0.020978999999999998
136,1.36,0.011028,-0.011933,-0.016418000000000002,0.8728049999999999,0.48757399999999995,-0.006653,-0.020959000000000002
137,1.37,0.011032,-0.01193,-0.016436000000000003,0.872691,0.48778,-0.006553,-0.020921000000000002
138,1.38,0.011033,-0.011925,-0.016454,0.8726139999999999,0.48792299999999994,-0.006468000000000001,-0.020824000000000002
139,1.39,0.011032,-0.011917,-0.016474000000000003,0.872584,0.48798500000000006,-0.006429000000000001,-0.020666999999999998
140,1.4,0.011029,-0.011904999999999999,-0.016498,0.872609,0.48794799999999994,-0.0064329999999999995,-0.020474000000000003
141,1.41,0.011023999999999999,-0.011889,-0.016526,0.8726780000000001,0.48783000000000004,-0.0065049999999999995,-0.020306
142,1.42,0.011017,-0.011877,-0.016552,0.8727659999999999,0.487674,-0.006663,-0.020214
143,1.43,0.011011,-0.01187,-0.016575,0.8728450000000001,0.48753,-0.006911,-0.020199
144,1.44,0.011006,-0.011865,-0.016597999999999998,0.8729,0.487426,-0.007229000000000001,-0.020249
145,1.45,0.011001,-0.011862000000000001,-0.016621,0.872933,0.48735900000000004,-0.007534999999999999,-0.020311000000000003
146,1.46,0.010997,-0.011858,-0.016643,0.8729299999999999,0.48736199999999996,-0.007737999999999999,-0.020302
147,1.47,0.010997,-0.011854,-0.016663999999999998,0.8728899999999999,0.48743800000000004,-0.00778,-0.020183
148,1.48,0.011000000000000001,-0.011849,-0.01669,0.872826,0.48756400000000005,-0.007640999999999999,-0.01996
149,1.49,0.011009999999999999,-0.01184,-0.016724,0.872762,0.48769300000000004,-0.007349,-0.019681999999999998
150,1.5,0.011034,-0.011826,-0.016775,0.872725,0.48777600000000004,-0.006952,-0.019417
151,1.51,0.011078,-0.011807999999999999,-0.016847,0.872725,0.487788,-0.006559000000000001,-0.019268
152,1.52,0.011158,-0.011779000000000001,-0.016942,0.8727450000000001,0.487754,-0.006275,-0.01929
153,1.53,0.011258,-0.011748999999999999,-0.017048,0.872799,0.48765200000000003,-0.006156,-0.019486
154,1.54,0.011362,-0.011724,-0.01715,0.872873,0.487508,-0.006201,-0.019783000000000002
155,1.55,0.011459,-0.01171,-0.017238999999999997,0.8729309999999999,0.487387,-0.006369,-0.020134
156,1.56,0.011555,-0.011705,-0.017317,0.8729309999999999,0.487367,-0.006626999999999999,-0.020503
157,1.57,0.011665,-0.011705,-0.017393000000000002,0.8728600000000001,0.48747700000000005,-0.00686,-0.020847
158,1.58,0.011816,-0.011704,-0.017478,0.8727299999999999,0.487696,-0.006958,-0.021123
159,1.59,0.01202,-0.011693,-0.017579,0.872566,0.487983,-0.006876,-0.021311
160,1.6,0.012256,-0.011663,-0.017692,0.872393,0.48828999999999995,-0.006654,-0.02143
161,1.61,0.012523999999999999,-0.011609,-0.017822,0.8722549999999999,0.488537,-0.006333,-0.021525
162,1.62,0.012824,-0.011524,-0.017971,0.872182,0.488666,-0.006004,-0.021648
163,1.63,0.013151,-0.011399,-0.018112,0.872165,0.48868999999999996,-0.005814,-0.021838
164,1.64,0.013499,-0.011245,-0.018262,0.872194,0.488625,-0.005829,-0.022106
165,1.65,0.013868,-0.011062,-0.018417,0.8722780000000001,0.48845900000000003,-0.005993,-0.022438999999999997
166,1.66,0.014266,-0.010851999999999999,-0.018574,0.8723790000000001,0.48826,-0.006215,-0.022768
167,1.67,0.014693000000000001,-0.010618,-0.01873,0.8724879999999999,0.48804899999999996,-0.006398,-0.023053999999999998
168,1.68,0.01516,-0.010361,-0.018885,0.8725809999999999,0.487871,-0.006469,-0.023294
169,1.69,0.015668,-0.010083,-0.019038,0.87264,0.487756,-0.006382,-0.023492
170,1.7,0.016217,-0.009785,-0.019191,0.8726799999999999,0.48768100000000003,-0.006125,-0.023647
171,1.71,0.016807,-0.009470000000000001,-0.019341,0.8726959999999999,0.487649,-0.005772,-0.023821000000000002
172,1.72,0.017437,-0.009139,-0.01949,0.8726719999999999,0.48768199999999995,-0.005442,-0.024066999999999998
173,1.73,0.018084,-0.008781,-0.019637,0.872617,0.48776899999999995,-0.005225,-0.024354
174,1.74,0.018755,-0.008399,-0.019787,0.872555,0.487863,-0.005123,-0.0247
175,1.75,0.019445,-0.007989,-0.019941999999999998,0.872499,0.487943,-0.005118999999999999,-0.02512
176,1.76,0.020159,-0.007540000000000001,-0.020102000000000002,0.872433,0.48803599999999997,-0.005256,-0.025564
177,1.77,0.020888999999999998,-0.007045,-0.020265000000000002,0.8723700000000001,0.488126,-0.0054659999999999995,-0.025960000000000004
178,1.78,0.021636000000000002,-0.006499,-0.020431,0.872302,0.48823,-0.0057020000000000005,-0.026236000000000002
179,1.79,0.0224,-0.0058969999999999995,-0.020604,0.872235,0.48834099999999997,-0.00591,-0.026357
180,1.8,0.023184,-0.005239,-0.020784999999999998,0.872173,0.48845200000000005,-0.0060539999999999995,-0.026331999999999998
181,1.81,0.023995,-0.004522,-0.020982,0.872123,0.488548,-0.006102000000000001,-0.026170999999999996
182,1.82,0.024827000000000002,-0.003757,-0.021199000000000003,0.872082,0.48863599999999996,-0.006069,-0.025924000000000003
183,1.83,0.02568,-0.00293,-0.021433,0.872034,0.48873599999999995,-0.006007,-0.025639999999999996
184,1.84,0.026549,-0.002046,-0.021684000000000002,0.871976,0.48885500000000004,-0.005940999999999999,-0.025356999999999998
185,1.85,0.027436000000000002,-0.001117,-0.02196,0.871915,0.48897799999999997,-0.0058909999999999995,-0.025097
186,1.86,0.028326,-0.000149,-0.022262999999999998,0.8718469999999999,0.489109,-0.005903,-0.024893000000000002
187,1.87,0.029207999999999998,0.000858,-0.022599,0.871793,0.48921400000000004,-0.005975,-0.024713
188,1.88,0.030077999999999997,0.0019100000000000002,-0.022974,0.871767,0.48926899999999995,-0.006076,-0.024512
189,1.89,0.030925,0.003003,-0.023392,0.8717719999999999,0.48927,-0.006209,-0.024283000000000002
190,1.9,0.031758,0.004147,-0.023855,0.871812,0.489209,-0.006358,-0.024063
191,1.91,0.032591,0.005347,-0.024357,0.871873,0.48911000000000004,-0.006414,-0.023842
192,1.92,0.033433,0.006606,-0.024891999999999997,0.8719290000000001,0.48902700000000004,-0.0062,-0.023536
193,1.93,0.034288,0.007936,-0.025465,0.871991,0.488947,-0.005653,-0.023025999999999998
194,1.94,0.035139,0.009348,-0.026039999999999997,0.8720620000000001,0.48886499999999994,-0.004738,-0.022289
195,1.95,0.035983,0.01084,-0.026638,0.872123,0.488809,-0.0036829999999999996,-0.021292
196,1.96,0.036804,0.012402,-0.027257999999999998,0.8722110000000001,0.48870699999999995,-0.002811,-0.020143
197,1.97,0.037598,0.014027000000000001,-0.027902,0.872316,0.488575,-0.002148,-0.018838
198,1.98,0.038379,0.015731000000000002,-0.028575,0.87246,0.48837200000000003,-0.001766,-0.017431
199,1.99,0.039161,0.017515,-0.029276,0.872654,0.488073,-0.0016870000000000001,-0.016007
200,2.0,0.039963,0.019381,-0.030012999999999998,0.872935,0.487616,-0.0018280000000000002,-0.014549000000000001
201,2.01,0.040792,0.021315999999999998,-0.030782,0.8732989999999999,0.487005,-0.002061,-0.013064
202,2.02,0.041661000000000004,0.023328,-0.031591,0.873707,0.486308,-0.00236,-0.011606
203,2.03,0.042568,0.025416,-0.032449,0.874144,0.48555299999999996,-0.002633,-0.010185
204,2.04,0.043507,0.027556999999999998,-0.03335,0.874569,0.48481199999999997,-0.00286,-0.008808
205,2.05,0.044491,0.029743000000000002,-0.034302,0.8749399999999999,0.484163,-0.003215,-0.007462999999999999
206,2.06,0.045521,0.031963,-0.03531,0.8752469999999999,0.48362299999999997,-0.0035159999999999996,-0.006211
207,2.07,0.046598,0.034206,-0.036371,0.875508,0.483163,-0.0036799999999999997,-0.005082
208,2.08,0.047735,0.036509,-0.037494,0.8757290000000001,0.482771,-0.0037020000000000004,-0.004099
209,2.09,0.048916,0.038861,-0.038671,0.8759450000000001,0.48238500000000006,-0.0036369999999999996,-0.0032670000000000004
210,2.1,0.050134,0.041275,-0.039906,0.8761950000000001,0.481936,-0.0035549999999999996,-0.002612
211,2.11,0.051386,0.043778,-0.041204000000000005,0.876509,0.481367,-0.0035619999999999996,-0.002209
212,2.12,0.052652,0.046359,-0.042546,0.8768940000000001,0.480666,-0.003737,-0.002061
213,2.13,0.053925,0.049033999999999994,-0.043934,0.877351,0.47982700000000006,-0.004086,-0.002164
214,2.14,0.055183,0.051835,-0.045370999999999995,0.877921,0.47877600000000003,-0.00463,-0.002568
215,2.15,0.056449,0.054769000000000005,-0.046849,0.878548,0.47761800000000004,-0.00511,-0.002991
216,2.16,0.057709,0.05782999999999999,-0.048359,0.879293,0.476238,-0.005388,-0.003425
217,2.17,0.058961,0.061048000000000005,-0.049905,0.8801700000000001,0.474612,-0.005425999999999999,-0.003855
218,2.18,0.060186,0.064412,-0.051471,0.88116,0.472768,-0.005305,-0.004302
219,2.19,0.061374,0.067906,-0.053026,0.8822270000000001,0.47077399999999997,-0.005074,-0.004657
220,2.2,0.06251699999999999,0.071523,-0.05455499999999999,0.883318,0.46872299999999995,-0.004787,-0.004984000000000001
221,2.21,0.063606,0.075262,-0.05605,0.8843690000000001,0.466733,-0.004622,-0.005492
222,2.22,0.064623,0.079098,-0.057495000000000004,0.8853469999999999,0.46486700000000003,-0.004546,-0.006157
223,2.23,0.065537,0.083036,-0.058870000000000006,0.886234,0.463164,-0.004487,-0.006992
224,2.24,0.066333,0.087059,-0.060167,0.886983,0.461713,-0.004451,-0.007912
225,2.25,0.067022,0.091178,-0.061396000000000006,0.887544,0.46062,-0.004459,-0.008685
226,2.26,0.067599,0.095384,-0.062554,0.887908,0.459905,-0.004465,-0.009311
227,2.27,0.068061,0.099675,-0.06364,0.8880879999999999,0.45954799999999996,-0.004435000000000001,-0.009798000000000001
228,2.28,0.068411,0.104074,-0.064667,0.888109,0.459499,-0.004391,-0.010166
229,2.29,0.06865700000000001,0.10860999999999998,-0.065649,0.8880049999999999,0.459693,-0.004405,-0.010459999999999999
230,2.3,0.068803,0.11328900000000001,-0.066592,0.88782,0.46004399999999995,-0.004514,-0.010701
231,2.31,0.068854,0.11811300000000001,-0.06750700000000001,0.887611,0.460441,-0.004686999999999999,-0.010884999999999999
232,2.32,0.068812,0.12311400000000002,-0.068412,0.887447,0.460754,-0.0048920000000000005,-0.010928
233,2.33,0.06869199999999999,0.128324,-0.069315,0.8873780000000001,0.46088599999999996,-0.005219,-0.010846
234,2.34,0.068503,0.133712,-0.070219,0.887417,0.460808,-0.005729,-0.010728
235,2.35,0.068245,0.139301,-0.071134,0.887534,0.460575,-0.006409000000000001,-0.010655
236,2.36,0.067928,0.14505,-0.07205,0.887649,0.460341,-0.0071730000000000006,-0.01066
237,2.37,0.067548,0.150989,-0.072963,0.8877450000000001,0.46013999999999994,-0.008029000000000001,-0.010735
238,2.38,0.0671,0.15709700000000001,-0.073867,0.8877940000000001,0.46002600000000005,-0.008953000000000001,-0.010815
239,2.39,0.066586,0.163353,-0.074748,0.887783,0.46003,-0.009833,-0.010835
240,2.4,0.066012,0.169775,-0.075599,0.8876809999999999,0.460213,-0.010559,-0.010759999999999999
241,2.41,0.06537799999999999,0.176379,-0.076418,0.887502,0.46055100000000004,-0.011019,-0.010573
242,2.42,0.064692,0.183148,-0.0772,0.887286,0.46097200000000005,-0.011111,-0.010269
243,2.43,0.063954,0.19009,-0.077936,0.887085,0.461373,-0.010838,-0.009892
244,2.44,0.063159,0.197176,-0.078614,0.886941,0.46166899999999994,-0.010339,-0.009484999999999999
245,2.45,0.062295,0.204427,-0.079231,0.8868090000000001,0.46194399999999997,-0.009755,-0.009062
246,2.46,0.061364,0.211777,-0.07976799999999999,0.8866629999999999,0.462241,-0.009255,-0.008764
247,2.47,0.06037000000000001,0.21925300000000003,-0.080206,0.886443,0.46267299999999995,-0.008864,-0.008615000000000001
248,2.48,0.059329,0.226792,-0.080526,0.886086,0.46336000000000005,-0.00857,-0.008711
249,2.49,0.058241999999999995,0.234423,-0.080716,0.885569,0.464346,-0.008296,-0.009033
250,2.5,0.057123,0.242114,-0.080761,0.884883,0.465646,-0.007976,-0.009590000000000001
251,2.51,0.055984000000000006,0.249867,-0.080652,0.884026,0.46726,-0.007658,-0.010355
252,2.52,0.05483300000000001,0.25766999999999995,-0.08039199999999999,0.883065,0.46906000000000003,-0.007244,-0.011223
253,2.53,0.053689999999999995,0.26560900000000004,-0.079988,0.882115,0.47083,-0.006631999999999999,-0.012166
254,2.54,0.052574,0.273654,-0.07945,0.881224,0.47248599999999996,-0.005719,-0.013018
255,2.55,0.051474,0.28184899999999996,-0.07877999999999999,0.880448,0.473925,-0.004451,-0.013668000000000001
256,2.56,0.050428,0.28994899999999996,-0.078012,0.879884,0.47496800000000006,-0.002913,-0.014172
257,2.57,0.049488,0.29754400000000003,-0.077201,0.8795870000000001,0.47551499999999997,-0.00124,-0.014537000000000001
258,2.58,0.048577999999999996,0.305259,-0.0763,0.879608,0.475469,0.000312,-0.014796
259,2.59,0.047695,0.313131,-0.07533,0.8800129999999999,0.474709,0.001539,-0.015034
