,ts,ax,ay,az,wx,wy,wz
116,1.16,-0.004050999999999999,-0.042963,-0.011909000000000001,-0.0063479999999999995,-0.062973,-0.0027010000000000003
117,1.17,0.019101,-0.040247000000000005,-0.019069,-0.008484,-0.062973,-0.006958
118,1.18,-0.007584999999999999,-0.023336000000000003,-0.072913,-0.009552,-0.060837,-0.010162000000000001
119,1.19,-0.019531,-0.025848000000000003,-0.064577,-0.008484,-0.061904999999999995,-0.010162000000000001
120,1.2,-0.060159000000000004,0.011633,-0.048208,-0.008484,-0.064026,-0.01123
121,1.21,-0.075017,0.039457,-0.088555,-0.008484,-0.06723,-0.01123
122,1.22,-0.099356,0.030249,-0.051628999999999994,-0.010620000000000001,-0.066162,-0.01123
123,1.23,-0.13915,0.030957,-0.034426,-0.010620000000000001,-0.066162,-0.010162000000000001
124,1.24,-0.13318,0.061405999999999995,0.012241000000000002,-0.013809,-0.059769,-0.009094
125,1.25,-0.10350799999999999,0.026317,0.069094,-0.014877000000000001,-0.052307000000000006,-0.006958
126,1.26,-0.120621,0.025951,0.049181,-0.012740999999999999,-0.044861,-0.00589
127,1.27,-0.120126,0.027742000000000003,0.087297,-0.009552,-0.038467,-0.006958
128,1.28,-0.11452799999999999,0.035799,0.020789,-0.005295,-0.033142000000000005,-0.00589
129,1.29,-0.104831,0.028227,0.059458000000000004,-0.004227000000000001,-0.026749000000000002,-0.00589
130,1.3,-0.088161,0.015403,0.002178,-0.00209,-0.021422999999999998,-0.0037689999999999998
131,1.31,-0.079524,-0.010369,-0.005984000000000001,0.003235,-0.017166,-0.001633
132,1.32,-0.12553,-0.005488,-0.035552,0.005371,-0.010773,-0.0005650000000000001
133,1.33,-0.11721400000000001,-0.045654,-0.052631,0.007492,-0.005447,0.000488
134,1.34,-0.087758,-0.008966,-0.055060000000000005,0.006423999999999999,-0.005447,0.001556
135,1.35,-0.01950300000000001,-0.029001999999999997,-0.100088,0.006423999999999999,-0.003311,0.002625
136,1.36,-0.062455,0.0022109999999999977,-0.074196,0.004303,-0.001175,0.002625
137,1.37,-0.05356,0.007613,-0.059723000000000005,0.003235,-0.001175,0.004761
138,1.38,-0.02925,-0.0077389999999999985,-0.013592999999999994,-0.0010220000000000003,0.002014,0.001556
139,1.39,-0.046256,0.0012770000000000006,0.005024,0.001099,-0.00012199999999999993,0.002625
140,1.4,-0.044638,0.014731000000000001,0.021762,0.003235,-0.00012200000000000017,0.002625
141,1.41,-0.03108,0.05351,0.016687999999999998,0.001099,-0.001175,0.003693
142,1.42,-0.017369,0.018213999999999998,0.013857,0.005371,-0.0022429999999999998,0.002625
143,1.43,0.028758,0.032662000000000004,0.009315,0.006423999999999999,-0.0065,0.001556
144,1.44,0.043172,-0.0017150000000000012,0.014166,0.00856,-0.007568000000000001,0.003693
145,1.45,0.050949,0.03331,-0.030146,0.009628,-0.011840999999999999,0.003693
146,1.46,0.049172,-0.015841000000000004,0.013923000000000005,0.010695999999999999,-0.018219,0.004761
147,1.47,0.040735,-0.012597999999999998,-0.016753999999999998,0.009628,-0.019287000000000002,0.001556
148,1.48,-0.006074000000000003,-0.030995000000000005,0.05137100000000001,0.011748999999999999,-0.022491,0.001556
149,1.49,0.019408,-0.008269,-0.014065,0.010695999999999999,-0.025681,0.002625
150,1.5,0.026392000000000002,-0.017075,-0.012381999999999999,0.010695999999999999,-0.028885,-0.0005650000000000001
151,1.51,-0.006194,-0.012836999999999998,0.0016139999999999991,0.00856,-0.029938,-0.001633
152,1.52,-0.020485,-0.007862000000000001,0.018678999999999998,0.007492,-0.032074,-0.0027010000000000003
153,1.53,-0.052017999999999995,-0.004294,0.05198200000000001,0.006423999999999999,-0.033142000000000005,-0.0027010000000000003
154,1.54,-0.043019,-0.012562,0.041676,0.00856,-0.028885,-0.0037689999999999998
155,1.55,-0.06528300000000001,0.002316,0.053144000000000004,0.010695999999999999,-0.024612000000000002,-0.00589
156,1.56,-0.0728,-0.019885,0.034201,0.010695999999999999,-0.022491,-0.006958
157,1.57,-0.058681,-0.036170999999999995,0.010388,0.009628,-0.019287000000000002,-0.00589
158,1.58,-0.069012,-0.027339,-0.037701,0.006423999999999999,-0.017166,-0.00589
159,1.59,-0.08062000000000001,-0.044275,-0.0009489999999999985,0.005371,-0.016097999999999998,-0.004837
160,1.6,-0.063932,0.011933999999999998,0.031861,0.004303,-0.016097999999999998,-0.00589
161,1.61,-0.048292,-0.006018,0.03451,0.002167,-0.012894,-0.001633
162,1.62,-0.029479,0.01055,0.064881,0.003235,-0.009705,-0.0037689999999999998
163,1.63,-0.032289,0.0019209999999999989,0.033541,0.007492,-0.005447,-0.0027010000000000003
164,1.64,-0.0007569999999999999,-0.014211999999999997,0.015219,0.004303,-0.00012199999999999973,-0.00589
165,1.65,0.012289,-0.053198,0.026414,0.002167,0.002014,-0.006958
166,1.66,-0.008574,-0.025318,-0.025774000000000002,3.1000000000000205e-05,0.005219,-0.004837
167,1.67,-0.011036999999999998,-0.03431,-0.047068,-0.0010219999999999997,0.007339,-0.006958
168,1.68,-0.068685,-0.0005439999999999993,-0.062482,-0.00209,0.007339,-0.0037689999999999998
169,1.69,-0.043321,0.009674000000000002,-0.037420999999999996,-0.0010220000000000001,0.008408,-0.004837
170,1.7,-0.039837,-0.010651,-0.04356,-0.004227000000000001,0.007339,-0.0027010000000000003
171,1.71,-0.029532,0.035514,-0.039532,-0.003159,0.007339,-0.0037689999999999998
172,1.72,0.018574,0.04608,-0.031296,-0.003159,0.009476,-0.0027010000000000003
173,1.73,0.040062,0.020011,-0.05279299999999999,-0.00209,0.008408,-0.0037689999999999998
174,1.74,0.046883999999999995,0.028344,-0.069276,3.0999999999999995e-05,0.006271,-0.00589
175,1.75,0.03652,0.018567,-0.068664,-0.0010220000000000001,0.00415,-0.0027010000000000003
176,1.76,0.026410000000000003,0.046525,-0.04688,-0.00209,-0.0022429999999999998,-0.004837
177,1.77,0.031142000000000003,0.041664,-0.004906999999999997,-0.0010220000000000001,-0.001175,-0.00589
178,1.78,0.035372,0.018037,0.022396,3.0999999999999995e-05,-0.0022429999999999998,-0.00589
179,1.79,-0.017234999999999997,0.005291999999999997,0.030858,3.1e-05,-0.001175,-0.006958
180,1.8,0.01711,0.002277,0.032608,0.002167,-0.003311,-0.008026
181,1.81,0.019722999999999997,0.016231,0.011151000000000001,0.004303,-0.004379,-0.004837
182,1.82,0.015663999999999997,0.003741000000000001,-0.002942,0.005371,-0.0065,-0.00589
183,1.83,0.025495,-0.002416999999999999,-0.031136,0.005371,-0.008636,-0.008026
184,1.84,0.043602999999999996,-0.007719,-0.06205599999999999,0.00856,-0.009705,-0.009094
185,1.85,0.016301,-0.014597,-0.124214,0.006423999999999999,-0.009705,-0.009094
186,1.86,-0.013002000000000001,-0.0007829999999999997,-0.12020499999999999,0.004303,-0.010773,-0.01123
187,1.87,-0.012515,0.004031,-0.10016699999999999,0.004303,-0.0054470000000000005,-0.008026
188,1.88,-0.025539,-0.009505,-0.053952,0.003235,-0.007568000000000001,-0.012283
189,1.89,-0.016673,0.026035000000000003,-0.036068,0.003235,-0.0065,-0.009094
190,1.9,-0.022428999999999998,0.029115,-0.025169999999999998,0.003235,-0.007568000000000001,-0.010162000000000001
191,1.91,0.019036,0.010825,0.0015109999999999985,0.0010990000000000002,-0.004379,-0.009094
192,1.92,-0.014331,0.024075,0.037056,0.002167,-0.005447,-0.008026
193,1.93,-0.0004969999999999996,0.047985,0.053449,0.004303,-0.004379,-0.006958
194,1.94,-0.011733,0.031842,0.042537,0.003235,-0.005447,-0.00589
195,1.95,-0.03038,0.011926,0.041902999999999996,0.00856,-0.0022429999999999998,-0.006958
196,1.96,-0.037512000000000004,0.006188999999999997,0.017959,0.009628,-0.001175,-0.004837
197,1.97,-0.036278,0.000672,-0.008854,0.011748999999999999,0.002014,-0.004837
198,1.98,-0.0034100000000000003,-0.0064930000000000005,-0.019454,0.013885,0.003082,-0.0037689999999999998
199,1.99,-0.008362,-0.012866,-0.04721,0.012816999999999999,0.005219,-0.0027010000000000003
200,2.0,-0.006901000000000001,-0.033362,-0.066771,0.010695999999999999,0.009476,-0.0005650000000000001
201,2.01,0.024977000000000003,-0.02046,-0.044993,0.006423999999999999,0.010544,-0.0027010000000000003
202,2.02,0.021031,-0.036119,-0.029679,0.003235,0.009476,-0.0027010000000000003
203,2.03,0.008053999999999999,-0.014947,-0.04049,0.001099,0.010544,-0.001633
204,2.04,0.012053,-0.034809,-0.013987999999999999,-0.0010220000000000001,0.010544,0.000488
205,2.05,0.010867,0.011825,0.032529,0.0010989999999999997,0.010544,-0.001633
206,2.06,-0.022808000000000002,0.011729,-0.009581999999999999,-0.005295,0.011597,-0.001633
207,2.07,0.019252000000000002,0.006152,-0.035062,-0.0010220000000000001,0.012665000000000001,-0.0005650000000000001
208,2.08,-0.028761,-0.0005430000000000001,0.019655000000000002,3.1e-05,0.011597,-0.0005650000000000001
209,2.09,0.028234,0.00489,0.011115,3.1e-05,0.010544,-0.001633
210,2.1,0.039307999999999996,-0.033023000000000004,-0.02439699999999999,0.004303,0.012665000000000001,-0.0027010000000000003
211,2.11,0.055736,-0.010543999999999998,-0.0041990000000000005,0.005371,0.009476,-0.0027010000000000003
212,2.12,0.035607,-0.013880000000000002,0.031715,0.002167,0.007339,-0.0027010000000000003
213,2.13,0.050189,-0.008183,0.025279,-0.0010219999999999997,0.002014,-0.0027010000000000003
214,2.14,0.02723,-0.0050490000000000005,0.051441999999999995,-0.0010220000000000001,-0.00012199999999999993,-0.0037689999999999998
215,2.15,0.014528999999999999,0.010553000000000002,0.040306,-0.003159,-0.0011749999999999994,-0.0027010000000000003
216,2.16,0.014413999999999998,0.028193,0.044475,-0.00209,-0.001175,-0.0005650000000000001
217,2.17,-0.013791,0.028907,0.054623000000000005,-0.003159,-0.0022429999999999998,-0.0027010000000000003
218,2.18,0.008999999999999998,0.049733,0.07586799999999999,-0.0010220000000000001,-0.00012199999999999993,-0.0005650000000000001
219,2.19,-0.010345,0.019880000000000002,0.026151999999999998,3.1e-05,0.000946,-0.0037689999999999998
220,2.2,-0.020999,0.0077209999999999996,-0.012459999999999999,0.002167,0.002014,-0.0027010000000000003
221,2.21,-0.00017200000000000006,-0.014204,0.00021700000000000018,0.001099,0.003082,-0.004837
222,2.22,-0.014609999999999996,-0.040690999999999984,-0.05369500000000001,3.1e-05,0.00415,-0.0037689999999999998
223,2.23,-0.0052250000000000005,-0.067871,-0.041741,-0.0010220000000000001,0.007339,-0.006958
224,2.24,-0.012842,-0.032224,-0.020454,-0.003159,0.006271,-0.004837
225,2.25,-0.003936000000000002,-0.036435,-0.010418,-0.004227000000000001,0.008408,-0.0005650000000000001
226,2.26,-0.004461,-0.025792000000000002,0.008716,-0.0063479999999999995,0.005219,-0.001633
227,2.27,0.004493,0.003034,-0.0006129999999999991,-0.0063479999999999995,0.003082,0.000488
228,2.28,-0.018115,0.010021,0.008389,-0.011687999999999999,0.002014,0.001556
229,2.29,0.009578,0.015136000000000002,0.034473000000000004,-0.009552,0.0009460000000000001,-0.0027010000000000003
230,2.3,0.004922999999999999,0.040988,0.027188999999999998,-0.007416,0.0009460000000000001,0.000488
231,2.31,-0.00448,0.05653300000000001,0.017528,-0.008484,0.0009460000000000001,-0.0027010000000000003
232,2.32,0.009499999999999998,0.000730999999999999,0.067871,-0.005295,0.00415,-0.004837
233,2.33,0.038248000000000004,-0.009355,0.04269,-0.003159,0.008408,-0.004837
234,2.34,0.028308999999999997,-0.025058,0.041872,-0.0010220000000000001,0.008408,-0.006958
235,2.35,0.045757,-0.024819,0.026253,3.0999999999999995e-05,0.007339,-0.00589
236,2.36,-0.0020940000000000004,-0.030942,0.016987000000000002,3.0999999999999995e-05,0.007339,-0.004837
237,2.37,0.014445,-0.030973,-0.002591,3.1e-05,0.007339,-0.00589
238,2.38,0.024669,-0.040362,-0.017018000000000002,-0.003159,0.00415,-0.0037689999999999998
239,2.39,0.043150000000000015,-0.010736,-0.018575,-0.0063479999999999995,0.005219,-0.0037689999999999998
240,2.4,0.00020999999999999838,0.007273999999999999,-0.002288000000000002,-0.005295,0.002014,-0.0037689999999999998
241,2.41,0.030253,0.030419,-0.020974,-0.0063479999999999995,0.0009460000000000001,-0.0027010000000000003
242,2.42,0.008180999999999999,0.013430000000000001,-0.034042,-0.008484,-0.000122,-0.0027010000000000003
243,2.43,0.0058200000000000005,0.021093,-0.0061649999999999995,-0.011687999999999999,-0.0065,-0.0037689999999999998
244,2.44,0.021572,0.027262,-0.024538000000000004,-0.011687999999999999,-0.0065,-0.0027010000000000003
245,2.45,0.024633000000000002,-0.0002000000000000005,-0.013436000000000002,-0.012740999999999999,-0.011840999999999999,-0.00589
246,2.46,-0.02814,0.001698,-0.004959999999999999,-0.010620000000000001,-0.011840999999999999,-0.00589
247,2.47,0.011638000000000004,-0.017064,0.001479999999999999,-0.011687999999999999,-0.012894,-0.0037689999999999998
248,2.48,0.007905,-0.045489,-0.012867000000000005,-0.010620000000000001,-0.010773,-0.006958
249,2.49,-0.013225,-0.051227999999999996,0.0027140000000000003,-0.010620000000000001,-0.012894,-0.00589
250,2.5,-0.007708,-0.011173000000000002,-0.012791,-0.014877000000000001,-0.009705,-0.004837
251,2.51,-0.013072000000000002,-0.018488,0.016130000000000002,-0.015944999999999997,-0.008636,-0.0037689999999999998
252,2.52,-0.007578999999999998,0.01809,0.013838999999999999,-0.014877000000000001,-0.009705,-0.0027010000000000003
253,2.53,-0.004855,0.008367,0.08029800000000001,-0.012740999999999999,-0.009705,-0.0027010000000000003
254,2.54,0.019228,0.076408,0.128921,-0.0063479999999999995,-0.007568000000000001,-0.0037689999999999998
255,2.55,0.048628,0.060592999999999994,0.094039,-0.003159,-0.004379,-0.0037689999999999998
256,2.56,0.023739,0.024697999999999998,0.038541000000000006,-0.0010220000000000001,0.003082,-0.004837
257,2.57,-0.015548,0.024891999999999997,0.054399,0.002167,0.007339,-0.006958
258,2.58,-0.014271000000000002,0.003311000000000001,0.0009419999999999984,3.1e-05,0.006271,-0.00589
259,2.59,-0.040085,0.016996,-0.0013999999999999985,0.002167,0.008408,-0.004837
260,2.6,-0.024839,0.017266,-0.02361,0.0010990000000000002,0.006271,-0.001633
261,2.61,0.018651000000000004,-0.0029410000000000013,-0.006958000000000001,-0.0010220000000000001,0.007339,-0.0037689999999999998
262,2.62,0.030905000000000002,0.039595,0.031329,0.003235,0.009476,0.0004880000000000002
263,2.63,0.012599,-0.010340000000000002,0.026302999999999997,0.006423999999999999,0.012665000000000001,-0.001633
264,2.64,0.008965,0.003566,0.0024600000000000004,0.009628,0.013733,0.002625
265,2.65,-0.013634,0.002024999999999999,-0.05039,0.009628,0.016922,0.003693
266,2.66,0.019885,-0.00981,-0.076173,0.006423999999999999,0.011597,0.00795
267,2.67,5.1000000000000704e-05,-0.020329,-0.078543,0.005371,0.006271,0.009018
268,2.68,0.019025999999999998,-0.009405,-0.073388,0.0010990000000000002,-0.0022429999999999998,0.011154
269,2.69,0.009165999999999999,-0.022983,-0.070089,-0.0010220000000000001,-0.0065,0.012206999999999999
270,2.7,0.007599,-0.046249,-0.041622,-0.005295,-0.007568000000000001,0.012206999999999999
271,2.71,0.021105000000000002,-0.009346,0.0052179999999999995,-0.005295,-0.008636,0.012206999999999999
272,2.72,0.027076999999999997,0.003268,0.037627999999999995,-0.005295,-0.008636,0.011154
273,2.73,0.011362999999999998,-0.011637000000000002,0.055161,-0.003159,-0.004379,0.009018
274,2.74,0.032602,0.007816,0.04635,3.1000000000000205e-05,-0.0011750000000000005,0.00795
275,2.75,0.041628,0.015934,0.023122999999999998,0.001099,0.0030820000000000005,0.006881999999999999
276,2.76,0.021505,-0.051687000000000004,-0.021557,-0.0010220000000000001,0.005219,0.005829
277,2.77,0.033788,-0.006398000000000001,-0.06572599999999999,-0.00209,0.008408,0.004761
278,2.78,-0.017991,-0.012297,-0.029559,-0.005295000000000001,0.007339,0.003693
279,2.79,-0.01072,-0.009009999999999999,-0.017491,-0.004227000000000001,0.005219,0.001556
280,2.8,-0.0015670000000000007,0.022117000000000005,-0.027452999999999998,-0.00209,0.003082,0.000488
281,2.81,-0.011474,0.018216999999999997,0.020183,-0.0010220000000000001,-0.004379,-0.001633
282,2.82,-0.0013490000000000006,0.032179,0.0033049999999999998,3.0999999999999995e-05,-0.004379,-0.0016329999999999995
283,2.83,0.037748000000000004,0.027067,-0.004829,0.002167,-0.007568000000000001,-0.001633
284,2.84,0.016336999999999997,0.006495999999999999,0.0008389999999999995,0.002167,-0.013962,-0.001633
285,2.85,-0.0012349999999999965,-0.004011000000000001,0.008027,3.1000000000000205e-05,-0.015030000000000002,-0.001633
286,2.86,-0.001835,-0.003964,-0.0003070000000000017,-0.0010220000000000001,-0.017166,-0.001633
287,2.87,-0.023019,-0.006233,-0.046327,-0.0010220000000000001,-0.018219,-0.0005650000000000001
288,2.88,-0.015405000000000004,-0.025653,-0.074903,-0.003159,-0.018219,-0.0027010000000000003
