,ts,ax,ay,az,wx,wy,wz
100,1.0,0.369595,-0.024194,-0.080113,-0.09059099999999999,0.040146,-0.015533000000000002
101,1.01,0.398878,-0.032087,-0.050233,-0.092712,0.031631,-0.020859
102,1.02,0.398912,-0.03845,-0.046482,-0.095917,0.036957,-0.021927000000000002
103,1.03,0.390367,-0.016724,-0.032548,-0.095917,0.041214,-0.025116
104,1.04,0.349099,0.030855000000000007,-0.079312,-0.096985,0.045471,-0.027252
105,1.05,0.275006,0.090558,-0.056675,-0.091644,0.049744,-0.027252
106,1.06,0.21045,0.101513,-0.052896000000000006,-0.085266,0.051864999999999994,-0.027252
107,1.07,0.19301,0.131197,0.024229,-0.072479,0.05506900000000001,-0.030441000000000003
108,1.08,0.148575,0.126095,0.08180499999999999,-0.06076,0.051864999999999994,-0.032577999999999996
109,1.09,0.10603599999999999,0.065969,0.121978,-0.044785000000000005,0.066788,-0.035767
110,1.1,0.045651,0.012298999999999996,0.129071,-0.030930000000000003,0.082764,-0.038971
111,1.11,-0.001568,-0.048126999999999996,0.029695,-0.01709,0.104065,-0.046417
112,1.12,-0.019517,-0.09412100000000001,-0.07508300000000001,-0.01709,0.116852,-0.047485
113,1.13,-0.040975,-0.16684200000000002,-0.197148,-0.026672,0.13708499999999998,-0.046417
114,1.14,-0.0023849999999999982,-0.215273,-0.247669,-0.039458999999999994,0.15945399999999998,-0.05069
115,1.15,0.00019699999999999929,-0.259864,-0.182678,-0.057555999999999996,0.179703,-0.051743
116,1.16,0.044817,-0.28179,-0.09273299999999997,-0.075668,0.191422,-0.046417
117,1.17,0.059499,-0.320713,0.036748,-0.089523,0.20846599999999998,-0.043227999999999996
118,1.18,0.11288900000000003,-0.324098,0.08694,-0.095917,0.22230500000000003,-0.035767
119,1.19,0.178377,-0.372616,0.09870599999999999,-0.087387,0.23934899999999998,-0.027252
120,1.2,0.173044,-0.431142,0.048243000000000015,-0.08099400000000001,0.246811,-0.016602000000000002
121,1.21,0.09084099999999999,-0.484755,0.007351000000000001,-0.094849,0.27876300000000004,-0.0027469999999999994
122,1.22,0.040819,-0.507869,0.139287,-0.117218,0.29794299999999996,0.01004
123,1.23,-0.16613,-0.465471,0.083035,-0.143845,0.32563800000000004,0.026016
124,1.24,-0.29849899999999996,-0.272257,-0.033471,-0.167282,0.368256,0.044128
125,1.25,-0.42857700000000004,-0.10666500000000001,-0.030436,-0.183258,0.400208,0.056915
126,1.26,-0.7327060000000001,0.10458900000000002,-0.047072,-0.186462,0.410858,0.06329299999999999
127,1.27,-0.979039,0.248425,0.049128,-0.184326,0.42257700000000004,0.062241
128,1.28,-1.142834,0.36854699999999996,0.128642,-0.174744,0.446014,0.06543
129,1.29,-1.221325,0.412355,0.08113499999999997,-0.151306,0.48542799999999997,0.070755
130,1.3,-1.264084,0.32185,-0.170239,-0.11508199999999999,0.504608,0.07928500000000001
131,1.31,-1.135098,0.276982,-0.5472100000000001,-0.06501799999999999,0.486496,0.088867
132,1.32,-0.93474,0.289638,-0.9654530000000001,-0.025604000000000002,0.44068900000000005,0.095261
133,1.33,-0.6433949999999999,0.35867899999999997,-1.364731,-0.0021670000000000005,0.37677,0.09738200000000001
134,1.34,-0.333953,0.46624499999999997,-1.6896529999999998,-0.007492,0.308594,0.087799
135,1.35,0.007623999999999992,0.619264,-1.858848,-0.038391,0.23615999999999998,0.068619
136,1.36,0.179722,0.7370979999999999,-1.888624,-0.082062,0.163727,0.033477999999999994
137,1.37,0.219054,0.7523310000000001,-1.5950790000000001,-0.14917,0.067841,-0.025116000000000003
138,1.38,0.10728,0.701793,-1.37594,-0.182205,0.034821,-0.066666
139,1.39,-0.12580099999999994,0.48793100000000006,-1.121841,-0.20883200000000002,0.026306,-0.102875
140,1.4,-0.39357,0.30702199999999996,-0.885342,-0.219482,0.030563,-0.132706
141,1.41,-0.87154,-0.02225600000000001,-0.664658,-0.183258,0.050797,-0.163605
142,1.42,-1.029922,-0.108127,-0.734819,-0.1577,0.042282,-0.166794
143,1.43,-1.142686,-0.23762800000000003,-0.8737290000000001,-0.137451,0.022049000000000003,-0.164673
144,1.44,-1.162809,-0.280962,-0.976351,-0.13000499999999998,-0.013106999999999999,-0.1604
145,1.45,-1.167576,-0.257733,-1.090867,-0.136398,-0.034424,-0.14868199999999998
146,1.46,-1.098775,-0.242052,-1.209017,-0.153442,-0.058914,-0.14230299999999999
147,1.47,-0.9498219999999999,-0.223782,-1.251606,-0.167282,-0.082352,-0.138031
148,1.48,-0.796308,-0.15753,-1.2338120000000001,-0.17687999999999998,-0.100464,-0.12738
149,1.49,-0.728751,-0.135525,-1.262355,-0.180069,-0.11750799999999999,-0.11673
150,1.5,-0.6138279999999999,-0.164338,-1.302037,-0.175812,-0.137741,-0.098618
151,1.51,-0.626614,-0.20386500000000002,-1.3256139999999998,-0.171539,-0.15266400000000002,-0.08796699999999999
152,1.52,-0.669783,-0.21814299999999998,-1.401399,-0.169418,-0.169708,-0.071991
153,1.53,-0.7270810000000001,-0.20966100000000001,-1.468673,-0.171539,-0.192078,-0.057067999999999994
154,1.54,-0.773122,-0.141914,-1.49813,-0.180069,-0.215515,-0.041092000000000004
155,1.55,-0.782744,-0.123029,-1.479364,-0.196045,-0.245346,-0.026184
156,1.56,-0.836224,-0.107999,-1.417453,-0.213089,-0.273041,-0.011276
157,1.57,-0.8067840000000001,-0.037197,-1.2966959999999998,-0.226944,-0.293274,0.007904000000000001
158,1.58,-0.806365,0.041381,-1.160862,-0.233337,-0.314575,0.023880000000000002
159,1.59,-0.808053,0.15696,-1.04839,-0.235458,-0.33482399999999995,0.041992
160,1.6,-0.776334,0.265029,-0.8819319999999999,-0.22906500000000002,-0.358261,0.06329299999999999
161,1.61,-0.772142,0.322497,-0.742819,-0.20883200000000002,-0.37316900000000003,0.082474
162,1.62,-0.878172,0.42961499999999997,-0.728617,-0.180069,-0.395538,0.099518
163,1.63,-0.936225,0.454776,-0.800122,-0.154495,-0.42218,0.103775
164,1.64,-1.068653,0.46770100000000003,-0.9472700000000001,-0.139587,-0.46052600000000005,0.09845
165,1.65,-1.108172,0.595804,-1.190772,-0.138519,-0.498871,0.08461
166,1.66,-1.105409,0.7935979999999999,-1.3543040000000002,-0.148117,-0.534027,0.06543
167,1.67,-1.1055620000000002,1.050016,-1.5548600000000001,-0.143845,-0.556396,0.048386
168,1.68,-1.0617450000000002,1.300122,-1.7204580000000003,-0.12254300000000001,-0.5681149999999999,0.029205000000000002
169,1.69,-1.030081,1.509426,-1.7983779999999998,-0.024536,-0.599014,0.015366
170,1.7,-0.909905,1.485198,-1.853643,0.06601,-0.627777,0.017487
171,1.71,-0.700982,1.3427149999999999,-1.8507200000000001,0.12779200000000002,-0.67038,0.026016
172,1.72,-0.578551,1.220138,-1.616817,0.12353499999999999,-0.73642,0.022827
173,1.73,-0.39625900000000003,1.4921360000000001,-1.222445,0.034042,-0.801407,-0.004883
174,1.74,-0.26803299999999997,2.1371860000000003,-0.683017,-0.111893,-0.8408200000000001,-0.045364
175,1.75,-0.162198,2.669288,0.156219,-0.233337,-0.8205870000000001,-0.067734
176,1.76,-0.24380100000000002,2.902217,1.134233,-0.263153,-0.726837,-0.092224
177,1.77,-0.384282,2.795876,2.102882,-0.221619,-0.5681149999999999,-0.14335599999999998
178,1.78,-0.7006220000000001,2.3555599999999997,2.822125,-0.134262,-0.428558,-0.18277000000000002
179,1.79,-0.8125640000000001,1.554504,3.025427,-0.0010990000000000028,-0.35186799999999996,-0.178513
180,1.8,-0.39315500000000003,0.727036,2.678759,0.115005,-0.329498,-0.156143
181,1.81,0.146781,-0.124695,2.161033,0.166138,-0.36145,-0.14230299999999999
182,1.82,0.660611,-1.028122,1.785355,0.17040999999999998,-0.464783,-0.111404
183,1.83,1.28072,-1.7436490000000002,1.448288,0.148026,-0.580902,-0.073059
184,1.84,1.823389,-2.205174,1.073428,0.11288499999999999,-0.685287,-0.035767
185,1.85,2.022868,-2.217859,0.651738,0.072403,-0.7470859999999999,0.002579000000000001
186,1.86,1.967122,-1.913041,0.390171,0.039383,-0.730042,0.039871
187,1.87,1.756311,-1.265074,0.175301,0.025528,-0.677841,0.068619
188,1.88,1.441961,-0.54023,0.182529,0.013809000000000002,-0.596878,0.08033799999999999
189,1.89,1.054083,0.079597,0.443536,0.004227000000000001,-0.513794,0.075012
190,1.9,0.46004300000000004,0.398564,0.817766,0.009552,-0.420044,0.070755
191,1.91,-0.02635700000000002,0.526978,1.023684,0.03511,-0.312454,0.061172000000000004
192,1.92,-0.490775,0.458606,1.105284,0.062805,-0.208054,0.061172000000000004
193,1.93,-0.817001,0.19578399999999999,1.0528110000000002,0.097961,-0.16864,0.078217
194,1.94,-0.8993639999999999,-0.06685700000000001,0.8714559999999999,0.136322,-0.171829,0.11763
195,1.95,-0.646173,-0.398742,0.513779,0.186386,-0.195267,0.161301
196,1.96,-0.168149,-0.978405,0.014549000000000006,0.24496500000000002,-0.23468000000000003,0.206039
197,1.97,0.20080600000000004,-1.352992,-0.20981,0.260956,-0.261322,0.223083
198,1.98,0.5345989999999999,-1.599244,-0.37927,0.25242600000000004,-0.274109,0.21775799999999998
199,1.99,0.798734,-1.7375150000000001,-0.534346,0.21514899999999998,-0.271973,0.197525
200,2.0,0.888856,-1.8620849999999998,-0.650778,0.155487,-0.255997,0.161301
201,2.01,0.870292,-1.7920330000000002,-0.696986,0.09689299999999999,-0.24107399999999998,0.12402300000000001
202,2.02,0.762707,-1.656377,-0.735665,0.047897,-0.21763600000000002,0.096329
203,2.03,0.661179,-1.3460020000000001,-0.6833899999999999,0.0031589999999999986,-0.195267,0.078217
204,2.04,0.576958,-0.973103,-0.626031,-0.040512,-0.171829,0.069687
205,2.05,0.58638,-0.6663020000000001,-0.465084,-0.075668,-0.15478499999999998,0.064362
206,2.06,0.598852,-0.382683,-0.252619,-0.089523,-0.146271,0.05796799999999999
207,2.07,0.572279,-0.11336600000000001,-0.067989,-0.098038,-0.14413499999999999,0.055847
208,2.08,0.418292,0.18623599999999998,0.04579600000000001,-0.084198,-0.137741,0.061172000000000004
209,2.09,0.25806100000000004,0.296464,0.047697,-0.054367,-0.130295,0.050522000000000004
210,2.1,0.14244400000000002,0.339452,-0.033777,-0.018143,-0.122833,0.033477999999999994
211,2.11,0.00673,0.325338,-0.11048,0.029785000000000002,-0.120697,0.016434
212,2.12,-0.060799,0.31341199999999997,-0.25824600000000003,0.07772799999999999,-0.113251,0.002579
213,2.13,-0.007175000000000002,0.26965700000000004,-0.448122,0.119278,-0.096207,-0.011276
214,2.14,0.070219,0.27026100000000003,-0.640847,0.143768,-0.06423999999999999,-0.024048
215,2.15,0.130842,0.176209,-0.8636530000000001,0.154419,-0.028030000000000003,-0.030441000000000003
216,2.16,0.163665,0.006071999999999994,-0.9945809999999999,0.137375,0.020981,-0.033645999999999995
217,2.17,0.088639,-0.196687,-1.082684,0.10968,0.068909,-0.034698
218,2.18,0.013430999999999998,-0.372758,-1.151874,0.07666,0.108322,-0.037903
219,2.19,-0.115531,-0.538925,-1.179135,0.039383,0.134964,-0.036835
220,2.2,-0.242966,-0.682589,-1.264674,0.0010219999999999986,0.161591,-0.040024000000000004
221,2.21,-0.329137,-0.8094180000000001,-1.254664,-0.027739999999999997,0.191422,-0.052811000000000004
222,2.22,-0.343381,-0.898517,-1.197492,-0.055435000000000005,0.23402399999999998,-0.066666
223,2.23,-0.367899,-1.0109709999999998,-1.128596,-0.08313,0.287292,-0.081573
224,2.24,-0.276925,-0.967462,-1.020475,-0.110825,0.340561,-0.092224
225,2.25,-0.147884,-0.8250959999999999,-0.943212,-0.133194,0.402344,-0.09436
226,2.26,-0.02619200000000001,-0.632494,-0.959316,-0.160889,0.46626300000000004,-0.086899
227,2.27,0.11206500000000001,-0.358674,-0.927716,-0.183258,0.515259,-0.080505
228,2.28,0.21420999999999998,-0.04915699999999998,-0.811094,-0.2099,0.544022,-0.065598
229,2.29,0.350463,0.26774899999999996,-0.641834,-0.219482,0.554672,-0.046417
230,2.3,0.572375,0.5439729999999999,-0.395003,-0.210968,0.547211,-0.020859
231,2.31,0.778804,0.800187,-0.187243,-0.180069,0.528046,0.002579
232,2.32,0.8862639999999999,0.9338270000000001,-0.153264,-0.127869,0.5110020000000001,0.031342
233,2.33,0.9401450000000001,0.8936870000000001,-0.172279,-0.068222,0.505676,0.055847
234,2.34,0.861708,0.77653,-0.23171399999999998,-0.021347,0.507797,0.08354199999999999
235,2.35,0.820682,0.6764640000000001,-0.394113,0.014877,0.515259,0.104843
236,2.36,0.764033,0.697675,-0.587238,0.036179,0.525909,0.118698
237,2.37,0.704334,0.750895,-0.813707,0.051086,0.544022,0.126144
238,2.38,0.648191,1.005559,-1.053175,0.06813,0.5706479999999999,0.11763
239,2.39,0.610521,1.227114,-1.235111,0.074524,0.589828,0.096329
240,2.4,0.33605999999999997,1.673819,-1.215225,0.072403,0.605804,0.08461
241,2.41,-0.018996999999999983,2.282466,-1.028092,0.03299,0.648422,0.099518
242,2.42,0.0050029999999999936,3.064665,-0.7342569999999999,-0.043716000000000005,0.695282,0.126144
243,2.43,0.21904899999999997,3.54101,-0.26211100000000004,-0.12254300000000001,0.6803739999999999,0.143188
244,2.44,0.515709,3.6730080000000003,0.314512,-0.154495,0.574921,0.176224
245,2.45,1.151066,3.583661,0.9800260000000001,-0.120407,0.448151,0.21882600000000002
246,2.46,1.9541950000000001,3.31155,1.515727,-0.042648,0.307526,0.27528400000000003
247,2.47,2.593701,2.870962,1.884675,0.060684,0.21485900000000002,0.320023
248,2.48,2.692225,2.2338709999999997,2.041657,0.173599,0.176498,0.323227
249,2.49,2.255779,1.4435870000000002,1.8802860000000001,0.276932,0.169052,0.295532
250,2.5,1.517614,0.354034,1.7537049999999998,0.331253,0.23083499999999998,0.24865700000000002
251,2.51,0.571488,-0.9597250000000002,1.795421,0.333389,0.369324,0.185806
252,2.52,-0.569507,-2.3466299999999998,1.943202,0.29930100000000004,0.581299,0.121887
253,2.53,-1.658366,-3.514107,2.068292,0.253494,0.798615,0.06543
254,2.54,-2.33954,-4.350441,1.989107,0.227921,0.950958,0.023880000000000002
255,2.55,-2.577497,-4.577666000000001,1.574366,0.214081,0.9807739999999999,0.002579
256,2.56,-2.312096,-4.296685,0.8021240000000001,0.17999300000000001,0.89769,-0.00061
257,2.57,-1.756504,-3.493593,-0.047669999999999935,0.091568,0.7240449999999999,0.024948
258,2.58,-1.197474,-2.217613,-0.627307,-0.05862400000000001,0.506744,0.067566
259,2.59,-0.610441,-0.933254,-0.627684,-0.247177,0.265991,0.125092
260,2.6,-0.038026999999999984,0.2652919999999999,-0.007830999999999977,-0.42933699999999997,0.029494999999999993,0.182602
261,2.61,0.513063,1.0585200000000001,1.0881459999999998,-0.5486449999999999,-0.1026,0.210312
262,2.62,0.93601,1.562611,1.9804380000000001,-0.55397,-0.118576,0.182602
263,2.63,0.954208,1.667425,2.486666,-0.46556099999999995,-0.09407,0.10272200000000001
264,2.64,0.9158620000000001,1.553858,2.52342,-0.31749,-0.054657000000000004,-0.0027469999999999994
265,2.65,0.549294,1.155699,2.177441,-0.169418,0.000732,-0.12738
266,2.66,0.186244,0.673316,1.724707,-0.036255,0.062515,-0.236038
267,2.67,-0.072683,0.19356700000000002,1.2329809999999999,0.069199,0.104065,-0.323395
268,2.68,-0.329572,-0.199474,0.878083,0.130981,0.09448200000000001,-0.385178
269,2.69,-0.578488,-0.482872,0.581447,0.157623,0.05825799999999999,-0.407547
270,2.7,-0.748894,-0.721196,0.345308,0.15123,0.008194,-0.397964
271,2.71,-0.8085680000000001,-0.97721,0.128442,0.11288499999999999,-0.035477,-0.37027
272,2.72,-0.8423510000000001,-1.223639,-0.082775,0.062805,-0.07809400000000001,-0.344696
273,2.73,-0.930399,-1.4683629999999999,-0.180882,0.015945000000000004,-0.110046,-0.32658400000000004
274,2.74,-0.9347979999999999,-1.469575,-0.301338,-0.025604000000000002,-0.143082,-0.324463
275,2.75,-0.967484,-1.4419389999999999,-0.421324,-0.058624,-0.170776,-0.31700100000000003
276,2.76,-0.9360219999999999,-1.419186,-0.481051,-0.078873,-0.20912199999999997,-0.29995700000000003
277,2.77,-0.8541989999999999,-1.353524,-0.536696,-0.10231,-0.242142,-0.285034
278,2.78,-0.796858,-1.286319,-0.47571599999999997,-0.119354,-0.27623000000000003,-0.261612
279,2.79,-0.6901229999999999,-1.125645,-0.5137729999999999,-0.139587,-0.296478,-0.241364
280,2.8,-0.600486,-1.004818,-0.5612090000000001,-0.15983599999999998,-0.314575,-0.22006199999999998
281,2.81,-0.5411239999999999,-0.8964610000000001,-0.56297,-0.174744,-0.318848,-0.203018
282,2.82,-0.489568,-0.800012,-0.532003,-0.181137,-0.324173,-0.178513
283,2.83,-0.493766,-0.725825,-0.5087520000000001,-0.175812,-0.32203699999999996,-0.155075
284,2.84,-0.47509799999999996,-0.641829,-0.501635,-0.15983599999999998,-0.32203699999999996,-0.12419100000000001
285,2.85,-0.481072,-0.555451,-0.47222700000000006,-0.128937,-0.318848,-0.091156
286,2.86,-0.478175,-0.4939,-0.541321,-0.079941,-0.318848,-0.06134
287,2.87,-0.5370729999999999,-0.342206,-0.59565,-0.01709,-0.299667,-0.038971
288,2.88,-0.674635,-0.21600300000000003,-0.656542,0.050033999999999995,-0.28476,-0.027252
289,2.89,-0.748683,-0.166601,-0.7678119999999999,0.11181600000000001,-0.27623000000000003,-0.016602000000000002
290,2.9,-0.931075,-0.175451,-0.8033239999999999,0.150162,-0.265579,-0.0016780000000000009
291,2.91,-1.112454,-0.07597999999999999,-0.82588,0.17466700000000002,-0.21977199999999997,0.026016
292,2.92,-1.324099,0.06982200000000001,-0.838418,0.177856,-0.145203,0.06329299999999999
293,2.93,-1.363337,0.229028,-0.8552569999999999,0.186386,-0.073837,0.096329
294,2.94,-1.3163209999999999,0.27721999999999997,-0.966733,0.197037,-0.019500999999999998,0.114426
295,2.95,-1.233602,0.300804,-1.160561,0.199173,0.01033,0.126144
296,2.96,-1.188688,0.368895,-1.260518,0.176788,0.022049000000000003,0.126144
297,2.97,-1.0934760000000001,0.554762,-1.275559,0.12460299999999999,0.002869,0.11123699999999999
298,2.98,-1.052915,0.7555,-1.245875,0.057479999999999996,-0.032288,0.087799
299,2.99,-0.965507,1.021348,-1.1762629999999998,-0.002166999999999999,-0.080231,0.070755
