,ts,ax,ay,az,wx,wy,wz
46,0.46,-0.04966,0.064814,0.133445,-0.09378099999999999,-0.081467,0.007384999999999999
47,0.47,-0.081901,0.058517999999999994,0.110951,-0.085266,-0.078278,0.007384999999999999
48,0.48,-0.07811900000000001,0.020256,0.119931,-0.075668,-0.07081599999999999,0.007384999999999999
49,0.49,-0.051126,0.055237,0.116606,-0.07034299999999999,-0.065491,0.008453
50,0.5,-0.04651,-0.010084000000000001,0.11453699999999999,-0.06501799999999999,-0.060164999999999996,0.008453
51,0.51,-0.015760999999999997,-0.0010079999999999998,0.048506,-0.059691999999999995,-0.050582999999999996,0.007384999999999999
52,0.52,-0.063178,-0.01871,-0.0009259999999999963,-0.057555999999999996,-0.040985,0.004196
53,0.53,-0.049416,-0.028288999999999998,-0.00944,-0.06076,-0.032471,-0.0021969999999999997
54,0.54,-0.032695999999999996,-0.050174,0.002066000000000002,-0.06715399999999999,-0.023941,-0.004333
55,0.55,-0.046308999999999996,-0.036833,0.009618000000000002,-0.066086,-0.017563,-0.008591
56,0.56,-0.063463,-0.014969999999999999,0.053314,-0.06715399999999999,-0.010101,-0.010727
57,0.57,-0.033019,0.008678,0.05782,-0.068222,-0.004776,-0.011795
58,0.58,-0.045855,0.024324000000000002,0.016030000000000003,-0.068222,-0.001572,-0.011795
59,0.59,-0.038875,0.054747000000000004,0.067825,-0.06395,0.002686,-0.011795
60,0.6,-0.048501999999999997,0.0476,0.038432,-0.06395,0.006943,-0.010727
61,0.61,-0.062599,0.070048,0.0005789999999999997,-0.06289700000000001,0.010147,-0.007523
62,0.62,-0.09465599999999999,0.077585,0.007872,-0.06501799999999999,0.014403999999999998,-0.0032649999999999997
63,0.63,-0.017555000000000005,0.054871,-0.014099,-0.066086,0.017593,-7.600000000000011e-05
64,0.64,0.007061999999999999,0.042144,0.0462,-0.068222,0.01973,-7.600000000000011e-05
65,0.65,-0.006200000000000001,-0.005219999999999999,0.102146,-0.066086,0.021866,-0.0021969999999999997
66,0.66,0.010009999999999998,-0.025623000000000003,0.086238,-0.06501799999999999,0.023987,-0.004333
67,0.67,0.055089,-0.04294,0.124298,-0.059691999999999995,0.025055,-0.004333
68,0.68,0.050243,-0.013675,0.131396,-0.054367,0.023987,-0.0054020000000000006
69,0.69,0.057615,-0.03466,0.099299,-0.05011,0.023987,-0.007523
70,0.7,0.036898,0.024079000000000003,0.105617,-0.044785000000000005,0.020798,-0.009659000000000001
71,0.71,0.056108000000000005,0.012545,0.092723,-0.039458999999999994,0.023987,-0.009659000000000001
72,0.72,0.0006199999999999999,0.009481999999999999,0.056351,-0.039458999999999994,0.022919,-0.009659000000000001
73,0.73,0.018413,-0.00162,0.040236,-0.038391,0.023987,-0.008591
74,0.74,0.016371,-0.021955000000000002,0.029242,-0.038391,0.01973,-0.008591
75,0.75,0.038955000000000004,-0.034568,0.012517,-0.038391,0.017593,-0.010727
76,0.76,0.0024509999999999983,0.009498999999999995,-0.012,-0.036255,0.021866,-0.009659000000000001
77,0.77,-0.010256999999999999,0.013637,0.008021999999999998,-0.036255,0.020798,-0.010727
78,0.78,-0.015114000000000002,-0.0035340000000000007,0.029887000000000007,-0.034134,0.025055,-0.012847999999999998
79,0.79,-0.034061,0.019947,0.04093,-0.030930000000000003,0.028244,-0.008591
80,0.8,-0.036150999999999996,-0.005011999999999999,0.022375,-0.028808999999999998,0.031448000000000004,-0.012847999999999998
81,0.81,-0.008868000000000001,-0.006996,-0.0021080000000000005,-0.027739999999999997,0.031448000000000004,-0.009659000000000001
82,0.82,-0.0004380000000000009,-0.0025379999999999986,0.007036,-0.025604000000000002,0.032516,-0.009659000000000001
83,0.83,0.034210000000000004,-0.028093,-0.019162000000000002,-0.028808999999999998,0.03038,-0.011795
84,0.84,-0.010498,-0.027371,-0.041506,-0.029861000000000002,0.029312,-0.010727
85,0.85,0.030063,-0.022558,-0.015766,-0.029861000000000002,0.027191000000000003,-0.011795
86,0.86,0.029891999999999995,-0.016054,0.023697,-0.029861000000000002,0.025055,-0.012847999999999998
87,0.87,0.023372,0.010395,-0.020065000000000003,-0.027739999999999997,0.027191000000000003,-0.014984
88,0.88,-0.012476,0.023566999999999998,0.057516,-0.024536000000000002,0.023987,-0.013916
89,0.89,-0.014216999999999999,0.055471000000000006,0.022299,-0.020279,0.027191000000000003,-0.011795
90,0.9,-0.016809,0.045880000000000004,0.035389,-0.016022,0.027191000000000003,-0.009659000000000001
91,0.91,0.01635,0.037831000000000004,-0.015570999999999996,-0.013885,0.03038,-0.004333
92,0.92,0.040762,0.028408,0.023932,-0.010695999999999999,0.031448000000000004,-0.0064540000000000005
93,0.93,0.01402,-0.021248,-0.011914,-0.010695999999999999,0.03038,-0.007523
94,0.94,0.009497000000000002,-0.010269,-0.052101999999999996,-0.010695999999999999,0.033569,-0.008591
95,0.95,0.0029409999999999987,-0.042169,-0.027275,-0.012816999999999999,0.033569,-0.008591
96,0.96,0.011276000000000001,-0.023750999999999998,-0.06826499999999999,-0.010695999999999999,0.035706,-0.011795
97,0.97,-0.008533000000000004,-0.007314000000000002,-0.065541,-0.011765000000000001,0.037842,-0.013916
98,0.98,-0.004702999999999999,-0.006834999999999999,-0.031708,-0.013885,0.039963,-0.012847999999999998
99,0.99,-0.022684,0.002513,-0.055911,-0.012816999999999999,0.043167000000000004,-0.012847999999999998
100,1.0,-0.016711,0.026463999999999998,-0.036938,-0.010695999999999999,0.046356,-0.013916
101,1.01,0.011659000000000001,-0.0030129999999999988,-0.008918000000000002,-0.007492,0.047424,-0.010727
102,1.02,0.016841,0.005250000000000001,0.026289,-0.005371,0.049561,-0.012847999999999998
103,1.03,6.999999999999975e-05,0.013561999999999998,0.025851999999999997,-0.002167,0.053818,-0.016052
104,1.04,-0.058584000000000004,0.012215000000000005,0.046267,-0.0010990000000000002,0.059142999999999994,-0.014984
105,1.05,-0.028661000000000002,0.008365000000000001,0.064354,0.005295,0.065536,-0.01712
106,1.06,-0.060563,0.045518,0.044473,0.014877000000000001,0.07299800000000001,-0.018172999999999998
107,1.07,-0.036414999999999996,0.041666,-0.017141000000000003,0.019135,0.07725499999999999,-0.018172999999999998
108,1.08,-0.034922,-0.006329,-0.135043,0.022338999999999998,0.084702,-0.01712
109,1.09,-0.008742,-0.032732,-0.170269,0.020203,0.081512,-0.013916
110,1.1,0.05544700000000001,-0.065954,-0.226681,0.012740999999999999,0.081512,-0.012847999999999998
111,1.11,0.054365,0.022650000000000003,-0.21268600000000001,0.005295,0.078323,-7.599999999999968e-05
112,1.12,0.083838,0.13105,-0.166154,0.00209,0.080444,0.004196
113,1.13,0.10580899999999999,0.134247,-0.041954999999999985,0.004227000000000001,0.087906,0.011642
114,1.14,0.17068699999999998,0.018509,0.069415,0.010620000000000001,0.093231,0.003128000000000001
115,1.15,0.163607,-0.06786299999999999,0.022137,0.016998,0.09429900000000001,-0.0064540000000000005
116,1.16,0.083728,-0.098571,-0.016929,0.021271,0.092163,-0.007523
117,1.17,0.111526,-0.06794700000000001,-0.021383000000000003,0.022338999999999998,0.09109500000000001,-0.004333
118,1.18,0.168952,-0.063821,-0.058891,0.025528,0.088974,-0.0064540000000000005
119,1.19,0.13614600000000002,-0.07337,-0.059527,0.023392,0.08577,-0.010727
120,1.2,0.162307,-0.073916,-0.081318,0.026595999999999998,0.080444,-0.013916
121,1.21,0.140578,-0.117726,-0.030116000000000004,0.025528,0.075119,-0.01712
122,1.22,0.148725,-0.141819,-0.050065,0.022338999999999998,0.065536,-0.021378
123,1.23,0.17165,-0.12878900000000001,-0.033989,0.019135,0.055954,-0.020309
124,1.24,0.159922,-0.033750999999999996,-0.019750999999999998,0.015944999999999997,0.047424,-0.024567
125,1.25,0.132276,0.008801,-0.017100999999999998,0.011673000000000001,0.034637,-0.024567
126,1.26,0.10082999999999999,0.031708999999999994,0.019412000000000002,0.011673000000000001,0.029312,-0.022446
127,1.27,0.086403,0.024038,-0.021589,0.009552,0.022919,-0.021378
128,1.28,0.049436,0.0017640000000000002,0.031775,0.004227000000000001,0.025055,-0.016052
129,1.29,0.036733999999999996,0.016534,0.03781,-4.600000000000003e-05,0.026123,-0.012847999999999998
130,1.3,-0.015862999999999995,-0.011489,0.010875,-0.002167,0.031448000000000004,-0.009659000000000001
131,1.31,-0.054562,-0.040701999999999995,-0.010735,-0.007492,0.039963,-0.007523
132,1.32,-0.049263,-0.040091,-0.022458000000000002,-0.018143,0.048492,-0.004333
133,1.33,-0.073264,0.023916,0.021339,-0.019211000000000002,0.055954,-0.004333
134,1.34,-0.027969,0.044607,0.097702,-0.011765000000000001,0.06979400000000001,-0.004333
135,1.35,-0.028118999999999998,0.045247,0.090073,0.00209,0.076187,-0.0021969999999999997
136,1.36,0.029691999999999986,-0.002404999999999997,0.042735,0.011673000000000001,0.086838,-0.004333
137,1.37,0.09806799999999999,0.003275,0.030632,0.016998,0.097488,-0.004333
138,1.38,0.156127,-0.010971000000000002,0.024346,0.019135,0.097488,-7.600000000000011e-05
139,1.39,0.228856,-0.030120999999999995,-0.011117999999999987,0.018066,0.09642,0.009521
140,1.4,0.35012,-0.10319300000000001,0.001549,0.009552,0.084702,0.021240000000000002
141,1.41,0.409002,-0.110759,-0.024738,-4.600000000000003e-05,0.076187,0.030823000000000003
142,1.42,0.45399300000000004,-0.101562,-0.017725,-0.009628,0.062332000000000005,0.040405
143,1.43,0.525962,-0.11190599999999999,-0.067939,-0.021347,0.049561,0.042542
144,1.44,0.48923199999999994,-0.05975,-0.116932,-0.036255,0.036774,0.042542
145,1.45,0.47338100000000005,-0.09663,-0.079846,-0.055435000000000005,0.028244,0.040405
146,1.46,0.42721499999999996,-0.088775,-0.044676,-0.06715399999999999,0.018661,0.038284
147,1.47,0.353844,-0.054403,-0.005395999999999998,-0.071411,0.009079,0.036148
148,1.48,0.338807,-0.029084,-0.04282,-0.06715399999999999,0.004822,0.034012
149,1.49,0.305297,-0.008235,-0.043246,-0.058624,0.004822,0.032958999999999995
150,1.5,0.287454,-0.019703000000000002,-0.0588,-0.046906,0.011200000000000002,0.025497
151,1.51,0.29341,-0.068126,-0.166379,-0.034134,0.022919,0.020172
152,1.52,0.306077,-0.103875,-0.226489,-0.022415,0.025055,0.012711
153,1.53,0.316387,-0.166984,-0.339427,-0.016022,0.031448000000000004,0.004196
154,1.54,0.42346000000000006,-0.19176400000000002,-0.381023,-0.01709,0.034637,-7.59999999999999e-05
155,1.55,0.478908,-0.222483,-0.461624,-0.020279,0.032516,-0.007523
156,1.56,0.486883,-0.210256,-0.47029,-0.026672,0.025055,-0.018172999999999998
157,1.57,0.465834,-0.14319500000000002,-0.44733500000000004,-0.035187,0.013336,-0.026702999999999998
158,1.58,0.448021,-0.095511,-0.420075,-0.038391,-0.0068969999999999995,-0.032027999999999994
159,1.59,0.399717,-0.030673000000000002,-0.320438,-0.045853,-0.026077,-0.035217
160,1.6,0.349169,-0.004237,-0.298421,-0.045853,-0.043121,-0.036285000000000005
161,1.61,0.322853,-0.055451,-0.248729,-0.047974,-0.056976,-0.034164
162,1.62,0.316654,-0.088865,-0.191634,-0.049042,-0.06655900000000001,-0.035217
163,1.63,0.30457,-0.096807,-0.139027,-0.046906,-0.077209,-0.034164
164,1.64,0.290189,-0.12003,-0.147038,-0.051177999999999994,-0.079346,-0.034164
165,1.65,0.281627,-0.101216,-0.153089,-0.057555999999999996,-0.079346,-0.044815
166,1.66,0.262248,-0.145876,-0.160637,-0.06395,-0.085739,-0.052261
167,1.67,0.202705,-0.07409600000000001,-0.165574,-0.075668,-0.09425399999999999,-0.059723000000000005
168,1.68,0.155863,0.006491999999999998,-0.167812,-0.084198,-0.105972,-0.06718400000000001
169,1.69,0.197873,0.014339,-0.12391400000000001,-0.086319,-0.12408399999999999,-0.06718400000000001
170,1.7,0.167473,0.07806,-0.059788,-0.082062,-0.143265,-0.070374
171,1.71,0.178786,0.101109,-0.070265,-0.08099400000000001,-0.16136199999999998,-0.068253
172,1.72,0.161353,0.10000099999999999,0.009839,-0.069275,-0.190125,-0.07251
173,1.73,0.133919,0.11350999999999999,0.011304,-0.06289700000000001,-0.207169,-0.07463099999999999
174,1.74,0.136154,0.020968,-0.089283,-0.059691999999999995,-0.22102399999999997,-0.07463099999999999
175,1.75,0.064719,-0.052323000000000015,-0.194425,-0.069275,-0.23381,-0.07144199999999999
176,1.76,-0.023805,-0.102577,-0.260341,-0.084198,-0.245529,-0.06930499999999999
177,1.77,-0.11001300000000001,-0.13917100000000002,-0.24010900000000002,-0.10336300000000001,-0.250854,-0.068253
178,1.78,-0.224809,-0.087908,-0.11459100000000001,-0.11508199999999999,-0.24658200000000002,-0.06718400000000001
179,1.79,-0.262789,-0.042161000000000004,0.096946,-0.11508199999999999,-0.23486300000000002,-0.06930499999999999
180,1.8,-0.354241,0.032797000000000014,0.228841,-0.101242,-0.216766,-0.07251
181,1.81,-0.37816900000000003,0.068837,0.249527,-0.075668,-0.19545,-0.070374
182,1.82,-0.438852,0.021349,0.112898,-0.05223099999999999,-0.17840599999999998,-0.066116
183,1.83,-0.468358,0.014122,0.0073799999999999985,-0.040512,-0.174149,-0.052261
184,1.84,-0.36940700000000004,0.017904000000000003,-0.019446,-0.033066000000000005,-0.186935,-0.03096
185,1.85,-0.168646,0.08392100000000001,-0.154284,-0.028808999999999998,-0.207169,-0.011795
186,1.86,-0.014968999999999996,0.151647,-0.24115799999999998,-0.025604000000000002,-0.23381,-0.0021969999999999997
187,1.87,-0.022708000000000002,0.234769,-0.23464200000000002,-0.027739999999999997,-0.250854,0.0009919999999999998
188,1.88,-0.11019300000000001,0.211941,-0.152544,-0.025604000000000002,-0.271088,-0.0032650000000000005
189,1.89,-0.11835999999999999,0.26744,-0.061553,-0.01709,-0.287064,-0.010727
190,1.9,-0.139537,0.332934,9.89999999999984e-05,-0.010695999999999999,-0.298782,-0.01712
191,1.91,-0.159985,0.393474,-0.004884,0.0010219999999999997,-0.298782,-0.023499000000000003
192,1.92,-0.11953299999999999,0.364859,-0.029506,0.013809,-0.294525,-0.037354000000000005
193,1.93,-0.101347,0.323694,0.008228000000000001,0.020203,-0.285995,-0.056534
194,1.94,-0.202725,0.21143299999999998,-0.043393,0.02446,-0.27322399999999997,-0.082092
195,1.95,-0.39453699999999997,0.051518000000000015,-0.082747,0.019135,-0.264694,-0.10766600000000001
196,1.96,-0.5918680000000001,-0.091407,-0.183636,0.004227000000000001,-0.255112,-0.12470999999999999
197,1.97,-0.72046,-0.192974,-0.274968,-0.027739999999999997,-0.255112,-0.127899
198,1.98,-0.916955,-0.278329,-0.332119,-0.06289700000000001,-0.248718,-0.133224
199,1.99,-1.009292,-0.399404,-0.488437,-0.092712,-0.254044,-0.13003499999999998
200,2.0,-0.8928440000000001,-0.335032,-0.712963,-0.10656700000000001,-0.279617,-0.128967
201,2.01,-0.684401,-0.144777,-1.0926719999999999,-0.110825,-0.32009899999999997,-0.131104
202,2.02,-0.29245,0.040785,-1.4371129999999999,-0.11615,-0.360565,-0.13003499999999998
203,2.03,-0.007534000000000013,0.075991,-1.545552,-0.121475,-0.42768900000000004,-0.12043800000000002
204,2.04,0.290869,0.096829,-1.484853,-0.11508199999999999,-0.49586499999999994,-0.117249
205,2.05,0.421966,0.082438,-1.3852799999999998,-0.101242,-0.562973,-0.108734
206,2.06,0.31393899999999997,0.060461,-1.396125,-0.089523,-0.614105,-0.109787
207,2.07,0.005115000000000036,0.016444999999999998,-1.367893,-0.08313,-0.6386109999999999,-0.11299100000000001
208,2.08,-0.441529,-0.028143999999999995,-1.319954,-0.089523,-0.626892,-0.136429
209,2.09,-1.002948,-0.036892,-1.0722129999999999,-0.11508199999999999,-0.595993,-0.154526
210,2.1,-1.404276,-0.053535,-0.859877,-0.140656,-0.5256810000000001,-0.181168
211,2.11,-1.759739,-0.179597,-0.5535359999999999,-0.155563,-0.44792200000000004,-0.192886
212,2.12,-1.8463889999999998,-0.299844,-0.18895699999999999,-0.138519,-0.360565,-0.189682
213,2.13,-1.7121709999999999,-0.41658100000000003,-0.07364,-0.10656700000000001,-0.29026799999999997,-0.16731300000000002
214,2.14,-1.353234,-0.461052,-0.14485,-0.06501799999999999,-0.237,-0.14494300000000002
215,2.15,-0.9998309999999999,-0.43285100000000004,-0.244711,-0.023468,-0.20291099999999998,-0.118317
216,2.16,-0.756753,-0.41106899999999996,-0.45313400000000004,0.009551999999999998,-0.185867,-0.101273
217,2.17,-0.6512560000000001,-0.359946,-0.699141,0.03511,-0.179474,-0.088486
218,2.18,-0.671039,-0.369165,-0.888214,0.05215499999999999,-0.175217,-0.07463099999999999
219,2.19,-0.714613,-0.447006,-1.029875,0.059615999999999995,-0.15603599999999998,-0.06504800000000001
220,2.2,-0.75347,-0.586788,-0.99098,0.046829,-0.128342,-0.059723000000000005
221,2.21,-0.788575,-0.64618,-0.920675,0.034042,-0.09639,-0.055465999999999994
222,2.22,-0.8442620000000001,-0.649893,-0.864835,0.027663999999999998,-0.061234000000000004,-0.053328999999999994
223,2.23,-0.934084,-0.538248,-0.848125,0.03511,-0.040985,-0.044815
224,2.24,-0.8539100000000001,-0.43759499999999996,-0.8331120000000001,0.042572000000000006,-0.031403,-0.033096
225,2.25,-0.699082,-0.335287,-0.825285,0.055359000000000005,-0.037795999999999996,-0.016052
226,2.26,-0.507458,-0.214038,-0.902086,0.078796,-0.040985,0.002060000000000001
227,2.27,-0.299952,-0.264373,-0.984051,0.10328699999999999,-0.052703999999999994,0.016968
228,2.28,-0.25413,-0.294757,-0.936034,0.120331,-0.05484,0.026566000000000003
229,2.29,-0.25032600000000005,-0.26517199999999996,-0.9012450000000001,0.140579,-0.051651,0.039352
230,2.3,-0.22015,-0.276075,-0.875085,0.171463,-0.060164999999999996,0.044677999999999995
231,2.31,-0.17102699999999998,-0.217489,-0.849902,0.206619,-0.07402,0.044677999999999995
232,2.32,-0.200846,-0.2107,-0.7998970000000001,0.253494,-0.083603,0.044677999999999995
233,2.33,-0.245354,-0.23761,-0.831224,0.30249000000000004,-0.09639,0.053191999999999996
234,2.34,-0.25948899999999997,-0.323794,-0.8792469999999999,0.334457,-0.113434,0.07130399999999999
235,2.35,-0.311419,-0.36280300000000004,-1.004414,0.36322,-0.12301600000000001,0.08514400000000001
236,2.36,-0.400403,-0.410498,-1.326506,0.368546,-0.136871,0.10006699999999999
237,2.37,-0.424018,-0.47575600000000007,-1.503218,0.372803,-0.14752200000000001,0.111786
238,2.38,-0.38308600000000004,-0.556153,-1.6530610000000001,0.372803,-0.151779,0.125626
239,2.39,-0.419158,-0.5108229999999999,-1.714767,0.368546,-0.16136199999999998,0.12883
240,2.4,-0.387758,-0.35558,-1.7047259999999997,0.355759,-0.17307999999999998,0.124573
241,2.41,-0.387473,-0.05126599999999998,-1.729316,0.353622,-0.185867,0.1203
242,2.42,-0.453891,0.25718,-1.704578,0.34829699999999997,-0.196518,0.111786
243,2.43,-0.615118,0.65045,-1.6430669999999998,0.358948,-0.193329,0.10965
244,2.44,-0.842152,0.8465090000000001,-1.8478560000000002,0.382385,-0.16243,0.11604300000000001
245,2.45,-1.06639,0.841267,-2.359731,0.407959,-0.128342,0.134155
246,2.46,-1.179378,0.805403,-2.930399,0.420746,-0.116623,0.149063
247,2.47,-1.275642,0.7907649999999999,-3.5513160000000004,0.419678,-0.105972,0.136292
248,2.48,-1.3306790000000002,0.829204,-3.920954,0.386658,-0.08786000000000001,0.111786
249,2.49,-1.234126,1.047361,-3.908732,0.321671,-0.08467100000000001,0.083023
250,2.5,-1.166954,1.538352,-3.459029,0.253494,-0.089996,0.060654
251,2.51,-1.1522709999999998,2.22712,-3.06999,0.222595,-0.086792,0.038284
252,2.52,-1.308817,2.897923,-2.7299130000000003,0.230057,-0.06337000000000001,0.007384999999999998
253,2.53,-1.544174,3.347118,-2.413161,0.271606,-0.02182,-0.025635
254,2.54,-1.7174779999999998,3.8242529999999997,-1.981107,0.350433,0.032516,-0.09062200000000001
255,2.55,-1.534943,4.124837,-1.715785,0.403702,0.048492,-0.14494300000000002
256,2.56,-1.326689,4.040508,-1.446481,0.43778999999999996,0.115601,-0.220581
257,2.57,-1.316362,3.169235,-0.8422129999999999,0.448441,0.240234,-0.320709
258,2.58,-1.453584,1.89458,-0.289199,0.478271,0.353149,-0.406998
259,2.59,-1.360543,0.695442,-0.13785,0.49743699999999996,0.418137,-0.452805
260,2.6,-1.116093,-0.517158,0.055938,0.479324,0.437317,-0.46452299999999996
261,2.61,-0.734621,-1.657214,0.5802750000000001,0.42500299999999996,0.42771899999999996,-0.449615
262,2.62,-0.474313,-2.556366,1.211617,0.350433,0.400024,-0.41764799999999996
263,2.63,-0.278053,-3.1385400000000003,1.614707,0.26414499999999996,0.393631,-0.37290999999999996
264,2.64,0.019312,-3.531925,2.002895,0.17466700000000002,0.322266,-0.30899
265,2.65,0.524609,-3.6163870000000005,2.341644,0.093704,0.163544,-0.224838
266,2.66,1.20695,-3.125317,2.746252,0.036179,-0.015426999999999996,-0.11511199999999999
267,2.67,2.027331,-2.261548,3.067173,0.015944999999999997,-0.15924100000000002,-0.016051999999999997
268,2.68,2.6112900000000003,-1.1936799999999999,3.113106,0.040436,-0.250854,0.027634
269,2.69,2.780174,-0.195738,2.793491,0.089447,-0.29133600000000004,0.0020599999999999998
270,2.7,2.4927669999999997,0.708727,2.3803259999999997,0.145905,-0.276413,-0.059723000000000005
271,2.71,1.7542369999999998,1.3203690000000001,1.919501,0.195969,-0.227417,-0.13536099999999998
272,2.72,0.888069,1.5232860000000001,1.6631630000000002,0.230057,-0.132599,-0.193954
273,2.73,0.0029770000000000074,1.493028,1.397065,0.231125,0.0016169999999999937,-0.222717
274,2.74,-0.952534,1.3080559999999999,1.073057,0.22154200000000002,0.17099,-0.215256
275,2.75,-1.70882,1.009175,0.6844210000000001,0.205551,0.331848,-0.15773
276,2.76,-2.0483729999999998,0.44215600000000005,0.358159,0.17466700000000002,0.44796800000000003,-0.060791
277,2.77,-2.062519,-0.27663000000000004,0.098102,0.13525399999999999,0.554489,0.053191999999999996
278,2.78,-1.6825740000000002,-1.110982,0.074523,0.09689299999999999,0.65889,0.15971400000000002
279,2.79,-1.03926,-1.578126,0.021683,0.036179,0.7590180000000001,0.221512
280,2.8,-0.48620699999999994,-1.70197,-0.018883000000000004,-0.037323000000000016,0.848511,0.234283
281,2.81,-0.173372,-1.664378,-0.014573000000000003,-0.108704,0.9273379999999999,0.2034
282,2.82,0.055898,-1.526546,0.20199,-0.173676,0.9944459999999999,0.15971400000000002
283,2.83,0.207156,-1.392264,0.505375,-0.2099,1.054092,0.11817899999999999
284,2.84,0.601784,-1.300969,0.5641470000000001,-0.221619,1.091385,0.080887
285,2.85,0.835393,-1.089192,0.515834,-0.222687,1.094574,0.052124000000000004
286,2.86,1.342074,-0.987008,0.43720600000000004,-0.200302,1.070084,0.03508
287,2.87,1.648316,-0.968525,0.270805,-0.15876800000000002,1.027466,0.015915000000000002
288,2.88,1.888218,-0.8986639999999999,0.140258,-0.12468,0.9561,-7.599999999999968e-05
289,2.89,2.120922,-0.8350489999999999,-0.088634,-0.099106,0.873001,-0.0064540000000000005
290,2.9,2.351556,-0.789179,-0.18935,-0.086319,0.764343,-0.0064540000000000005
291,2.91,2.563805,-0.8962620000000001,-0.400125,-0.079941,0.646103,-0.012847999999999998
